 baseline_total baseline_best total the_best top_95 top_90 top_80
1 0.50033318 0.0 0.75067821 0.0 1e-05 0.10495 0.29082
2 0.49944816 0.0 0.83428193 0.0 1e-05 0.16842 0.37917
3 0.49998336 0.0 0.87641409 0.0 2e-05 0.22072 0.43189
4 0.50058658 0.0 0.90208892 0.0 2e-05 0.26682 0.46168
5 0.50138588 0.0 0.91917308 0.0 4e-05 0.30842 0.47668
6 0.50110024 0.0 0.93123023 0.0 7e-05 0.34597 0.48168
7 0.50070133 0.0 0.94032558 0.0 8e-05 0.37842 0.48236
8 0.49903413 0.0 0.94737744 0.0 9e-05 0.40965 0.47689
9 0.49990996 0.0 0.95293148 0.0 0.00011 0.43829 0.46881
10 0.5009101 0.0 0.95767402 0.0 0.00013 0.46628 0.45825
11 0.50292955 0.0 0.96173677 0.0 0.00014 0.49201 0.44639
12 0.49993684 0.0 0.96504553 0.0 0.00014 0.51617 0.4327
13 0.50120166 0.0 0.96795375 0.0 0.00014 0.53829 0.41939
14 0.50023208 0.0 0.9704317 0.0 0.00015 0.55882 0.40592
15 0.50098782 0.0 0.97268343 0.0 0.00017 0.57835 0.39255
16 0.50167217 0.0 0.97465087 0.0 0.00017 0.59737 0.37848
17 0.50160795 0.0 0.97640776 0.0 0.00021 0.61448 0.36538
18 0.49926797 0.0 0.97800505 0.0 0.00023 0.63048 0.35287
19 0.5024074 0.0 0.97944279 0.0 0.00026 0.64602 0.33995
20 0.5012249 0.0 0.98076581 0.0 0.00031 0.66099 0.32709
21 0.50160508 0.0 0.98199407 0.0 0.00032 0.67536 0.31484
22 0.50188557 0.0 0.98310275 0.0 0.00033 0.68902 0.3027
23 0.50325515 0.0 0.98413769 0.0 0.00036 0.70221 0.29092
24 0.50179786 0.0 0.98505692 0.0 0.00037 0.71468 0.27953
25 0.50229679 0.0 0.98593457 0.0 0.00038 0.72684 0.26809
26 0.50289202 0.0 0.98676719 0.0 0.00039 0.73861 0.25703
27 0.49995609 0.0 0.98754133 0.0 0.00045 0.74963 0.2466
28 0.50259642 0.0 0.98826621 0.0 0.00049 0.76008 0.23667
29 0.50167245 0.0 0.98892909 0.0 0.00051 0.76975 0.22731
30 0.50152844 0.0 0.98956887 0.0 0.00054 0.77894 0.21852
31 0.50213832 0.0 0.99020178 0.0 0.00058 0.78812 0.20963
32 0.50185142 0.0 0.99076464 0.0 0.00064 0.79615 0.20171
33 0.50334218 0.0 0.99132256 0.0 0.00068 0.80424 0.19385
34 0.50194264 0.0 0.99183711 0.0 0.00072 0.81189 0.1864
35 0.50338967 0.0 0.99230677 0.0 0.00074 0.81909 0.17926
36 0.50090921 0.0 0.99280226 0.0 0.00077 0.82627 0.17211
37 0.5001502 0.0 0.99325829 0.0 0.00079 0.83271 0.16579
38 0.50342495 0.0 0.99369798 0.0 0.00084 0.83887 0.15967
39 0.5011515 0.0 0.99411651 0.0 0.00086 0.84534 0.15326
40 0.50226908 0.0 0.99450692 0.0 0.00089 0.85135 0.14731
41 0.50164451 0.0 0.99489086 0.0 0.00091 0.85716 0.14157
42 0.50087078 0.0 0.99525604 0.0 0.00093 0.86246 0.13632
43 0.50323541 0.0 0.99562575 0.0 0.00095 0.86794 0.13088
44 0.50251925 0.0 0.99596757 0.0 0.00097 0.87306 0.12576
45 0.50126801 0.0 0.99629869 0.0 0.00102 0.87796 0.12084
46 0.50157896 0.0 0.99660484 0.0 0.00107 0.88261 0.11615
47 0.50395127 0.0 0.99693195 0.0 0.00113 0.88743 0.11129
48 0.50359725 0.0 0.99724159 0.0 0.00114 0.89179 0.10694
49 0.50282458 0.0 0.99754339 0.0 0.00119 0.89588 0.10282
50 0.50294027 0.0 0.99783504 0.0 0.00125 0.90007 0.09859
51 0.5016899 0.0 0.99812273 0.0 0.00127 0.90386 0.09479
52 0.50246253 0.0 0.99840372 0.0 0.00133 0.90773 0.09086
53 0.50231592 0.0 0.99868334 0.0 0.00139 0.91144 0.0871
54 0.50456711 0.0 0.99894892 0.0 0.00141 0.91515 0.08338
55 0.50198666 0.0 0.99920414 0.0 0.00145 0.91835 0.08017
56 0.50406037 0.0 0.99945679 0.0 0.00151 0.92133 0.07713
57 0.50368882 0.0 0.9997009 0.0 0.00157 0.92423 0.07417
58 0.50558437 0.0 0.99993293 0.0 0.00163 0.92709 0.07125
59 0.50366356 0.0 1.00014884 0.0 0.00169 0.92946 0.06882
60 0.50434991 0.0 1.00036879 0.0 0.00175 0.93205 0.06618
61 0.50392026 0.0 1.00059556 0.0 0.00179 0.93459 0.06361
62 0.50405263 0.0 1.00080632 0.0 0.00191 0.93678 0.0613
63 0.50523788 0.0 1.00102402 0.0 0.00194 0.93933 0.05872
64 0.50363139 0.0 1.0012356 0.0 0.00201 0.94159 0.05639
65 0.5039248 0.0 1.00143436 0.0 0.00208 0.94381 0.0541
66 0.50276456 0.0 1.00163107 0.0 0.00214 0.94604 0.05181
67 0.50325258 0.0 1.00183475 0.0 0.00226 0.948 0.04973
68 0.50423643 0.0 1.00201533 0.0 0.00236 0.9497 0.04793
69 0.50375724 0.0 1.00219622 0.0 0.0024 0.9513 0.04629
70 0.50443846 0.0 1.00239062 0.0 0.00245 0.95321 0.04433
71 0.5043729 0.0 1.00257007 0.0 0.00255 0.95471 0.04273
72 0.50327481 0.0 1.00274429 0.0 0.00265 0.95608 0.04126
73 0.50537421 0.0 1.00292752 0.0 0.00271 0.95767 0.03961
74 0.5054519 0.0 1.00310695 0.0 0.00282 0.95923 0.03794
75 0.50545798 0.0 1.00327431 0.0 0.00293 0.96064 0.03642
76 0.50304708 0.0 1.00342921 0.0 0.003 0.96165 0.03534
77 0.50413193 0.0 1.00359565 0.0 0.00307 0.96305 0.03387
78 0.5055124 0.0 1.00376921 0.0 0.00318 0.96418 0.03263
79 0.50539307 0.0 1.00393321 0.0 0.0033 0.96527 0.03142
80 0.50489021 0.0 1.00410026 0.0 0.00341 0.96624 0.03034
81 0.50416511 0.0 1.00426174 0.0 0.00351 0.96741 0.02907
82 0.50480899 0.0 1.00442225 0.0 0.00361 0.96838 0.028
83 0.50319095 0.0 1.00458135 0.0 0.00375 0.96927 0.02697
84 0.50433118 0.0 1.00473287 0.0 0.00382 0.97021 0.02596
85 0.50499043 0.0 1.00488024 0.0 0.00392 0.97096 0.02511
86 0.5038544 0.0 1.0050222 0.0 0.00403 0.97176 0.02421
87 0.50544223 0.0 1.00516763 0.0 0.00421 0.97259 0.0232
88 0.50680469 0.0 1.00531958 0.0 0.00431 0.97346 0.02223
89 0.50524227 0.0 1.00546701 0.0 0.00438 0.97426 0.02136
90 0.50450523 0.0 1.00561119 0.0 0.00458 0.97491 0.02051
91 0.50514761 0.0 1.00575452 0.0 0.00466 0.97571 0.01963
92 0.50446459 0.0 1.0059001 0.0 0.00479 0.97637 0.01884
93 0.50410216 0.0 1.00604156 0.0 0.00498 0.97689 0.01813
94 0.5046762 0.0 1.00618112 0.0 0.00513 0.97732 0.01755
95 0.50560026 0.0 1.00631944 0.0 0.00526 0.97787 0.01687
96 0.50353618 0.0 1.0064495 0.0 0.00541 0.9785 0.01609
97 0.50602682 0.0 1.00658203 0.0 0.00561 0.97888 0.01551
98 0.50446779 0.0 1.00671972 0.0 0.00574 0.97934 0.01492
99 0.50607244 0.0 1.00685316 0.0 0.00584 0.9798 0.01436
100 0.50596835 0.0 1.00699278 0.0 0.00595 0.98035 0.0137
101 0.50672614 0.0 1.00712567 0.0 0.00615 0.98068 0.01317
102 0.50678305 0.0 1.00726242 0.0 0.00632 0.98106 0.01262
103 0.50532003 0.0 1.00739758 0.0 0.00652 0.98138 0.0121
104 0.50436566 0.0 1.00752143 0.0 0.00676 0.98163 0.01161
105 0.50642173 0.0 1.00764829 0.0 0.00687 0.98195 0.01118
106 0.50556596 0.0 1.00778119 0.0 0.00701 0.98226 0.01073
107 0.50581695 0.0 1.00791056 0.0 0.0072 0.98259 0.01021
108 0.50721044 0.0 1.00804179 0.0 0.0074 0.98282 0.00978
109 0.50421919 0.0 1.00816656 0.0 0.0076 0.9831 0.0093
110 0.50446412 0.0 1.00828467 0.0 0.00777 0.9833 0.00893
111 0.50502512 0.0 1.00840619 0.0 0.00796 0.98343 0.00861
112 0.50752916 0.0 1.00852791 0.0 0.00822 0.98352 0.00826
113 0.50550286 0.0 1.00864376 0.0 0.00833 0.98375 0.00792
114 0.50716362 0.0 1.00876659 0.0 0.0085 0.98382 0.00768
115 0.50646386 0.0 1.00887802 0.0 0.00864 0.98391 0.00745
116 0.50495938 0.0 1.00899722 0.0 0.00883 0.98402 0.00715
117 0.50697892 0.0 1.0091114 0.0 0.00908 0.98407 0.00685
118 0.50732713 0.0 1.00922955 0.0 0.00936 0.98404 0.0066
119 0.50642186 0.0 1.00934972 0.0 0.00959 0.98416 0.00625
120 0.5048682 0.0 1.00946561 0.0 0.00986 0.98409 0.00605
121 0.50658825 0.0 1.00957504 0.0 0.00997 0.9843 0.00573
122 0.50508103 0.0 1.00968731 0.0 0.01022 0.9843 0.00548
123 0.50605956 0.0 1.00979538 0.0 0.01044 0.98428 0.00528
124 0.50661377 0.0 1.00991168 0.0 0.01068 0.9843 0.00502
125 0.50597391 0.0 1.0100232 0.0 0.01088 0.98433 0.00479
126 0.50610349 0.0 1.01013621 0.0 0.01114 0.98423 0.00463
127 0.50644968 0.0 1.01024521 0.0 0.01146 0.98405 0.00449
128 0.50685813 0.0 1.01035639 0.0 0.01176 0.98395 0.00429
129 0.50566346 0.0 1.01047461 0.0 0.01223 0.98362 0.00415
130 0.50753608 0.0 1.0105907 0.0 0.01253 0.98346 0.00401
131 0.50775066 0.0 1.01070233 0.0 0.01277 0.98335 0.00388
132 0.50662845 0.0 1.01082155 0.0 0.0131 0.98317 0.00373
133 0.50722418 0.0 1.01092885 0.0 0.01338 0.98298 0.00364
134 0.50729999 0.0 1.01104065 0.0 0.0136 0.98289 0.00351
135 0.50831137 0.0 1.01115136 0.0 0.01391 0.98275 0.00334
136 0.50701104 0.0 1.0112566 0.0 0.01419 0.9826 0.00321
137 0.50510738 0.0 1.0113604 0.0 0.0145 0.98244 0.00306
138 0.50758532 0.0 1.01146905 0.0 0.01484 0.98225 0.00291
139 0.50793571 0.0 1.01158357 0.0 0.01522 0.98199 0.00279
140 0.50770302 0.0 1.011698 0.0 0.01574 0.98158 0.00268
141 0.50769311 0.0 1.01181139 0.0 0.01619 0.98118 0.00263
142 0.50889334 0.0 1.01192111 0.0 0.0165 0.98102 0.00248
143 0.5060118 0.0 1.01202338 0.0 0.01694 0.98068 0.00238
144 0.50829813 0.0 1.01212975 0.0 0.0172 0.98054 0.00226
145 0.50826483 0.0 1.01224297 0.0 0.01771 0.98015 0.00214
146 0.50888354 0.0 1.01234621 0.0 0.01813 0.97984 0.00203
147 0.51066439 0.0 1.0124528 0.0 0.01865 0.97944 0.00191
148 0.50819645 0.0 1.01255299 0.0 0.01907 0.97907 0.00186
149 0.50859555 0.0 1.01265707 0.0 0.01949 0.97874 0.00177
150 0.50805773 0.0 1.01276737 0.0 0.01997 0.97837 0.00166
151 0.507086 0.0 1.01287489 0.0 0.02046 0.97797 0.00157
152 0.50762949 0.0 1.0129797 0.0 0.02096 0.97758 0.00146
153 0.50865769 0.0 1.01308747 0.0 0.02149 0.97718 0.00133
154 0.50728464 0.0 1.01318881 0.0 0.02199 0.97677 0.00124
155 0.50822215 0.0 1.01328697 0.0 0.02251 0.97629 0.0012
156 0.50870073 0.0 1.01339182 0.0 0.02308 0.97575 0.00117
157 0.50621557 0.0 1.01349578 0.0 0.02363 0.97525 0.00112
158 0.50842204 0.0 1.01359717 0.0 0.02421 0.97471 0.00108
159 0.50759573 0.0 1.01369927 0.0 0.0247 0.97423 0.00107
160 0.50868484 0.0 1.01381365 0.0 0.02532 0.97363 0.00105
161 0.50725989 0.0 1.01391575 0.0 0.02583 0.97319 0.00098
162 0.50853695 0.0 1.01402426 0.0 0.02646 0.9726 0.00094
163 0.50830777 0.0 1.01412648 0.0 0.02693 0.97217 0.0009
164 0.50843153 0.0 1.01422894 0.0 0.02739 0.97177 0.00084
165 0.50905559 0.0 1.01433555 0.0 0.02809 0.97109 0.00082
166 0.50789308 0.0 1.01443998 0.0 0.02876 0.97047 0.00077
167 0.51057267 0.0 1.01455126 0.0 0.02943 0.96983 0.00074
168 0.50973591 0.0 1.01465674 0.0 0.0302 0.9691 0.0007
169 0.50919429 0.0 1.01476208 0.0 0.03097 0.96835 0.00068
170 0.51042855 0.0 1.01486326 0.0 0.03153 0.96782 0.00065
171 0.50846789 0.0 1.01496918 0.0 0.03221 0.96718 0.00061
172 0.50898552 0.0 1.01507441 0.0 0.03284 0.96656 0.0006
173 0.50979463 0.0 1.0151721 0.0 0.0335 0.96592 0.00058
174 0.50835595 0.0 1.01527487 0.0 0.03422 0.96523 0.00055
175 0.51024788 0.0 1.01537007 0.0 0.03488 0.96458 0.00054
176 0.50805159 0.0 1.01547207 0.0 0.03558 0.96392 0.0005
177 0.50908135 0.0 1.01557393 0.0 0.0363 0.96322 0.00048
178 0.50774711 0.0 1.01568218 0.0 0.03719 0.96235 0.00046
179 0.51108578 0.0 1.01579099 0.0 0.0382 0.96136 0.00044
180 0.5106681 0.0 1.01589762 0.0 0.03903 0.96055 0.00042
181 0.51004697 0.0 1.01600651 0.0 0.03994 0.95966 0.0004
182 0.51078723 0.0 1.01610753 0.0 0.04079 0.95885 0.00036
183 0.50989157 0.0 1.01621281 0.0 0.04158 0.95807 0.00035
184 0.51036519 0.0 1.01631611 0.0 0.04233 0.95735 0.00032
185 0.51000881 0.0 1.01641969 0.0 0.04308 0.9566 0.00032
186 0.50786854 0.0 1.01651825 0.0 0.04389 0.9558 0.00031
187 0.50859761 0.0 1.01661792 0.0 0.04475 0.95495 0.0003
188 0.50944334 0.0 1.01671633 0.0 0.04567 0.95405 0.00028
189 0.50928185 0.0 1.01681587 0.0 0.04662 0.95311 0.00027
190 0.51009558 0.0 1.01692111 0.0 0.0476 0.95213 0.00027
191 0.50984313 0.0 1.01702874 0.0 0.04864 0.95112 0.00024
192 0.50987588 0.0 1.01713066 0.0 0.04957 0.95019 0.00024
193 0.50979578 0.0 1.01723592 0.0 0.05045 0.94933 0.00022
194 0.51136569 0.0 1.01733635 0.0 0.05137 0.94843 0.0002
195 0.50952679 0.0 1.01744386 0.0 0.0525 0.94731 0.00019
196 0.51268361 0.0 1.01754665 0.0 0.05348 0.94634 0.00018
197 0.50947384 0.0 1.01764559 0.0 0.05449 0.94535 0.00016
198 0.51114448 0.0 1.01775042 0.0 0.05549 0.94436 0.00015
199 0.51113451 0.0 1.01785463 0.0 0.05651 0.94335 0.00014
200 0.51139722 0.0 1.01795687 0.0 0.05777 0.94209 0.00014
201 0.51312403 0.0 1.01806386 0.0 0.05894 0.94092 0.00014
202 0.51076194 0.0 1.01816319 0.0 0.06016 0.9397 0.00014
203 0.5103561 0.0 1.01825398 0.0 0.06116 0.93871 0.00013
204 0.50930627 0.0 1.01835394 0.0 0.06238 0.93749 0.00013
205 0.51140961 0.0 1.01845301 0.0 0.06358 0.93629 0.00013
206 0.51145118 0.0 1.01854449 0.0 0.06465 0.93523 0.00012
207 0.51151991 0.0 1.01864865 0.0 0.06595 0.93393 0.00012
208 0.51161863 0.0 1.01875231 0.0 0.0673 0.93259 0.00011
209 0.51101598 0.0 1.01885497 0.0 0.06865 0.93124 0.00011
210 0.51040575 0.0 1.01895997 0.0 0.07001 0.92988 0.00011
211 0.51092403 0.0 1.01905679 0.0 0.07115 0.92874 0.00011
212 0.51077455 0.0 1.01915692 0.0 0.07245 0.92744 0.00011
213 0.51245532 0.0 1.01926138 0.0 0.07397 0.92595 8e-05
214 0.51321643 0.0 1.01936214 0.0 0.07522 0.9247 8e-05
215 0.50879991 0.0 1.01945765 0.0 0.0764 0.92353 7e-05
216 0.51058765 0.0 1.01955765 0.0 0.07781 0.92213 6e-05
217 0.51169813 0.0 1.0196559 0.0 0.07924 0.9207 6e-05
218 0.5095389 0.0 1.01975848 0.0 0.08095 0.91899 6e-05
219 0.5114059 0.0 1.0198581 0.0 0.08248 0.91746 6e-05
220 0.51137564 0.0 1.01995669 0.0 0.08389 0.91606 5e-05
221 0.51028168 0.0 1.02005343 0.0 0.08535 0.9146 5e-05
222 0.51200976 0.0 1.02015654 0.0 0.08697 0.91298 5e-05
223 0.50988084 0.0 1.02026325 0.0 0.08867 0.91128 5e-05
224 0.51167311 0.0 1.02037353 0.0 0.09054 0.90941 5e-05
225 0.51109426 0.0 1.02047621 0.0 0.09214 0.90781 5e-05
226 0.51131345 0.0 1.02057906 0.0 0.09375 0.90621 4e-05
227 0.51389081 0.0 1.02067849 0.0 0.09572 0.90424 4e-05
228 0.51028187 0.0 1.02077429 0.0 0.0974 0.90256 4e-05
229 0.51147507 0.0 1.0208758 0.0 0.0993 0.90066 4e-05
230 0.51223099 0.0 1.02097408 0.0 0.10128 0.89868 4e-05
231 0.51331537 0.0 1.02108325 0.0 0.10332 0.89664 4e-05
232 0.51332624 0.0 1.02118388 0.0 0.10518 0.89478 4e-05
233 0.51200686 0.0 1.02128525 0.0 0.10711 0.89285 4e-05
234 0.51183818 0.0 1.02138143 0.0 0.10888 0.89108 4e-05
235 0.51117266 0.0 1.02148454 0.0 0.11084 0.88912 4e-05
236 0.51250776 0.0 1.02158206 0.0 0.11264 0.88732 4e-05
237 0.51307862 0.0 1.02168538 0.0 0.11479 0.88518 3e-05
238 0.51346119 0.0 1.02178651 0.0 0.11706 0.88291 3e-05
239 0.51259181 0.0 1.02188325 0.0 0.11902 0.88095 3e-05
240 0.51182746 0.0 1.02197987 0.0 0.12117 0.8788 3e-05
241 0.51291271 0.0 1.02207973 0.0 0.12312 0.87685 3e-05
242 0.51155991 0.0 1.02218252 0.0 0.12517 0.87482 1e-05
243 0.51448448 0.0 1.02228151 0.0 0.12734 0.87265 1e-05
244 0.51381774 0.0 1.02237734 0.0 0.12917 0.87082 1e-05
245 0.51218074 0.0 1.02247664 0.0 0.13114 0.86885 1e-05
246 0.51355892 0.0 1.02257827 0.0 0.13301 0.86698 1e-05
247 0.51160839 0.0 1.02267676 0.0 0.13528 0.86471 1e-05
248 0.51216772 0.0 1.022778 0.0 0.13759 0.8624 1e-05
249 0.51163787 0.0 1.02287756 0.0 0.13985 0.86014 1e-05
250 0.51319847 0.0 1.02297994 0.0 0.14204 0.85795 1e-05
251 0.51215846 0.0 1.02308135 0.0 0.14448 0.85551 1e-05
252 0.51402808 0.0 1.02318201 0.0 0.14702 0.85297 1e-05
253 0.51370212 0.0 1.02328249 0.0 0.1494 0.85059 1e-05
254 0.5137304 0.0 1.02338034 0.0 0.1517 0.84829 1e-05
255 0.51214442 0.0 1.02347984 0.0 0.15414 0.84585 1e-05
256 0.51148477 0.0 1.02357641 0.0 0.15641 0.84358 1e-05
257 0.51337867 0.0 1.02367313 0.0 0.1589 0.84109 1e-05
258 0.51348651 0.0 1.02377295 0.0 0.16138 0.83861 1e-05
259 0.51371936 0.0 1.02386671 0.0 0.16368 0.83631 1e-05
260 0.51344774 0.0 1.02396971 0.0 0.16621 0.83378 1e-05
261 0.51288238 0.0 1.02407116 0.0 0.16865 0.83134 1e-05
262 0.51319621 0.0 1.02416444 0.0 0.17112 0.82887 1e-05
263 0.51332912 0.0 1.02426537 0.0 0.17383 0.82616 1e-05
264 0.51426071 0.0 1.02437005 0.0 0.17671 0.82328 1e-05
265 0.51402423 0.0 1.02447377 0.0 0.17948 0.82051 1e-05
266 0.51336735 0.0 1.02457213 0.0 0.18178 0.81821 1e-05
267 0.51234862 0.0 1.02467299 0.0 0.18447 0.81552 1e-05
268 0.51351075 0.0 1.02476945 0.0 0.18717 0.81283 0.0
269 0.51359787 0.0 1.02486917 0.0 0.19004 0.80996 0.0
270 0.51308098 0.0 1.02496669 0.0 0.19261 0.80739 0.0
271 0.51380399 0.0 1.02507205 0.0 0.19576 0.80424 0.0
272 0.51424095 0.0 1.02517783 0.0 0.19882 0.80118 0.0
273 0.51376844 0.0 1.02527779 0.0 0.20142 0.79858 0.0
274 0.51552627 0.0 1.02538109 0.0 0.20429 0.79571 0.0
275 0.51461009 0.0 1.02547464 0.0 0.20698 0.79302 0.0
276 0.51539484 0.0 1.02557832 0.0 0.21001 0.78999 0.0
277 0.51442843 0.0 1.02567672 0.0 0.21282 0.78718 0.0
278 0.51376011 0.0 1.02577669 0.0 0.21585 0.78415 0.0
279 0.51536426 0.0 1.02588332 0.0 0.21922 0.78078 0.0
280 0.51419752 0.0 1.02597921 0.0 0.22238 0.77762 0.0
281 0.51592742 0.0 1.02608148 0.0 0.22561 0.77439 0.0
282 0.51400871 0.0 1.02618346 0.0 0.22881 0.77119 0.0
283 0.51475667 0.0 1.02628991 0.0 0.23209 0.76791 0.0
284 0.51584572 0.0 1.02639051 0.0 0.23507 0.76493 0.0
285 0.51570387 0.0 1.02649788 0.0 0.23827 0.76173 0.0
286 0.51441565 0.0 1.02660141 0.0 0.24159 0.75841 0.0
287 0.51422877 0.0 1.02670589 0.0 0.24484 0.75516 0.0
288 0.51477848 0.0 1.0268028 0.0 0.24766 0.75234 0.0
289 0.51497928 0.0 1.02690287 0.0 0.25104 0.74896 0.0
290 0.51428546 0.0 1.02700042 0.0 0.25457 0.74543 0.0
291 0.51565997 0.0 1.02710077 0.0 0.25755 0.74245 0.0
292 0.5149966 0.0 1.02720458 0.0 0.26115 0.73885 0.0
