 baseline_total baseline_best total the_best top_95 top_90 top_80
1 0.50053488 0.0 0.75143487 0.0 0.0 0.0 0.21788
2 0.49925028 0.0 0.83532133 0.0 0.0 0.0 0.32701
3 0.5015668 0.0 0.87797562 0.0 0.0 0.0 0.41237
4 0.50008561 0.0 0.9033773 0.0 0.0 0.0 0.48206
5 0.50118113 0.0 0.92044403 0.0 0.0 0.0 0.53977
6 0.49801556 0.0 0.93232407 0.0 0.0 0.0 0.58791
7 0.50014538 0.0 0.94161885 0.0 0.0 0.0 0.63208
8 0.5013842 0.0 0.94891153 0.0 0.0 0.0 0.66878
9 0.50088131 0.0 0.95465252 0.0 0.0 1e-05 0.70107
10 0.50168575 0.0 0.95946823 0.0 0.0 1e-05 0.7294
11 0.5012167 0.0 0.96348835 0.0 0.0 1e-05 0.75474
12 0.49987392 0.0 0.96686805 0.0 0.0 1e-05 0.77727
13 0.50160392 0.0 0.97001335 0.0 0.0 1e-05 0.79866
14 0.50192086 0.0 0.97263202 0.0 0.0 1e-05 0.81676
15 0.5006282 0.0 0.97493303 0.0 0.0 1e-05 0.8328
16 0.50351605 0.0 0.97701148 0.0 0.0 1e-05 0.84814
17 0.502594 0.0 0.97882668 0.0 0.0 1e-05 0.86134
18 0.50204371 0.0 0.98052195 0.0 0.0 1e-05 0.87358
19 0.50262811 0.0 0.98208096 0.0 0.0 1e-05 0.88468
20 0.50112098 0.0 0.98348761 0.0 0.0 1e-05 0.89413
21 0.50416834 0.0 0.98476633 0.0 0.0 1e-05 0.903
22 0.50281981 0.0 0.98596903 0.0 0.0 1e-05 0.91109
23 0.503302 0.0 0.98706289 0.0 0.0 1e-05 0.91838
24 0.50464798 0.0 0.98810584 0.0 0.0 1e-05 0.92526
25 0.5011247 0.0 0.98907503 0.0 0.0 1e-05 0.93155
26 0.50303062 0.0 0.98999311 0.0 0.0 1e-05 0.93736
27 0.50300945 0.0 0.99085907 0.0 0.0 1e-05 0.94267
28 0.50381105 0.0 0.99168225 0.0 0.0 1e-05 0.94749
29 0.50295919 0.0 0.99243199 0.0 0.0 1e-05 0.95202
30 0.50262748 0.0 0.99313221 0.0 0.0 1e-05 0.95587
31 0.50435427 0.0 0.99381206 0.0 0.0 1e-05 0.95934
32 0.50545664 0.0 0.99449328 0.0 0.0 1e-05 0.96275
33 0.50381796 0.0 0.99514022 0.0 0.0 2e-05 0.96595
34 0.50440077 0.0 0.99576584 0.0 0.0 2e-05 0.96878
35 0.50207226 0.0 0.99635559 0.0 0.0 2e-05 0.97136
36 0.50514659 0.0 0.99691839 0.0 0.0 2e-05 0.97358
37 0.50401876 0.0 0.99744077 0.0 0.0 2e-05 0.97584
38 0.50443946 0.0 0.99798544 0.0 0.0 2e-05 0.97792
39 0.5047095 0.0 0.99848797 0.0 0.0 2e-05 0.97973
40 0.50420838 0.0 0.99896719 0.0 0.0 2e-05 0.98119
41 0.50481668 0.0 0.99942204 0.0 0.0 3e-05 0.98252
42 0.50533428 0.0 0.99986724 0.0 0.0 3e-05 0.98383
43 0.50377993 0.0 1.00031061 0.0 0.0 4e-05 0.9852
44 0.50486602 0.0 1.00073401 0.0 0.0 4e-05 0.98628
45 0.50314245 0.0 1.0011394 0.0 0.0 4e-05 0.98734
46 0.50659498 0.0 1.00155016 0.0 0.0 4e-05 0.98846
47 0.50461301 0.0 1.00195024 0.0 0.0 4e-05 0.98947
48 0.50665974 0.0 1.00231916 0.0 0.0 6e-05 0.99025
49 0.50399377 0.0 1.00268812 0.0 0.0 6e-05 0.99104
50 0.50343254 0.0 1.00303655 0.0 0.0 6e-05 0.99171
51 0.50549272 0.0 1.00339835 0.0 0.0 6e-05 0.99243
52 0.50481292 0.0 1.00375761 0.0 0.0 6e-05 0.99308
53 0.50642069 0.0 1.00409939 0.0 0.0 6e-05 0.99363
54 0.50559044 0.0 1.00443844 0.0 0.0 6e-05 0.99407
55 0.50437037 0.0 1.0047843 0.0 0.0 6e-05 0.99459
56 0.50643693 0.0 1.00511725 0.0 0.0 7e-05 0.995
57 0.50795981 0.0 1.005437 0.0 0.0 7e-05 0.99545
58 0.50656089 0.0 1.0057496 0.0 0.0 7e-05 0.99574
59 0.50675592 0.0 1.00605846 0.0 0.0 8e-05 0.99606
60 0.50628744 0.0 1.0063615 0.0 0.0 8e-05 0.9964
61 0.50749539 0.0 1.0066651 0.0 0.0 8e-05 0.99669
62 0.50679153 0.0 1.00696324 0.0 0.0 8e-05 0.99698
63 0.50659737 0.0 1.00725826 0.0 0.0 0.0001 0.99712
64 0.50856843 0.0 1.00756646 0.0 0.0 0.0001 0.99736
65 0.50655075 0.0 1.00784937 0.0 0.0 0.0001 0.99752
66 0.50670121 0.0 1.00812203 0.0 0.0 0.0001 0.99767
67 0.50558388 0.0 1.00838592 0.0 0.0 0.0001 0.99789
68 0.50598195 0.0 1.00865494 0.0 0.0 0.0001 0.99805
69 0.50742422 0.0 1.00891925 0.0 0.0 0.00011 0.99828
70 0.50766039 0.0 1.00917933 0.0 0.0 0.00013 0.99838
71 0.5086078 0.0 1.00943282 0.0 0.0 0.00013 0.99843
72 0.50842386 0.0 1.00969522 0.0 0.0 0.00013 0.99858
73 0.50744911 0.0 1.00996799 0.0 0.0 0.00014 0.9987
74 0.5093747 0.0 1.01023286 0.0 0.0 0.00014 0.99883
75 0.5091762 0.0 1.01048606 0.0 0.0 0.00015 0.99892
76 0.50702381 0.0 1.01073034 0.0 0.0 0.00015 0.99898
77 0.50766719 0.0 1.01098143 0.0 0.0 0.00016 0.99906
78 0.50853763 0.0 1.01122835 0.0 0.0 0.00018 0.99911
79 0.50737143 0.0 1.01146298 0.0 0.0 0.00019 0.99913
80 0.5090915 0.0 1.01170348 0.0 0.0 0.00019 0.99917
81 0.50812319 0.0 1.01195788 0.0 0.0 0.00019 0.99925
82 0.50882955 0.0 1.01219013 0.0 0.0 0.00019 0.99934
83 0.50815509 0.0 1.01242786 0.0 0.0 0.00022 0.99937
84 0.507788 0.0 1.01266963 0.0 0.0 0.00023 0.99941
