 baseline_total baseline_best total the_best top_95 top_90 top_80
1 0.50052556 0.0 0.75249018 0.0 0.0 0.10598 0.29246
2 0.50204803 0.0 0.83582895 0.0 1e-05 0.17005 0.38245
3 0.50145341 0.0 0.87755655 0.0 3e-05 0.22324 0.4328
4 0.4996506 0.0 0.90280095 0.0 3e-05 0.27095 0.45826
5 0.49957132 0.0 0.91927868 0.0 3e-05 0.31115 0.47293
6 0.50101204 0.0 0.93139096 0.0 3e-05 0.34913 0.47765
7 0.49952251 0.0 0.94041721 0.0 5e-05 0.38281 0.47694
8 0.50119722 0.0 0.94740771 0.0 6e-05 0.41416 0.47166
9 0.50029854 0.0 0.95307202 0.0 6e-05 0.44275 0.46355
10 0.50067587 0.0 0.95768592 0.0 6e-05 0.46975 0.45317
11 0.5005758 0.0 0.9616436 0.0 6e-05 0.49462 0.44193
12 0.50055751 0.0 0.96504308 0.0 7e-05 0.51843 0.42945
13 0.50215481 0.0 0.9679863 0.0 8e-05 0.54113 0.41607
14 0.50059945 0.0 0.97059345 0.0 0.0001 0.56229 0.40272
15 0.50087799 0.0 0.97277011 0.0 0.00011 0.58174 0.38898
16 0.50114321 0.0 0.97478854 0.0 0.00014 0.60112 0.37459
17 0.50211272 0.0 0.97653774 0.0 0.00016 0.61769 0.36216
18 0.50050712 0.0 0.97813321 0.0 0.00019 0.63397 0.34955
19 0.50207461 0.0 0.97959322 0.0 0.00021 0.65018 0.33604
20 0.50068893 0.0 0.98088721 0.0 0.00022 0.6652 0.32314
21 0.50281828 0.0 0.98208901 0.0 0.00023 0.67906 0.31115
22 0.50083246 0.0 0.98322667 0.0 0.00024 0.69277 0.29896
23 0.50223002 0.0 0.98424094 0.0 0.00026 0.70567 0.2873
24 0.50080891 0.0 0.98518696 0.0 0.00027 0.71801 0.27599
25 0.50093986 0.0 0.98605321 0.0 0.00028 0.72994 0.2649
26 0.50019044 0.0 0.98688725 0.0 0.00031 0.74108 0.25462
27 0.50063698 0.0 0.98767005 0.0 0.00031 0.75172 0.24459
28 0.50128191 0.0 0.98839885 0.0 0.00034 0.76168 0.23525
29 0.50310794 0.0 0.98907698 0.0 0.00035 0.77094 0.22648
30 0.50237223 0.0 0.98973167 0.0 0.00038 0.78062 0.21719
31 0.50195042 0.0 0.99032399 0.0 0.00043 0.78932 0.20878
32 0.50254249 0.0 0.9908847 0.0 0.00048 0.79757 0.20066
33 0.50202964 0.0 0.99144584 0.0 0.00052 0.806 0.19242
34 0.502431 0.0 0.99197174 0.0 0.00052 0.81422 0.1844
35 0.50185449 0.0 0.99247163 0.0 0.00054 0.82172 0.17703
36 0.5010368 0.0 0.99293966 0.0 0.00057 0.82912 0.16974
37 0.50304643 0.0 0.99337961 0.0 0.00059 0.83546 0.1635
38 0.50240449 0.0 0.99381391 0.0 0.00062 0.84199 0.15704
39 0.50396245 0.0 0.9942223 0.0 0.00063 0.84762 0.15145
40 0.5026772 0.0 0.99461202 0.0 0.00064 0.85317 0.14594
41 0.50228614 0.0 0.99500224 0.0 0.0007 0.85879 0.14032
42 0.50195508 0.0 0.99536949 0.0 0.00072 0.86379 0.13533
43 0.50306004 0.0 0.99572419 0.0 0.00075 0.86901 0.1301
44 0.50441192 0.0 0.99604912 0.0 0.0008 0.8738 0.12531
45 0.50291516 0.0 0.99637511 0.0 0.00084 0.87852 0.12056
46 0.50303271 0.0 0.99669765 0.0 0.00087 0.88325 0.11581
47 0.50177369 0.0 0.99701129 0.0 0.00092 0.88792 0.11111
48 0.50166887 0.0 0.99731364 0.0 0.00095 0.89204 0.10696
49 0.50153919 0.0 0.99761137 0.0 0.00102 0.89613 0.10281
50 0.50187759 0.0 0.99787388 0.0 0.00108 0.89966 0.09922
51 0.50357449 0.0 0.99814841 0.0 0.0011 0.90336 0.09551
52 0.50335336 0.0 0.99840818 0.0 0.00115 0.9068 0.09203
53 0.50339939 0.0 0.99867042 0.0 0.0012 0.91031 0.08847
54 0.5049379 0.0 0.99892069 0.0 0.00125 0.91349 0.08524
55 0.50401194 0.0 0.99918323 0.0 0.00128 0.91701 0.08171
56 0.50451751 0.0 0.9994225 0.0 0.00136 0.91993 0.07871
57 0.50076314 0.0 0.99966228 0.0 0.00144 0.92308 0.07548
58 0.50354245 0.0 0.99990148 0.0 0.00148 0.92612 0.0724
59 0.50315071 0.0 1.00013673 0.0 0.00155 0.92899 0.06946
60 0.50358271 0.0 1.00035556 0.0 0.00159 0.93173 0.06668
61 0.50408945 0.0 1.00057103 0.0 0.0016 0.9341 0.0643
62 0.50292262 0.0 1.00079537 0.0 0.00165 0.93642 0.06193
63 0.50341681 0.0 1.00100187 0.0 0.00168 0.93886 0.05946
64 0.50437441 0.0 1.00121094 0.0 0.00171 0.94118 0.05711
65 0.50447702 0.0 1.00140745 0.0 0.00177 0.9431 0.05513
66 0.50598969 0.0 1.00161423 0.0 0.00187 0.94505 0.05308
67 0.50315945 0.0 1.00179998 0.0 0.00199 0.94676 0.05125
68 0.50298571 0.0 1.0019922 0.0 0.00202 0.94867 0.04931
69 0.50341635 0.0 1.00217589 0.0 0.00209 0.95052 0.04739
70 0.50559692 0.0 1.00235427 0.0 0.00218 0.95212 0.0457
71 0.50429943 0.0 1.00253657 0.0 0.00224 0.95374 0.04402
72 0.50444901 0.0 1.00272355 0.0 0.00231 0.95537 0.04232
73 0.5042938 0.0 1.0028942 0.0 0.0024 0.95694 0.04066
74 0.50457175 0.0 1.00307291 0.0 0.00244 0.95846 0.0391
75 0.50306815 0.0 1.00323784 0.0 0.00248 0.95989 0.03763
76 0.50407552 0.0 1.00339951 0.0 0.00255 0.96136 0.03609
77 0.50401876 0.0 1.00356631 0.0 0.00263 0.96277 0.0346
78 0.50459865 0.0 1.00372622 0.0 0.00274 0.96396 0.0333
79 0.5062434 0.0 1.00388989 0.0 0.00286 0.96502 0.03212
80 0.50343086 0.0 1.00405792 0.0 0.00298 0.96613 0.03089
81 0.5055388 0.0 1.00421761 0.0 0.00304 0.96731 0.02965
82 0.50251654 0.0 1.00437515 0.0 0.00315 0.96843 0.02842
83 0.50312324 0.0 1.00453061 0.0 0.00321 0.96951 0.02728
84 0.50500745 0.0 1.00469218 0.0 0.00334 0.97066 0.026
85 0.50577917 0.0 1.00484236 0.0 0.0035 0.97142 0.02508
86 0.50552461 0.0 1.00498629 0.0 0.00365 0.97218 0.02417
87 0.5049302 0.0 1.00514104 0.0 0.00375 0.97315 0.0231
88 0.50389656 0.0 1.0052907 0.0 0.00398 0.97392 0.0221
89 0.5038161 0.0 1.00542846 0.0 0.0041 0.97449 0.02141
90 0.50591188 0.0 1.00557965 0.0 0.00419 0.97527 0.02054
91 0.50619318 0.0 1.00572012 0.0 0.00432 0.9758 0.01988
92 0.50531637 0.0 1.00586357 0.0 0.00442 0.97648 0.0191
93 0.50629226 0.0 1.00600474 0.0 0.0046 0.97706 0.01834
94 0.50524359 0.0 1.00614121 0.0 0.00471 0.97764 0.01765
95 0.50464556 0.0 1.00628012 0.0 0.00483 0.97823 0.01694
96 0.50618961 0.0 1.00641946 0.0 0.00498 0.9788 0.01622
97 0.50549893 0.0 1.00655193 0.0 0.00515 0.97917 0.01568
98 0.50579166 0.0 1.00669393 0.0 0.00528 0.97982 0.0149
99 0.50260667 0.0 1.006828 0.0 0.00545 0.98024 0.01431
100 0.50689431 0.0 1.00696638 0.0 0.00562 0.98066 0.01372
101 0.50571122 0.0 1.0071112 0.0 0.00573 0.98112 0.01315
102 0.50542588 0.0 1.0072516 0.0 0.00593 0.98147 0.0126
103 0.50695878 0.0 1.00737818 0.0 0.0061 0.9818 0.0121
104 0.50534967 0.0 1.0075067 0.0 0.00626 0.98212 0.01162
105 0.50646328 0.0 1.00762965 0.0 0.00639 0.9824 0.01121
106 0.50685518 0.0 1.00775688 0.0 0.00657 0.98259 0.01084
107 0.50624456 0.0 1.00788088 0.0 0.00667 0.98296 0.01037
108 0.50607481 0.0 1.0080021 0.0 0.00679 0.98327 0.00994
109 0.5065389 0.0 1.00812197 0.0 0.00694 0.98352 0.00954
110 0.50696577 0.0 1.00824392 0.0 0.00713 0.98386 0.00901
111 0.50689739 0.0 1.00836947 0.0 0.00737 0.984 0.00863
112 0.50457771 0.0 1.00849648 0.0 0.00761 0.98404 0.00835
113 0.50460481 0.0 1.00861444 0.0 0.00784 0.9841 0.00806
114 0.50556555 0.0 1.00873898 0.0 0.00801 0.9843 0.00769
115 0.50425993 0.0 1.0088542 0.0 0.00821 0.9843 0.00749
116 0.50681055 0.0 1.00896757 0.0 0.0085 0.98428 0.00722
117 0.50579605 0.0 1.00908341 0.0 0.0088 0.98419 0.00701
118 0.50769411 0.0 1.00920819 0.0 0.00912 0.98418 0.0067
119 0.50653037 0.0 1.00932054 0.0 0.00939 0.98415 0.00646
120 0.50491824 0.0 1.00943463 0.0 0.00962 0.98418 0.0062
121 0.50567148 0.0 1.00954701 0.0 0.0098 0.98431 0.00589
122 0.50624968 0.0 1.0096677 0.0 0.01002 0.98431 0.00567
123 0.50722128 0.0 1.00978394 0.0 0.01032 0.98426 0.00542
124 0.50743889 0.0 1.00989335 0.0 0.01056 0.9842 0.00524
125 0.50746258 0.0 1.01001158 0.0 0.01086 0.98415 0.00499
126 0.50606671 0.0 1.01012415 0.0 0.01112 0.9841 0.00478
127 0.50662533 0.0 1.01024239 0.0 0.01163 0.98386 0.00451
128 0.5075703 0.0 1.01035915 0.0 0.01199 0.98374 0.00427
129 0.50569257 0.0 1.01047234 0.0 0.01237 0.98351 0.00412
130 0.50669435 0.0 1.01059848 0.0 0.01274 0.98331 0.00395
131 0.50701112 0.0 1.01070646 0.0 0.01308 0.98308 0.00384
132 0.5061625 0.0 1.01081825 0.0 0.01343 0.98285 0.00372
133 0.50638562 0.0 1.01092909 0.0 0.01381 0.9826 0.00359
134 0.50633417 0.0 1.0110414 0.0 0.01407 0.98247 0.00346
135 0.50695655 0.0 1.01115487 0.0 0.01448 0.98215 0.00337
136 0.50570137 0.0 1.01126459 0.0 0.01482 0.98195 0.00323
137 0.50781938 0.0 1.01136882 0.0 0.01521 0.98169 0.0031
138 0.50862104 0.0 1.01147979 0.0 0.01567 0.98136 0.00297
139 0.50951248 0.0 1.01158846 0.0 0.01604 0.98117 0.00279
140 0.50762292 0.0 1.01170424 0.0 0.01643 0.98089 0.00268
141 0.50639176 0.0 1.01181657 0.0 0.01675 0.9807 0.00255
142 0.50649862 0.0 1.01192449 0.0 0.01718 0.98034 0.00248
143 0.50765352 0.0 1.0120347 0.0 0.01758 0.98006 0.00236
