 baseline_total baseline_best total the_best top_95 top_90 top_80
1 0.50014721 0.0 0.75015233 0.0 0.0 0.0 0.21678
2 0.49849447 0.0 0.83452267 0.0 0.0 0.0 0.32491
3 0.50038269 0.0 0.87720449 0.0 0.0 0.0 0.41012
4 0.50198091 0.0 0.90285056 0.0 0.0 0.0 0.4794
5 0.50061163 0.0 0.91986573 0.0 0.0 0.0 0.53647
6 0.50106945 0.0 0.93195439 0.0 0.0 0.0 0.58606
7 0.49973536 0.0 0.94123569 0.0 0.0 0.0 0.62861
8 0.50073511 0.0 0.94862744 0.0 0.0 0.0 0.66641
9 0.5008136 0.0 0.95440888 0.0 0.0 0.0 0.69797
10 0.50203809 0.0 0.95937697 0.0 0.0 0.0 0.72714
11 0.50035583 0.0 0.96342523 0.0 0.0 0.0 0.75351
12 0.50207193 0.0 0.96688532 0.0 0.0 0.0 0.77595
13 0.49992125 0.0 0.96994476 0.0 0.0 0.0 0.79671
14 0.50195345 0.0 0.97256436 0.0 0.0 0.0 0.81477
15 0.50122287 0.0 0.9748836 0.0 0.0 0.0 0.83126
16 0.50315767 0.0 0.97692199 0.0 0.0 0.0 0.84597
17 0.50139496 0.0 0.97883577 0.0 0.0 0.0 0.85996
18 0.50419882 0.0 0.9805125 0.0 0.0 0.0 0.87164
19 0.50115131 0.0 0.98201363 0.0 0.0 0.0 0.88248
20 0.50314987 0.0 0.98342219 0.0 0.0 0.0 0.89221
21 0.50166835 0.0 0.98470164 0.0 0.0 0.0 0.90138
22 0.50185019 0.0 0.985912 0.0 0.0 0.0 0.90945
23 0.50479991 0.0 0.98703897 0.0 0.0 0.0 0.9173
24 0.50446498 0.0 0.98810043 0.0 0.0 0.0 0.92428
25 0.50293457 0.0 0.9890859 0.0 0.0 0.0 0.93082
26 0.50162629 0.0 0.98998343 0.0 0.0 0.0 0.93625
27 0.50493074 0.0 0.99087655 0.0 0.0 0.0 0.94174
28 0.50208044 0.0 0.99168373 0.0 0.0 0.0 0.94638
29 0.502224 0.0 0.99243471 0.0 0.0 0.0 0.9507
30 0.50371103 0.0 0.99318475 0.0 0.0 0.0 0.95467
31 0.50295497 0.0 0.99389677 0.0 0.0 0.0 0.95834
32 0.50176283 0.0 0.99455383 0.0 0.0 0.0 0.96174
33 0.50402526 0.0 0.99518161 0.0 0.0 1e-05 0.9647
34 0.50318471 0.0 0.99577231 0.0 0.0 1e-05 0.96758
35 0.5056526 0.0 0.99638156 0.0 0.0 1e-05 0.97028
36 0.50251454 0.0 0.99691737 0.0 0.0 1e-05 0.97256
37 0.50387485 0.0 0.99743693 0.0 0.0 1e-05 0.97453
38 0.50497006 0.0 0.99796393 0.0 0.0 1e-05 0.97672
39 0.50330728 0.0 0.99846656 0.0 0.0 1e-05 0.97872
40 0.50436368 0.0 0.99894341 0.0 0.0 2e-05 0.98029
41 0.50565458 0.0 0.99940162 0.0 0.0 3e-05 0.98189
42 0.50544229 0.0 0.99984703 0.0 0.0 3e-05 0.98324
43 0.50432198 0.0 1.00030177 0.0 0.0 4e-05 0.98453
44 0.50378761 0.0 1.00071859 0.0 0.0 4e-05 0.98576
45 0.50509114 0.0 1.00112793 0.0 0.0 4e-05 0.98675
46 0.50427688 0.0 1.00153392 0.0 0.0 4e-05 0.98774
47 0.50490459 0.0 1.00192665 0.0 0.0 4e-05 0.98864
48 0.50425924 0.0 1.00231694 0.0 0.0 5e-05 0.98958
49 0.50600853 0.0 1.00269492 0.0 0.0 7e-05 0.99046
50 0.50529942 0.0 1.00306485 0.0 0.0 7e-05 0.99133
51 0.50528554 0.0 1.00342755 0.0 0.0 8e-05 0.99206
52 0.50732204 0.0 1.00377634 0.0 0.0 8e-05 0.9926
53 0.5054179 0.0 1.00411371 0.0 0.0 8e-05 0.99308
54 0.50627583 0.0 1.00445003 0.0 0.0 9e-05 0.9937
55 0.50532923 0.0 1.00478779 0.0 0.0 9e-05 0.99423
56 0.5067165 0.0 1.00512729 0.0 0.0 0.0001 0.99472
57 0.50664383 0.0 1.00544007 0.0 0.0 0.00011 0.99517
58 0.50520108 0.0 1.00575248 0.0 0.0 0.00011 0.9956
59 0.50748991 0.0 1.00607626 0.0 0.0 0.00012 0.99591
60 0.50669193 0.0 1.00638588 0.0 0.0 0.00012 0.99629
61 0.50626835 0.0 1.00669434 0.0 0.0 0.00012 0.99658
62 0.50707982 0.0 1.00699634 0.0 0.0 0.00013 0.99691
63 0.50536983 0.0 1.00728691 0.0 0.0 0.00014 0.99715
64 0.50658188 0.0 1.00758035 0.0 0.0 0.00015 0.99745
65 0.50570617 0.0 1.00785699 0.0 0.0 0.00015 0.99766
66 0.50703074 0.0 1.00813824 0.0 0.0 0.00015 0.99785
67 0.50747586 0.0 1.00842043 0.0 0.0 0.00015 0.99799
68 0.50844331 0.0 1.00869495 0.0 0.0 0.00015 0.99813
69 0.50671321 0.0 1.00895617 0.0 0.0 0.00016 0.99827
70 0.50883193 0.0 1.00922427 0.0 0.0 0.00018 0.99838
71 0.50685221 0.0 1.00949473 0.0 0.0 0.00019 0.99851
72 0.50732041 0.0 1.00974614 0.0 0.0 0.0002 0.99859
73 0.50865124 0.0 1.01000674 0.0 0.0 0.00021 0.99863
74 0.50852942 0.0 1.01027666 0.0 0.0 0.00021 0.99872
75 0.50773116 0.0 1.01052646 0.0 0.0 0.00021 0.99878
76 0.50812662 0.0 1.01076503 0.0 0.0 0.00021 0.99886
77 0.50760859 0.0 1.01101203 0.0 0.0 0.00023 0.99893
78 0.51023264 0.0 1.01125489 0.0 0.0 0.00025 0.99897
79 0.50942776 0.0 1.01149934 0.0 0.0 0.00026 0.99904
80 0.50959575 0.0 1.01176124 0.0 0.0 0.00027 0.99913
81 0.50816329 0.0 1.01200543 0.0 0.0 0.0003 0.99915
82 0.50788764 0.0 1.01224663 0.0 0.0 0.00032 0.99917
83 0.50887933 0.0 1.01248172 0.0 0.0 0.00034 0.99918
84 0.50811138 0.0 1.01271423 0.0 0.0 0.00037 0.99923
85 0.50901589 0.0 1.01294503 0.0 0.0 0.0004 0.99922
86 0.50922116 0.0 1.01318222 0.0 0.0 0.00044 0.99922
87 0.50870023 0.0 1.01340979 0.0 0.0 0.00045 0.99925
88 0.50899701 0.0 1.0136261 0.0 0.0 0.00046 0.99924
89 0.51005003 0.0 1.01385964 0.0 0.0 0.00047 0.99926
90 0.50891056 0.0 1.0140777 0.0 0.0 0.00047 0.99926
91 0.50918333 0.0 1.01429826 0.0 0.0 0.00049 0.99925
92 0.5086875 0.0 1.01452768 0.0 0.0 0.00052 0.99924
93 0.50786803 0.0 1.0147614 0.0 0.0 0.00056 0.99925
94 0.51036098 0.0 1.01499689 0.0 0.0 0.0006 0.99922
95 0.50919743 0.0 1.01522169 0.0 0.0 0.00064 0.9992
96 0.50962171 0.0 1.01543565 0.0 0.0 0.00065 0.9992
