 baseline_total baseline_best total the_best top_95 top_90 top_80
1 0.50166129 0.0 0.75166739 0.0 2e-05 0.10575 0.29219
2 0.49896281 0.0 0.83447233 0.0 5e-05 0.16871 0.38005
3 0.49946444 0.0 0.87596858 0.0 5e-05 0.22157 0.42907
4 0.50147974 0.0 0.90149461 0.0 7e-05 0.26839 0.45829
5 0.50210853 0.0 0.9187197 0.0 8e-05 0.30983 0.47387
6 0.50003184 0.0 0.93081661 0.0 8e-05 0.34742 0.47887
7 0.50221761 0.0 0.94003218 0.0 8e-05 0.3815 0.4782
8 0.50226098 0.0 0.94714499 0.0 8e-05 0.41369 0.4724
9 0.50094173 0.0 0.95290807 0.0 9e-05 0.44295 0.46456
10 0.5000914 0.0 0.95760179 0.0 0.0001 0.47005 0.45387
11 0.50079055 0.0 0.96159875 0.0 0.00011 0.49606 0.44136
12 0.5007494 0.0 0.9649154 0.0 0.00014 0.51983 0.42735
13 0.50101633 0.0 0.9677719 0.0 0.00014 0.54132 0.41475
14 0.50020473 0.0 0.97030974 0.0 0.00016 0.56142 0.40208
15 0.50169218 0.0 0.97252212 0.0 0.00016 0.58063 0.3892
16 0.50014797 0.0 0.9745213 0.0 0.00016 0.59953 0.37538
17 0.4999195 0.0 0.97626546 0.0 0.00018 0.61678 0.36212
18 0.50133032 0.0 0.97782953 0.0 0.00021 0.63271 0.34961
19 0.50146621 0.0 0.97925663 0.0 0.00022 0.64834 0.33645
20 0.50288866 0.0 0.98064962 0.0 0.00023 0.66351 0.32392
21 0.49943516 0.0 0.98182041 0.0 0.00026 0.67739 0.31202
22 0.49905986 0.0 0.98294818 0.0 0.00028 0.69178 0.29926
23 0.50100172 0.0 0.98399425 0.0 0.00028 0.7053 0.28729
24 0.502419 0.0 0.98495397 0.0 0.00028 0.71773 0.276
25 0.50060641 0.0 0.98582871 0.0 0.00029 0.72917 0.26543
26 0.5022772 0.0 0.98669359 0.0 0.00034 0.74016 0.25533
27 0.501221 0.0 0.9874705 0.0 0.00037 0.75087 0.24533
28 0.50204512 0.0 0.98818254 0.0 0.00041 0.76046 0.23622
29 0.50335207 0.0 0.98888713 0.0 0.00045 0.77022 0.22694
30 0.50146309 0.0 0.98953108 0.0 0.00047 0.77919 0.21829
31 0.50111609 0.0 0.99017212 0.0 0.0005 0.78838 0.20938
32 0.50322263 0.0 0.990751 0.0 0.00052 0.79687 0.2012
33 0.5015579 0.0 0.99130036 0.0 0.00058 0.80503 0.19313
34 0.50355209 0.0 0.9918386 0.0 0.0006 0.81265 0.18566
35 0.50245973 0.0 0.99234747 0.0 0.00062 0.82037 0.17813
36 0.5027107 0.0 0.99282981 0.0 0.00065 0.82759 0.17103
37 0.50271673 0.0 0.99328465 0.0 0.00068 0.83422 0.16445
38 0.50235506 0.0 0.99372402 0.0 0.00073 0.84068 0.15808
39 0.50418485 0.0 0.9941356 0.0 0.00078 0.84647 0.15231
40 0.50247477 0.0 0.99454165 0.0 0.00083 0.85247 0.14631
41 0.5020809 0.0 0.99492042 0.0 0.00086 0.85799 0.14078
42 0.50130637 0.0 0.99527686 0.0 0.00089 0.86323 0.13554
43 0.50285256 0.0 0.99563545 0.0 0.00094 0.86831 0.13047
44 0.50270102 0.0 0.99596779 0.0 0.00096 0.87345 0.12536
45 0.50357911 0.0 0.99630439 0.0 0.00098 0.87838 0.12043
46 0.50304898 0.0 0.99662528 0.0 0.001 0.8831 0.11572
47 0.50125874 0.0 0.99693829 0.0 0.00105 0.88724 0.11154
48 0.50268373 0.0 0.99724352 0.0 0.00111 0.89165 0.10708
49 0.50325338 0.0 0.9975405 0.0 0.00113 0.89538 0.10334
50 0.50315351 0.0 0.99783092 0.0 0.00116 0.89947 0.09923
51 0.50310864 0.0 0.99811071 0.0 0.0012 0.90345 0.09522
52 0.50396773 0.0 0.99838079 0.0 0.00125 0.90711 0.09153
53 0.50314881 0.0 0.99865915 0.0 0.00128 0.91076 0.08789
54 0.50391375 0.0 0.99892037 0.0 0.00132 0.9139 0.08472
55 0.50256713 0.0 0.999171 0.0 0.00136 0.91744 0.08115
56 0.50276386 0.0 0.99940016 0.0 0.00141 0.92053 0.07801
57 0.50361677 0.0 0.99964245 0.0 0.00148 0.9234 0.07508
58 0.50477928 0.0 0.99987739 0.0 0.00152 0.92593 0.07252
59 0.50463062 0.0 1.00009988 0.0 0.00157 0.92861 0.0698
60 0.50512044 0.0 1.0003349 0.0 0.00164 0.9313 0.06705
61 0.50319565 0.0 1.00057324 0.0 0.0017 0.93416 0.06413
62 0.50296409 0.0 1.00077903 0.0 0.00175 0.9363 0.06194
63 0.50512704 0.0 1.0009978 0.0 0.00184 0.93867 0.05948
64 0.50435832 0.0 1.00120101 0.0 0.00187 0.9409 0.05722
65 0.50318387 0.0 1.00140038 0.0 0.00192 0.94305 0.05503
66 0.50361038 0.0 1.00159901 0.0 0.00198 0.94514 0.05288
67 0.50390732 0.0 1.00179185 0.0 0.00203 0.94709 0.05088
68 0.50484675 0.0 1.00199592 0.0 0.00211 0.94909 0.0488
69 0.50458299 0.0 1.00219379 0.0 0.00221 0.95096 0.04683
70 0.50494028 0.0 1.00238262 0.0 0.00229 0.95265 0.04506
71 0.50357133 0.0 1.0025686 0.0 0.00239 0.95417 0.04344
72 0.5026525 0.0 1.00275076 0.0 0.00246 0.95595 0.04159
