 baseline_total baseline_best total the_best top_95 top_90 top_80
1 0.50036303 0.0 0.75057247 0.0 0.0 0.10516 0.28951
2 0.49927826 0.0 0.83441207 0.0 0.0 0.16865 0.37972
3 0.50121951 0.0 0.876327 0.0 3e-05 0.22153 0.43018
4 0.49917396 0.0 0.90191876 0.0 4e-05 0.26778 0.45795
5 0.50153613 0.0 0.91891627 0.0 4e-05 0.3088 0.47306
6 0.4991089 0.0 0.93106948 0.0 6e-05 0.34631 0.47916
7 0.49965966 0.0 0.94018076 0.0 6e-05 0.38067 0.47748
8 0.50131967 0.0 0.947192 0.0 9e-05 0.41202 0.47221
9 0.50200052 0.0 0.9530014 0.0 0.00011 0.44146 0.46453
10 0.49952819 0.0 0.95770875 0.0 0.00015 0.46865 0.45369
11 0.50182989 0.0 0.96165451 0.0 0.00018 0.49345 0.44264
12 0.50076878 0.0 0.96504381 0.0 0.00018 0.51748 0.42965
13 0.49892447 0.0 0.96783133 0.0 0.00018 0.53907 0.41666
14 0.50011406 0.0 0.9704265 0.0 0.00019 0.56042 0.40298
15 0.5036616 0.0 0.97264039 0.0 0.0002 0.58019 0.3894
16 0.50013339 0.0 0.97459681 0.0 0.00024 0.59883 0.37565
17 0.50094364 0.0 0.97638046 0.0 0.00026 0.61643 0.36236
18 0.50148621 0.0 0.97801712 0.0 0.00027 0.63346 0.34904
19 0.50156369 0.0 0.97942389 0.0 0.00028 0.64873 0.33643
20 0.50109806 0.0 0.98074404 0.0 0.00034 0.66368 0.32379
21 0.50021278 0.0 0.98191723 0.0 0.00037 0.67805 0.31125
22 0.503113 0.0 0.98304177 0.0 0.00038 0.69173 0.29931
23 0.50125734 0.0 0.98408535 0.0 0.0004 0.70494 0.28751
24 0.50166345 0.0 0.98504458 0.0 0.00041 0.71689 0.27682
25 0.50133695 0.0 0.98593697 0.0 0.00042 0.7283 0.2663
26 0.50297634 0.0 0.98677193 0.0 0.00044 0.73897 0.25647
27 0.50084395 0.0 0.98754422 0.0 0.00047 0.7493 0.24686
28 0.50193725 0.0 0.98829639 0.0 0.00047 0.76008 0.23663
29 0.50169398 0.0 0.98899064 0.0 0.00049 0.76979 0.22743
30 0.50222697 0.0 0.98962974 0.0 0.00051 0.77852 0.21903
31 0.5038202 0.0 0.9902537 0.0 0.00053 0.78748 0.21049
32 0.50153131 0.0 0.99082207 0.0 0.00055 0.79584 0.20234
33 0.50155045 0.0 0.99139323 0.0 0.00059 0.80386 0.19456
34 0.5031854 0.0 0.9919095 0.0 0.00062 0.81171 0.18689
35 0.50089499 0.0 0.99239646 0.0 0.00067 0.81912 0.17953
36 0.50042063 0.0 0.99286893 0.0 0.00068 0.8263 0.17247
37 0.50218764 0.0 0.9933191 0.0 0.00076 0.83287 0.16591
38 0.5018042 0.0 0.99375823 0.0 0.00077 0.83915 0.15968
39 0.50111845 0.0 0.99416053 0.0 0.00084 0.84522 0.15359
40 0.5015881 0.0 0.99456415 0.0 0.00089 0.8512 0.14763
41 0.5014535 0.0 0.99495286 0.0 0.0009 0.85726 0.14163
42 0.50340283 0.0 0.99533174 0.0 0.00094 0.86309 0.1358
43 0.50397239 0.0 0.99568171 0.0 0.00098 0.86815 0.13073
44 0.50276568 0.0 0.99603783 0.0 0.00104 0.87342 0.12542
45 0.50138855 0.0 0.99635736 0.0 0.0011 0.8777 0.12112
46 0.50275283 0.0 0.99667673 0.0 0.00115 0.88224 0.11654
47 0.50250382 0.0 0.99699877 0.0 0.00118 0.88692 0.11185
48 0.50418826 0.0 0.99728777 0.0 0.00123 0.89095 0.10777
