 baseline_total baseline_best total the_best top_95 top_90 top_80
1 0.49937073 0.0 0.7511358 0.0 0.0 0.0 0.21607
2 0.50163744 0.0 0.8352779 0.0 0.0 0.0 0.32673
3 0.49961347 0.0 0.8775771 0.0 0.0 0.0 0.41057
4 0.50003515 0.0 0.90299525 0.0 0.0 0.0 0.48024
5 0.50075362 0.0 0.91995013 0.0 0.0 0.0 0.5369
6 0.50128297 0.0 0.93241357 0.0 0.0 0.0 0.58701
7 0.5013199 0.0 0.94185794 0.0 0.0 0.0 0.63
8 0.50020167 0.0 0.9490932 0.0 0.0 0.0 0.66761
9 0.50231721 0.0 0.9547799 0.0 0.0 0.0 0.69968
10 0.50192902 0.0 0.95959807 0.0 0.0 0.0 0.72823
11 0.50177507 0.0 0.96380004 0.0 0.0 0.0 0.75528
12 0.50103489 0.0 0.96721616 0.0 0.0 0.0 0.77735
13 0.50288946 0.0 0.97013628 0.0 0.0 0.0 0.79739
14 0.50218408 0.0 0.97282156 0.0 0.0 0.0 0.81663
15 0.50134335 0.0 0.97508433 0.0 0.0 0.0 0.83318
16 0.50231855 0.0 0.97717862 0.0 0.0 0.0 0.84823
17 0.50057701 0.0 0.9790408 0.0 0.0 0.0 0.86139
18 0.5015078 0.0 0.98064119 0.0 0.0 0.0 0.87312
19 0.50159445 0.0 0.98214641 0.0 0.0 0.0 0.88412
20 0.50128346 0.0 0.98351485 0.0 0.0 0.0 0.89353
21 0.50363931 0.0 0.98484177 0.0 0.0 0.0 0.90264
22 0.50231223 0.0 0.98603643 0.0 0.0 0.0 0.91101
23 0.50393333 0.0 0.98714968 0.0 0.0 0.0 0.91837
24 0.50176366 0.0 0.98820096 0.0 0.0 0.0 0.92538
25 0.50208622 0.0 0.98914415 0.0 0.0 0.0 0.93145
26 0.50371667 0.0 0.99004101 0.0 0.0 1e-05 0.937
27 0.50267967 0.0 0.99090665 0.0 0.0 1e-05 0.94209
28 0.50543667 0.0 0.99172369 0.0 0.0 1e-05 0.94706
29 0.50332679 0.0 0.99247042 0.0 0.0 1e-05 0.95129
30 0.50314599 0.0 0.99322775 0.0 0.0 1e-05 0.95554
31 0.50418791 0.0 0.99389766 0.0 0.0 1e-05 0.9591
32 0.50302157 0.0 0.99455328 0.0 0.0 1e-05 0.9626
33 0.50672142 0.0 0.99521122 0.0 0.0 1e-05 0.9661
34 0.50255948 0.0 0.99580143 0.0 0.0 1e-05 0.96881
35 0.50347661 0.0 0.99637199 0.0 0.0 1e-05 0.97113
36 0.50555964 0.0 0.99692988 0.0 0.0 1e-05 0.97343
37 0.50449229 0.0 0.9974534 0.0 0.0 1e-05 0.97546
