 baseline_total baseline_best total the_best top_95 top_90 top_80
1 0.50115549 0.0 0.75003468 0.0 0.0 0.0 0.21616
2 0.49851647 0.0 0.83433552 0.0 0.0 0.0 0.32386
3 0.49942827 0.0 0.87678519 0.0 0.0 0.0 0.4082
4 0.49985426 0.0 0.90248355 0.0 0.0 0.0 0.47718
5 0.49908077 0.0 0.91955722 0.0 0.0 0.0 0.53497
6 0.5009719 0.0 0.93196123 0.0 0.0 0.0 0.58523
7 0.5007324 0.0 0.94135009 0.0 0.0 0.0 0.62799
8 0.50068115 0.0 0.94859774 0.0 0.0 0.0 0.66503
9 0.5022212 0.0 0.95455241 0.0 0.0 0.0 0.69801
10 0.50195769 0.0 0.95950492 0.0 0.0 0.0 0.72749
11 0.5017482 0.0 0.96353328 0.0 0.0 0.0 0.75306
12 0.50016995 0.0 0.96696609 0.0 0.0 0.0 0.77578
13 0.50076453 0.0 0.97006273 0.0 0.0 0.0 0.7968
14 0.50200153 0.0 0.97269906 0.0 0.0 1e-05 0.81513
15 0.50152205 0.0 0.97503897 0.0 0.0 1e-05 0.83174
16 0.50247239 0.0 0.97712181 0.0 0.0 1e-05 0.84635
17 0.50253057 0.0 0.97901903 0.0 0.0 1e-05 0.86009
18 0.50308179 0.0 0.98071734 0.0 0.0 1e-05 0.87246
19 0.50267705 0.0 0.98228469 0.0 0.0 1e-05 0.88371
20 0.50299698 0.0 0.9837098 0.0 0.0 1e-05 0.89395
21 0.50209625 0.0 0.98500812 0.0 0.0 1e-05 0.90303
22 0.50217609 0.0 0.98623399 0.0 0.0 1e-05 0.91175
23 0.5036368 0.0 0.98735526 0.0 0.0 1e-05 0.91911
24 0.50164624 0.0 0.98834418 0.0 0.0 1e-05 0.92543
25 0.5023293 0.0 0.98929611 0.0 0.0 1e-05 0.93175
26 0.50189433 0.0 0.9901729 0.0 0.0 1e-05 0.93736
27 0.50320268 0.0 0.99101416 0.0 0.0 1e-05 0.94262
28 0.50392775 0.0 0.99179739 0.0 0.0 2e-05 0.94719
29 0.5027262 0.0 0.99257836 0.0 0.0 2e-05 0.95164
30 0.50292053 0.0 0.99329266 0.0 0.0 2e-05 0.95537
31 0.50426694 0.0 0.99395541 0.0 0.0 2e-05 0.95907
32 0.50328242 0.0 0.99463695 0.0 0.0 2e-05 0.96247
33 0.50359926 0.0 0.99526854 0.0 0.0 3e-05 0.96552
34 0.5041454 0.0 0.99586345 0.0 0.0 3e-05 0.96829
35 0.50567629 0.0 0.99644625 0.0 0.0 3e-05 0.97084
36 0.50454522 0.0 0.99701515 0.0 0.0 3e-05 0.97312
37 0.50330877 0.0 0.99755348 0.0 0.0 3e-05 0.97532
38 0.50446401 0.0 0.99806565 0.0 0.0 3e-05 0.97723
39 0.50482849 0.0 0.99855562 0.0 0.0 3e-05 0.97898
40 0.50436906 0.0 0.99903202 0.0 0.0 3e-05 0.98052
41 0.5053766 0.0 0.99950684 0.0 0.0 3e-05 0.98214
42 0.50518602 0.0 0.9999682 0.0 0.0 3e-05 0.98367
43 0.50426036 0.0 1.00038363 0.0 0.0 3e-05 0.98496
44 0.50507847 0.0 1.00082511 0.0 0.0 3e-05 0.98632
45 0.5047472 0.0 1.0012384 0.0 0.0 3e-05 0.98743
46 0.50598251 0.0 1.00166167 0.0 0.0 3e-05 0.9884
47 0.50559474 0.0 1.00206513 0.0 0.0 4e-05 0.9894
48 0.50407031 0.0 1.00243339 0.0 0.0 4e-05 0.99026
49 0.50521291 0.0 1.00279853 0.0 0.0 4e-05 0.99097
50 0.50416974 0.0 1.00313923 0.0 0.0 5e-05 0.99153
51 0.50518216 0.0 1.00349635 0.0 0.0 5e-05 0.99215
52 0.50679156 0.0 1.00384791 0.0 0.0 5e-05 0.99284
53 0.50642603 0.0 1.00419293 0.0 0.0 7e-05 0.9934
54 0.5062124 0.0 1.00452722 0.0 0.0 7e-05 0.99391
55 0.50581804 0.0 1.00485353 0.0 0.0 7e-05 0.99442
56 0.50487335 0.0 1.00517038 0.0 0.0 7e-05 0.99483
57 0.50570675 0.0 1.00548843 0.0 0.0 7e-05 0.99525
58 0.50623834 0.0 1.00580382 0.0 0.0 8e-05 0.99567
59 0.50729967 0.0 1.00612012 0.0 0.0 8e-05 0.99598
60 0.50635608 0.0 1.00641862 0.0 0.0 8e-05 0.99633
61 0.50646654 0.0 1.00672217 0.0 0.0 8e-05 0.9966
62 0.50806448 0.0 1.00701084 0.0 0.0 8e-05 0.9968
63 0.5056969 0.0 1.0072929 0.0 0.0 9e-05 0.99701
64 0.50677465 0.0 1.00757162 0.0 0.0 9e-05 0.99723
65 0.50697879 0.0 1.00785938 0.0 0.0 0.0001 0.99748
66 0.50735766 0.0 1.0081361 0.0 0.0 0.0001 0.99766
67 0.50814493 0.0 1.0084023 0.0 0.0 0.0001 0.99783
68 0.5071874 0.0 1.00866625 0.0 0.0 0.00013 0.99794
69 0.50667576 0.0 1.00893084 0.0 0.0 0.00014 0.99807
70 0.50659231 0.0 1.00919202 0.0 0.0 0.00014 0.99818
71 0.50671909 0.0 1.00944669 0.0 0.0 0.00015 0.99831
72 0.50710066 0.0 1.00970647 0.0 0.0 0.00016 0.99853
73 0.50813704 0.0 1.00995631 0.0 0.0 0.00018 0.99865
74 0.50618087 0.0 1.010209 0.0 0.0 0.00023 0.99869
75 0.5083232 0.0 1.01046046 0.0 0.0 0.00023 0.99877
76 0.50729605 0.0 1.0107008 0.0 0.0 0.00023 0.9989
77 0.5100802 0.0 1.01095414 0.0 0.0 0.00025 0.99895
78 0.50975669 0.0 1.01120882 0.0 0.0 0.00028 0.999
79 0.50939776 0.0 1.01146436 0.0 0.0 0.00031 0.99903
80 0.50776527 0.0 1.01169541 0.0 0.0 0.00034 0.99905
81 0.50831098 0.0 1.01194533 0.0 0.0 0.00034 0.99909
82 0.50633285 0.0 1.01218191 0.0 0.0 0.00035 0.99912
83 0.50710472 0.0 1.01242385 0.0 0.0 0.00036 0.99917
84 0.50787479 0.0 1.01265536 0.0 0.0 0.00037 0.99922
85 0.50712487 0.0 1.01288543 0.0 0.0 0.00039 0.99923
86 0.50776589 0.0 1.01311458 0.0 0.0 0.0004 0.99925
87 0.50925622 0.0 1.01335277 0.0 0.0 0.00042 0.99926
88 0.50905358 0.0 1.01358347 0.0 0.0 0.00042 0.99931
89 0.50880789 0.0 1.01380399 0.0 0.0 0.00042 0.99936
90 0.5095532 0.0 1.01403364 0.0 0.0 0.00043 0.99937
91 0.50955093 0.0 1.01426472 0.0 0.0 0.00044 0.99938
92 0.50999848 0.0 1.01449573 0.0 0.0 0.00044 0.9994
93 0.50969477 0.0 1.01471226 0.0 0.0 0.00048 0.99936
94 0.51085426 0.0 1.01493658 0.0 0.0 0.00053 0.99933
95 0.51089305 0.0 1.015165 0.0 0.0 0.00057 0.99931
96 0.50996669 0.0 1.01538112 0.0 0.0 0.00064 0.99924
97 0.51122894 0.0 1.01560782 0.0 0.0 0.00066 0.99923
98 0.51098485 0.0 1.01583646 0.0 0.0 0.0007 0.9992
99 0.51073673 0.0 1.01605833 0.0 0.0 0.00078 0.99912
100 0.51026996 0.0 1.01627386 0.0 0.0 0.00082 0.9991
101 0.51096909 0.0 1.01648612 0.0 0.0 0.00082 0.99911
102 0.50886169 0.0 1.01670739 0.0 0.0 0.00084 0.99909
103 0.51106524 0.0 1.01691634 0.0 0.0 0.00089 0.99904
104 0.51155439 0.0 1.01713523 0.0 0.0 0.00092 0.99901
105 0.51073318 0.0 1.01736196 0.0 0.0 0.00097 0.99896
106 0.50942618 0.0 1.01757425 0.0 0.0 0.001 0.99894
107 0.51259792 0.0 1.01778642 0.0 0.0 0.00106 0.99889
108 0.51188728 0.0 1.01799413 0.0 0.0 0.00111 0.99885
109 0.51196341 0.0 1.01820887 0.0 0.0 0.00117 0.99879
110 0.51136805 0.0 1.01841095 0.0 0.0 0.00125 0.99872
111 0.51348559 0.0 1.01862481 0.0 0.0 0.00127 0.99871
112 0.51093853 0.0 1.01883648 0.0 0.0 0.00129 0.99869
113 0.51195328 0.0 1.01904164 0.0 0.0 0.00132 0.99866
114 0.51260612 0.0 1.01925312 0.0 0.0 0.00138 0.99861
115 0.51273848 0.0 1.01945943 0.0 0.0 0.00144 0.99855
116 0.5118462 0.0 1.01967348 0.0 0.0 0.00148 0.99851
117 0.51154935 0.0 1.0198864 0.0 0.0 0.00157 0.99842
118 0.51211357 0.0 1.02009808 0.0 0.0 0.00164 0.99835
119 0.51344903 0.0 1.02030348 0.0 0.0 0.00167 0.99832
120 0.51308056 0.0 1.02051138 0.0 0.0 0.00171 0.99828
121 0.51243393 0.0 1.02072427 0.0 0.0 0.00186 0.99813
122 0.51134777 0.0 1.02092896 0.0 0.0 0.00192 0.99807
123 0.51198295 0.0 1.0211458 0.0 0.0 0.00197 0.99802
124 0.51395468 0.0 1.02135581 0.0 0.0 0.00207 0.99792
125 0.51106192 0.0 1.02156026 0.0 0.0 0.00212 0.99788
126 0.51240597 0.0 1.02176147 0.0 0.0 0.00221 0.99779
127 0.5127325 0.0 1.0219665 0.0 0.0 0.0023 0.9977
128 0.51361578 0.0 1.02217997 0.0 0.0 0.00239 0.99761
129 0.51158023 0.0 1.02238838 0.0 0.0 0.00251 0.99749
130 0.51551514 0.0 1.02259243 0.0 0.0 0.00264 0.99736
131 0.51355956 0.0 1.02279849 0.0 0.0 0.00277 0.99723
132 0.51387807 0.0 1.02300196 0.0 0.0 0.00288 0.99712
133 0.51284136 0.0 1.02320138 0.0 0.0 0.00298 0.99702
134 0.51246145 0.0 1.02340343 0.0 0.0 0.00306 0.99694
135 0.51343005 0.0 1.0236117 0.0 0.0 0.00323 0.99677
136 0.51429417 0.0 1.02381208 0.0 0.0 0.00336 0.99664
137 0.51546275 0.0 1.02402057 0.0 0.0 0.00348 0.99652
138 0.51520076 0.0 1.02423121 0.0 0.0 0.00355 0.99645
139 0.51445654 0.0 1.02444476 0.0 0.0 0.00382 0.99618
140 0.51543808 0.0 1.02465109 0.0 0.0 0.00403 0.99597
141 0.51372873 0.0 1.02485432 0.0 0.0 0.00422 0.99578
142 0.5135948 0.0 1.02505498 0.0 0.0 0.00434 0.99566
143 0.51301882 0.0 1.02526614 0.0 0.0 0.0045 0.9955
144 0.51586478 0.0 1.02546249 0.0 0.0 0.00469 0.99531
145 0.51500171 0.0 1.02566482 0.0 0.0 0.0049 0.9951
146 0.51585664 0.0 1.02587285 0.0 0.0 0.0051 0.9949
147 0.51178465 0.0 1.02607685 0.0 0.0 0.00527 0.99473
148 0.51450638 0.0 1.02628361 0.0 0.0 0.00544 0.99456
149 0.51662424 0.0 1.02648257 0.0 0.0 0.00564 0.99436
150 0.51413987 0.0 1.02668355 0.0 0.0 0.0059 0.9941
151 0.51549661 0.0 1.02689872 0.0 0.0 0.00619 0.99381
152 0.51602526 0.0 1.02709982 0.0 0.0 0.00638 0.99362
153 0.5150337 0.0 1.02730397 0.0 0.0 0.00668 0.99332
154 0.51447519 0.0 1.02749558 0.0 0.0 0.00686 0.99314
155 0.51585239 0.0 1.02769163 0.0 0.0 0.00712 0.99288
156 0.51699391 0.0 1.02789677 0.0 0.0 0.00739 0.99261
157 0.51685447 0.0 1.02810009 0.0 0.0 0.00765 0.99235
158 0.51708678 0.0 1.02829844 0.0 0.0 0.00789 0.99211
159 0.51696483 0.0 1.02850346 0.0 0.0 0.00811 0.99189
160 0.51703998 0.0 1.02870371 0.0 0.0 0.00831 0.99169
161 0.51624465 0.0 1.02890013 0.0 0.0 0.00862 0.99138
162 0.51750259 0.0 1.02910878 0.0 0.0 0.00888 0.99112
163 0.51661845 0.0 1.02930408 0.0 0.0 0.0092 0.9908
164 0.5170429 0.0 1.02950508 0.0 0.0 0.00952 0.99048
165 0.51674647 0.0 1.02969191 0.0 0.0 0.00985 0.99015
166 0.51750094 0.0 1.02989846 0.0 0.0 0.01012 0.98988
167 0.51834194 0.0 1.03010541 0.0 0.0 0.01045 0.98955
168 0.51577081 0.0 1.03030065 0.0 0.0 0.01091 0.98909
169 0.51568652 0.0 1.03050081 0.0 0.0 0.01127 0.98873
170 0.51575915 0.0 1.03070189 0.0 0.0 0.01168 0.98832
171 0.5178078 0.0 1.03091154 0.0 0.0 0.01206 0.98794
172 0.51900105 0.0 1.03112025 0.0 0.0 0.01253 0.98747
173 0.51809708 0.0 1.03132508 0.0 0.0 0.01287 0.98713
174 0.51901117 0.0 1.03152292 0.0 0.0 0.01323 0.98677
175 0.51807315 0.0 1.03172405 0.0 0.0 0.01361 0.98639
176 0.51915213 0.0 1.03192664 0.0 0.0 0.0141 0.9859
177 0.51753174 0.0 1.03211959 0.0 0.0 0.01456 0.98544
178 0.52038348 0.0 1.03232189 0.0 0.0 0.01511 0.98489
179 0.5184331 0.0 1.03252374 0.0 0.0 0.01558 0.98442
180 0.51906128 0.0 1.03272332 0.0 0.0 0.01613 0.98387
181 0.51911534 0.0 1.03292374 0.0 0.0 0.01669 0.98331
182 0.51714218 0.0 1.03311426 0.0 0.0 0.01719 0.98281
183 0.51923297 0.0 1.03332046 0.0 0.0 0.01772 0.98228
184 0.51860607 0.0 1.03352545 0.0 0.0 0.01837 0.98163
185 0.51987536 0.0 1.03371822 0.0 0.0 0.01883 0.98117
186 0.51763937 0.0 1.03391568 0.0 0.0 0.01938 0.98062
187 0.52078895 0.0 1.03410233 0.0 0.0 0.01993 0.98007
188 0.51826988 0.0 1.03429539 0.0 0.0 0.02071 0.97929
189 0.51881761 0.0 1.03448791 0.0 0.0 0.02138 0.97862
190 0.52039151 0.0 1.03469188 0.0 0.0 0.0221 0.9779
191 0.52118308 0.0 1.0349034 0.0 0.0 0.02297 0.97703
192 0.51850772 0.0 1.03509446 0.0 0.0 0.02368 0.97632
193 0.51954097 0.0 1.0352994 0.0 0.0 0.02423 0.97577
194 0.51984522 0.0 1.03551272 0.0 0.0 0.02484 0.97516
195 0.51913853 0.0 1.03570142 0.0 0.0 0.02567 0.97433
196 0.5202454 0.0 1.03590265 0.0 0.0 0.02647 0.97353
197 0.52060669 0.0 1.03610097 0.0 0.0 0.02726 0.97274
198 0.52007589 0.0 1.03630017 0.0 0.0 0.02799 0.97201
199 0.52052778 0.0 1.03650737 0.0 0.0 0.02878 0.97122
200 0.52138209 0.0 1.03670403 0.0 0.0 0.02971 0.97029
201 0.52174485 0.0 1.03690003 0.0 0.0 0.03065 0.96935
202 0.52043505 0.0 1.03710155 0.0 0.0 0.03158 0.96842
203 0.52045975 0.0 1.03729884 0.0 0.0 0.03251 0.96749
204 0.5202316 0.0 1.03750337 0.0 0.0 0.03358 0.96642
205 0.52121825 0.0 1.0377077 0.0 0.0 0.03471 0.96529
206 0.52097004 0.0 1.03791827 0.0 0.0 0.03587 0.96413
207 0.52103162 0.0 1.0381254 0.0 0.0 0.03703 0.96297
208 0.52248111 0.0 1.03832678 0.0 0.0 0.03814 0.96186
209 0.5211799 0.0 1.03851119 0.0 0.0 0.03924 0.96076
210 0.52089219 0.0 1.03871692 0.0 0.0 0.04061 0.95939
211 0.52126208 0.0 1.03891684 0.0 0.0 0.04191 0.95809
212 0.52150771 0.0 1.03910635 0.0 0.0 0.04309 0.95691
213 0.52048452 0.0 1.03930722 0.0 0.0 0.04419 0.95581
214 0.5213521 0.0 1.03949156 0.0 0.0 0.04537 0.95463
215 0.52253843 0.0 1.03969336 0.0 0.0 0.0467 0.9533
216 0.52298119 0.0 1.03989004 0.0 0.0 0.04808 0.95192
