 baseline_total baseline_best total the_best top_95 top_90 top_80
1 0.50092004 0.0 0.75173757 0.0 0.0 0.0 0.21793
2 0.50097196 0.0 0.83553041 0.0 0.0 0.0 0.32722
3 0.50084555 0.0 0.87793413 0.0 0.0 0.0 0.41314
4 0.50063169 0.0 0.9035745 0.0 0.0 0.0 0.48299
5 0.501356 0.0 0.92039062 0.0 0.0 0.0 0.53994
6 0.50111947 0.0 0.93235854 0.0 0.0 0.0 0.58856
7 0.50150745 0.0 0.94159258 0.0 0.0 0.0 0.63081
8 0.50100831 0.0 0.94877259 0.0 0.0 0.0 0.66789
9 0.50076378 0.0 0.95456511 0.0 0.0 0.0 0.69917
10 0.5019993 0.0 0.95943997 0.0 0.0 0.0 0.72913
11 0.50210654 0.0 0.9634398 0.0 0.0 0.0 0.7543
12 0.50277953 0.0 0.96689747 0.0 0.0 0.0 0.77641
13 0.50143034 0.0 0.96988117 0.0 0.0 0.0 0.7968
14 0.50264769 0.0 0.97250354 0.0 0.0 0.0 0.8148
15 0.50113167 0.0 0.97483365 0.0 0.0 0.0 0.83114
16 0.50221664 0.0 0.97691211 0.0 0.0 0.0 0.84666
17 0.50228931 0.0 0.97881377 0.0 0.0 0.0 0.86041
18 0.50200592 0.0 0.98053536 0.0 0.0 1e-05 0.87288
19 0.50299828 0.0 0.98207574 0.0 0.0 1e-05 0.88394
20 0.50282863 0.0 0.98346255 0.0 0.0 1e-05 0.89357
21 0.50332425 0.0 0.9847966 0.0 0.0 1e-05 0.90301
22 0.50403776 0.0 0.98601872 0.0 0.0 1e-05 0.91137
23 0.50228098 0.0 0.98713477 0.0 0.0 1e-05 0.91882
24 0.50263947 0.0 0.98814229 0.0 0.0 1e-05 0.92536
25 0.50347276 0.0 0.98912254 0.0 0.0 1e-05 0.93102
26 0.50220434 0.0 0.99004573 0.0 0.0 1e-05 0.93657
27 0.50167926 0.0 0.99088995 0.0 0.0 1e-05 0.94195
28 0.50396409 0.0 0.99169331 0.0 0.0 1e-05 0.94684
