 baseline_total baseline_best total the_best top_95 top_90 top_80
86 0.50571603 0.0 1.00503776 0.0 0.00376 0.97217 0.02407
87 0.50482225 0.0 1.00518277 0.0 0.00391 0.97299 0.0231
88 0.50505142 0.0 1.00532686 0.0 0.00401 0.97372 0.02227
89 0.50446116 0.0 1.00546999 0.0 0.00415 0.97435 0.0215
90 0.5055694 0.0 1.00561168 0.0 0.00425 0.97499 0.02076
91 0.50497751 0.0 1.00575809 0.0 0.00439 0.97571 0.0199
92 0.50578919 0.0 1.00589762 0.0 0.00447 0.97642 0.01911
93 0.50491484 0.0 1.00603958 0.0 0.00455 0.97714 0.01831
94 0.50552159 0.0 1.00617107 0.0 0.00465 0.97771 0.01764
95 0.50470081 0.0 1.00630414 0.0 0.00478 0.97846 0.01676
96 0.50407441 0.0 1.00643628 0.0 0.00491 0.97902 0.01607
97 0.50514017 0.0 1.00657172 0.0 0.00507 0.97954 0.01539
98 0.50463886 0.0 1.00670606 0.0 0.00521 0.98012 0.01467
99 0.50504396 0.0 1.00683787 0.0 0.00537 0.98043 0.0142
100 0.50575165 0.0 1.00696623 0.0 0.00552 0.98084 0.01364
101 0.50540022 0.0 1.00709635 0.0 0.00577 0.98103 0.0132
102 0.50484663 0.0 1.0072309 0.0 0.00592 0.98151 0.01257
103 0.50459716 0.0 1.00736675 0.0 0.00611 0.98195 0.01194
104 0.50591548 0.0 1.00749482 0.0 0.00622 0.98235 0.01143
105 0.50683907 0.0 1.00761329 0.0 0.00639 0.98264 0.01097
106 0.5063537 0.0 1.00774031 0.0 0.00659 0.98286 0.01055
107 0.50707333 0.0 1.00787461 0.0 0.00687 0.98299 0.01014
108 0.50671341 0.0 1.00799576 0.0 0.00702 0.9833 0.00968
109 0.50667022 0.0 1.00811845 0.0 0.00718 0.98352 0.0093
110 0.50575871 0.0 1.00824366 0.0 0.00737 0.98371 0.00892
111 0.50584958 0.0 1.00836429 0.0 0.0076 0.98385 0.00855
112 0.50607419 0.0 1.00848854 0.0 0.00777 0.98414 0.00809
113 0.50730344 0.0 1.00861434 0.0 0.00801 0.98421 0.00778
114 0.50629535 0.0 1.00873562 0.0 0.00826 0.98418 0.00756
115 0.50697621 0.0 1.00885768 0.0 0.00853 0.98437 0.0071
116 0.50654855 0.0 1.00897004 0.0 0.00871 0.98441 0.00688
117 0.50661687 0.0 1.00908896 0.0 0.00903 0.98434 0.00663
118 0.50533002 0.0 1.00920796 0.0 0.00925 0.9845 0.00625
119 0.50567856 0.0 1.00932521 0.0 0.00945 0.98459 0.00596
120 0.50741241 0.0 1.00944417 0.0 0.00971 0.98459 0.0057
121 0.5059089 0.0 1.00955647 0.0 0.00994 0.98462 0.00544
122 0.50515836 0.0 1.00966824 0.0 0.01018 0.9847 0.00512
123 0.50703261 0.0 1.00978297 0.0 0.01045 0.98458 0.00497
124 0.50881358 0.0 1.00988837 0.0 0.01063 0.98453 0.00484
125 0.50770302 0.0 1.01000981 0.0 0.01084 0.98448 0.00468
126 0.50671062 0.0 1.01012202 0.0 0.01111 0.98443 0.00446
127 0.50706552 0.0 1.01022921 0.0 0.01141 0.98426 0.00433
128 0.50524016 0.0 1.01034079 0.0 0.01165 0.9842 0.00415
129 0.50641498 0.0 1.01046474 0.0 0.01191 0.98419 0.0039
