 baseline_total baseline_best total the_best top_95 top_90 top_80
1 0.49993237 0.0 0.75111186 0.0 0.0 0.0 0.21534
2 0.50105605 0.0 0.83498901 0.0 0.0 0.0 0.32429
3 0.5007062 0.0 0.87716736 0.0 0.0 0.0 0.40797
4 0.50205967 0.0 0.90279217 0.0 0.0 0.0 0.47885
5 0.50143005 0.0 0.92012567 0.0 0.0 0.0 0.53646
6 0.50110037 0.0 0.9320891 0.0 0.0 0.0 0.58569
7 0.50244016 0.0 0.94135688 0.0 0.0 0.0 0.62876
8 0.50143723 0.0 0.94859075 0.0 0.0 0.0 0.66593
9 0.50189687 0.0 0.95448308 0.0 0.0 0.0 0.69862
10 0.50107525 0.0 0.95923779 0.0 0.0 0.0 0.72673
11 0.50145604 0.0 0.96333149 0.0 0.0 0.0 0.75253
12 0.50216831 0.0 0.96678024 0.0 0.0 0.0 0.77517
13 0.50141521 0.0 0.96980494 0.0 0.0 0.0 0.7963
14 0.50269087 0.0 0.97246848 0.0 0.0 0.0 0.81537
15 0.50211099 0.0 0.97480127 0.0 0.0 0.0 0.83172
16 0.5010535 0.0 0.97686258 0.0 0.0 0.0 0.84568
17 0.50268094 0.0 0.97873705 0.0 0.0 0.0 0.85944
18 0.50251141 0.0 0.98045144 0.0 0.0 0.0 0.87209
19 0.50075697 0.0 0.9819771 0.0 0.0 0.0 0.88286
20 0.50240147 0.0 0.98338634 0.0 0.0 0.0 0.89288
21 0.50261308 0.0 0.98466924 0.0 0.0 0.0 0.90182
22 0.50299722 0.0 0.9858861 0.0 0.0 0.0 0.90999
23 0.50262777 0.0 0.98699573 0.0 0.0 0.0 0.91772
24 0.50197203 0.0 0.98806053 0.0 0.0 0.0 0.92499
25 0.50037029 0.0 0.98902014 0.0 0.0 0.0 0.93125
26 0.50413617 0.0 0.9899055 0.0 0.0 0.0 0.93673
27 0.50221791 0.0 0.99077547 0.0 0.0 0.0 0.94219
28 0.50329331 0.0 0.99159686 0.0 0.0 0.0 0.94692
29 0.50212076 0.0 0.9923689 0.0 0.0 0.0 0.95116
30 0.50355009 0.0 0.99310992 0.0 0.0 1e-05 0.9554
31 0.50419809 0.0 0.99379892 0.0 0.0 1e-05 0.95894
32 0.50199459 0.0 0.9944425 0.0 0.0 1e-05 0.96218
33 0.50450795 0.0 0.9950966 0.0 0.0 2e-05 0.96549
34 0.50543626 0.0 0.99571273 0.0 0.0 3e-05 0.96859
35 0.50511336 0.0 0.99630382 0.0 0.0 3e-05 0.97128
36 0.50506117 0.0 0.99685094 0.0 0.0 3e-05 0.97357
