 baseline_total baseline_best total the_best top_95 top_90 top_80
1 0.50062859 0.0 0.75137701 0.0 0.0 0.0 0.21528
2 0.50031797 0.0 0.83504703 0.0 0.0 0.0 0.32479
3 0.49859639 0.0 0.87685122 0.0 0.0 0.0 0.40964
4 0.50298375 0.0 0.90267063 0.0 0.0 0.0 0.48042
5 0.4999061 0.0 0.91973364 0.0 0.0 0.0 0.53788
6 0.50147419 0.0 0.93188586 0.0 0.0 0.0 0.58621
7 0.49982047 0.0 0.94124381 0.0 0.0 0.0 0.62836
8 0.50204515 0.0 0.94861387 0.0 0.0 0.0 0.6657
9 0.50098402 0.0 0.95447944 0.0 0.0 0.0 0.69739
10 0.50189327 0.0 0.95929308 0.0 0.0 0.0 0.72655
11 0.49983791 0.0 0.96325992 0.0 0.0 0.0 0.75147
12 0.50333951 0.0 0.96672445 0.0 0.0 0.0 0.77442
13 0.50252936 0.0 0.96974282 0.0 0.0 0.0 0.79509
14 0.50296663 0.0 0.97242123 0.0 0.0 0.0 0.81369
15 0.50390704 0.0 0.97479699 0.0 0.0 0.0 0.8305
16 0.5015496 0.0 0.97693044 0.0 0.0 0.0 0.84562
17 0.50061509 0.0 0.97871829 0.0 0.0 0.0 0.85884
18 0.50310348 0.0 0.98042652 0.0 0.0 1e-05 0.87159
19 0.50210278 0.0 0.98190091 0.0 0.0 1e-05 0.88205
20 0.50249528 0.0 0.98326501 0.0 0.0 1e-05 0.89174
21 0.50272622 0.0 0.98454853 0.0 0.0 1e-05 0.90091
22 0.50301888 0.0 0.98572762 0.0 0.0 1e-05 0.90917
23 0.50384903 0.0 0.98687786 0.0 0.0 1e-05 0.9167
24 0.50221491 0.0 0.98789962 0.0 0.0 1e-05 0.92327
25 0.50233662 0.0 0.98887446 0.0 0.0 1e-05 0.92964
26 0.50221304 0.0 0.98978613 0.0 0.0 1e-05 0.93556
27 0.50271514 0.0 0.99066735 0.0 0.0 1e-05 0.94107
28 0.50381831 0.0 0.99149975 0.0 0.0 1e-05 0.94604
