 baseline_total baseline_best total the_best top_95 top_90 top_80
1 0.50047068 0.0 0.75128588 0.0 2e-05 0.1063 0.29077
2 0.50166903 0.0 0.83433022 0.0 4e-05 0.17075 0.37816
3 0.50095642 0.0 0.87625211 0.0 5e-05 0.22401 0.42708
4 0.50226382 0.0 0.90193164 0.0 6e-05 0.27053 0.45559
5 0.49905357 0.0 0.91883531 0.0 8e-05 0.31245 0.46899
6 0.49972847 0.0 0.93103704 0.0 8e-05 0.3491 0.47557
7 0.50144647 0.0 0.94027642 0.0 9e-05 0.38337 0.47525
8 0.50057882 0.0 0.94739927 0.0 0.00012 0.41503 0.47034
9 0.50149842 0.0 0.95312995 0.0 0.00013 0.44414 0.46241
10 0.50269405 0.0 0.95783743 0.0 0.00015 0.47069 0.45273
11 0.5017371 0.0 0.96174781 0.0 0.00019 0.49684 0.43999
12 0.50221879 0.0 0.9650927 0.0 0.00019 0.52026 0.42753
13 0.50223028 0.0 0.96799511 0.0 0.0002 0.54219 0.41476
14 0.5004969 0.0 0.97053356 0.0 0.00022 0.56267 0.4015
15 0.50322402 0.0 0.97282893 0.0 0.00024 0.58287 0.38744
16 0.50059375 0.0 0.97480866 0.0 0.00025 0.60127 0.37409
17 0.50030325 0.0 0.97658561 0.0 0.00027 0.61877 0.36101
18 0.50195278 0.0 0.97818557 0.0 0.00028 0.63509 0.34805
19 0.50228914 0.0 0.97957687 0.0 0.00029 0.65069 0.33502
20 0.49959613 0.0 0.98089844 0.0 0.00031 0.66568 0.32243
21 0.50102402 0.0 0.98210327 0.0 0.00033 0.6798 0.31015
22 0.50092445 0.0 0.98318955 0.0 0.00034 0.69338 0.29824
23 0.50184384 0.0 0.98419417 0.0 0.0004 0.70587 0.28693
24 0.50048316 0.0 0.98515614 0.0 0.00041 0.71839 0.27547
25 0.50038272 0.0 0.98605001 0.0 0.00043 0.73003 0.26482
26 0.50167973 0.0 0.98686638 0.0 0.00043 0.7413 0.25429
27 0.50212709 0.0 0.98761576 0.0 0.00047 0.75151 0.24453
28 0.50195303 0.0 0.98832949 0.0 0.0005 0.76134 0.23529
29 0.50264794 0.0 0.98900409 0.0 0.0005 0.77117 0.22584
30 0.50133162 0.0 0.98966589 0.0 0.0005 0.78046 0.21695
31 0.50233998 0.0 0.9902735 0.0 0.00055 0.78879 0.20895
32 0.50298611 0.0 0.99083889 0.0 0.00056 0.79703 0.20091
33 0.50231955 0.0 0.99138332 0.0 0.00058 0.80518 0.19298
34 0.50344851 0.0 0.99188886 0.0 0.0006 0.81308 0.18524
35 0.50095851 0.0 0.99239681 0.0 0.00063 0.82072 0.17777
36 0.50063652 0.0 0.99288 0.0 0.00065 0.82766 0.17098
37 0.50086847 0.0 0.99332753 0.0 0.00069 0.83425 0.16444
38 0.50214047 0.0 0.99374754 0.0 0.00072 0.84039 0.15838
39 0.50106857 0.0 0.99417916 0.0 0.00079 0.84646 0.15236
40 0.50152571 0.0 0.99458036 0.0 0.00081 0.85232 0.14652
41 0.49996389 0.0 0.99495862 0.0 0.0009 0.85774 0.14108
42 0.50170142 0.0 0.99531282 0.0 0.00093 0.86302 0.13581
43 0.50249722 0.0 0.99568191 0.0 0.00095 0.86848 0.13038
44 0.50203711 0.0 0.99602269 0.0 0.00097 0.87328 0.12559
45 0.50148811 0.0 0.99635817 0.0 0.00103 0.87781 0.12104
46 0.50356022 0.0 0.9966918 0.0 0.00109 0.88266 0.11615
47 0.50459642 0.0 0.99700938 0.0 0.0011 0.88704 0.11176
48 0.50324386 0.0 0.99731484 0.0 0.00113 0.89127 0.10751
49 0.50196081 0.0 0.99760928 0.0 0.00118 0.89513 0.10362
50 0.50213983 0.0 0.99788996 0.0 0.00126 0.89898 0.09969
51 0.50334949 0.0 0.99818173 0.0 0.00132 0.90297 0.09565
52 0.50071697 0.0 0.99845022 0.0 0.00137 0.9066 0.09197
53 0.5020897 0.0 0.99871132 0.0 0.00141 0.91035 0.08818
54 0.50244261 0.0 0.99896398 0.0 0.00143 0.91373 0.08479
55 0.50226083 0.0 0.9992117 0.0 0.00147 0.91688 0.0816
56 0.50422813 0.0 0.99945641 0.0 0.00149 0.92009 0.07838
57 0.50506879 0.0 0.99969677 0.0 0.00153 0.92316 0.07528
58 0.50365807 0.0 0.99992849 0.0 0.00155 0.92602 0.07242
59 0.50371827 0.0 1.00015577 0.0 0.0016 0.92855 0.06984
60 0.5024641 0.0 1.00038605 0.0 0.00163 0.93133 0.06703
61 0.50320383 0.0 1.00060803 0.0 0.00173 0.93374 0.06452
62 0.50315169 0.0 1.00082421 0.0 0.00179 0.93622 0.06198
63 0.50282649 0.0 1.00102913 0.0 0.00182 0.93866 0.05952
64 0.50321952 0.0 1.0012378 0.0 0.00187 0.94092 0.05721
65 0.50337265 0.0 1.00142901 0.0 0.00194 0.94314 0.05492
66 0.50359339 0.0 1.0016251 0.0 0.00199 0.94522 0.05279
67 0.50481162 0.0 1.00181819 0.0 0.00204 0.94732 0.05064
68 0.5033444 0.0 1.00201519 0.0 0.0021 0.94933 0.04857
69 0.50378842 0.0 1.0021974 0.0 0.00219 0.95089 0.04692
70 0.50360487 0.0 1.00238123 0.0 0.00228 0.95271 0.04501
71 0.50403835 0.0 1.0025524 0.0 0.00238 0.9543 0.04332
72 0.50542577 0.0 1.00274417 0.0 0.00247 0.95616 0.04137
73 0.50317947 0.0 1.00292173 0.0 0.00253 0.95775 0.03972
74 0.50506964 0.0 1.00309712 0.0 0.00259 0.95913 0.03828
75 0.5040678 0.0 1.00327042 0.0 0.00268 0.9606 0.03672
76 0.50388818 0.0 1.00343623 0.0 0.00274 0.96198 0.03528
77 0.50440819 0.0 1.00360178 0.0 0.00286 0.9633 0.03384
78 0.50503056 0.0 1.00377212 0.0 0.00299 0.96468 0.03233
79 0.50406488 0.0 1.00394115 0.0 0.00314 0.96569 0.03117
80 0.50363329 0.0 1.00410493 0.0 0.00325 0.96676 0.02999
81 0.50460195 0.0 1.00426515 0.0 0.00336 0.96774 0.0289
82 0.50445698 0.0 1.00441916 0.0 0.00343 0.96867 0.0279
83 0.50226364 0.0 1.00457032 0.0 0.00353 0.96968 0.02679
84 0.50465296 0.0 1.00472253 0.0 0.00359 0.97068 0.02573
85 0.50550048 0.0 1.00486485 0.0 0.00365 0.97154 0.02481
86 0.50558476 0.0 1.005004 0.0 0.00376 0.97226 0.02398
87 0.5029709 0.0 1.00514716 0.0 0.00391 0.97308 0.02301
88 0.50395027 0.0 1.00529244 0.0 0.00408 0.9738 0.02212
89 0.50539144 0.0 1.00543634 0.0 0.0042 0.97462 0.02118
90 0.50604697 0.0 1.00558699 0.0 0.00433 0.97541 0.02026
91 0.50373904 0.0 1.00572618 0.0 0.00451 0.97601 0.01948
92 0.50554527 0.0 1.00586633 0.0 0.0047 0.97652 0.01878
93 0.50416056 0.0 1.00600113 0.0 0.00479 0.97706 0.01815
94 0.50467715 0.0 1.00613737 0.0 0.00492 0.9777 0.01738
95 0.50484879 0.0 1.00626972 0.0 0.00505 0.97826 0.01669
96 0.50618837 0.0 1.00639993 0.0 0.00516 0.97873 0.01611
97 0.50541274 0.0 1.00653492 0.0 0.00527 0.97917 0.01556
98 0.50410806 0.0 1.00666556 0.0 0.00538 0.97958 0.01504
99 0.50454403 0.0 1.0067936 0.0 0.00549 0.98002 0.01449
100 0.50555682 0.0 1.00692122 0.0 0.00569 0.9804 0.01391
101 0.50432047 0.0 1.00705484 0.0 0.00592 0.98072 0.01336
102 0.50623938 0.0 1.00718703 0.0 0.0061 0.98111 0.01279
103 0.50620137 0.0 1.00732072 0.0 0.00635 0.9813 0.01235
104 0.505503 0.0 1.00745325 0.0 0.00654 0.98164 0.01182
105 0.50363572 0.0 1.00757913 0.0 0.00661 0.98197 0.01142
106 0.50661829 0.0 1.00770698 0.0 0.00684 0.98218 0.01098
