 baseline_total baseline_best total the_best top_95 top_90 top_80
93 0.50001898 0.00112 0.94829165 0.22174 0.68295 0.00077 1e-05
94 0.50061109 0.00084 0.94793483 0.22346 0.68042 0.00074 1e-05
95 0.50193197 0.00093 0.94762647 0.22491 0.67811 0.00068 0.0
96 0.49958617 0.00106 0.9471169 0.22624 0.67576 0.00064 0.0
97 0.49960399 0.00091 0.94669817 0.22765 0.67348 0.0006 0.0
98 0.50031757 0.00102 0.94621868 0.22861 0.67155 0.00055 0.0
99 0.50048286 0.00099 0.94574506 0.22977 0.66943 0.00052 0.0
100 0.50013565 0.00088 0.94534187 0.23137 0.66698 0.00049 0.0
101 0.49961262 0.0011 0.94485773 0.23228 0.66498 0.00048 0.0
102 0.50083354 0.00073 0.94449832 0.23355 0.66301 0.00045 0.0
103 0.50133098 0.00097 0.9440597 0.2348 0.66082 0.00042 0.0
104 0.49925512 0.00104 0.94356069 0.23594 0.65866 0.0004 0.0
105 0.50041881 0.0009 0.94310947 0.23739 0.65632 0.00039 0.0
106 0.49820664 0.00092 0.94268962 0.23849 0.65432 0.00037 0.0
107 0.50021751 0.00103 0.94227786 0.23959 0.65224 0.00032 0.0
108 0.5004057 0.00089 0.94188172 0.24102 0.64995 0.00029 0.0
109 0.500153 0.00093 0.94145262 0.24213 0.64794 0.00026 0.0
110 0.50030681 0.00098 0.9410407 0.24334 0.64577 0.00024 0.0
111 0.50012196 0.00096 0.94062788 0.24482 0.64334 0.00023 0.0
112 0.50145649 0.00097 0.94016184 0.24624 0.64096 0.00022 0.0
113 0.50015769 0.00102 0.93969798 0.24755 0.63867 0.00018 0.0
114 0.50102331 0.00081 0.93933416 0.24888 0.63654 0.00017 0.0
115 0.5001342 0.00101 0.93889427 0.24985 0.63459 0.00014 0.0
116 0.50309094 0.00101 0.93840866 0.25106 0.63237 0.00014 0.0
117 0.50140586 0.00098 0.93790172 0.25206 0.63039 0.00014 0.0
118 0.49937449 0.00125 0.93725488 0.25292 0.62828 0.00014 0.0
119 0.49956031 0.00094 0.93684658 0.25397 0.62629 0.00014 0.0
120 0.49966701 0.00095 0.93638361 0.25513 0.62418 0.00014 0.0
121 0.50096859 0.001 0.93590495 0.25622 0.62209 0.00014 0.0
122 0.4996527 0.00089 0.9354914 0.25737 0.62006 0.00013 0.0
123 0.49887983 0.00088 0.93506948 0.25862 0.61794 0.00012 0.0
124 0.50178429 0.00085 0.93464229 0.25961 0.61611 0.00011 0.0
125 0.49921055 0.00098 0.93421782 0.26089 0.61385 0.00011 0.0
126 0.49891405 0.00106 0.9337439 0.26176 0.61193 0.0001 0.0
127 0.50064639 0.0009 0.93335392 0.26269 0.61013 7e-05 0.0
128 0.49993928 0.00086 0.93296174 0.26389 0.60807 7e-05 0.0
129 0.49992191 0.00095 0.93251651 0.26498 0.60604 6e-05 0.0
130 0.49939761 0.00115 0.9319201 0.26567 0.6042 6e-05 0.0
131 0.50023511 0.00098 0.93143912 0.26671 0.60218 6e-05 0.0
132 0.49955815 0.00116 0.93088343 0.26742 0.60031 6e-05 0.0
133 0.5003021 0.00097 0.93039716 0.26873 0.59803 6e-05 0.0
134 0.5003844 0.00096 0.92999778 0.26971 0.5961 5e-05 0.0
135 0.50042581 0.00114 0.92944664 0.27044 0.59423 5e-05 0.0
136 0.50011676 0.00102 0.92897295 0.27124 0.59242 4e-05 0.0
137 0.50023359 0.00093 0.92847936 0.27213 0.5906 4e-05 0.0
138 0.50089761 0.00095 0.92798303 0.27341 0.58837 4e-05 0.0
139 0.50002869 0.00095 0.92752145 0.2744 0.58643 4e-05 0.0
140 0.49852795 0.00111 0.92707127 0.27513 0.58459 4e-05 0.0
141 0.50111576 0.00087 0.92666508 0.27625 0.58262 2e-05 0.0
142 0.50071063 0.001 0.92618085 0.27704 0.58083 2e-05 0.0
143 0.50084132 0.00087 0.92574239 0.27823 0.57877 2e-05 0.0
144 0.5013898 0.00099 0.92528854 0.27913 0.57688 2e-05 0.0
145 0.50152317 0.00106 0.92480483 0.28014 0.57481 2e-05 0.0
146 0.500112 0.00123 0.9242404 0.28082 0.5729 2e-05 0.0
147 0.5001967 0.00091 0.92379325 0.28194 0.57087 2e-05 0.0
148 0.49853296 0.00086 0.92339378 0.28277 0.56918 2e-05 0.0
149 0.50170896 0.0011 0.92287381 0.28378 0.56707 2e-05 0.0
150 0.50172289 0.00113 0.92229245 0.2847 0.56502 2e-05 0.0
151 0.4994807 0.00098 0.92184591 0.28549 0.56325 2e-05 0.0
152 0.49967573 0.00088 0.92136245 0.28661 0.56126 1e-05 0.0
153 0.50014434 0.0011 0.92080883 0.28754 0.55923 1e-05 0.0
154 0.4983517 0.00081 0.92045476 0.28844 0.55752 1e-05 0.0
155 0.50098552 0.00098 0.91999377 0.28947 0.55551 1e-05 0.0
156 0.50160291 0.001 0.91947668 0.29015 0.55383 1e-05 0.0
157 0.50138756 0.001 0.91900203 0.29092 0.55206 1e-05 0.0
158 0.50085166 0.00111 0.91849854 0.29166 0.55021 1e-05 0.0
159 0.49870366 0.00089 0.91803613 0.29253 0.54845 1e-05 0.0
160 0.50070772 0.00114 0.91754349 0.29336 0.54648 1e-05 0.0
161 0.4999779 0.00089 0.9171334 0.29442 0.54453 1e-05 0.0
162 0.50107871 0.00112 0.91659169 0.29519 0.54264 1e-05 0.0
163 0.49979522 0.00105 0.91611787 0.29615 0.54063 1e-05 0.0
164 0.50043293 0.00081 0.91574329 0.29727 0.5387 1e-05 0.0
165 0.50020458 0.00104 0.91523389 0.29809 0.53684 1e-05 0.0
166 0.50015687 0.00091 0.91482079 0.29917 0.53485 1e-05 0.0
167 0.50181857 0.00104 0.91431158 0.29998 0.533 1e-05 0.0
168 0.50057031 0.001 0.91382943 0.30071 0.53127 1e-05 0.0
169 0.50214762 0.00099 0.91336092 0.30156 0.52943 1e-05 0.0
170 0.50191829 0.00099 0.9128965 0.30234 0.52766 1e-05 0.0
171 0.50092629 0.00082 0.91251323 0.3032 0.52598 1e-05 0.0
172 0.49972213 0.00079 0.91206907 0.30402 0.52437 1e-05 0.0
173 0.50030824 0.00099 0.91161424 0.30457 0.52283 1e-05 0.0
174 0.50258297 0.00085 0.91119413 0.30548 0.52107 1e-05 0.0
175 0.50039817 0.00085 0.91075305 0.30632 0.51938 1e-05 0.0
176 0.50138307 0.00087 0.91036597 0.30732 0.51751 1e-05 0.0
177 0.50115011 0.00108 0.90986396 0.30796 0.51579 1e-05 0.0
178 0.49958615 0.00116 0.90931128 0.30841 0.51418 1e-05 0.0
179 0.4999173 0.00112 0.90875309 0.30895 0.51252 1e-05 0.0
180 0.50093001 0.00098 0.90825468 0.30947 0.51102 1e-05 0.0
181 0.49964085 0.00114 0.90774778 0.31002 0.50933 1e-05 0.0
182 0.5007084 0.00096 0.90733141 0.31074 0.50765 1e-05 0.0
183 0.4997525 0.00087 0.9069146 0.31155 0.50598 0.0 0.0
184 0.49992098 0.00104 0.90642949 0.31232 0.50417 0.0 0.0
185 0.50094662 0.00074 0.90608934 0.31326 0.50249 0.0 0.0
186 0.50066568 0.00099 0.90561852 0.31406 0.5007 0.0 0.0
187 0.50033211 0.00101 0.9051252 0.31495 0.4988 0.0 0.0
188 0.49998681 0.00094 0.90467465 0.31545 0.49736 0.0 0.0
189 0.50146452 0.00104 0.90414581 0.3161 0.49567 0.0 0.0
190 0.50049986 0.00124 0.90354812 0.31666 0.49387 0.0 0.0
191 0.50259723 0.0012 0.90293891 0.31706 0.49227 0.0 0.0
192 0.4985318 0.00092 0.90246162 0.31781 0.4906 0.0 0.0
193 0.50173701 0.00092 0.90202389 0.31862 0.48887 0.0 0.0
194 0.50057754 0.00087 0.90159787 0.31953 0.48709 0.0 0.0
195 0.49993178 0.00115 0.90105866 0.31997 0.4855 0.0 0.0
196 0.50050396 0.00095 0.90061758 0.32085 0.48367 0.0 0.0
197 0.50057143 0.00092 0.90021244 0.32156 0.48204 0.0 0.0
198 0.5011628 0.00082 0.89985673 0.32238 0.4804 0.0 0.0
199 0.49981569 0.00096 0.89940259 0.32293 0.47889 0.0 0.0
200 0.49843143 0.00104 0.89890867 0.32347 0.47731 0.0 0.0
201 0.50086601 0.00114 0.89838195 0.32405 0.47559 0.0 0.0
202 0.50063897 0.00102 0.89790456 0.32444 0.47418 0.0 0.0
203 0.50020732 0.00102 0.89741588 0.3251 0.4725 0.0 0.0
204 0.49925804 0.00107 0.89692711 0.32555 0.47098 0.0 0.0
205 0.50078171 0.00106 0.89640725 0.32599 0.46948 0.0 0.0
206 0.50097625 0.0009 0.89599679 0.3265 0.46807 0.0 0.0
207 0.49923972 0.00091 0.89550495 0.32724 0.46642 0.0 0.0
208 0.50015194 0.00111 0.89501187 0.32757 0.46498 0.0 0.0
209 0.50084561 0.00092 0.89452512 0.32818 0.46345 0.0 0.0
210 0.4998244 0.00098 0.89404187 0.32878 0.46187 0.0 0.0
211 0.50100684 0.00094 0.89357817 0.32948 0.46023 0.0 0.0
212 0.49954807 0.00116 0.89296316 0.32985 0.4587 0.0 0.0
213 0.50146683 0.00091 0.89247646 0.33065 0.45699 0.0 0.0
214 0.50013465 0.00096 0.89199121 0.33136 0.45532 0.0 0.0
215 0.50034683 0.00099 0.89149896 0.33185 0.45384 0.0 0.0
216 0.50023765 0.00099 0.89105988 0.33231 0.45239 0.0 0.0
217 0.49973718 0.00109 0.89052957 0.33275 0.45086 0.0 0.0
218 0.50105859 0.00092 0.89008305 0.33327 0.44942 0.0 0.0
219 0.50025814 0.00097 0.88960656 0.33399 0.44773 0.0 0.0
220 0.50065874 0.0009 0.88921712 0.33454 0.44628 0.0 0.0
221 0.50065615 0.00096 0.88876059 0.3353 0.44456 0.0 0.0
222 0.50037935 0.00094 0.88838608 0.33576 0.44316 0.0 0.0
223 0.5013719 0.00096 0.88792083 0.33646 0.4415 0.0 0.0
224 0.50008978 0.00101 0.88745792 0.33682 0.44013 0.0 0.0
225 0.50082554 0.00085 0.88705387 0.33743 0.43867 0.0 0.0
226 0.49955234 0.00094 0.88661072 0.33806 0.4371 0.0 0.0
227 0.50041111 0.00086 0.88619985 0.33864 0.43566 0.0 0.0
228 0.50043805 0.00096 0.88573858 0.33904 0.4343 0.0 0.0
229 0.50097422 0.0011 0.88525225 0.33928 0.43296 0.0 0.0
230 0.49933343 0.00125 0.88464785 0.3397 0.43129 0.0 0.0
231 0.4997452 0.00112 0.88410019 0.3399 0.42997 0.0 0.0
232 0.49999674 0.00105 0.88356094 0.34018 0.42864 0.0 0.0
233 0.4984942 0.00108 0.88304282 0.34057 0.42717 0.0 0.0
234 0.49974807 0.001 0.88253931 0.3409 0.42584 0.0 0.0
235 0.50115599 0.00098 0.88200191 0.34144 0.42432 0.0 0.0
236 0.49945204 0.00101 0.88147362 0.34217 0.42258 0.0 0.0
237 0.49989995 0.00097 0.88099292 0.34253 0.42125 0.0 0.0
238 0.50183742 0.00106 0.88048843 0.34292 0.4198 0.0 0.0
239 0.50020326 0.00105 0.87999898 0.34334 0.41833 0.0 0.0
240 0.50114662 0.00092 0.87956974 0.34386 0.41689 0.0 0.0
241 0.50111981 0.00096 0.87911506 0.34425 0.41554 0.0 0.0
242 0.49955957 0.0012 0.87856376 0.34423 0.41436 0.0 0.0
243 0.50013225 0.00099 0.87805122 0.34448 0.41312 0.0 0.0
244 0.50038073 0.00111 0.87752762 0.34479 0.4117 0.0 0.0
245 0.50279411 0.001 0.8770976 0.34529 0.4102 0.0 0.0
246 0.50036873 0.00102 0.87659244 0.34564 0.40883 0.0 0.0
247 0.49809297 0.00103 0.87609046 0.34616 0.40728 0.0 0.0
248 0.5007777 0.00095 0.87562 0.3465 0.40599 0.0 0.0
249 0.49950095 0.00096 0.87516055 0.3468 0.40473 0.0 0.0
250 0.50115066 0.00103 0.87464109 0.34711 0.40339 0.0 0.0
251 0.50092704 0.00095 0.87416 0.34766 0.40189 0.0 0.0
252 0.50156019 0.00106 0.87362416 0.34813 0.40036 0.0 0.0
253 0.49893682 0.00101 0.87305817 0.3486 0.39888 0.0 0.0
254 0.49975889 0.00097 0.87254497 0.34878 0.39773 0.0 0.0
255 0.50204935 0.00105 0.87201529 0.34926 0.3962 0.0 0.0
256 0.49989135 0.00095 0.87156147 0.34971 0.3948 0.0 0.0
257 0.50012954 0.00089 0.87116421 0.35001 0.39361 0.0 0.0
258 0.50121738 0.00095 0.87072243 0.35045 0.39222 0.0 0.0
259 0.50052616 0.00095 0.87025223 0.35071 0.39101 0.0 0.0
260 0.50106517 0.00094 0.86981924 0.35107 0.38971 0.0 0.0
261 0.50162675 0.00102 0.86935134 0.35133 0.38843 0.0 0.0
262 0.50082063 0.00081 0.8689612 0.35192 0.38703 0.0 0.0
263 0.50123714 0.00094 0.86848888 0.35243 0.38558 0.0 0.0
264 0.50026818 0.00111 0.8678903 0.35275 0.38415 0.0 0.0
265 0.50088728 0.00092 0.86743542 0.35309 0.38289 0.0 0.0
266 0.49997869 0.00101 0.86697653 0.35344 0.38153 0.0 0.0
267 0.50154279 0.00105 0.86644205 0.35378 0.38014 0.0 0.0
268 0.50068959 0.00117 0.86586703 0.35389 0.37886 0.0 0.0
269 0.5004108 0.00116 0.86526434 0.35414 0.37745 0.0 0.0
270 0.49975472 0.00099 0.86473739 0.35452 0.37608 0.0 0.0
271 0.49943895 0.00092 0.86435044 0.35501 0.37467 0.0 0.0
272 0.49936851 0.00106 0.86382702 0.35514 0.37348 0.0 0.0
273 0.50022174 0.00103 0.86332947 0.35547 0.37212 0.0 0.0
274 0.50184381 0.00092 0.86291628 0.35567 0.371 0.0 0.0
275 0.50016197 0.00085 0.86251119 0.3562 0.36962 0.0 0.0
276 0.50083506 0.00096 0.86206938 0.35649 0.36837 0.0 0.0
277 0.50076456 0.00121 0.86146809 0.35644 0.36721 0.0 0.0
278 0.49914278 0.00123 0.86083947 0.3567 0.36572 0.0 0.0
279 0.50056479 0.0009 0.86040655 0.357 0.36452 0.0 0.0
280 0.50065316 0.00098 0.85988677 0.35744 0.3631 0.0 0.0
281 0.50133172 0.00106 0.85933524 0.35757 0.36191 0.0 0.0
282 0.4999898 0.00105 0.85875254 0.3578 0.36063 0.0 0.0
283 0.50044043 0.00102 0.8582222 0.35806 0.35935 0.0 0.0
284 0.50101551 0.00094 0.85779535 0.35844 0.35803 0.0 0.0
285 0.49967385 0.00094 0.85732391 0.35863 0.3569 0.0 0.0
286 0.499893 0.00081 0.85693669 0.35931 0.35541 0.0 0.0
287 0.50158925 0.00105 0.85642229 0.35946 0.35421 0.0 0.0
288 0.49959878 0.00111 0.85580306 0.35959 0.35297 0.0 0.0
289 0.5003114 0.00099 0.85531305 0.35981 0.35176 0.0 0.0
290 0.49993682 0.00104 0.85478992 0.35995 0.35058 0.0 0.0
291 0.50068584 0.00116 0.85421161 0.36011 0.34926 0.0 0.0
292 0.50016775 0.00114 0.85367351 0.36041 0.34782 0.0 0.0
293 0.50042893 0.00089 0.85322677 0.36077 0.34657 0.0 0.0
294 0.49925635 0.00104 0.85267646 0.3607 0.3456 0.0 0.0
295 0.50027469 0.00095 0.85223916 0.36104 0.34431 0.0 0.0
296 0.50052834 0.00096 0.85175553 0.36113 0.34326 0.0 0.0
297 0.50134786 0.00113 0.85113252 0.36121 0.34205 0.0 0.0
298 0.49984617 0.00116 0.85053901 0.3612 0.3409 0.0 0.0
299 0.50147876 0.00102 0.85008297 0.36137 0.33971 0.0 0.0
300 0.50070652 0.00121 0.84953205 0.36127 0.3386 0.0 0.0
301 0.49927101 0.00105 0.84900508 0.36147 0.33735 0.0 0.0
302 0.49902538 0.00108 0.848488 0.36182 0.33592 0.0 0.0
303 0.49869429 0.00106 0.84792139 0.362 0.33468 0.0 0.0
304 0.49970784 0.00108 0.84739685 0.36221 0.33339 0.0 0.0
305 0.49990385 0.00101 0.84689821 0.36239 0.3322 0.0 0.0
306 0.50085258 0.00105 0.84642111 0.36267 0.33087 0.0 0.0
307 0.5004067 0.00108 0.84587884 0.36292 0.32954 0.0 0.0
308 0.49894388 0.00114 0.84535495 0.36275 0.32857 0.0 0.0
309 0.50099788 0.00094 0.84486351 0.36282 0.32756 0.0 0.0
310 0.4995012 0.00092 0.8444604 0.36306 0.3264 0.0 0.0
311 0.50025342 0.00107 0.84394061 0.36308 0.32531 0.0 0.0
312 0.50158796 0.00096 0.84348595 0.36341 0.32402 0.0 0.0
313 0.5007068 0.00083 0.84310042 0.3637 0.3229 0.0 0.0
314 0.50157268 0.0011 0.84255575 0.3636 0.3219 0.0 0.0
315 0.49958233 0.00095 0.84212774 0.36386 0.32069 0.0 0.0
316 0.50043179 0.00092 0.84166742 0.3641 0.31953 0.0 0.0
317 0.50046881 0.001 0.84120082 0.36439 0.31824 0.0 0.0
318 0.50057543 0.0009 0.84077433 0.36455 0.31718 0.0 0.0
319 0.50045436 0.00102 0.84029334 0.36479 0.31592 0.0 0.0
320 0.50029732 0.00105 0.83974477 0.36505 0.31461 0.0 0.0
321 0.49924504 0.00109 0.83923941 0.36501 0.31356 0.0 0.0
322 0.5019399 0.00099 0.83876956 0.36512 0.31246 0.0 0.0
323 0.50124747 0.00104 0.83821744 0.3651 0.31144 0.0 0.0
324 0.49914188 0.00086 0.83774657 0.36534 0.31034 0.0 0.0
325 0.50082665 0.00075 0.83741064 0.36581 0.30912 0.0 0.0
326 0.49945656 0.00102 0.83690011 0.36579 0.30812 0.0 0.0
327 0.50060661 0.00104 0.83629474 0.36582 0.30705 0.0 0.0
328 0.50137688 0.00115 0.8357147 0.36587 0.30585 0.0 0.0
329 0.49964447 0.00098 0.83523348 0.3657 0.30504 0.0 0.0
330 0.50220478 0.00093 0.83475591 0.36581 0.304 0.0 0.0
331 0.50049309 0.001 0.83428196 0.36587 0.30294 0.0 0.0
332 0.50152279 0.00108 0.83373918 0.36591 0.30182 0.0 0.0
333 0.50039179 0.00105 0.83319444 0.36592 0.30076 0.0 0.0
334 0.50169516 0.00106 0.83267294 0.3661 0.29952 0.0 0.0
335 0.49939849 0.00083 0.83225546 0.36626 0.29853 0.0 0.0
336 0.50070452 0.00102 0.83175168 0.36633 0.29744 0.0 0.0
337 0.50026045 0.0009 0.83127681 0.36643 0.29644 0.0 0.0
338 0.50177145 0.00095 0.83078469 0.36657 0.29535 0.0 0.0
339 0.50096292 0.00099 0.83033054 0.36648 0.29445 0.0 0.0
340 0.50132621 0.00093 0.82986498 0.36662 0.29338 0.0 0.0
341 0.49916039 0.00099 0.82939364 0.36678 0.29223 0.0 0.0
342 0.50249923 0.00091 0.82892841 0.36687 0.29123 0.0 0.0
343 0.49995507 0.00101 0.82844418 0.36712 0.28997 0.0 0.0
344 0.49981497 0.00092 0.82797012 0.36724 0.28893 0.0 0.0
345 0.49848635 0.00096 0.82748729 0.3673 0.28791 0.0 0.0
346 0.50082056 0.00115 0.82694164 0.36712 0.28694 0.0 0.0
347 0.49936719 0.00095 0.82644226 0.36715 0.28596 0.0 0.0
348 0.50018678 0.00097 0.82598137 0.3672 0.28494 0.0 0.0
349 0.4998885 0.00103 0.82545576 0.36736 0.28375 0.0 0.0
350 0.49950967 0.00087 0.8250291 0.36747 0.28277 0.0 0.0
351 0.50313875 0.00091 0.82459012 0.36761 0.28172 0.0 0.0
352 0.50092591 0.00108 0.82404583 0.36751 0.28074 0.0 0.0
353 0.50050097 0.00094 0.82357902 0.36764 0.27967 0.0 0.0
354 0.50017801 0.00084 0.82313828 0.368 0.27847 0.0 0.0
355 0.50010144 0.00087 0.82270585 0.36826 0.27734 0.0 0.0
356 0.50020956 0.00097 0.82223476 0.36834 0.27629 0.0 0.0
357 0.50174156 0.00111 0.82169785 0.36836 0.27516 0.0 0.0
358 0.50254364 0.00107 0.82119274 0.3685 0.27395 0.0 0.0
359 0.50114975 0.0011 0.82067379 0.36838 0.27297 0.0 0.0
360 0.50179298 0.00108 0.82009849 0.36837 0.2719 0.0 0.0
361 0.50079424 0.00107 0.81955572 0.36835 0.27085 0.0 0.0
362 0.50092358 0.001 0.81906499 0.36858 0.26962 0.0 0.0
363 0.50016413 0.00113 0.81849502 0.36829 0.26878 0.0 0.0
364 0.50109336 0.00103 0.81794988 0.36821 0.26783 0.0 0.0
365 0.49987486 0.00091 0.81755234 0.3682 0.26693 0.0 0.0
366 0.50133256 0.00081 0.81713932 0.36842 0.2659 0.0 0.0
367 0.50106778 0.00085 0.8167539 0.36848 0.26499 0.0 0.0
368 0.5015042 0.00098 0.81623696 0.36852 0.26397 0.0 0.0
369 0.50152955 0.00107 0.81573074 0.36841 0.26301 0.0 0.0
370 0.49855793 0.00109 0.81517704 0.36826 0.26207 0.0 0.0
