 baseline_total baseline_best total the_best top_95 top_90 top_80
1 0.50143183 0.0 0.75220487 0.0 0.0 0.0 0.21815
2 0.50110033 0.0 0.83622056 0.0 0.0 0.0 0.32794
3 0.5017368 0.0 0.87808827 0.0 0.0 0.0 0.41295
4 0.50148165 0.0 0.90368186 0.0 0.0 0.0 0.48138
5 0.50157895 0.0 0.92027965 0.0 0.0 0.0 0.53879
6 0.50036667 0.0 0.93237093 0.0 0.0 0.0 0.58723
7 0.50074682 0.0 0.94144305 0.0 0.0 0.0 0.62928
8 0.50058817 0.0 0.94872257 0.0 0.0 0.0 0.66659
9 0.50127731 0.0 0.95462798 0.0 0.0 0.0 0.69928
10 0.50127746 0.0 0.95946724 0.0 0.0 0.0 0.72833
11 0.50150264 0.0 0.96348257 0.0 0.0 0.0 0.75367
12 0.5017402 0.0 0.96701122 0.0 0.0 0.0 0.77702
13 0.50208374 0.0 0.97004825 0.0 0.0 0.0 0.79784
14 0.50215448 0.0 0.97270444 0.0 0.0 0.0 0.81646
15 0.50329781 0.0 0.97506913 0.0 0.0 0.0 0.83311
16 0.50370556 0.0 0.97709857 0.0 0.0 0.0 0.84761
17 0.50194725 0.0 0.97888528 0.0 0.0 0.0 0.86053
18 0.50275937 0.0 0.98057901 0.0 0.0 0.0 0.87253
19 0.50148335 0.0 0.98207227 0.0 0.0 0.0 0.8832
20 0.50286114 0.0 0.98348679 0.0 0.0 0.0 0.89265
21 0.50273214 0.0 0.98478673 0.0 0.0 0.0 0.90206
22 0.5008715 0.0 0.98599776 0.0 0.0 0.0 0.91057
23 0.50257708 0.0 0.98709207 0.0 0.0 0.0 0.91778
24 0.5019854 0.0 0.98814406 0.0 0.0 0.0 0.92497
25 0.5030431 0.0 0.98913437 0.0 0.0 0.0 0.93117
26 0.50322007 0.0 0.99002708 0.0 0.0 0.0 0.93664
27 0.50204022 0.0 0.99089835 0.0 0.0 0.0 0.94188
28 0.50248019 0.0 0.99170417 0.0 0.0 0.0 0.94678
29 0.50419364 0.0 0.99248051 0.0 0.0 0.0 0.95116
30 0.50268745 0.0 0.99318808 0.0 0.0 0.0 0.95506
31 0.50342641 0.0 0.99389709 0.0 0.0 0.0 0.95895
32 0.50287356 0.0 0.99457068 0.0 0.0 1e-05 0.96238
33 0.50377896 0.0 0.9951829 0.0 0.0 1e-05 0.96541
34 0.50471565 0.0 0.99577439 0.0 0.0 1e-05 0.96842
35 0.50449901 0.0 0.99638032 0.0 0.0 1e-05 0.97109
36 0.50511551 0.0 0.99692995 0.0 0.0 1e-05 0.97351
37 0.50442593 0.0 0.99745442 0.0 0.0 1e-05 0.97573
38 0.5043945 0.0 0.99796601 0.0 0.0 1e-05 0.97768
39 0.50310133 0.0 0.99845991 0.0 0.0 2e-05 0.97937
40 0.50574567 0.0 0.99895972 0.0 0.0 2e-05 0.98118
41 0.50366844 0.0 0.99942947 0.0 0.0 2e-05 0.98258
42 0.50463958 0.0 0.99990824 0.0 0.0 2e-05 0.98414
43 0.50398778 0.0 1.0003325 0.0 0.0 2e-05 0.9855
