 baseline_total baseline_best total the_best top_95 top_90 top_80
146 0.51456422 0.0 1.02586886 0.0 0.0 0.00467 0.99533
147 0.51652771 0.0 1.02607283 0.0 0.0 0.0048 0.9952
148 0.51580588 0.0 1.02627406 0.0 0.0 0.00495 0.99505
149 0.51559212 0.0 1.02646824 0.0 0.0 0.00509 0.99491
150 0.51544876 0.0 1.02666457 0.0 0.0 0.00526 0.99474
151 0.51365757 0.0 1.02686444 0.0 0.0 0.00543 0.99457
152 0.51527204 0.0 1.02706681 0.0 0.0 0.00561 0.99439
153 0.51373423 0.0 1.02726806 0.0 0.0 0.00581 0.99419
154 0.5176356 0.0 1.02747536 0.0 0.0 0.00601 0.99399
155 0.51549092 0.0 1.02766815 0.0 0.0 0.00631 0.99369
156 0.51657321 0.0 1.02787559 0.0 0.0 0.00655 0.99345
157 0.51683093 0.0 1.02807092 0.0 0.0 0.00685 0.99315
158 0.51621073 0.0 1.0282723 0.0 0.0 0.00701 0.99299
159 0.51573437 0.0 1.0284696 0.0 0.0 0.00735 0.99265
160 0.51609987 0.0 1.02866456 0.0 0.0 0.00765 0.99235
161 0.51580053 0.0 1.028863 0.0 0.0 0.00791 0.99209
162 0.51457123 0.0 1.02906404 0.0 0.0 0.00818 0.99182
163 0.51527698 0.0 1.02925605 0.0 0.0 0.00843 0.99157
164 0.517254 0.0 1.02945359 0.0 0.0 0.00873 0.99127
165 0.51819041 0.0 1.02965232 0.0 0.0 0.00901 0.99099
166 0.51647206 0.0 1.02985948 0.0 0.0 0.00923 0.99077
167 0.51588014 0.0 1.03006163 0.0 0.0 0.00956 0.99044
168 0.51878848 0.0 1.03026815 0.0 0.0 0.00992 0.99008
169 0.51874445 0.0 1.03047118 0.0 0.0 0.01028 0.98972
170 0.51714079 0.0 1.03066396 0.0 0.0 0.01065 0.98935
171 0.51847767 0.0 1.0308661 0.0 0.0 0.0112 0.9888
172 0.5191944 0.0 1.03105586 0.0 0.0 0.01162 0.98838
173 0.51672268 0.0 1.03125986 0.0 0.0 0.01205 0.98795
174 0.51797051 0.0 1.03147209 0.0 0.0 0.01247 0.98753
175 0.51786472 0.0 1.03167447 0.0 0.0 0.01295 0.98705
176 0.5171016 0.0 1.03187602 0.0 0.0 0.01339 0.98661
177 0.51675211 0.0 1.03207283 0.0 0.0 0.01381 0.98619
178 0.51724194 0.0 1.03226888 0.0 0.0 0.01411 0.98589
179 0.51828458 0.0 1.03247724 0.0 0.0 0.01458 0.98542
180 0.51949163 0.0 1.03268669 0.0 0.0 0.01505 0.98495
181 0.51928719 0.0 1.0328783 0.0 0.0 0.01554 0.98446
182 0.51778787 0.0 1.03306691 0.0 0.0 0.016 0.984
183 0.51826771 0.0 1.03328138 0.0 0.0 0.01658 0.98342
184 0.51851626 0.0 1.03348773 0.0 0.0 0.01711 0.98289
185 0.51822117 0.0 1.03368593 0.0 0.0 0.0177 0.9823
186 0.5189712 0.0 1.03387768 0.0 0.0 0.01835 0.98165
187 0.52050666 0.0 1.03408353 0.0 0.0 0.01905 0.98095
188 0.51840719 0.0 1.03428767 0.0 0.0 0.01976 0.98024
189 0.51937673 0.0 1.0344899 0.0 0.0 0.02024 0.97976
190 0.52112913 0.0 1.03468829 0.0 0.0 0.02099 0.97901
191 0.51978792 0.0 1.03489993 0.0 0.0 0.02175 0.97825
192 0.51978587 0.0 1.0351025 0.0 0.0 0.02247 0.97753
193 0.52066062 0.0 1.03530671 0.0 0.0 0.02306 0.97694
194 0.51941496 0.0 1.03551636 0.0 0.0 0.02397 0.97603
195 0.51940672 0.0 1.03572136 0.0 0.0 0.02471 0.97529
196 0.51940614 0.0 1.03592309 0.0 0.0 0.02572 0.97428
197 0.52075472 0.0 1.03611848 0.0 0.0 0.02634 0.97366
198 0.51989661 0.0 1.03631246 0.0 0.0 0.02703 0.97297
199 0.52052378 0.0 1.03651289 0.0 0.0 0.028 0.972
200 0.51946013 0.0 1.03670334 0.0 0.0 0.02898 0.97102
201 0.52149662 0.0 1.03689526 0.0 0.0 0.02994 0.97006
202 0.52108425 0.0 1.03710056 0.0 0.0 0.03081 0.96919
203 0.52052511 0.0 1.03729413 0.0 0.0 0.03169 0.96831
204 0.52053472 0.0 1.03748355 0.0 0.0 0.03261 0.96739
205 0.52183898 0.0 1.03769378 0.0 0.0 0.03365 0.96635
206 0.51885206 0.0 1.03789223 0.0 0.0 0.03471 0.96529
207 0.52153501 0.0 1.03809202 0.0 0.0 0.03586 0.96414
208 0.52004234 0.0 1.03830513 0.0 0.0 0.03719 0.96281
209 0.5212293 0.0 1.03851614 0.0 0.0 0.03845 0.96155
210 0.52072913 0.0 1.03872841 0.0 0.0 0.03955 0.96045
211 0.52137691 0.0 1.03892164 0.0 0.0 0.04073 0.95927
212 0.52319238 0.0 1.03912415 0.0 0.0 0.04192 0.95808
213 0.5218107 0.0 1.03932099 0.0 0.0 0.04314 0.95686
214 0.52170945 0.0 1.03951932 0.0 0.0 0.04428 0.95572
215 0.5212787 0.0 1.03971654 0.0 0.0 0.04565 0.95435
216 0.52514759 0.0 1.03992473 0.0 0.0 0.04716 0.95284
217 0.52149504 0.0 1.04011762 0.0 0.0 0.0483 0.9517
218 0.52230704 0.0 1.04032689 0.0 0.0 0.0495 0.9505
219 0.52076335 0.0 1.04052348 0.0 0.0 0.05073 0.94927
220 0.52194617 0.0 1.04071341 0.0 0.0 0.05203 0.94797
221 0.52212382 0.0 1.04092071 0.0 0.0 0.05356 0.94644
222 0.52298076 0.0 1.04111685 0.0 0.0 0.05496 0.94504
223 0.52290578 0.0 1.04131399 0.0 0.0 0.05641 0.94359
224 0.52120834 0.0 1.04151964 0.0 0.0 0.05805 0.94195
225 0.52386861 0.0 1.04172439 0.0 0.0 0.05975 0.94025
226 0.52210803 0.0 1.04192214 0.0 0.0 0.06129 0.93871
227 0.52296956 0.0 1.04212037 0.0 0.0 0.06298 0.93702
228 0.5237429 0.0 1.04231757 0.0 0.0 0.06476 0.93524
229 0.52197109 0.0 1.04251418 0.0 0.0 0.06634 0.93366
230 0.52317779 0.0 1.04270109 0.0 0.0 0.06789 0.93211
231 0.52408681 0.0 1.04289631 0.0 0.0 0.0695 0.9305
232 0.52341364 0.0 1.04311034 0.0 0.0 0.07154 0.92846
233 0.523636 0.0 1.04331646 0.0 0.0 0.0735 0.9265
234 0.52380716 0.0 1.04352372 0.0 0.0 0.07526 0.92474
235 0.52312663 0.0 1.0437262 0.0 0.0 0.07728 0.92272
236 0.52385594 0.0 1.04392632 0.0 0.0 0.07935 0.92065
237 0.52305677 0.0 1.04412217 0.0 0.0 0.08155 0.91845
238 0.52323603 0.0 1.04431555 0.0 0.0 0.08346 0.91654
239 0.52529415 0.0 1.04451226 0.0 0.0 0.08573 0.91427
240 0.52405967 0.0 1.04470944 0.0 0.0 0.08795 0.91205
241 0.52587286 0.0 1.04491599 0.0 0.0 0.09026 0.90974
242 0.52398138 0.0 1.0451165 0.0 0.0 0.09268 0.90732
243 0.52559929 0.0 1.0453182 0.0 0.0 0.0952 0.9048
244 0.5242779 0.0 1.04551185 0.0 0.0 0.09743 0.90257
245 0.5249287 0.0 1.04571059 0.0 0.0 0.09991 0.90009
246 0.52591242 0.0 1.04590959 0.0 0.0 0.10242 0.89758
247 0.52539742 0.0 1.04611015 0.0 0.0 0.10469 0.89531
248 0.52419933 0.0 1.04630659 0.0 0.0 0.10719 0.89281
249 0.52675118 0.0 1.04651113 0.0 0.0 0.10986 0.89014
250 0.5259579 0.0 1.04670834 0.0 0.0 0.11231 0.88769
251 0.52482794 0.0 1.04691516 0.0 0.0 0.11519 0.88481
252 0.52545857 0.0 1.04711781 0.0 0.0 0.11787 0.88213
253 0.52743624 0.0 1.04732357 0.0 0.0 0.12071 0.87929
254 0.5244909 0.0 1.04752837 0.0 0.0 0.12384 0.87616
255 0.52825483 0.0 1.04773478 0.0 0.0 0.12677 0.87323
256 0.52653635 0.0 1.04793763 0.0 0.0 0.12974 0.87026
257 0.52522338 0.0 1.04812618 0.0 0.0 0.13277 0.86723
258 0.52811262 0.0 1.04832433 0.0 0.0 0.13581 0.86419
259 0.5258528 0.0 1.04852951 0.0 0.0 0.13871 0.86129
260 0.52592755 0.0 1.04872625 0.0 0.0 0.14213 0.85787
261 0.52785385 0.0 1.04893853 0.0 0.0 0.14541 0.85459
262 0.52489639 0.0 1.04913676 0.0 0.0 0.14851 0.85149
263 0.52735869 0.0 1.04933761 0.0 0.0 0.15188 0.84812
264 0.52768506 0.0 1.04953124 0.0 0.0 0.15497 0.84503
265 0.52620523 0.0 1.04973105 0.0 0.0 0.1584 0.8416
266 0.52580821 0.0 1.04993119 0.0 0.0 0.16179 0.83821
267 0.52617476 0.0 1.05013399 0.0 0.0 0.16512 0.83488
268 0.52703858 0.0 1.05033213 0.0 0.0 0.16859 0.83141
269 0.52692817 0.0 1.05052567 0.0 0.0 0.17209 0.82791
270 0.52861244 0.0 1.05072342 0.0 0.0 0.17575 0.82425
271 0.52813987 0.0 1.05092743 0.0 0.0 0.17936 0.82064
272 0.52891515 0.0 1.05111853 0.0 0.0 0.18314 0.81686
273 0.52828942 0.0 1.05131327 0.0 0.0 0.18666 0.81334
274 0.52761534 0.0 1.05151779 0.0 0.0 0.1904 0.8096
275 0.52679156 0.0 1.05170837 0.0 0.0 0.19393 0.80607
276 0.52753298 0.0 1.05190994 0.0 0.0 0.19788 0.80212
277 0.52689376 0.0 1.05210098 0.0 0.0 0.2019 0.7981
278 0.52722147 0.0 1.05230457 0.0 0.0 0.20585 0.79415
279 0.52907327 0.0 1.05250345 0.0 0.0 0.21001 0.78999
280 0.52762291 0.0 1.05270477 0.0 0.0 0.21421 0.78579
281 0.52858643 0.0 1.05291029 0.0 1e-05 0.21827 0.78172
282 0.53043103 0.0 1.05311606 0.0 1e-05 0.22249 0.7775
283 0.52800333 0.0 1.05331697 0.0 1e-05 0.22671 0.77328
284 0.52764767 0.0 1.05351127 0.0 1e-05 0.23085 0.76914
285 0.52838569 0.0 1.05371792 0.0 1e-05 0.23565 0.76434
286 0.52762237 0.0 1.05391222 0.0 1e-05 0.23993 0.76006
287 0.52988477 0.0 1.05411326 0.0 1e-05 0.24432 0.75567
288 0.52838495 0.0 1.05431352 0.0 1e-05 0.24871 0.75128
289 0.52933933 0.0 1.05451235 0.0 1e-05 0.25342 0.74657
290 0.53032368 0.0 1.05471164 0.0 1e-05 0.25815 0.74184
291 0.52777157 0.0 1.0549007 0.0 1e-05 0.26231 0.73768
292 0.52959407 0.0 1.05510941 0.0 1e-05 0.26721 0.73278
293 0.52926189 0.0 1.05532094 0.0 1e-05 0.27209 0.7279
294 0.52957101 0.0 1.05552405 0.0 2e-05 0.27711 0.72287
295 0.52957292 0.0 1.05572399 0.0 2e-05 0.28184 0.71814
296 0.53170822 0.0 1.05591819 0.0 2e-05 0.28632 0.71366
297 0.53038338 0.0 1.05611818 0.0 2e-05 0.29114 0.70884
298 0.52862073 0.0 1.05630392 0.0 2e-05 0.29569 0.70429
299 0.53103772 0.0 1.05650708 0.0 3e-05 0.30078 0.69919
300 0.53032028 0.0 1.05669912 0.0 3e-05 0.30569 0.69428
301 0.53160087 0.0 1.05690309 0.0 3e-05 0.3108 0.68917
302 0.5308542 0.0 1.05710545 0.0 3e-05 0.31581 0.68416
303 0.52927098 0.0 1.05730147 0.0 3e-05 0.32085 0.67912
304 0.53125216 0.0 1.05750303 0.0 3e-05 0.32581 0.67416
305 0.5304287 0.0 1.05770388 0.0 3e-05 0.33113 0.66884
306 0.53131348 0.0 1.05789729 0.0 3e-05 0.33649 0.66348
307 0.53155478 0.0 1.05809606 0.0 3e-05 0.34177 0.6582
308 0.53145498 0.0 1.05829631 0.0 3e-05 0.34709 0.65288
309 0.53092622 0.0 1.05849376 0.0 3e-05 0.35224 0.64773
310 0.53119498 0.0 1.05868874 0.0 3e-05 0.35753 0.64244
311 0.52922694 0.0 1.05888409 0.0 3e-05 0.36273 0.63724
312 0.53199279 0.0 1.0590818 0.0 3e-05 0.36805 0.63192
313 0.53176307 0.0 1.05928211 0.0 3e-05 0.37353 0.62644
314 0.53160291 0.0 1.05948369 0.0 3e-05 0.37926 0.62071
315 0.53335716 0.0 1.05968532 0.0 4e-05 0.38477 0.61519
316 0.532931 0.0 1.05988344 0.0 4e-05 0.39017 0.60979
317 0.53037303 0.0 1.06008087 0.0 4e-05 0.39558 0.60438
318 0.5337321 0.0 1.06027994 0.0 4e-05 0.40133 0.59863
319 0.5328788 0.0 1.06047506 0.0 4e-05 0.40713 0.59283
320 0.53108193 0.0 1.06067435 0.0 4e-05 0.41281 0.58715
321 0.53330594 0.0 1.06086508 0.0 5e-05 0.4181 0.58185
322 0.53286616 0.0 1.06107171 0.0 5e-05 0.42402 0.57593
323 0.53001838 0.0 1.06127552 0.0 5e-05 0.43002 0.56993
324 0.53388674 0.0 1.06146492 0.0 5e-05 0.43514 0.56481
325 0.53333371 0.0 1.06167418 0.0 5e-05 0.44071 0.55924
326 0.53350853 0.0 1.06187884 0.0 5e-05 0.44677 0.55318
327 0.53495282 0.0 1.06208576 0.0 5e-05 0.45268 0.54727
328 0.53311647 0.0 1.06228311 0.0 5e-05 0.4585 0.54145
329 0.53406931 0.0 1.0624768 0.0 5e-05 0.46412 0.53583
330 0.53286814 0.0 1.06267596 0.0 6e-05 0.46976 0.53018
331 0.53374812 0.0 1.06287563 0.0 7e-05 0.47549 0.52444
332 0.53354721 0.0 1.06307843 0.0 7e-05 0.48173 0.5182
333 0.53415938 0.0 1.06328533 0.0 7e-05 0.48774 0.51219
334 0.53333535 0.0 1.0634853 0.0 7e-05 0.49354 0.50639
335 0.53433915 0.0 1.0636882 0.0 8e-05 0.49947 0.50045
336 0.5343072 0.0 1.06388813 0.0 0.0001 0.5051 0.4948
337 0.53493952 0.0 1.06409902 0.0 0.0001 0.51112 0.48878
338 0.53267632 0.0 1.06429881 0.0 0.00011 0.51689 0.483
339 0.53377118 0.0 1.06449737 0.0 0.00011 0.52296 0.47693
340 0.53654604 0.0 1.06469769 0.0 0.00011 0.52885 0.47104
341 0.5348296 0.0 1.06489269 0.0 0.00011 0.53429 0.4656
342 0.53722675 0.0 1.06509673 0.0 0.00012 0.5403 0.45958
343 0.53483091 0.0 1.06529017 0.0 0.00013 0.5462 0.45367
344 0.53589957 0.0 1.06549153 0.0 0.00013 0.55223 0.44764
345 0.53571614 0.0 1.0656889 0.0 0.00013 0.55791 0.44196
346 0.53603001 0.0 1.06588191 0.0 0.00013 0.5635 0.43637
347 0.5348404 0.0 1.06609022 0.0 0.00016 0.5693 0.43054
348 0.53378421 0.0 1.06629724 0.0 0.00017 0.57542 0.42441
349 0.53548407 0.0 1.06648943 0.0 0.00019 0.5808 0.41901
350 0.53483071 0.0 1.06670211 0.0 0.00021 0.5866 0.41319
351 0.53525966 0.0 1.06688964 0.0 0.00021 0.59179 0.408
352 0.53480832 0.0 1.06708041 0.0 0.00021 0.59716 0.40263
353 0.53434136 0.0 1.06726772 0.0 0.00021 0.60252 0.39727
354 0.53750391 0.0 1.06746574 0.0 0.00023 0.6081 0.39167
355 0.53641323 0.0 1.06765998 0.0 0.00023 0.61376 0.38601
356 0.53454719 0.0 1.06786948 0.0 0.00023 0.61981 0.37996
357 0.53592227 0.0 1.0680679 0.0 0.00024 0.62537 0.37439
358 0.53618209 0.0 1.06827459 0.0 0.00024 0.63123 0.36853
359 0.53764142 0.0 1.06846866 0.0 0.00024 0.63677 0.36299
360 0.5372138 0.0 1.0686633 0.0 0.00025 0.642 0.35775
361 0.53735559 0.0 1.06886573 0.0 0.00026 0.64747 0.35227
362 0.53720089 0.0 1.06906982 0.0 0.00026 0.65303 0.34671
363 0.53633037 0.0 1.0692689 0.0 0.00028 0.65833 0.34139
364 0.53697284 0.0 1.06946607 0.0 0.00031 0.66371 0.33598
365 0.53898082 0.0 1.06966692 0.0 0.00032 0.66888 0.3308
366 0.53626201 0.0 1.06986216 0.0 0.00035 0.67377 0.32588
367 0.53946168 0.0 1.07006624 0.0 0.00037 0.67881 0.32082
368 0.5373091 0.0 1.0702692 0.0 0.00039 0.68423 0.31538
369 0.54004092 0.0 1.07046852 0.0 0.0004 0.68944 0.31016
370 0.5366445 0.0 1.07065983 0.0 0.00042 0.69406 0.30552
371 0.53741344 0.0 1.07085505 0.0 0.00042 0.69908 0.3005
372 0.53836734 0.0 1.07106413 0.0 0.00045 0.7042 0.29535
373 0.53865381 0.0 1.07127145 0.0 0.00051 0.70922 0.29027
374 0.53686794 0.0 1.07146654 0.0 0.00052 0.71369 0.28579
375 0.53804259 0.0 1.07167607 0.0 0.00052 0.7187 0.28078
376 0.53696754 0.0 1.07187244 0.0 0.00053 0.72357 0.2759
377 0.53802145 0.0 1.07206716 0.0 0.00057 0.72839 0.27104
378 0.53716941 0.0 1.0722695 0.0 0.0006 0.7336 0.2658
379 0.53711424 0.0 1.07246909 0.0 0.00061 0.73882 0.26057
380 0.53835177 0.0 1.07267936 0.0 0.00063 0.74388 0.25549
381 0.53877873 0.0 1.07288591 0.0 0.00064 0.74851 0.25085
382 0.53851938 0.0 1.0730821 0.0 0.00066 0.75315 0.24619
383 0.53731988 0.0 1.07328256 0.0 0.00068 0.75774 0.24158
384 0.53855956 0.0 1.07346864 0.0 0.00071 0.76203 0.23726
385 0.54086734 0.0 1.07366688 0.0 0.00073 0.76638 0.23289
