 baseline_total baseline_best total the_best top_95 top_90 top_80
103 0.51202365 0.0 1.01691367 0.0 0.0 0.0007 0.9992
104 0.51116882 0.0 1.01712343 0.0 0.0 0.00073 0.99917
105 0.51022299 0.0 1.01734142 0.0 0.0 0.00078 0.99913
106 0.51081488 0.0 1.01755231 0.0 0.0 0.00082 0.9991
107 0.51063422 0.0 1.01776623 0.0 0.0 0.00087 0.99906
108 0.51087907 0.0 1.01797822 0.0 0.0 0.0009 0.99904
109 0.51136595 0.0 1.01818203 0.0 0.0 0.00096 0.99898
110 0.50900994 0.0 1.01838605 0.0 0.0 0.00103 0.99891
111 0.51090795 0.0 1.01859451 0.0 0.0 0.00105 0.9989
112 0.51123093 0.0 1.01880247 0.0 0.0 0.00111 0.99884
113 0.5109194 0.0 1.01901538 0.0 0.0 0.00116 0.9988
114 0.51123051 0.0 1.01921983 0.0 0.0 0.00121 0.99875
115 0.51033485 0.0 1.01942124 0.0 0.0 0.00126 0.9987
116 0.51120019 0.0 1.01963418 0.0 0.0 0.00134 0.99862
117 0.51085696 0.0 1.0198362 0.0 0.0 0.00139 0.99857
118 0.51244554 0.0 1.02004505 0.0 0.0 0.00149 0.99847
119 0.51224423 0.0 1.020249 0.0 0.0 0.00153 0.99843
120 0.51154564 0.0 1.02045453 0.0 0.0 0.0016 0.99836
121 0.51343782 0.0 1.02066126 0.0 0.0 0.0017 0.99827
122 0.51235528 0.0 1.02087836 0.0 0.0 0.00177 0.9982
123 0.51526947 0.0 1.02108965 0.0 0.0 0.00185 0.99812
124 0.51323875 0.0 1.02129817 0.0 0.0 0.0019 0.99807
125 0.51355489 0.0 1.0214978 0.0 0.0 0.00198 0.99799
126 0.51412257 0.0 1.02170749 0.0 0.0 0.00205 0.99793
127 0.51271495 0.0 1.02191886 0.0 0.0 0.00215 0.99783
128 0.51194133 0.0 1.02211924 0.0 0.0 0.00222 0.99776
129 0.51407274 0.0 1.02232931 0.0 0.0 0.00234 0.99765
130 0.51314806 0.0 1.02253105 0.0 0.0 0.00244 0.99755
131 0.51318295 0.0 1.02273955 0.0 0.0 0.00254 0.99746
132 0.51303088 0.0 1.02295413 0.0 0.0 0.0027 0.9973
133 0.51368031 0.0 1.02315815 0.0 0.0 0.00284 0.99716
134 0.51363298 0.0 1.02336909 0.0 0.0 0.00296 0.99704
135 0.51343385 0.0 1.02356948 0.0 0.0 0.00311 0.99689
136 0.51366158 0.0 1.02377102 0.0 0.0 0.00321 0.99679
137 0.51335231 0.0 1.02397774 0.0 0.0 0.00331 0.99669
138 0.51481015 0.0 1.02416384 0.0 0.0 0.00343 0.99657
