 baseline_total baseline_best total the_best top_95 top_90 top_80
1 0.49951304 0.0 0.75075167 0.0 0.0 0.0 0.21705
2 0.50034917 0.0 0.83531282 0.0 0.0 0.0 0.32758
3 0.50149174 0.0 0.87720002 0.0 0.0 0.0 0.4116
4 0.50094083 0.0 0.90272517 0.0 0.0 0.0 0.47978
5 0.50082559 0.0 0.91981901 0.0 0.0 0.0 0.53681
6 0.50008788 0.0 0.93200995 0.0 0.0 0.0 0.58557
7 0.49941301 0.0 0.94115677 0.0 0.0 0.0 0.62779
8 0.49959508 0.0 0.94852437 0.0 0.0 0.0 0.66577
9 0.50258155 0.0 0.95448017 0.0 0.0 0.0 0.69927
10 0.50036777 0.0 0.95926156 0.0 0.0 0.0 0.72727
11 0.50234213 0.0 0.96334395 0.0 0.0 0.0 0.75285
12 0.50067415 0.0 0.96681444 0.0 0.0 0.0 0.77555
13 0.50178194 0.0 0.96988315 0.0 0.0 0.0 0.7968
14 0.50208547 0.0 0.97253769 0.0 0.0 0.0 0.81524
15 0.50204082 0.0 0.97490168 0.0 0.0 0.0 0.83164
16 0.50216975 0.0 0.97697755 0.0 0.0 0.0 0.8462
17 0.50255271 0.0 0.97886734 0.0 0.0 1e-05 0.85951
18 0.50079204 0.0 0.98059554 0.0 0.0 1e-05 0.87182
19 0.50162578 0.0 0.98218051 0.0 0.0 1e-05 0.88309
20 0.50312665 0.0 0.98363829 0.0 0.0 2e-05 0.89327
21 0.50292505 0.0 0.98495773 0.0 0.0 2e-05 0.90262
22 0.50227828 0.0 0.98615828 0.0 0.0 2e-05 0.91121
23 0.5030557 0.0 0.98726192 0.0 0.0 2e-05 0.91886
24 0.50194596 0.0 0.9882801 0.0 0.0 2e-05 0.92539
25 0.50387544 0.0 0.9892608 0.0 0.0 3e-05 0.93194
26 0.50394916 0.0 0.99020453 0.0 0.0 3e-05 0.93795
27 0.50219662 0.0 0.99104598 0.0 0.0 3e-05 0.94293
28 0.50296118 0.0 0.99184035 0.0 0.0 3e-05 0.94734
29 0.50164608 0.0 0.99260631 0.0 0.0 3e-05 0.95168
30 0.50251101 0.0 0.99332792 0.0 0.0 3e-05 0.95569
31 0.50202251 0.0 0.99400963 0.0 0.0 3e-05 0.95939
32 0.50466903 0.0 0.99468587 0.0 0.0 3e-05 0.96266
33 0.50395747 0.0 0.99531961 0.0 0.0 3e-05 0.96564
34 0.50424515 0.0 0.99590744 0.0 0.0 3e-05 0.96847
35 0.50539097 0.0 0.99646941 0.0 0.0 4e-05 0.97085
36 0.5047498 0.0 0.99703775 0.0 0.0 4e-05 0.97321
37 0.50438425 0.0 0.9975485 0.0 0.0 5e-05 0.9751
38 0.50511444 0.0 0.99807456 0.0 0.0 5e-05 0.97718
39 0.50455182 0.0 0.99857412 0.0 0.0 6e-05 0.97888
40 0.5038702 0.0 0.99904816 0.0 0.0 6e-05 0.98048
41 0.50298167 0.0 0.99951007 0.0 0.0 6e-05 0.98189
42 0.50450601 0.0 0.99994989 0.0 0.0 6e-05 0.98346
43 0.50451155 0.0 1.00040239 0.0 0.0 6e-05 0.98482
44 0.50446029 0.0 1.00081404 0.0 0.0 7e-05 0.98584
45 0.50483876 0.0 1.00121431 0.0 0.0 7e-05 0.98674
46 0.50497071 0.0 1.00160594 0.0 0.0 7e-05 0.98763
47 0.50729976 0.0 1.00199595 0.0 0.0 7e-05 0.98872
48 0.50505482 0.0 1.00237265 0.0 0.0 8e-05 0.98965
49 0.50512505 0.0 1.00274437 0.0 0.0 8e-05 0.99048
50 0.50569983 0.0 1.00312032 0.0 0.0 8e-05 0.99119
51 0.50398503 0.0 1.00350965 0.0 0.0 9e-05 0.99199
52 0.50453233 0.0 1.00384723 0.0 0.0 9e-05 0.99265
53 0.50587118 0.0 1.00419971 0.0 0.0 9e-05 0.99333
54 0.50631407 0.0 1.00452254 0.0 0.0 9e-05 0.99375
55 0.50454369 0.0 1.00484384 0.0 0.0 9e-05 0.99416
56 0.50502483 0.0 1.00515992 0.0 0.0 0.00011 0.99466
57 0.50636587 0.0 1.00547829 0.0 0.0 0.00012 0.99512
58 0.50531205 0.0 1.00578392 0.0 0.0 0.00012 0.99554
59 0.5075572 0.0 1.00610203 0.0 0.0 0.00014 0.99589
60 0.50616352 0.0 1.00640753 0.0 0.0 0.00014 0.99626
61 0.50626711 0.0 1.00669952 0.0 0.0 0.00015 0.9965
62 0.50633298 0.0 1.00699412 0.0 0.0 0.00016 0.99684
63 0.50691122 0.0 1.0072966 0.0 0.0 0.00016 0.99701
64 0.50532605 0.0 1.0075623 0.0 0.0 0.00017 0.99724
65 0.50520742 0.0 1.0078399 0.0 0.0 0.00017 0.99748
66 0.50691631 0.0 1.00811128 0.0 0.0 0.00017 0.99763
67 0.50758175 0.0 1.00837558 0.0 0.0 0.00018 0.99778
68 0.50698329 0.0 1.0086403 0.0 0.0 0.00019 0.9979
69 0.50867364 0.0 1.00891836 0.0 0.0 0.00019 0.99802
70 0.50654774 0.0 1.0091778 0.0 0.0 0.00021 0.99814
71 0.50578925 0.0 1.00944311 0.0 0.0 0.00023 0.99824
72 0.50713224 0.0 1.00970588 0.0 0.0 0.00024 0.99829
73 0.50619137 0.0 1.00996679 0.0 0.0 0.00025 0.99845
74 0.50735813 0.0 1.0102186 0.0 0.0 0.00026 0.99854
75 0.50773297 0.0 1.01046704 0.0 0.0 0.00027 0.99865
76 0.50749192 0.0 1.01072848 0.0 0.0 0.00027 0.99876
77 0.50836563 0.0 1.01097235 0.0 0.0 0.00029 0.9988
78 0.5085958 0.0 1.01122992 0.0 0.0 0.00032 0.99889
79 0.50894272 0.0 1.01146239 0.0 0.0 0.00032 0.99896
80 0.5094387 0.0 1.01170102 0.0 0.0 0.00036 0.99895
81 0.50877267 0.0 1.01193442 0.0 0.0 0.0004 0.99898
82 0.50831179 0.0 1.01217689 0.0 0.0 0.00041 0.999
83 0.50926967 0.0 1.01242801 0.0 0.0 0.00042 0.99904
84 0.5080915 0.0 1.01266252 0.0 0.0 0.00043 0.99906
85 0.50872318 0.0 1.01288468 0.0 0.0 0.00044 0.99909
86 0.508364 0.0 1.01312568 0.0 0.0 0.00048 0.99907
87 0.50994617 0.0 1.01335815 0.0 0.0 0.00049 0.99909
88 0.50738259 0.0 1.01357784 0.0 0.0 0.00049 0.99912
89 0.51092144 0.0 1.01380701 0.0 0.0 0.00051 0.99913
90 0.51000855 0.0 1.01403 0.0 0.0 0.00051 0.99916
91 0.50964801 0.0 1.01426396 0.0 0.0 0.00054 0.99916
92 0.50885204 0.0 1.01449 0.0 0.0 0.00056 0.99915
93 0.50962672 0.0 1.01470903 0.0 0.0 0.00059 0.99916
94 0.51112487 0.0 1.01492853 0.0 0.0 0.0006 0.99916
95 0.5102618 0.0 1.01515223 0.0 0.0 0.00063 0.99914
