 baseline_total baseline_best total the_best top_95 top_90 top_80
146 0.51611562 0.0 1.02590135 0.0 0.0 0.00491 0.99509
147 0.5150939 0.0 1.0261106 0.0 0.0 0.00509 0.99491
148 0.51537524 0.0 1.02631923 0.0 0.0 0.00527 0.99473
149 0.5146917 0.0 1.02652238 0.0 0.0 0.00546 0.99454
150 0.51605699 0.0 1.02671701 0.0 0.0 0.00564 0.99436
151 0.51564433 0.0 1.02690677 0.0 0.0 0.00585 0.99415
152 0.51533298 0.0 1.02710026 0.0 0.0 0.00608 0.99392
153 0.5140645 0.0 1.02730067 0.0 0.0 0.00634 0.99366
154 0.51454812 0.0 1.0275005 0.0 0.0 0.00657 0.99343
155 0.51696814 0.0 1.02768984 0.0 0.0 0.00672 0.99328
156 0.51702283 0.0 1.0278852 0.0 0.0 0.00687 0.99313
157 0.51548916 0.0 1.02808457 0.0 0.0 0.00704 0.99296
158 0.51702493 0.0 1.02828491 0.0 0.0 0.00728 0.99272
159 0.51521627 0.0 1.02848166 0.0 0.0 0.00753 0.99247
160 0.5178029 0.0 1.02868655 0.0 0.0 0.00788 0.99212
161 0.51744354 0.0 1.02888364 0.0 0.0 0.0082 0.9918
162 0.51784029 0.0 1.0290785 0.0 0.0 0.00847 0.99153
163 0.51625223 0.0 1.02929034 0.0 0.0 0.00887 0.99113
164 0.51688853 0.0 1.02949326 0.0 0.0 0.00927 0.99073
165 0.51525695 0.0 1.02968987 0.0 0.0 0.0096 0.9904
166 0.51723933 0.0 1.02989649 0.0 0.0 0.01 0.99
167 0.51698826 0.0 1.03010223 0.0 0.0 0.01032 0.98968
168 0.51513266 0.0 1.03030844 0.0 0.0 0.01061 0.98939
169 0.51884029 0.0 1.03050381 0.0 0.0 0.01097 0.98903
170 0.51673647 0.0 1.03069389 0.0 0.0 0.01134 0.98866
171 0.51787709 0.0 1.03089433 0.0 0.0 0.01162 0.98838
172 0.51748911 0.0 1.03109268 0.0 0.0 0.01201 0.98799
173 0.5152554 0.0 1.03128565 0.0 0.0 0.01236 0.98764
174 0.51720584 0.0 1.03148507 0.0 0.0 0.01267 0.98733
175 0.51922944 0.0 1.03168625 0.0 0.0 0.01308 0.98692
176 0.51620683 0.0 1.03188563 0.0 0.0 0.01353 0.98647
177 0.51958805 0.0 1.03207464 0.0 0.0 0.01386 0.98614
178 0.51767508 0.0 1.03227623 0.0 0.0 0.0143 0.9857
179 0.51963591 0.0 1.03247381 0.0 0.0 0.01481 0.98519
180 0.51890842 0.0 1.03266605 0.0 0.0 0.01531 0.98469
181 0.5183066 0.0 1.03285873 0.0 0.0 0.01585 0.98415
182 0.51837086 0.0 1.03305158 0.0 0.0 0.01629 0.98371
183 0.51831993 0.0 1.03325353 0.0 0.0 0.01675 0.98325
184 0.51990969 0.0 1.03346294 0.0 0.0 0.01738 0.98262
185 0.51915726 0.0 1.03366616 0.0 0.0 0.0181 0.9819
186 0.51824601 0.0 1.03386511 0.0 0.0 0.01861 0.98139
187 0.51778685 0.0 1.03406201 0.0 0.0 0.01929 0.98071
188 0.51865919 0.0 1.03426514 0.0 0.0 0.0199 0.9801
189 0.51866541 0.0 1.03446709 0.0 0.0 0.02057 0.97943
190 0.51848913 0.0 1.03466378 0.0 0.0 0.02108 0.97892
191 0.52007715 0.0 1.03487527 0.0 0.0 0.02178 0.97822
192 0.51815848 0.0 1.03507775 0.0 0.0 0.02252 0.97748
193 0.52151596 0.0 1.03528899 0.0 0.0 0.02331 0.97669
194 0.51929514 0.0 1.03549449 0.0 0.0 0.02395 0.97605
195 0.52029311 0.0 1.03568642 0.0 0.0 0.02462 0.97538
196 0.51932705 0.0 1.03588232 0.0 0.0 0.0253 0.9747
197 0.52047546 0.0 1.03607745 0.0 0.0 0.02611 0.97389
198 0.51969998 0.0 1.03627776 0.0 0.0 0.0269 0.9731
199 0.51941915 0.0 1.0364734 0.0 0.0 0.02789 0.97211
200 0.52231055 0.0 1.03667115 0.0 0.0 0.02865 0.97135
201 0.52162315 0.0 1.03687429 0.0 0.0 0.02942 0.97058
202 0.52073057 0.0 1.03708244 0.0 0.0 0.03043 0.96957
203 0.52146301 0.0 1.037277 0.0 0.0 0.03151 0.96849
204 0.52061938 0.0 1.03748265 0.0 0.0 0.0326 0.9674
205 0.52229745 0.0 1.03766987 0.0 0.0 0.03348 0.96652
206 0.52066517 0.0 1.03786308 0.0 0.0 0.03452 0.96548
207 0.5209506 0.0 1.03806108 0.0 0.0 0.03561 0.96439
208 0.5202955 0.0 1.03825801 0.0 0.0 0.03653 0.96347
209 0.52151646 0.0 1.03846234 0.0 0.0 0.03759 0.96241
210 0.52268198 0.0 1.0386664 0.0 0.0 0.03883 0.96117
211 0.52268977 0.0 1.03886499 0.0 0.0 0.03997 0.96003
212 0.52084064 0.0 1.03905954 0.0 0.0 0.04125 0.95875
213 0.52209799 0.0 1.03924856 0.0 0.0 0.04223 0.95777
214 0.52269653 0.0 1.03943814 0.0 0.0 0.04355 0.95645
215 0.52252466 0.0 1.03963914 0.0 0.0 0.04494 0.95506
216 0.5212298 0.0 1.03983808 0.0 0.0 0.04623 0.95377
217 0.52141226 0.0 1.04003978 0.0 0.0 0.04754 0.95246
218 0.52212686 0.0 1.04024492 0.0 0.0 0.04897 0.95103
219 0.52224657 0.0 1.04043987 0.0 0.0 0.05048 0.94952
220 0.52158204 0.0 1.04063874 0.0 0.0 0.05188 0.94812
221 0.52381746 0.0 1.040845 0.0 0.0 0.05354 0.94646
222 0.5219861 0.0 1.0410473 0.0 0.0 0.055 0.945
223 0.5226637 0.0 1.04125052 0.0 0.0 0.05644 0.94356
224 0.5239479 0.0 1.04145202 0.0 0.0 0.05803 0.94197
225 0.52197005 0.0 1.04165837 0.0 0.0 0.05975 0.94025
226 0.52305528 0.0 1.0418757 0.0 0.0 0.06157 0.93843
227 0.52329826 0.0 1.04206706 0.0 0.0 0.06324 0.93676
228 0.52378932 0.0 1.04226602 0.0 0.0 0.06462 0.93538
229 0.52420676 0.0 1.04247192 0.0 0.0 0.06666 0.93334
230 0.52456342 0.0 1.04267909 0.0 0.0 0.06852 0.93148
231 0.52280639 0.0 1.04288012 0.0 0.0 0.07029 0.92971
232 0.52251248 0.0 1.04308058 0.0 0.0 0.07215 0.92785
233 0.52537674 0.0 1.04328201 0.0 0.0 0.07417 0.92583
234 0.52407894 0.0 1.04347786 0.0 0.0 0.07597 0.92403
235 0.52360775 0.0 1.04367931 0.0 0.0 0.07795 0.92205
236 0.52477367 0.0 1.04387424 0.0 0.0 0.07971 0.92029
237 0.5248442 0.0 1.04407473 0.0 0.0 0.08159 0.91841
238 0.5239077 0.0 1.04427224 0.0 0.0 0.0833 0.9167
239 0.52514778 0.0 1.04448113 0.0 0.0 0.08569 0.91431
240 0.52193875 0.0 1.04467326 0.0 0.0 0.08781 0.91219
241 0.52493098 0.0 1.04487497 0.0 0.0 0.09041 0.90959
242 0.52550831 0.0 1.04507195 0.0 0.0 0.09268 0.90732
243 0.52308235 0.0 1.04526752 0.0 0.0 0.09495 0.90505
244 0.52465942 0.0 1.04546574 0.0 0.0 0.09722 0.90278
245 0.52612584 0.0 1.04566089 0.0 0.0 0.09944 0.90056
246 0.52448926 0.0 1.04585293 0.0 0.0 0.10198 0.89802
247 0.52636822 0.0 1.04605416 0.0 0.0 0.10462 0.89538
248 0.52711593 0.0 1.04625979 0.0 0.0 0.107 0.893
249 0.5262465 0.0 1.0464574 0.0 0.0 0.10943 0.89057
250 0.52464774 0.0 1.04664557 0.0 0.0 0.11198 0.88802
251 0.52543682 0.0 1.04684562 0.0 0.0 0.11459 0.88541
252 0.52706054 0.0 1.04704712 0.0 0.0 0.11752 0.88248
253 0.52544117 0.0 1.04724625 0.0 0.0 0.12008 0.87992
254 0.52561469 0.0 1.0474435 0.0 0.0 0.12295 0.87705
255 0.52292479 0.0 1.04763631 0.0 0.0 0.12599 0.87401
256 0.52802936 0.0 1.0478355 0.0 0.0 0.129 0.871
257 0.52664705 0.0 1.04803803 0.0 0.0 0.13206 0.86794
258 0.52602174 0.0 1.048239 0.0 0.0 0.13515 0.86485
259 0.5286942 0.0 1.04843914 0.0 0.0 0.13827 0.86173
260 0.52684668 0.0 1.04864008 0.0 0.0 0.14131 0.85869
261 0.52700263 0.0 1.04883134 0.0 0.0 0.14445 0.85555
262 0.52669591 0.0 1.04903633 0.0 0.0 0.14781 0.85219
263 0.52672337 0.0 1.04924112 0.0 0.0 0.15121 0.84879
264 0.52709976 0.0 1.04944615 0.0 0.0 0.15451 0.84549
265 0.52606154 0.0 1.0496475 0.0 0.0 0.15794 0.84206
266 0.527916 0.0 1.04984935 0.0 0.0 0.16134 0.83866
267 0.52885327 0.0 1.05006039 0.0 0.0 0.16486 0.83514
268 0.52827886 0.0 1.05026358 0.0 0.0 0.16856 0.83144
269 0.52731728 0.0 1.05046682 0.0 0.0 0.17185 0.82815
270 0.52756752 0.0 1.05066064 0.0 0.0 0.17515 0.82485
271 0.52674791 0.0 1.05085903 0.0 0.0 0.17875 0.82125
272 0.52828148 0.0 1.05104937 0.0 0.0 0.18253 0.81747
273 0.52801025 0.0 1.05125023 0.0 0.0 0.1867 0.8133
274 0.52779922 0.0 1.05144532 0.0 0.0 0.19059 0.80941
275 0.52641234 0.0 1.05164804 0.0 0.0 0.19423 0.80577
276 0.52761767 0.0 1.05184734 0.0 0.0 0.19809 0.80191
277 0.52823741 0.0 1.05205331 0.0 0.0 0.20197 0.79803
278 0.52858598 0.0 1.05225567 0.0 0.0 0.20589 0.79411
279 0.52834961 0.0 1.05245291 0.0 0.0 0.20999 0.79001
280 0.52943791 0.0 1.05265484 0.0 0.0 0.21401 0.78599
281 0.52953013 0.0 1.05285316 0.0 0.0 0.21783 0.78217
282 0.52901389 0.0 1.05306327 0.0 0.0 0.22224 0.77776
283 0.53018043 0.0 1.05326812 0.0 0.0 0.22684 0.77316
284 0.52952428 0.0 1.053467 0.0 0.0 0.23115 0.76885
285 0.53014136 0.0 1.05367743 0.0 0.0 0.23576 0.76424
286 0.52907173 0.0 1.05389156 0.0 0.0 0.24055 0.75945
287 0.52941198 0.0 1.05409531 0.0 0.0 0.24485 0.75515
288 0.53101743 0.0 1.05428746 0.0 0.0 0.24908 0.75092
289 0.52721429 0.0 1.05449226 0.0 0.0 0.25356 0.74644
290 0.52995263 0.0 1.05469361 0.0 0.0 0.25805 0.74195
291 0.52882683 0.0 1.05489818 0.0 0.0 0.26266 0.73734
292 0.52938074 0.0 1.05510984 0.0 0.0 0.26744 0.73256
293 0.53024652 0.0 1.05531426 0.0 0.0 0.2725 0.7275
294 0.53043214 0.0 1.05550681 0.0 0.0 0.27675 0.72325
295 0.53158808 0.0 1.05570935 0.0 0.0 0.2817 0.7183
296 0.53126208 0.0 1.05591064 0.0 0.0 0.28651 0.71349
297 0.52976324 0.0 1.0561013 0.0 0.0 0.29103 0.70897
298 0.53079954 0.0 1.05628669 0.0 0.0 0.29573 0.70427
299 0.52773413 0.0 1.05646946 0.0 0.0 0.30042 0.69958
300 0.52914222 0.0 1.0566672 0.0 0.0 0.30518 0.69482
301 0.52979668 0.0 1.05686777 0.0 0.0 0.31039 0.68961
302 0.52933783 0.0 1.05706238 0.0 0.0 0.31516 0.68484
303 0.53036648 0.0 1.05726061 0.0 0.0 0.32032 0.67968
304 0.53103776 0.0 1.05746464 0.0 0.0 0.32563 0.67437
305 0.53141389 0.0 1.05766473 0.0 0.0 0.33081 0.66919
306 0.5317218 0.0 1.05787231 0.0 0.0 0.33639 0.66361
307 0.53138508 0.0 1.0580757 0.0 0.0 0.34197 0.65803
308 0.53068565 0.0 1.05827119 0.0 0.0 0.34736 0.65264
309 0.53089059 0.0 1.05846584 0.0 0.0 0.35248 0.64752
310 0.53180425 0.0 1.05867095 0.0 1e-05 0.35811 0.64188
311 0.5300731 0.0 1.05888082 0.0 1e-05 0.36359 0.6364
312 0.53158486 0.0 1.05907483 0.0 1e-05 0.36883 0.63116
313 0.53280194 0.0 1.05928372 0.0 1e-05 0.37446 0.62553
314 0.53089082 0.0 1.05948631 0.0 1e-05 0.38027 0.61972
315 0.53191896 0.0 1.05968735 0.0 1e-05 0.38564 0.61435
316 0.53337703 0.0 1.05988511 0.0 1e-05 0.39141 0.60858
317 0.53321455 0.0 1.06009314 0.0 1e-05 0.39745 0.60254
318 0.53265829 0.0 1.06028574 0.0 1e-05 0.40283 0.59716
319 0.53551796 0.0 1.06049346 0.0 1e-05 0.40865 0.59134
320 0.53102978 0.0 1.06068451 0.0 2e-05 0.41427 0.58571
321 0.53374029 0.0 1.06088833 0.0 2e-05 0.41986 0.58012
322 0.53229775 0.0 1.06109239 0.0 2e-05 0.42574 0.57424
323 0.53326874 0.0 1.061291 0.0 2e-05 0.43161 0.56837
324 0.53097408 0.0 1.0614962 0.0 2e-05 0.43719 0.56279
325 0.53206985 0.0 1.06169065 0.0 2e-05 0.44276 0.55722
326 0.53309837 0.0 1.06189521 0.0 3e-05 0.44824 0.55173
327 0.53376486 0.0 1.06209853 0.0 5e-05 0.45418 0.54577
328 0.53249614 0.0 1.06228834 0.0 5e-05 0.45977 0.54018
329 0.53492013 0.0 1.06248396 0.0 5e-05 0.46558 0.53437
330 0.5338612 0.0 1.06268691 0.0 5e-05 0.47159 0.52836
331 0.53433585 0.0 1.06288152 0.0 6e-05 0.47718 0.52276
332 0.53420948 0.0 1.06308601 0.0 6e-05 0.48318 0.51676
333 0.53445873 0.0 1.06329214 0.0 6e-05 0.48913 0.51081
334 0.53452762 0.0 1.06348581 0.0 6e-05 0.49499 0.50495
335 0.53293685 0.0 1.0636905 0.0 6e-05 0.50117 0.49877
336 0.53346964 0.0 1.0638894 0.0 6e-05 0.50706 0.49288
337 0.53421755 0.0 1.06409137 0.0 6e-05 0.51297 0.48697
338 0.53382843 0.0 1.06429509 0.0 6e-05 0.51874 0.4812
339 0.53468037 0.0 1.06449613 0.0 6e-05 0.52473 0.47521
340 0.53539928 0.0 1.06469453 0.0 6e-05 0.53048 0.46946
341 0.53438061 0.0 1.06489372 0.0 7e-05 0.53618 0.46375
342 0.53375137 0.0 1.0650923 0.0 7e-05 0.54213 0.4578
343 0.53448969 0.0 1.06529488 0.0 8e-05 0.54761 0.45231
344 0.53459013 0.0 1.06549405 0.0 8e-05 0.55344 0.44648
345 0.53375834 0.0 1.06568945 0.0 9e-05 0.55921 0.4407
346 0.53451738 0.0 1.06589355 0.0 0.0001 0.56515 0.43475
347 0.53607561 0.0 1.06610015 0.0 0.0001 0.57091 0.42899
348 0.53367732 0.0 1.06630359 0.0 0.0001 0.57671 0.42319
349 0.53432373 0.0 1.06650551 0.0 0.0001 0.58252 0.41738
350 0.53439114 0.0 1.06669952 0.0 0.0001 0.58809 0.41181
351 0.53567713 0.0 1.06690323 0.0 0.00011 0.59368 0.40621
352 0.53604036 0.0 1.06710313 0.0 0.00011 0.59925 0.40064
353 0.53621484 0.0 1.06729642 0.0 0.00011 0.60501 0.39488
354 0.53719724 0.0 1.06749992 0.0 0.00011 0.61073 0.38916
355 0.53657202 0.0 1.06770204 0.0 0.00012 0.61613 0.38375
356 0.53599853 0.0 1.06789848 0.0 0.00012 0.62143 0.37845
357 0.5344334 0.0 1.06809411 0.0 0.00013 0.62661 0.37326
358 0.53529094 0.0 1.0682946 0.0 0.00016 0.63224 0.3676
359 0.53667722 0.0 1.06849161 0.0 0.00019 0.63782 0.36199
360 0.53739077 0.0 1.06869994 0.0 0.00019 0.64342 0.35639
361 0.53587988 0.0 1.0689026 0.0 0.0002 0.64858 0.35122
362 0.535973 0.0 1.06910029 0.0 0.00022 0.65359 0.34619
363 0.53537978 0.0 1.06930124 0.0 0.00022 0.65902 0.34076
364 0.53773603 0.0 1.06949601 0.0 0.00024 0.66444 0.33532
365 0.53735338 0.0 1.0696994 0.0 0.00026 0.66983 0.32991
366 0.53775127 0.0 1.0698947 0.0 0.00026 0.67516 0.32458
367 0.53569707 0.0 1.07008534 0.0 0.00027 0.68021 0.31952
368 0.53687338 0.0 1.07028166 0.0 0.00028 0.68538 0.31434
369 0.53729284 0.0 1.07047542 0.0 0.00028 0.69058 0.30914
370 0.53795537 0.0 1.07067751 0.0 0.00028 0.69556 0.30416
371 0.53740603 0.0 1.07087279 0.0 0.0003 0.70035 0.29935
372 0.53761078 0.0 1.07106221 0.0 0.00031 0.70516 0.29453
373 0.5365269 0.0 1.07127052 0.0 0.00033 0.71018 0.28949
374 0.53882914 0.0 1.07147028 0.0 0.00035 0.71509 0.28456
375 0.5378712 0.0 1.07166117 0.0 0.00036 0.7199 0.27974
376 0.53787017 0.0 1.07185957 0.0 0.00036 0.72475 0.27489
377 0.53742192 0.0 1.07205427 0.0 0.00039 0.72925 0.27036
378 0.5390982 0.0 1.07225391 0.0 0.0004 0.73414 0.26546
379 0.53811087 0.0 1.07244729 0.0 0.00041 0.73871 0.26088
380 0.53935792 0.0 1.07263998 0.0 0.00043 0.74321 0.25636
381 0.53779405 0.0 1.07283919 0.0 0.00045 0.74797 0.25158
382 0.53786621 0.0 1.07303519 0.0 0.00047 0.75218 0.24735
383 0.53698887 0.0 1.07324517 0.0 0.00049 0.75698 0.24253
384 0.53822808 0.0 1.07343916 0.0 0.0005 0.76145 0.23805
385 0.54004139 0.0 1.07363499 0.0 0.00053 0.76584 0.23363
386 0.53974814 0.0 1.07383647 0.0 0.00055 0.77018 0.22927
