 baseline_total baseline_best total the_best top_95 top_90 top_80
1 0.49993581 0.0 0.75076266 0.0 0.0 0.0 0.21568
2 0.50017638 0.0 0.83538836 0.0 0.0 0.0 0.32503
3 0.50002678 0.0 0.87731948 0.0 0.0 0.0 0.40944
4 0.50124048 0.0 0.90321554 0.0 0.0 0.0 0.47924
5 0.50069132 0.0 0.92005578 0.0 0.0 0.0 0.53698
6 0.50096793 0.0 0.93208932 0.0 0.0 1e-05 0.58569
7 0.50204414 0.0 0.94129294 0.0 0.0 1e-05 0.62844
8 0.50144871 0.0 0.94852178 0.0 0.0 1e-05 0.66542
9 0.49986169 0.0 0.95436043 0.0 0.0 1e-05 0.69717
10 0.50087396 0.0 0.95931415 0.0 0.0 1e-05 0.72674
11 0.50160508 0.0 0.9633845 0.0 0.0 1e-05 0.75231
12 0.5022082 0.0 0.96681363 0.0 0.0 1e-05 0.77562
13 0.5012459 0.0 0.96987679 0.0 0.0 1e-05 0.79635
14 0.50275266 0.0 0.97243571 0.0 0.0 1e-05 0.81439
15 0.5014829 0.0 0.97474028 0.0 0.0 1e-05 0.83059
16 0.50055458 0.0 0.97678028 0.0 0.0 1e-05 0.84478
17 0.50259797 0.0 0.97867433 0.0 0.0 1e-05 0.85841
18 0.50189073 0.0 0.98039451 0.0 0.0 1e-05 0.87062
19 0.50201658 0.0 0.98192505 0.0 0.0 1e-05 0.88195
20 0.50307243 0.0 0.98342038 0.0 0.0 1e-05 0.89242
21 0.50129151 0.0 0.98469082 0.0 0.0 1e-05 0.90093
22 0.50388851 0.0 0.98589467 0.0 0.0 1e-05 0.9095
23 0.50215576 0.0 0.98698309 0.0 0.0 1e-05 0.91717
24 0.50369856 0.0 0.98802147 0.0 0.0 1e-05 0.92438
25 0.50242104 0.0 0.98901615 0.0 0.0 1e-05 0.93093
26 0.5026701 0.0 0.98995406 0.0 0.0 1e-05 0.9368
27 0.50492522 0.0 0.99081217 0.0 0.0 1e-05 0.94208
28 0.50303211 0.0 0.99167389 0.0 0.0 1e-05 0.94731
29 0.50221619 0.0 0.99242839 0.0 0.0 1e-05 0.95166
30 0.50446798 0.0 0.99314195 0.0 0.0 1e-05 0.95529
31 0.50178588 0.0 0.99382026 0.0 0.0 1e-05 0.95857
32 0.50385228 0.0 0.99448241 0.0 0.0 1e-05 0.96188
33 0.50368826 0.0 0.99512462 0.0 0.0 1e-05 0.96513
34 0.50359277 0.0 0.99571215 0.0 0.0 1e-05 0.96771
35 0.50454258 0.0 0.99627653 0.0 0.0 1e-05 0.97029
36 0.50417136 0.0 0.99682926 0.0 0.0 1e-05 0.97241
37 0.50535528 0.0 0.99740536 0.0 0.0 1e-05 0.97468
38 0.50483962 0.0 0.99792486 0.0 0.0 1e-05 0.97653
39 0.50552361 0.0 0.99844853 0.0 0.0 1e-05 0.97876
40 0.50415529 0.0 0.99893228 0.0 0.0 1e-05 0.98062
41 0.50545184 0.0 0.99940382 0.0 0.0 2e-05 0.9821
42 0.50500722 0.0 0.99985921 0.0 0.0 2e-05 0.98355
43 0.50250445 0.0 1.0003003 0.0 0.0 3e-05 0.98484
44 0.50578298 0.0 1.00072209 0.0 0.0 3e-05 0.98588
45 0.50432534 0.0 1.00113897 0.0 0.0 3e-05 0.98697
46 0.50357739 0.0 1.00152021 0.0 0.0 3e-05 0.98799
47 0.50569235 0.0 1.00191913 0.0 0.0 4e-05 0.98902
48 0.50500928 0.0 1.00230104 0.0 0.0 5e-05 0.98976
49 0.50635193 0.0 1.00267064 0.0 0.0 5e-05 0.99041
50 0.50485062 0.0 1.00304252 0.0 0.0 6e-05 0.9912
51 0.50412406 0.0 1.00338528 0.0 0.0 6e-05 0.99182
52 0.5060306 0.0 1.00373808 0.0 0.0 6e-05 0.99238
53 0.50529597 0.0 1.00407434 0.0 0.0 6e-05 0.99295
54 0.50669083 0.0 1.00442079 0.0 0.0 8e-05 0.99355
55 0.5064504 0.0 1.00476351 0.0 0.0 0.0001 0.99405
56 0.50616416 0.0 1.00511076 0.0 0.0 0.00011 0.99456
57 0.50604211 0.0 1.00542414 0.0 0.0 0.00011 0.99496
58 0.50483269 0.0 1.00573782 0.0 0.0 0.00012 0.99532
59 0.50739512 0.0 1.00604059 0.0 0.0 0.00012 0.99572
60 0.50462374 0.0 1.00633912 0.0 0.0 0.00012 0.99601
61 0.50608006 0.0 1.00663546 0.0 0.0 0.00013 0.99624
62 0.50671641 0.0 1.00693178 0.0 0.0 0.00013 0.99655
63 0.50851018 0.0 1.00722371 0.0 0.0 0.00015 0.9968
64 0.50763816 0.0 1.00750255 0.0 0.0 0.00016 0.99707
65 0.50658405 0.0 1.00777883 0.0 0.0 0.00017 0.99727
66 0.50751685 0.0 1.0080518 0.0 0.0 0.00018 0.99743
67 0.50771028 0.0 1.00833804 0.0 0.0 0.00019 0.99754
68 0.50676279 0.0 1.00861326 0.0 0.0 0.0002 0.99776
69 0.50685404 0.0 1.0088794 0.0 0.0 0.0002 0.99796
70 0.50719102 0.0 1.0091437 0.0 0.0 0.0002 0.99813
71 0.50708401 0.0 1.00940782 0.0 0.0 0.0002 0.99823
72 0.50722519 0.0 1.00967601 0.0 0.0 0.00023 0.99835
73 0.50800342 0.0 1.00993419 0.0 0.0 0.00025 0.99847
74 0.50802644 0.0 1.01018717 0.0 0.0 0.00027 0.99851
75 0.50753617 0.0 1.01044692 0.0 0.0 0.00028 0.99862
76 0.50912312 0.0 1.01069716 0.0 0.0 0.00028 0.99868
77 0.50802471 0.0 1.01094319 0.0 0.0 0.0003 0.99874
78 0.5094353 0.0 1.01118209 0.0 0.0 0.0003 0.99881
79 0.50710817 0.0 1.01142458 0.0 0.0 0.00033 0.99884
80 0.50819236 0.0 1.01167152 0.0 0.0 0.00034 0.99888
81 0.51000318 0.0 1.01191951 0.0 0.0 0.00035 0.99894
82 0.50847216 0.0 1.01215751 0.0 0.0 0.00037 0.99897
83 0.5082214 0.0 1.01240136 0.0 0.0 0.00038 0.99901
84 0.50742746 0.0 1.01263391 0.0 0.0 0.0004 0.99902
85 0.50826089 0.0 1.01286194 0.0 0.0 0.00041 0.99903
86 0.50948553 0.0 1.01310139 0.0 0.0 0.00042 0.99911
87 0.5094735 0.0 1.01335655 0.0 0.0 0.00043 0.99915
88 0.51071903 0.0 1.01359239 0.0 0.0 0.00044 0.99916
89 0.50903777 0.0 1.01382484 0.0 0.0 0.00045 0.99917
90 0.50991152 0.0 1.01405477 0.0 0.0 0.00046 0.99918
91 0.51124246 0.0 1.01427319 0.0 0.0 0.0005 0.9992
92 0.50989417 0.0 1.01450222 0.0 0.0 0.00053 0.9992
93 0.50979444 0.0 1.01473026 0.0 0.0 0.00057 0.99918
94 0.51104909 0.0 1.01495297 0.0 0.0 0.00061 0.99916
95 0.5099739 0.0 1.01517302 0.0 0.0 0.00062 0.99916
96 0.5095668 0.0 1.01540764 0.0 0.0 0.00064 0.99917
97 0.51093129 0.0 1.01562594 0.0 0.0 0.00067 0.99916
98 0.51085233 0.0 1.01583434 0.0 0.0 0.0007 0.99915
99 0.50991508 0.0 1.01606041 0.0 0.0 0.00073 0.99913
100 0.51100227 0.0 1.01627534 0.0 0.0 0.00076 0.99912
101 0.5105983 0.0 1.01649558 0.0 0.0 0.00078 0.9991
102 0.50894978 0.0 1.01671865 0.0 0.0 0.00083 0.99906
103 0.51092339 0.0 1.0169303 0.0 0.0 0.00085 0.99904
104 0.5106159 0.0 1.01714288 0.0 0.0 0.00089 0.99901
105 0.5109868 0.0 1.01736235 0.0 0.0 0.00095 0.99897
106 0.51149511 0.0 1.0175772 0.0 0.0 0.00101 0.99892
107 0.51082102 0.0 1.01778973 0.0 0.0 0.00107 0.99889
108 0.50964032 0.0 1.01799428 0.0 0.0 0.00111 0.99885
109 0.50953767 0.0 1.01821085 0.0 0.0 0.00119 0.99877
110 0.51199473 0.0 1.01842428 0.0 0.0 0.00124 0.99872
111 0.5110937 0.0 1.01862631 0.0 0.0 0.00126 0.9987
112 0.51083472 0.0 1.01883683 0.0 0.0 0.00128 0.99869
