 baseline_total baseline_best total the_best top_95 top_90 top_80
95 0.50992179 0.0 1.01517421 0.0 0.0 0.00058 0.9991
96 0.50918884 0.0 1.01539298 0.0 0.0 0.00061 0.99908
97 0.51079319 0.0 1.01561564 0.0 0.0 0.00063 0.99909
98 0.50880467 0.0 1.01583429 0.0 0.0 0.00068 0.99906
99 0.51169802 0.0 1.01606054 0.0 0.0 0.0007 0.99905
100 0.51072369 0.0 1.01628958 0.0 0.0 0.00074 0.99904
101 0.5107814 0.0 1.01651168 0.0 0.0 0.0008 0.99901
102 0.51054478 0.0 1.01672821 0.0 0.0 0.00084 0.99898
103 0.51286368 0.0 1.01695122 0.0 0.0 0.00085 0.99898
104 0.50926094 0.0 1.0171611 0.0 0.0 0.0009 0.99894
105 0.51178599 0.0 1.01738109 0.0 0.0 0.00096 0.99889
106 0.51194774 0.0 1.01759762 0.0 0.0 0.001 0.99886
107 0.51116535 0.0 1.01780355 0.0 0.0 0.00105 0.99881
108 0.51194447 0.0 1.0180243 0.0 0.0 0.00109 0.99879
109 0.50971857 0.0 1.01824203 0.0 0.0 0.00114 0.99877
110 0.51057521 0.0 1.01845719 0.0 0.0 0.00116 0.99876
111 0.51076141 0.0 1.01866277 0.0 0.0 0.0012 0.99872
112 0.5101322 0.0 1.01887507 0.0 0.0 0.00124 0.99869
113 0.50946675 0.0 1.01908092 0.0 0.0 0.00131 0.99863
114 0.51096559 0.0 1.0192913 0.0 0.0 0.00135 0.9986
115 0.51202047 0.0 1.01950588 0.0 0.0 0.0014 0.99856
116 0.51075881 0.0 1.01971141 0.0 0.0 0.00144 0.99852
117 0.51227269 0.0 1.01992567 0.0 0.0 0.00151 0.99845
118 0.51200047 0.0 1.02013679 0.0 0.0 0.00157 0.99839
119 0.51250817 0.0 1.02035143 0.0 0.0 0.00166 0.99831
120 0.51135868 0.0 1.02055637 0.0 0.0 0.00171 0.99826
121 0.51169296 0.0 1.02075902 0.0 0.0 0.00179 0.99818
122 0.51048406 0.0 1.02097466 0.0 0.0 0.00188 0.99809
123 0.51078016 0.0 1.02117117 0.0 0.0 0.00193 0.99804
124 0.51323546 0.0 1.02137575 0.0 0.0 0.00199 0.99798
125 0.51422864 0.0 1.02158261 0.0 0.0 0.00209 0.99788
126 0.51294939 0.0 1.02179064 0.0 0.0 0.0022 0.99778
127 0.5127084 0.0 1.02200835 0.0 0.0 0.00228 0.9977
128 0.51265481 0.0 1.02221296 0.0 0.0 0.0024 0.99758
129 0.51320894 0.0 1.02241617 0.0 0.0 0.00249 0.9975
130 0.51286781 0.0 1.02261246 0.0 0.0 0.00257 0.99742
131 0.51224481 0.0 1.02281839 0.0 0.0 0.00268 0.99731
132 0.51469578 0.0 1.02301689 0.0 0.0 0.00279 0.9972
133 0.51162264 0.0 1.02322553 0.0 0.0 0.00293 0.99706
134 0.51339459 0.0 1.02345155 0.0 0.0 0.00305 0.99694
135 0.51481085 0.0 1.02367195 0.0 0.0 0.00319 0.9968
136 0.51364836 0.0 1.02388015 0.0 0.0 0.00327 0.99672
137 0.51267542 0.0 1.02407842 0.0 0.0 0.00341 0.99659
138 0.51492556 0.0 1.02428809 0.0 0.0 0.0035 0.9965
139 0.51630571 0.0 1.02448579 0.0 0.0 0.00358 0.99642
140 0.51504015 0.0 1.02469042 0.0 0.0 0.00375 0.99625
141 0.51468875 0.0 1.02489392 0.0 0.0 0.00389 0.99611
142 0.51508465 0.0 1.02509643 0.0 0.0 0.00399 0.99601
143 0.51435519 0.0 1.02529613 0.0 0.0 0.00413 0.99587
144 0.51486371 0.0 1.02549668 0.0 0.0 0.00424 0.99576
145 0.51580981 0.0 1.02569807 0.0 0.0 0.00435 0.99565
146 0.51557015 0.0 1.02589412 0.0 0.0 0.00449 0.99551
147 0.51456321 0.0 1.02609708 0.0 0.0 0.00469 0.99531
148 0.51608479 0.0 1.02629446 0.0 0.0 0.00479 0.99521
149 0.51647964 0.0 1.02648982 0.0 0.0 0.00496 0.99504
150 0.51517509 0.0 1.02670218 0.0 0.0 0.00517 0.99483
151 0.51751756 0.0 1.02689836 0.0 0.0 0.00539 0.99461
152 0.51479373 0.0 1.02711426 0.0 0.0 0.00564 0.99436
153 0.51436046 0.0 1.02730688 0.0 0.0 0.00588 0.99412
154 0.5150459 0.0 1.02749888 0.0 0.0 0.00609 0.99391
155 0.51615566 0.0 1.0277054 0.0 0.0 0.00637 0.99363
156 0.51439825 0.0 1.02789994 0.0 0.0 0.00661 0.99339
157 0.51516334 0.0 1.02809726 0.0 0.0 0.00687 0.99313
158 0.51635339 0.0 1.02829333 0.0 0.0 0.00715 0.99285
159 0.51624417 0.0 1.0284952 0.0 0.0 0.00745 0.99255
160 0.5147144 0.0 1.02868981 0.0 0.0 0.00778 0.99222
161 0.51746409 0.0 1.02888972 0.0 0.0 0.00806 0.99194
162 0.51694155 0.0 1.02909195 0.0 0.0 0.00836 0.99164
163 0.51633115 0.0 1.02928905 0.0 0.0 0.00869 0.99131
164 0.51715335 0.0 1.02948031 0.0 0.0 0.00896 0.99104
165 0.5182442 0.0 1.02968338 0.0 0.0 0.00928 0.99072
166 0.51799488 0.0 1.02987453 0.0 0.0 0.00965 0.99035
167 0.51607463 0.0 1.03007631 0.0 0.0 0.00995 0.99005
168 0.51812595 0.0 1.03028966 0.0 0.0 0.01031 0.98969
169 0.51794451 0.0 1.03048924 0.0 0.0 0.01064 0.98936
170 0.51736644 0.0 1.03067181 0.0 0.0 0.01092 0.98908
171 0.51658792 0.0 1.03088294 0.0 0.0 0.01138 0.98862
172 0.51833366 0.0 1.03109201 0.0 0.0 0.01184 0.98816
173 0.5168781 0.0 1.03128265 0.0 0.0 0.01219 0.98781
174 0.51798252 0.0 1.03148823 0.0 0.0 0.01257 0.98743
175 0.5180036 0.0 1.03168229 0.0 0.0 0.013 0.987
176 0.51896113 0.0 1.03187795 0.0 0.0 0.01345 0.98655
177 0.51727887 0.0 1.0320779 0.0 0.0 0.01393 0.98607
178 0.51831726 0.0 1.03226796 0.0 0.0 0.01448 0.98552
179 0.51785185 0.0 1.03247546 0.0 0.0 0.01504 0.98496
180 0.51965056 0.0 1.03268498 0.0 0.0 0.01557 0.98443
181 0.51900789 0.0 1.03289573 0.0 0.0 0.0161 0.9839
182 0.51946191 0.0 1.03309202 0.0 0.0 0.01661 0.98339
183 0.51829398 0.0 1.03329172 0.0 0.0 0.01717 0.98283
184 0.52033174 0.0 1.03348673 0.0 0.0 0.01769 0.98231
185 0.51870117 0.0 1.03368535 0.0 0.0 0.01831 0.98169
186 0.52067201 0.0 1.03388485 0.0 0.0 0.01891 0.98109
187 0.51974643 0.0 1.03409525 0.0 0.0 0.01961 0.98039
188 0.52107403 0.0 1.03429457 0.0 0.0 0.02016 0.97984
189 0.518747 0.0 1.03449571 0.0 0.0 0.02088 0.97912
190 0.52108254 0.0 1.0347027 0.0 0.0 0.02157 0.97843
191 0.51915652 0.0 1.03489793 0.0 0.0 0.02234 0.97766
192 0.51979197 0.0 1.0350979 0.0 0.0 0.02297 0.97703
193 0.52167306 0.0 1.03530276 0.0 0.0 0.02372 0.97628
194 0.52192381 0.0 1.03548854 0.0 0.0 0.02443 0.97557
195 0.52064872 0.0 1.03568829 0.0 0.0 0.02517 0.97483
196 0.5200304 0.0 1.03588184 0.0 0.0 0.02602 0.97398
197 0.51846014 0.0 1.03609036 0.0 0.0 0.02705 0.97295
198 0.52243733 0.0 1.03630032 0.0 0.0 0.02794 0.97206
199 0.52154751 0.0 1.03650666 0.0 0.0 0.02898 0.97102
200 0.51951505 0.0 1.03671028 0.0 0.0 0.02988 0.97012
201 0.52039807 0.0 1.03690962 0.0 0.0 0.03075 0.96925
202 0.51991668 0.0 1.037104 0.0 0.0 0.03179 0.96821
203 0.52157175 0.0 1.03729765 0.0 0.0 0.03281 0.96719
204 0.52098214 0.0 1.03750651 0.0 0.0 0.0339 0.9661
205 0.52070507 0.0 1.03770724 0.0 0.0 0.035 0.965
206 0.51991797 0.0 1.03789488 0.0 0.0 0.03609 0.96391
207 0.52327278 0.0 1.03810485 0.0 0.0 0.03713 0.96287
208 0.52172903 0.0 1.03831494 0.0 0.0 0.03834 0.96166
209 0.52189038 0.0 1.03851366 0.0 0.0 0.03941 0.96059
210 0.52019149 0.0 1.03870945 0.0 0.0 0.04048 0.95952
211 0.52028699 0.0 1.03890682 0.0 0.0 0.04165 0.95835
212 0.52125193 0.0 1.03910667 0.0 0.0 0.04283 0.95717
213 0.52158621 0.0 1.03930942 0.0 0.0 0.04402 0.95598
214 0.52241156 0.0 1.03950099 0.0 0.0 0.04516 0.95484
215 0.52204579 0.0 1.03970763 0.0 0.0 0.04662 0.95338
216 0.52267527 0.0 1.0399099 0.0 0.0 0.04803 0.95197
217 0.52297609 0.0 1.04010848 0.0 0.0 0.04943 0.95057
218 0.5225285 0.0 1.04030696 0.0 0.0 0.0507 0.9493
219 0.52109901 0.0 1.04050768 0.0 0.0 0.05196 0.94804
220 0.52063874 0.0 1.04071325 0.0 0.0 0.05347 0.94653
221 0.52261802 0.0 1.0409104 0.0 0.0 0.05488 0.94512
222 0.52319951 0.0 1.04110666 0.0 0.0 0.05624 0.94376
223 0.52279333 0.0 1.04131336 0.0 0.0 0.05782 0.94218
224 0.52356764 0.0 1.04150534 0.0 0.0 0.05937 0.94063
225 0.52421038 0.0 1.04170573 0.0 0.0 0.06111 0.93889
226 0.52254422 0.0 1.04190136 0.0 0.0 0.06271 0.93729
227 0.52175474 0.0 1.04209343 0.0 0.0 0.06428 0.93572
228 0.52197507 0.0 1.04229424 0.0 0.0 0.06596 0.93404
229 0.5230109 0.0 1.04248795 0.0 0.0 0.06758 0.93242
230 0.52250222 0.0 1.04268932 0.0 0.0 0.06944 0.93056
231 0.52366532 0.0 1.04289401 0.0 0.0 0.07122 0.92878
232 0.5230531 0.0 1.0430854 0.0 0.0 0.07297 0.92703
233 0.52219313 0.0 1.04327835 0.0 0.0 0.07475 0.92525
234 0.52284356 0.0 1.04347021 0.0 0.0 0.07676 0.92324
235 0.52382915 0.0 1.04367132 0.0 0.0 0.07871 0.92129
236 0.52303546 0.0 1.04386636 0.0 0.0 0.08063 0.91937
237 0.52516256 0.0 1.04406299 0.0 0.0 0.08265 0.91735
238 0.52367041 0.0 1.04427188 0.0 0.0 0.08489 0.91511
239 0.52502001 0.0 1.04447338 0.0 0.0 0.08695 0.91305
240 0.5254538 0.0 1.04467661 0.0 0.0 0.08911 0.91089
241 0.52330403 0.0 1.04487696 0.0 0.0 0.09148 0.90852
242 0.52656227 0.0 1.04507476 0.0 0.0 0.09379 0.90621
243 0.52455522 0.0 1.04527922 0.0 0.0 0.09626 0.90374
244 0.52686625 0.0 1.04547825 0.0 0.0 0.09863 0.90137
245 0.52559421 0.0 1.04567935 0.0 0.0 0.10105 0.89895
246 0.52639682 0.0 1.04589147 0.0 0.0 0.10356 0.89644
247 0.52650825 0.0 1.04609162 0.0 0.0 0.1058 0.8942
248 0.52717401 0.0 1.04629882 0.0 0.0 0.1084 0.8916
249 0.52568349 0.0 1.04650203 0.0 0.0 0.11094 0.88906
250 0.5258202 0.0 1.04670112 0.0 0.0 0.11349 0.88651
251 0.5250985 0.0 1.04690009 0.0 0.0 0.11615 0.88385
252 0.52472167 0.0 1.04709924 0.0 0.0 0.11882 0.88118
253 0.52749031 0.0 1.047297 0.0 0.0 0.12134 0.87866
254 0.52637857 0.0 1.04749719 0.0 0.0 0.12418 0.87582
255 0.52523258 0.0 1.04768827 0.0 0.0 0.1269 0.8731
256 0.52706529 0.0 1.04789855 0.0 0.0 0.12975 0.87025
257 0.52571567 0.0 1.04809173 0.0 0.0 0.13254 0.86746
258 0.52447908 0.0 1.04829755 0.0 0.0 0.13536 0.86464
259 0.52706213 0.0 1.04850387 0.0 0.0 0.13848 0.86152
260 0.52674875 0.0 1.04871248 0.0 0.0 0.14161 0.85839
261 0.52717488 0.0 1.04889334 0.0 0.0 0.1447 0.8553
262 0.52720571 0.0 1.04909813 0.0 0.0 0.14792 0.85208
263 0.5270747 0.0 1.04929961 0.0 0.0 0.15135 0.84865
264 0.52808507 0.0 1.04950206 0.0 0.0 0.15456 0.84544
265 0.52610493 0.0 1.04969562 0.0 0.0 0.15777 0.84223
266 0.52699847 0.0 1.04990601 0.0 0.0 0.16119 0.83881
267 0.52779912 0.0 1.05010662 0.0 0.0 0.16439 0.83561
268 0.5290396 0.0 1.05030859 0.0 0.0 0.16753 0.83247
269 0.52574485 0.0 1.05050058 0.0 0.0 0.17096 0.82904
270 0.52771752 0.0 1.05070761 0.0 0.0 0.1746 0.8254
271 0.52797207 0.0 1.0509102 0.0 0.0 0.17859 0.82141
272 0.52707391 0.0 1.05110808 0.0 0.0 0.18228 0.81772
273 0.52753401 0.0 1.05131425 0.0 0.0 0.18618 0.81382
274 0.5269994 0.0 1.05151708 0.0 0.0 0.18989 0.81011
275 0.5273162 0.0 1.05172581 0.0 0.0 0.19388 0.80612
276 0.52804625 0.0 1.05192077 0.0 0.0 0.19763 0.80237
277 0.52749 0.0 1.05212071 0.0 0.0 0.20173 0.79827
278 0.52970318 0.0 1.05232693 0.0 0.0 0.20568 0.79432
279 0.52875218 0.0 1.05253274 0.0 0.0 0.20994 0.79006
280 0.52843107 0.0 1.05273548 0.0 0.0 0.21419 0.78581
281 0.52796227 0.0 1.05292754 0.0 0.0 0.21842 0.78158
282 0.52819102 0.0 1.05312594 0.0 0.0 0.22246 0.77754
283 0.52884481 0.0 1.05332731 0.0 0.0 0.2268 0.7732
284 0.52902503 0.0 1.05352622 0.0 0.0 0.23117 0.76883
285 0.52695944 0.0 1.05371662 0.0 0.0 0.23526 0.76474
286 0.52888387 0.0 1.0539147 0.0 0.0 0.23957 0.76043
287 0.52811226 0.0 1.05411808 0.0 0.0 0.24398 0.75602
288 0.53065241 0.0 1.05431772 0.0 1e-05 0.24867 0.75132
289 0.5296881 0.0 1.05451941 0.0 1e-05 0.25312 0.74687
290 0.52723503 0.0 1.05471808 0.0 1e-05 0.25778 0.74221
291 0.52944484 0.0 1.05492226 0.0 1e-05 0.26241 0.73758
292 0.52927316 0.0 1.05511893 0.0 1e-05 0.26698 0.73301
293 0.53114455 0.0 1.05532715 0.0 1e-05 0.27198 0.72801
294 0.5301756 0.0 1.05552614 0.0 1e-05 0.27657 0.72342
295 0.53125272 0.0 1.05572422 0.0 2e-05 0.28124 0.71874
296 0.52929995 0.0 1.05592905 0.0 2e-05 0.28594 0.71404
297 0.53056477 0.0 1.05612531 0.0 2e-05 0.29093 0.70905
298 0.52863805 0.0 1.05632484 0.0 2e-05 0.29573 0.70425
299 0.52998864 0.0 1.05653432 0.0 2e-05 0.30107 0.69891
300 0.53267866 0.0 1.05673621 0.0 2e-05 0.30618 0.6938
301 0.53045401 0.0 1.0569335 0.0 2e-05 0.31117 0.68881
302 0.53097575 0.0 1.05713231 0.0 2e-05 0.31597 0.68401
303 0.53067671 0.0 1.05734259 0.0 2e-05 0.32136 0.67862
304 0.53175998 0.0 1.05754213 0.0 2e-05 0.32641 0.67357
305 0.53308028 0.0 1.05772998 0.0 2e-05 0.33159 0.66839
306 0.53214611 0.0 1.05792915 0.0 2e-05 0.33701 0.66297
307 0.53128296 0.0 1.05812704 0.0 2e-05 0.34255 0.65743
308 0.53070095 0.0 1.05831685 0.0 2e-05 0.34776 0.65222
309 0.5304018 0.0 1.05851203 0.0 2e-05 0.35269 0.64729
310 0.53170752 0.0 1.05870799 0.0 2e-05 0.35791 0.64207
311 0.53186296 0.0 1.05890462 0.0 3e-05 0.36355 0.63642
312 0.53050283 0.0 1.05910516 0.0 3e-05 0.36903 0.63094
313 0.53114811 0.0 1.05929964 0.0 4e-05 0.37459 0.62537
314 0.5305254 0.0 1.05950134 0.0 4e-05 0.38 0.61996
315 0.53159528 0.0 1.05970021 0.0 4e-05 0.38552 0.61444
316 0.53333927 0.0 1.05989848 0.0 5e-05 0.39109 0.60886
317 0.53158128 0.0 1.0600975 0.0 6e-05 0.39654 0.6034
318 0.53212918 0.0 1.06029415 0.0 6e-05 0.40176 0.59818
319 0.53154186 0.0 1.06048101 0.0 7e-05 0.40729 0.59264
320 0.53190069 0.0 1.06068708 0.0 7e-05 0.41302 0.58691
321 0.53149638 0.0 1.06088563 0.0 7e-05 0.41879 0.58114
322 0.5331258 0.0 1.06108531 0.0 7e-05 0.42457 0.57536
323 0.5320533 0.0 1.06127925 0.0 7e-05 0.42979 0.57014
324 0.53259637 0.0 1.06147773 0.0 7e-05 0.43543 0.5645
325 0.5328311 0.0 1.0616788 0.0 7e-05 0.44114 0.55879
326 0.53279195 0.0 1.06186805 0.0 7e-05 0.44662 0.55331
327 0.53332055 0.0 1.06206875 0.0 7e-05 0.45263 0.5473
328 0.53265097 0.0 1.06226835 0.0 8e-05 0.45828 0.54164
329 0.53444035 0.0 1.06247847 0.0 8e-05 0.46439 0.53553
330 0.53419486 0.0 1.06269116 0.0 8e-05 0.47036 0.52956
331 0.53276792 0.0 1.06288532 0.0 8e-05 0.47578 0.52414
332 0.53511102 0.0 1.06309233 0.0 8e-05 0.48171 0.51821
333 0.5343987 0.0 1.06330385 0.0 8e-05 0.48785 0.51207
334 0.53373328 0.0 1.06349817 0.0 8e-05 0.49367 0.50625
335 0.5342221 0.0 1.0636942 0.0 8e-05 0.49929 0.50063
336 0.53410906 0.0 1.06390185 0.0 8e-05 0.50532 0.4946
337 0.53329754 0.0 1.064104 0.0 8e-05 0.51133 0.48859
338 0.53496722 0.0 1.06431835 0.0 9e-05 0.51772 0.48219
339 0.53351444 0.0 1.0645117 0.0 9e-05 0.52313 0.47678
340 0.53608009 0.0 1.06472286 0.0 9e-05 0.52912 0.47079
341 0.53648694 0.0 1.06491874 0.0 0.0001 0.53472 0.46518
342 0.53435285 0.0 1.06511006 0.0 0.00011 0.5402 0.45969
343 0.53482248 0.0 1.06531575 0.0 0.00013 0.54599 0.45388
344 0.53646826 0.0 1.06551675 0.0 0.00013 0.55202 0.44785
345 0.53674539 0.0 1.06571988 0.0 0.00013 0.55781 0.44206
346 0.53433876 0.0 1.06592313 0.0 0.00014 0.56383 0.43603
347 0.53526927 0.0 1.06611575 0.0 0.00015 0.56946 0.43039
348 0.53545568 0.0 1.066306 0.0 0.00016 0.57531 0.42453
349 0.53429227 0.0 1.06649556 0.0 0.00017 0.58103 0.4188
350 0.53518663 0.0 1.06669328 0.0 0.00017 0.58674 0.41309
351 0.53820238 0.0 1.06688618 0.0 0.00017 0.59224 0.40759
352 0.53474521 0.0 1.06708005 0.0 0.00018 0.59771 0.40211
353 0.53652904 0.0 1.06728403 0.0 0.0002 0.60329 0.39651
354 0.53711464 0.0 1.06748147 0.0 0.0002 0.60863 0.39117
355 0.53740501 0.0 1.06768192 0.0 0.00022 0.61412 0.38566
356 0.53486906 0.0 1.06789029 0.0 0.00025 0.61994 0.37981
357 0.53558337 0.0 1.0680971 0.0 0.00025 0.62581 0.37394
358 0.5358195 0.0 1.06829687 0.0 0.00026 0.63122 0.36852
359 0.53745745 0.0 1.06850796 0.0 0.00027 0.63675 0.36298
360 0.53693775 0.0 1.06871125 0.0 0.00027 0.64227 0.35746
361 0.53682524 0.0 1.06891283 0.0 0.00028 0.64791 0.35181
362 0.5360797 0.0 1.06911348 0.0 0.00029 0.65306 0.34665
363 0.53576606 0.0 1.06931851 0.0 0.0003 0.65834 0.34136
364 0.53784077 0.0 1.06951891 0.0 0.00032 0.66364 0.33604
365 0.53621505 0.0 1.06971432 0.0 0.00035 0.66885 0.3308
366 0.53889743 0.0 1.0699143 0.0 0.00035 0.67418 0.32547
367 0.53514466 0.0 1.07012016 0.0 0.00037 0.67941 0.32022
368 0.53878312 0.0 1.07032093 0.0 0.00039 0.68489 0.31472
369 0.53701021 0.0 1.07051308 0.0 0.00039 0.69002 0.30959
370 0.53885943 0.0 1.07071537 0.0 0.00041 0.69487 0.30472
371 0.53918175 0.0 1.07092016 0.0 0.00043 0.69996 0.29961
372 0.53877385 0.0 1.07112538 0.0 0.00044 0.70526 0.2943
373 0.53746711 0.0 1.07132247 0.0 0.00046 0.71034 0.2892
374 0.53751433 0.0 1.07152106 0.0 0.00047 0.7149 0.28463
375 0.53992185 0.0 1.07174125 0.0 0.00049 0.72042 0.27909
376 0.53628721 0.0 1.07193515 0.0 0.0005 0.72518 0.27432
377 0.53824234 0.0 1.07214111 0.0 0.00052 0.73001 0.26947
378 0.53745808 0.0 1.07234354 0.0 0.00053 0.73498 0.26449
379 0.53776839 0.0 1.07253585 0.0 0.00055 0.7396 0.25985
380 0.53708103 0.0 1.07273422 0.0 0.00059 0.74393 0.25548
381 0.53725144 0.0 1.07292288 0.0 0.00062 0.74814 0.25124
382 0.53894209 0.0 1.07312574 0.0 0.00065 0.75257 0.24678
383 0.54064791 0.0 1.0733262 0.0 0.00066 0.75726 0.24208
384 0.53976959 0.0 1.07352153 0.0 0.00071 0.76171 0.23758
385 0.53836187 0.0 1.07372096 0.0 0.00073 0.7661 0.23317
