 baseline_total baseline_best total the_best top_95 top_90 top_80
38 0.50045484 0.00108 0.96961949 0.12583 0.80278 0.03191 0.00243
39 0.49939296 0.00115 0.96927481 0.12783 0.80217 0.02962 0.00218
40 0.50080719 0.00103 0.96904796 0.13005 0.80101 0.02779 0.00192
41 0.50056305 0.00097 0.96889488 0.13233 0.79967 0.02611 0.00169
42 0.50073532 0.0011 0.96861848 0.1342 0.79855 0.02446 0.00149
43 0.49945771 0.00091 0.96839968 0.13644 0.79715 0.02284 0.00136
44 0.49928676 0.0011 0.96814316 0.13836 0.79576 0.02142 0.00115
45 0.50064915 0.00103 0.96785812 0.14052 0.79392 0.02019 0.00103
46 0.49997827 0.00082 0.96769021 0.14283 0.792 0.0191 0.00091
47 0.50116442 0.00094 0.96740929 0.14509 0.7901 0.01787 0.00084
48 0.50127078 0.00093 0.96712945 0.14741 0.78814 0.01668 0.00074
49 0.5008714 0.00108 0.966809 0.14918 0.78661 0.01542 0.00068
50 0.5019721 0.00108 0.96650575 0.15109 0.78459 0.01458 0.00055
51 0.50154009 0.00087 0.96629056 0.15322 0.78256 0.01367 0.00049
52 0.50081501 0.00088 0.9660443 0.15544 0.78039 0.01282 0.00041
53 0.49908595 0.00097 0.96575139 0.15736 0.77837 0.012 0.00036
54 0.50108492 0.001 0.96541543 0.15899 0.77666 0.01115 0.00029
55 0.50130019 0.00105 0.96509134 0.16101 0.77432 0.01045 0.00026
56 0.50121281 0.00092 0.96483536 0.16318 0.77192 0.00979 0.00023
57 0.49978123 0.00097 0.96447647 0.16503 0.76974 0.00917 0.00021
58 0.49994522 0.001 0.9640913 0.16703 0.76744 0.0085 0.00018
59 0.49980421 0.00093 0.9637515 0.16899 0.76509 0.00796 0.00018
60 0.50071922 0.00114 0.96328572 0.17077 0.76273 0.00743 0.00015
61 0.50024643 0.00095 0.96293536 0.17253 0.76062 0.00683 0.00015
62 0.50074216 0.0011 0.96252046 0.17436 0.7582 0.00635 0.00012
63 0.50077043 0.00092 0.9621934 0.17625 0.75585 0.00589 0.00012
64 0.50009281 0.00091 0.96191282 0.17819 0.75349 0.00544 8e-05
65 0.50264632 0.00095 0.96154655 0.18032 0.7507 0.00517 6e-05
66 0.49996221 0.00103 0.96105355 0.18222 0.7481 0.00484 6e-05
67 0.50111435 0.00106 0.96068274 0.18393 0.74571 0.00447 5e-05
68 0.49873512 0.00112 0.96021321 0.18548 0.74321 0.0043 5e-05
69 0.50014388 0.00102 0.95978436 0.1871 0.74087 0.004 5e-05
70 0.49878369 0.00104 0.95934548 0.18878 0.73842 0.00374 4e-05
71 0.50005547 0.00099 0.95895453 0.1904 0.73609 0.00347 3e-05
72 0.49926563 0.00085 0.95860763 0.19221 0.73359 0.00332 2e-05
73 0.50071144 0.00113 0.95816207 0.1939 0.73108 0.00301 2e-05
74 0.50167806 0.001 0.95775979 0.19542 0.7288 0.00277 2e-05
75 0.50036305 0.0009 0.9573775 0.19739 0.7261 0.0026 2e-05
76 0.50116513 0.00098 0.95700086 0.19869 0.724 0.00242 2e-05
77 0.5000077 0.00103 0.95664238 0.19998 0.72189 0.00222 1e-05
78 0.49979423 0.00107 0.95617643 0.20141 0.71953 0.00208 1e-05
79 0.5006939 0.00104 0.95570932 0.20281 0.71725 0.00192 1e-05
80 0.50316247 0.00106 0.95525156 0.20391 0.71522 0.00179 1e-05
81 0.50130016 0.00115 0.95470797 0.20524 0.71284 0.00169 1e-05
82 0.49994516 0.00114 0.95421146 0.20662 0.71047 0.00154 1e-05
83 0.50075178 0.00086 0.95387616 0.20818 0.70811 0.00148 1e-05
84 0.49977857 0.00083 0.95359302 0.20978 0.70579 0.00137 1e-05
85 0.50038594 0.00117 0.95305811 0.21088 0.70361 0.00128 1e-05
86 0.50088518 0.00082 0.95272375 0.21237 0.70143 0.00116 0.0
87 0.50049177 0.00105 0.95225808 0.21371 0.6991 0.0011 0.0
88 0.50113266 0.00095 0.95182147 0.21512 0.69678 0.00106 0.0
89 0.50022074 0.00111 0.95128068 0.21629 0.69456 0.001 0.0
90 0.50102511 0.001 0.9508164 0.21779 0.69212 0.00094 0.0
91 0.49892628 0.00098 0.95039147 0.21925 0.68977 0.00085 0.0
92 0.50030286 0.00102 0.949965 0.2206 0.6875 0.00075 0.0
93 0.49997 0.00099 0.94957895 0.22195 0.68517 0.00074 0.0
94 0.50133329 0.00112 0.94907609 0.2233 0.68277 0.00067 0.0
95 0.50039875 0.001 0.94861014 0.22455 0.68061 0.00058 0.0
96 0.4999595 0.00102 0.9481148 0.22581 0.67835 0.00056 0.0
97 0.50128347 0.00105 0.94766115 0.22687 0.67629 0.00051 0.0
98 0.50251779 0.00123 0.94714035 0.22791 0.67405 0.00048 0.0
99 0.50080293 0.00101 0.94671398 0.22896 0.67202 0.00045 0.0
100 0.50063017 0.00093 0.94626839 0.23042 0.66964 0.00044 0.0
101 0.501151 0.00094 0.94581538 0.23209 0.66704 0.00043 0.0
102 0.50027696 0.00107 0.94529717 0.23338 0.66471 0.0004 0.0
103 0.49952424 0.00086 0.94493745 0.23482 0.66245 0.00036 0.0
104 0.50064978 0.00093 0.94453473 0.23619 0.66017 0.00034 0.0
105 0.49939696 0.00085 0.94416209 0.23729 0.65823 0.00033 0.0
106 0.50119761 0.0009 0.94372888 0.23872 0.65593 0.0003 0.0
107 0.49962982 0.00105 0.94326645 0.23994 0.65367 0.00029 0.0
108 0.50172597 0.001 0.9427844 0.24109 0.65154 0.00027 0.0
109 0.50042546 0.00106 0.94228055 0.2421 0.64947 0.00027 0.0
110 0.50030798 0.00075 0.94194557 0.24346 0.64737 0.00026 0.0
111 0.49946871 0.00099 0.94149387 0.24464 0.64522 0.00024 0.0
112 0.49995008 0.00095 0.94101958 0.24594 0.643 0.00021 0.0
113 0.4995213 0.00101 0.94059555 0.2472 0.64073 0.00021 0.0
114 0.50146098 0.00113 0.94007207 0.24826 0.63856 0.00019 0.0
115 0.50123844 0.00092 0.93970472 0.24931 0.6366 0.00018 0.0
116 0.49986298 0.00099 0.93929159 0.25044 0.63451 0.00015 0.0
117 0.5013305 0.00107 0.93872495 0.25152 0.63238 0.00013 0.0
118 0.5007163 0.00091 0.9383441 0.25269 0.6303 0.00013 0.0
119 0.49984029 0.00087 0.93792879 0.25404 0.62809 0.00012 0.0
120 0.4994554 0.001 0.93747879 0.25518 0.62596 0.00011 0.0
121 0.50083487 0.001 0.93696916 0.25623 0.62393 9e-05 0.0
122 0.50074502 0.00096 0.93652768 0.25734 0.62187 8e-05 0.0
123 0.50027458 0.00078 0.93613378 0.25845 0.61999 7e-05 0.0
124 0.50051009 0.00117 0.93556514 0.25928 0.618 6e-05 0.0
125 0.4992159 0.00105 0.93504635 0.26009 0.61615 5e-05 0.0
126 0.50103849 0.00097 0.93458381 0.26159 0.61368 5e-05 0.0
127 0.5006023 0.00083 0.9341782 0.26291 0.61153 5e-05 0.0
128 0.50200748 0.00104 0.93362609 0.2641 0.6093 5e-05 0.0
129 0.50077421 0.00095 0.93319608 0.26525 0.6072 5e-05 0.0
130 0.50023736 0.0009 0.93277397 0.26619 0.60537 4e-05 0.0
131 0.5003902 0.00112 0.9322152 0.26729 0.60315 4e-05 0.0
132 0.49983645 0.00109 0.93169187 0.26816 0.60121 2e-05 0.0
133 0.49996343 0.00126 0.9310758 0.26886 0.59926 1e-05 0.0
134 0.49895374 0.0009 0.93062322 0.27002 0.5972 1e-05 0.0
135 0.49965279 0.00117 0.93007987 0.27078 0.59527 1e-05 0.0
136 0.4993106 0.00104 0.92957085 0.27149 0.59352 1e-05 0.0
137 0.50101833 0.0009 0.92915459 0.27257 0.59154 1e-05 0.0
138 0.49981674 0.00097 0.92866961 0.27337 0.58977 1e-05 0.0
139 0.50018832 0.00084 0.92827226 0.27459 0.58771 1e-05 0.0
140 0.49963678 0.00094 0.92781336 0.27548 0.58588 1e-05 0.0
141 0.49849805 0.00105 0.92732424 0.27618 0.58413 1e-05 0.0
142 0.5012473 0.00123 0.92674584 0.27665 0.58243 1e-05 0.0
143 0.49991265 0.00106 0.92620305 0.27748 0.58054 1e-05 0.0
144 0.4988903 0.00096 0.92575752 0.27848 0.57858 1e-05 0.0
145 0.50090932 0.00095 0.92530065 0.27943 0.57668 1e-05 0.0
146 0.50048873 0.00097 0.92485157 0.28061 0.57453 1e-05 0.0
147 0.50112301 0.0011 0.9242929 0.28161 0.57243 1e-05 0.0
148 0.5009955 0.0012 0.92373884 0.28224 0.5706 1e-05 0.0
149 0.50194359 0.00116 0.92319071 0.28318 0.5685 1e-05 0.0
150 0.50134071 0.00099 0.92267329 0.28429 0.5664 1e-05 0.0
151 0.50036852 0.00108 0.92219659 0.28525 0.56436 1e-05 0.0
152 0.50031249 0.00109 0.92165442 0.2862 0.56232 1e-05 0.0
153 0.50135532 0.00098 0.92112719 0.28721 0.56033 1e-05 0.0
154 0.50081392 0.00092 0.92063818 0.28838 0.55824 1e-05 0.0
155 0.50001202 0.0009 0.92020688 0.28935 0.55638 0.0 0.0
156 0.50043211 0.0012 0.91959838 0.29 0.55453 0.0 0.0
157 0.50046037 0.00107 0.91905943 0.29072 0.55274 0.0 0.0
158 0.49936534 0.00101 0.91854411 0.29163 0.55082 0.0 0.0
159 0.49938178 0.00095 0.9180544 0.29264 0.54886 0.0 0.0
160 0.49944853 0.00094 0.91763834 0.29356 0.547 0.0 0.0
161 0.49938717 0.00094 0.91720972 0.29426 0.54536 0.0 0.0
162 0.50132171 0.00095 0.91674001 0.29504 0.54363 0.0 0.0
163 0.5004668 0.00091 0.91630843 0.29598 0.54178 0.0 0.0
164 0.50076287 0.00084 0.91593251 0.29715 0.53977 0.0 0.0
165 0.50098679 0.00095 0.91555718 0.29782 0.53815 0.0 0.0
166 0.50140957 0.00109 0.91502081 0.29861 0.53627 0.0 0.0
167 0.49956665 0.00113 0.91450244 0.29942 0.53433 0.0 0.0
168 0.5007365 0.00096 0.91404642 0.30011 0.53268 0.0 0.0
169 0.50140933 0.00103 0.91356576 0.30079 0.53097 0.0 0.0
170 0.50019161 0.00099 0.91308299 0.3018 0.52897 0.0 0.0
171 0.50231967 0.00104 0.91255623 0.30253 0.5272 0.0 0.0
172 0.49994655 0.00109 0.91207248 0.30314 0.5255 0.0 0.0
173 0.50086451 0.00099 0.91160315 0.30393 0.52372 0.0 0.0
174 0.50125203 0.00095 0.91110496 0.30478 0.52192 0.0 0.0
175 0.50140857 0.00119 0.91053047 0.30545 0.52006 0.0 0.0
176 0.5006414 0.00101 0.9100244 0.30621 0.51829 0.0 0.0
177 0.49926542 0.00086 0.90958402 0.30711 0.51653 0.0 0.0
178 0.50023304 0.00104 0.90903525 0.30763 0.51497 0.0 0.0
179 0.50108908 0.001 0.90855435 0.30838 0.51322 0.0 0.0
180 0.5004611 0.00101 0.90811942 0.30922 0.51137 0.0 0.0
181 0.50127504 0.00087 0.90767405 0.31021 0.50951 0.0 0.0
182 0.49928951 0.0009 0.90723345 0.3111 0.50772 0.0 0.0
183 0.5010093 0.00103 0.90672552 0.31201 0.50578 0.0 0.0
184 0.49821996 0.00101 0.9062206 0.31292 0.50386 0.0 0.0
185 0.5005852 0.00093 0.90578141 0.3136 0.50225 0.0 0.0
186 0.50059629 0.00113 0.90529069 0.31405 0.50067 0.0 0.0
187 0.50158438 0.00094 0.90478089 0.31472 0.49906 0.0 0.0
188 0.50114816 0.00109 0.90425208 0.31547 0.49722 0.0 0.0
189 0.50150182 0.00084 0.90383492 0.3166 0.49525 0.0 0.0
190 0.50066932 0.00095 0.90334848 0.3174 0.4935 0.0 0.0
191 0.50024496 0.00097 0.90285484 0.31818 0.49175 0.0 0.0
192 0.50028639 0.00103 0.90236311 0.31868 0.49022 0.0 0.0
193 0.50200639 0.00111 0.901863 0.3193 0.48849 0.0 0.0
194 0.49838219 0.00085 0.90142868 0.31999 0.48695 0.0 0.0
195 0.50052392 0.00101 0.90095489 0.32058 0.48535 0.0 0.0
196 0.50132759 0.00089 0.90053132 0.3214 0.48364 0.0 0.0
197 0.50022841 0.00104 0.9000024 0.32195 0.48205 0.0 0.0
198 0.49917405 0.00111 0.89945662 0.32246 0.48043 0.0 0.0
199 0.50044965 0.00093 0.89897564 0.32318 0.47878 0.0 0.0
200 0.50101854 0.00104 0.89849213 0.32374 0.47718 0.0 0.0
201 0.50168267 0.00104 0.89796997 0.32421 0.47567 0.0 0.0
202 0.50103234 0.00083 0.89759734 0.32511 0.47394 0.0 0.0
203 0.50129882 0.00112 0.8970346 0.32546 0.47247 0.0 0.0
204 0.50023308 0.00109 0.89648831 0.32583 0.47101 0.0 0.0
205 0.49968955 0.00109 0.89591748 0.32626 0.46949 0.0 0.0
206 0.49928216 0.00103 0.89538203 0.32692 0.4678 0.0 0.0
207 0.500517 0.00087 0.89491859 0.32778 0.46607 0.0 0.0
208 0.50124959 0.00101 0.89434996 0.32851 0.46433 0.0 0.0
209 0.50083754 0.00096 0.89386359 0.329 0.46288 0.0 0.0
210 0.50052083 0.00105 0.89336804 0.32952 0.46131 0.0 0.0
211 0.50205563 0.00131 0.89273071 0.32978 0.45974 0.0 0.0
212 0.49996509 0.00098 0.89222535 0.33014 0.4584 0.0 0.0
213 0.50077133 0.001 0.89169648 0.33064 0.4569 0.0 0.0
214 0.50150818 0.00104 0.89116949 0.33099 0.45551 0.0 0.0
215 0.49923571 0.001 0.89070043 0.33142 0.45408 0.0 0.0
216 0.49971487 0.00121 0.89014798 0.33171 0.45258 0.0 0.0
217 0.50054308 0.00076 0.88978239 0.33244 0.45109 0.0 0.0
218 0.50104877 0.00085 0.88943405 0.33325 0.44943 0.0 0.0
219 0.50103238 0.0009 0.88904434 0.33409 0.44769 0.0 0.0
220 0.4996773 0.00105 0.88852111 0.33439 0.44634 0.0 0.0
221 0.49923642 0.00095 0.88804306 0.33488 0.4449 0.0 0.0
222 0.49989203 0.00095 0.88758714 0.33559 0.44324 0.0 0.0
223 0.50094847 0.00095 0.88710025 0.33614 0.44174 0.0 0.0
224 0.50082435 0.00094 0.88667225 0.33662 0.44032 0.0 0.0
225 0.50042802 0.00105 0.88617737 0.33698 0.43891 0.0 0.0
226 0.49993462 0.00094 0.88566428 0.33755 0.4374 0.0 0.0
227 0.5002594 0.00118 0.8850359 0.33782 0.43595 0.0 0.0
228 0.50096579 0.00111 0.88447681 0.33819 0.43447 0.0 0.0
229 0.50101267 0.00103 0.88400236 0.33871 0.43292 0.0 0.0
230 0.50121724 0.00111 0.88346177 0.33896 0.43156 0.0 0.0
231 0.49999141 0.00088 0.88298981 0.33966 0.42998 0.0 0.0
232 0.49946484 0.00094 0.88254363 0.34025 0.42845 0.0 0.0
233 0.49989546 0.00103 0.88199471 0.34076 0.42691 0.0 0.0
234 0.49960618 0.00104 0.88153255 0.34104 0.42559 0.0 0.0
235 0.49967144 0.00082 0.88115421 0.34173 0.42408 0.0 0.0
236 0.50109508 0.00087 0.88073801 0.34227 0.42267 0.0 0.0
237 0.49954583 0.00109 0.88021681 0.34255 0.4213 0.0 0.0
238 0.50051828 0.00101 0.8796931 0.34306 0.41978 0.0 0.0
239 0.50111827 0.00098 0.87920128 0.34322 0.41864 0.0 0.0
240 0.50095557 0.00094 0.87872964 0.3437 0.41722 0.0 0.0
241 0.49970805 0.00103 0.87817408 0.34415 0.41574 0.0 0.0
242 0.49996925 0.00118 0.87754248 0.34465 0.41406 0.0 0.0
243 0.50063829 0.00105 0.87701269 0.34496 0.4127 0.0 0.0
244 0.50061945 0.00111 0.8764629 0.34525 0.4113 0.0 0.0
245 0.50038104 0.0011 0.87589127 0.34561 0.40984 0.0 0.0
246 0.49987561 0.00096 0.87549758 0.34616 0.40833 0.0 0.0
247 0.50044979 0.00105 0.87499863 0.34656 0.40688 0.0 0.0
248 0.50003554 0.00097 0.87455368 0.34696 0.40551 0.0 0.0
249 0.49932018 0.00125 0.87392439 0.34703 0.40419 0.0 0.0
250 0.50027537 0.00089 0.87351108 0.3476 0.40273 0.0 0.0
251 0.50000475 0.00105 0.87305964 0.3481 0.40118 0.0 0.0
252 0.50025062 0.00097 0.87258269 0.34844 0.39987 0.0 0.0
253 0.50074425 0.0011 0.87204934 0.34869 0.39852 0.0 0.0
254 0.4989967 0.00099 0.87153649 0.34913 0.39709 0.0 0.0
255 0.50014494 0.00097 0.87106969 0.34953 0.39572 0.0 0.0
256 0.50086671 0.00091 0.87061915 0.35001 0.39433 0.0 0.0
257 0.49920451 0.0009 0.87017597 0.35042 0.39302 0.0 0.0
258 0.50055068 0.00092 0.86972677 0.35075 0.39177 0.0 0.0
259 0.4992337 0.00084 0.86934778 0.35125 0.39043 0.0 0.0
260 0.50074851 0.0008 0.86896245 0.35172 0.38916 0.0 0.0
261 0.50051379 0.00101 0.86846613 0.3521 0.38777 0.0 0.0
262 0.49952658 0.00097 0.86802466 0.35239 0.38651 0.0 0.0
263 0.49902776 0.00108 0.8674823 0.35272 0.3851 0.0 0.0
264 0.50032699 0.00101 0.86698922 0.35314 0.38367 0.0 0.0
265 0.50201289 0.00099 0.866486 0.35355 0.38227 0.0 0.0
266 0.50137543 0.00093 0.86601091 0.35388 0.38101 0.0 0.0
267 0.50182634 0.00109 0.8654741 0.35411 0.37969 0.0 0.0
268 0.4997232 0.00097 0.86502491 0.35438 0.37845 0.0 0.0
269 0.50045864 0.00083 0.86466257 0.35485 0.37715 0.0 0.0
270 0.49968875 0.00096 0.864196 0.35524 0.3758 0.0 0.0
271 0.49993537 0.0009 0.86380625 0.35571 0.37443 0.0 0.0
272 0.49934391 0.00112 0.86324139 0.35586 0.37316 0.0 0.0
273 0.50075559 0.00094 0.86280119 0.3562 0.37188 0.0 0.0
274 0.49979191 0.00107 0.86223811 0.35643 0.37058 0.0 0.0
275 0.4993286 0.00095 0.86178018 0.35666 0.3694 0.0 0.0
276 0.50144656 0.00104 0.86126009 0.35691 0.36811 0.0 0.0
277 0.50040351 0.00118 0.86067207 0.35685 0.36699 0.0 0.0
278 0.50052759 0.00108 0.86017829 0.35696 0.3658 0.0 0.0
279 0.49926844 0.00103 0.85972416 0.35732 0.36441 0.0 0.0
280 0.50149471 0.00088 0.85927803 0.35761 0.36324 0.0 0.0
281 0.50007751 0.0011 0.85872161 0.35771 0.36204 0.0 0.0
282 0.50092049 0.00097 0.85829802 0.35786 0.36092 0.0 0.0
283 0.50020851 0.00079 0.85789917 0.35831 0.35968 0.0 0.0
284 0.50238825 0.00099 0.85738337 0.35865 0.35835 0.0 0.0
285 0.49988163 0.00105 0.85686733 0.35873 0.35722 0.0 0.0
286 0.49987535 0.0011 0.85636736 0.35887 0.35598 0.0 0.0
287 0.50085303 0.00088 0.85590778 0.35922 0.35475 0.0 0.0
288 0.50128452 0.00092 0.85543997 0.35945 0.3536 0.0 0.0
289 0.49946372 0.00102 0.85493611 0.35966 0.35237 0.0 0.0
290 0.50109683 0.00093 0.85451212 0.36003 0.35107 0.0 0.0
291 0.50089782 0.00113 0.85397618 0.36007 0.3499 0.0 0.0
292 0.50169714 0.00107 0.85348423 0.36023 0.34867 0.0 0.0
293 0.5003098 0.00093 0.85300629 0.36064 0.34733 0.0 0.0
294 0.50029503 0.00114 0.85246746 0.36081 0.34602 0.0 0.0
295 0.49987017 0.00098 0.8519388 0.36136 0.34449 0.0 0.0
296 0.50020569 0.00104 0.85140785 0.3617 0.34311 0.0 0.0
297 0.50163885 0.00119 0.85082613 0.36171 0.34191 0.0 0.0
298 0.49828092 0.00075 0.8504791 0.36213 0.34074 0.0 0.0
299 0.50066736 0.00104 0.84994562 0.36225 0.33958 0.0 0.0
300 0.5012856 0.00095 0.84946976 0.36274 0.33814 0.0 0.0
301 0.50084874 0.00106 0.84891678 0.36283 0.33699 0.0 0.0
302 0.50188274 0.0011 0.84831787 0.36292 0.3358 0.0 0.0
303 0.50010886 0.00105 0.84778978 0.36304 0.33463 0.0 0.0
304 0.50088595 0.00085 0.84734421 0.36354 0.33328 0.0 0.0
305 0.50019883 0.00109 0.84680754 0.36354 0.33219 0.0 0.0
306 0.5004234 0.00106 0.84627855 0.36355 0.33112 0.0 0.0
307 0.5001747 0.00093 0.84583915 0.36392 0.32982 0.0 0.0
308 0.49981402 0.00094 0.8453668 0.36398 0.32882 0.0 0.0
309 0.50058464 0.00102 0.8448707 0.3641 0.32768 0.0 0.0
310 0.50030479 0.00104 0.84437256 0.36435 0.32639 0.0 0.0
311 0.50118392 0.00111 0.8437443 0.3645 0.32513 0.0 0.0
312 0.49986413 0.0009 0.84323947 0.36485 0.32388 0.0 0.0
313 0.50017481 0.00079 0.84286641 0.36517 0.32277 0.0 0.0
314 0.49877252 0.00119 0.84228778 0.36525 0.3215 0.0 0.0
315 0.50072766 0.00108 0.84175573 0.36551 0.32016 0.0 0.0
316 0.5005921 0.00095 0.84127699 0.36578 0.31894 0.0 0.0
317 0.50079231 0.00094 0.84084728 0.36601 0.31777 0.0 0.0
318 0.49990839 0.00104 0.84031904 0.36609 0.31665 0.0 0.0
319 0.49959531 0.00097 0.83983857 0.36615 0.31562 0.0 0.0
320 0.49951842 0.00105 0.83931519 0.36608 0.31464 0.0 0.0
321 0.5010302 0.00098 0.83881522 0.36636 0.31338 0.0 0.0
322 0.5016684 0.00094 0.83835094 0.36669 0.31211 0.0 0.0
323 0.49882377 0.00087 0.83792146 0.36709 0.31084 0.0 0.0
324 0.50158189 0.00088 0.83748938 0.36749 0.30956 0.0 0.0
325 0.50019987 0.00101 0.83699606 0.36757 0.30847 0.0 0.0
326 0.49947499 0.00113 0.83639005 0.36761 0.3073 0.0 0.0
327 0.50036762 0.00097 0.83590323 0.36762 0.30632 0.0 0.0
328 0.50161889 0.00089 0.83545206 0.36794 0.30511 0.0 0.0
329 0.50072306 0.00112 0.83491503 0.36798 0.30395 0.0 0.0
330 0.50137632 0.0011 0.83435983 0.36811 0.30272 0.0 0.0
331 0.50075673 0.00107 0.83383784 0.36792 0.30184 0.0 0.0
332 0.50179413 0.00114 0.83324876 0.36792 0.3007 0.0 0.0
333 0.50009577 0.00112 0.83273393 0.3679 0.2996 0.0 0.0
334 0.50107047 0.0011 0.83220335 0.36818 0.29822 0.0 0.0
335 0.49909911 0.00096 0.83174721 0.36824 0.2972 0.0 0.0
336 0.4995982 0.00098 0.83125386 0.36822 0.29624 0.0 0.0
337 0.50002678 0.00104 0.83074115 0.36811 0.29531 0.0 0.0
338 0.50014082 0.00118 0.83019455 0.36822 0.29402 0.0 0.0
339 0.50060482 0.00101 0.8297123 0.36845 0.29278 0.0 0.0
340 0.5010167 0.00108 0.82913739 0.36858 0.29157 0.0 0.0
341 0.50006651 0.00109 0.82859129 0.36853 0.29053 0.0 0.0
342 0.50019941 0.00099 0.82809661 0.3685 0.28957 0.0 0.0
343 0.50226456 0.00108 0.82760679 0.36866 0.28833 0.0 0.0
344 0.49943271 0.00097 0.82712414 0.36871 0.28731 0.0 0.0
345 0.50019948 0.00104 0.82662244 0.36874 0.28624 0.0 0.0
346 0.50141536 0.00089 0.82619791 0.36878 0.28531 0.0 0.0
347 0.49994684 0.00103 0.82572493 0.36893 0.28413 0.0 0.0
348 0.50200401 0.00097 0.82531413 0.36902 0.28307 0.0 0.0
349 0.49999649 0.00091 0.82487986 0.36912 0.28206 0.0 0.0
350 0.49968815 0.00105 0.82435142 0.3692 0.28093 0.0 0.0
351 0.50029483 0.00093 0.82389178 0.36922 0.27998 0.0 0.0
352 0.50049189 0.00123 0.82330791 0.36896 0.27901 0.0 0.0
353 0.50058907 0.00096 0.82283103 0.36899 0.27802 0.0 0.0
354 0.49884085 0.00113 0.82224594 0.36886 0.27702 0.0 0.0
355 0.50121046 0.00106 0.82178336 0.36894 0.27588 0.0 0.0
356 0.499913 0.00095 0.82131492 0.36894 0.27493 0.0 0.0
357 0.49957751 0.00102 0.82086971 0.36926 0.27359 0.0 0.0
358 0.49922564 0.00108 0.82031581 0.36922 0.27255 0.0 0.0
359 0.5013498 0.00102 0.81978857 0.36923 0.27152 0.0 0.0
360 0.50039237 0.00086 0.81939188 0.36957 0.27032 0.0 0.0
361 0.50045394 0.00092 0.81897347 0.36957 0.2694 0.0 0.0
362 0.50053542 0.00081 0.81858057 0.36968 0.26848 0.0 0.0
363 0.50209793 0.00091 0.81811858 0.36978 0.26747 0.0 0.0
364 0.49963311 0.00073 0.8177702 0.37 0.26652 0.0 0.0
365 0.49907458 0.00087 0.81732779 0.37009 0.26556 0.0 0.0
366 0.50039604 0.00097 0.81690955 0.3701 0.26458 0.0 0.0
367 0.49961256 0.00105 0.81638797 0.37025 0.26338 0.0 0.0
368 0.50057189 0.00109 0.81588595 0.37012 0.26242 0.0 0.0
369 0.50045855 0.00101 0.81538616 0.37007 0.26146 0.0 0.0
370 0.4992077 0.00095 0.81490386 0.37026 0.26032 0.0 0.0
371 0.50162556 0.00102 0.81440267 0.37034 0.25922 0.0 0.0
