 baseline_total baseline_best total the_best top_95 top_90 top_80
82 0.50004477 0.00085 0.95447656 0.20512 0.71152 0.00157 2e-05
83 0.49952577 0.00086 0.9541193 0.20682 0.70908 0.00146 1e-05
84 0.50027571 0.00103 0.95364917 0.20837 0.7066 0.00136 1e-05
85 0.50071438 0.0009 0.9532411 0.21022 0.70394 0.00127 1e-05
86 0.49892991 0.00107 0.95276229 0.21142 0.70175 0.00119 1e-05
87 0.50059251 0.00107 0.95228049 0.21267 0.69951 0.00111 1e-05
88 0.49939012 0.00102 0.95189281 0.21363 0.69759 0.00105 1e-05
89 0.50098561 0.00113 0.95134026 0.21458 0.69556 0.001 1e-05
90 0.50036629 0.00107 0.95085972 0.21597 0.69317 0.00093 1e-05
91 0.50149269 0.00108 0.95038805 0.21747 0.69069 0.00083 1e-05
92 0.50072113 0.0011 0.94987732 0.21866 0.68849 0.00074 1e-05
93 0.49965931 0.00099 0.94945809 0.22024 0.68596 0.0007 1e-05
94 0.50001525 0.00112 0.94896436 0.22143 0.68371 0.00064 1e-05
95 0.50114378 0.00107 0.94852457 0.22269 0.68145 0.00057 1e-05
96 0.50023161 0.00099 0.94812358 0.22411 0.67908 0.00053 1e-05
97 0.50093359 0.00117 0.94753801 0.22534 0.67671 0.0005 1e-05
98 0.50139803 0.00109 0.94702782 0.22679 0.67421 0.00047 0.0
99 0.50125901 0.00089 0.94665604 0.22819 0.67195 0.00044 0.0
100 0.500314 0.00076 0.94633266 0.22972 0.66972 0.00038 0.0
101 0.5004964 0.00102 0.94589435 0.231 0.66745 0.00035 0.0
102 0.50067159 0.00102 0.94542074 0.23248 0.66499 0.00031 0.0
103 0.50050973 0.00114 0.94490213 0.23358 0.66276 0.0003 0.0
104 0.50008247 0.00094 0.94449154 0.23495 0.66045 0.0003 0.0
105 0.50141925 0.00094 0.94405908 0.23612 0.65838 0.00026 0.0
106 0.50000098 0.00102 0.9435776 0.23734 0.65618 0.00022 0.0
107 0.50153294 0.00095 0.94305812 0.2385 0.6541 0.00019 0.0
108 0.49996378 0.00079 0.94273209 0.2397 0.65212 0.00018 0.0
109 0.50028779 0.00091 0.94230387 0.24116 0.64975 0.00018 0.0
110 0.49910283 0.00094 0.9418466 0.24225 0.64772 0.00018 0.0
111 0.50074675 0.00093 0.94147546 0.24388 0.64518 0.00016 0.0
112 0.49910133 0.00091 0.94111662 0.24514 0.64303 0.00014 0.0
113 0.49980941 0.00091 0.94067754 0.24634 0.64093 0.00013 0.0
114 0.4999497 0.00116 0.94020508 0.24728 0.63883 0.00013 0.0
115 0.50006001 0.00104 0.93976115 0.24818 0.63691 0.00011 0.0
116 0.50037191 0.00102 0.93927998 0.24924 0.63483 0.00011 0.0
117 0.49928694 0.00095 0.93890676 0.25051 0.63262 0.0001 0.0
118 0.50055629 0.00097 0.93846049 0.25197 0.63019 0.0001 0.0
119 0.50063003 0.001 0.93802284 0.25313 0.62803 0.0001 0.0
120 0.50127015 0.00086 0.9375874 0.25445 0.62585 0.0001 0.0
121 0.50045184 0.00102 0.93710511 0.25521 0.62409 8e-05 0.0
122 0.50062605 0.00096 0.93666318 0.25631 0.62203 8e-05 0.0
123 0.5000728 0.001 0.93616865 0.25771 0.61963 8e-05 0.0
124 0.50028672 0.00107 0.93566293 0.25879 0.6175 6e-05 0.0
125 0.49993206 0.0009 0.93524927 0.25999 0.6154 6e-05 0.0
126 0.50120601 0.00103 0.93473188 0.26097 0.61339 6e-05 0.0
127 0.50028339 0.0012 0.93419936 0.26176 0.6114 6e-05 0.0
128 0.49902003 0.00081 0.93376356 0.26286 0.6095 5e-05 0.0
129 0.49952282 0.00077 0.93340112 0.26425 0.60735 4e-05 0.0
130 0.49987271 0.00095 0.93293819 0.26519 0.60546 4e-05 0.0
131 0.49995366 0.00087 0.93247592 0.26636 0.60342 4e-05 0.0
132 0.50159119 0.0008 0.93213308 0.2677 0.60128 4e-05 0.0
133 0.50064518 0.00097 0.93171301 0.26873 0.59929 3e-05 0.0
134 0.4999238 0.00118 0.93109621 0.27008 0.59676 3e-05 0.0
135 0.49847504 0.00094 0.93063553 0.27138 0.59454 1e-05 0.0
136 0.50086551 0.00128 0.9299774 0.27175 0.59289 1e-05 0.0
137 0.49963287 0.00101 0.92948963 0.2727 0.59094 0.0 0.0
138 0.49948704 0.00109 0.92897721 0.27363 0.58892 0.0 0.0
139 0.50089233 0.00096 0.9285129 0.27449 0.5871 0.0 0.0
140 0.50190856 0.00096 0.9280466 0.27553 0.5851 0.0 0.0
141 0.50037818 0.00097 0.92755983 0.27651 0.58315 0.0 0.0
142 0.49854006 0.00107 0.92706901 0.27722 0.58137 0.0 0.0
143 0.50203366 0.00103 0.92657204 0.27817 0.57939 0.0 0.0
144 0.49945026 0.00111 0.92603456 0.27878 0.57767 0.0 0.0
145 0.5005016 0.00103 0.92555336 0.27979 0.57563 0.0 0.0
146 0.5015488 0.00091 0.92514854 0.28086 0.57365 0.0 0.0
147 0.50110191 0.00098 0.92470317 0.28189 0.57164 0.0 0.0
148 0.49969403 0.00104 0.92420206 0.28283 0.56966 0.0 0.0
149 0.50108213 0.0008 0.92377133 0.28408 0.56761 0.0 0.0
150 0.50111666 0.00092 0.92336536 0.28506 0.56571 0.0 0.0
151 0.50185445 0.00106 0.92286837 0.2861 0.56361 0.0 0.0
152 0.50034959 0.00097 0.92243536 0.28709 0.56165 0.0 0.0
153 0.5007106 0.0008 0.92204484 0.28816 0.55978 0.0 0.0
154 0.5008363 0.00099 0.92158592 0.28914 0.55781 0.0 0.0
155 0.50027197 0.0008 0.92119719 0.29021 0.55594 0.0 0.0
156 0.50015923 0.00094 0.92077614 0.29133 0.55388 0.0 0.0
157 0.50037936 0.00086 0.92036918 0.29216 0.55219 0.0 0.0
158 0.49971832 0.00089 0.91989673 0.29315 0.55031 0.0 0.0
159 0.50078984 0.00106 0.91940034 0.294 0.5484 0.0 0.0
160 0.49898564 0.001 0.91893635 0.29504 0.54636 0.0 0.0
161 0.50027978 0.00095 0.91847427 0.29603 0.54442 0.0 0.0
162 0.50092662 0.00098 0.91801009 0.29674 0.54273 0.0 0.0
163 0.49893754 0.00092 0.91754121 0.2977 0.54085 0.0 0.0
164 0.50033002 0.00115 0.91703598 0.29846 0.53894 0.0 0.0
165 0.50099041 0.00097 0.91656608 0.29924 0.53719 0.0 0.0
166 0.50020584 0.00117 0.91603201 0.29999 0.53527 0.0 0.0
167 0.49904434 0.00111 0.91548954 0.30083 0.53332 0.0 0.0
168 0.50039013 0.00108 0.91491687 0.30127 0.5318 0.0 0.0
169 0.50071815 0.00105 0.9144008 0.30198 0.53004 0.0 0.0
170 0.5018623 0.00093 0.91397421 0.30286 0.52823 0.0 0.0
171 0.501018 0.00101 0.91343574 0.30368 0.5264 0.0 0.0
172 0.49993925 0.00096 0.91297983 0.3043 0.52482 0.0 0.0
173 0.49950768 0.0009 0.91253368 0.30513 0.52309 0.0 0.0
174 0.50042974 0.00108 0.91201578 0.30617 0.52097 0.0 0.0
175 0.50092944 0.00102 0.91152405 0.30706 0.51906 0.0 0.0
176 0.50101666 0.00095 0.91110594 0.30778 0.51739 0.0 0.0
177 0.5006475 0.00103 0.91064279 0.30859 0.51555 0.0 0.0
178 0.5011009 0.00105 0.91014267 0.3092 0.51389 0.0 0.0
179 0.49943586 0.00088 0.90966975 0.30963 0.51258 0.0 0.0
180 0.50266595 0.00107 0.90919215 0.31023 0.51091 0.0 0.0
181 0.50015962 0.00111 0.9087056 0.311 0.50903 0.0 0.0
182 0.5012811 0.00106 0.90816121 0.31159 0.50738 0.0 0.0
183 0.50108457 0.00104 0.9076336 0.31229 0.50564 0.0 0.0
184 0.50101231 0.0009 0.90724087 0.31316 0.50387 0.0 0.0
185 0.50017686 0.00102 0.90679006 0.31384 0.50217 0.0 0.0
186 0.501516 0.00104 0.90630423 0.31446 0.50051 0.0 0.0
187 0.49975468 0.00089 0.90585967 0.31514 0.49894 0.0 0.0
188 0.50071599 0.00107 0.90536218 0.31596 0.49705 0.0 0.0
189 0.50039875 0.00111 0.90481387 0.31655 0.49535 0.0 0.0
190 0.50023165 0.00098 0.90434772 0.31736 0.49356 0.0 0.0
191 0.50076875 0.00102 0.90383334 0.31796 0.49194 0.0 0.0
192 0.50070038 0.00107 0.90324336 0.31862 0.49021 0.0 0.0
193 0.50084988 0.00105 0.90274211 0.31933 0.48845 0.0 0.0
194 0.50040191 0.00096 0.90225527 0.32016 0.48666 0.0 0.0
195 0.50055597 0.00114 0.90164567 0.32053 0.48515 0.0 0.0
196 0.49959657 0.001 0.90114039 0.32133 0.48335 0.0 0.0
197 0.5021522 0.00085 0.90067195 0.32211 0.48172 0.0 0.0
198 0.50118814 0.00111 0.90017055 0.32287 0.47985 0.0 0.0
199 0.50101495 0.00104 0.89967801 0.32386 0.47782 0.0 0.0
200 0.49965649 0.00102 0.89922263 0.32467 0.47599 0.0 0.0
201 0.50096939 0.0009 0.89876885 0.32543 0.47433 0.0 0.0
202 0.50051228 0.00104 0.89823931 0.32562 0.4731 0.0 0.0
203 0.50045451 0.001 0.89773135 0.32642 0.4713 0.0 0.0
204 0.49980138 0.00101 0.89719405 0.32733 0.46938 0.0 0.0
205 0.50027556 0.00091 0.89675187 0.32831 0.46749 0.0 0.0
206 0.5003671 0.0012 0.89614221 0.32874 0.46586 0.0 0.0
207 0.50049924 0.00108 0.89562107 0.32918 0.46434 0.0 0.0
208 0.5015203 0.00109 0.89511711 0.32963 0.4628 0.0 0.0
209 0.50136075 0.00096 0.89466181 0.33027 0.4612 0.0 0.0
210 0.49988661 0.00101 0.89419632 0.33092 0.45954 0.0 0.0
211 0.5026622 0.00108 0.89369881 0.33151 0.45787 0.0 0.0
212 0.50075786 0.00115 0.89311 0.33194 0.45629 0.0 0.0
213 0.5013609 0.00097 0.89259003 0.3324 0.45486 0.0 0.0
214 0.49993486 0.00104 0.89204774 0.33292 0.4533 0.0 0.0
215 0.50007727 0.00105 0.89150365 0.33327 0.4519 0.0 0.0
216 0.4996205 0.00102 0.89097585 0.33371 0.45044 0.0 0.0
217 0.50145945 0.00089 0.89053277 0.33427 0.44899 0.0 0.0
218 0.50004169 0.00099 0.89005051 0.33476 0.44751 0.0 0.0
219 0.49969975 0.00097 0.889591 0.33519 0.44611 0.0 0.0
220 0.500628 0.00099 0.88913627 0.33571 0.4446 0.0 0.0
221 0.50214315 0.00093 0.88864827 0.33616 0.44322 0.0 0.0
222 0.49899352 0.00095 0.88816941 0.33666 0.44177 0.0 0.0
223 0.49921437 0.00081 0.88774004 0.33714 0.44048 0.0 0.0
224 0.50012991 0.00093 0.8873028 0.33792 0.43877 0.0 0.0
225 0.50110477 0.00097 0.88684076 0.33852 0.4372 0.0 0.0
226 0.49823205 0.00079 0.88645134 0.33933 0.4356 0.0 0.0
227 0.49977446 0.00104 0.88588954 0.3398 0.43409 0.0 0.0
228 0.50123917 0.00084 0.88550417 0.3404 0.43265 0.0 0.0
229 0.50044779 0.00105 0.88499156 0.34087 0.43113 0.0 0.0
230 0.49939986 0.00103 0.88447229 0.34137 0.4296 0.0 0.0
231 0.49900153 0.00096 0.88403724 0.34178 0.42823 0.0 0.0
232 0.50115221 0.00095 0.88357156 0.34231 0.42675 0.0 0.0
233 0.50026447 0.00104 0.88304735 0.34279 0.42523 0.0 0.0
234 0.50175291 0.00117 0.88247401 0.34318 0.42367 0.0 0.0
235 0.50114066 0.00114 0.88191875 0.3433 0.42241 0.0 0.0
236 0.5008127 0.00091 0.88145786 0.34378 0.42102 0.0 0.0
237 0.50102744 0.00082 0.88108155 0.34411 0.41987 0.0 0.0
238 0.50154019 0.00088 0.88065274 0.34496 0.41814 0.0 0.0
239 0.50118146 0.00107 0.88015379 0.34543 0.4166 0.0 0.0
240 0.50029319 0.00097 0.87964873 0.34601 0.41505 0.0 0.0
241 0.4987775 0.00101 0.87914136 0.34638 0.41367 0.0 0.0
242 0.50065724 0.00094 0.87873841 0.34684 0.41227 0.0 0.0
243 0.50036191 0.00104 0.87826559 0.34713 0.41094 0.0 0.0
244 0.49942332 0.00104 0.87773872 0.34728 0.40975 0.0 0.0
245 0.50181862 0.00083 0.87732156 0.34784 0.40836 0.0 0.0
246 0.49936337 0.00111 0.87675812 0.34821 0.40688 0.0 0.0
247 0.50095073 0.001 0.87627401 0.34849 0.4056 0.0 0.0
248 0.49885506 0.00109 0.87574585 0.3486 0.4044 0.0 0.0
249 0.49958994 0.00103 0.87522284 0.34898 0.40299 0.0 0.0
250 0.49922349 0.00095 0.87472395 0.34938 0.40164 0.0 0.0
251 0.5012543 0.00085 0.87428605 0.34991 0.40026 0.0 0.0
252 0.49981507 0.00111 0.87380749 0.35028 0.39878 0.0 0.0
253 0.49924033 0.0009 0.87333871 0.35071 0.39745 0.0 0.0
254 0.49957208 0.00112 0.87274161 0.35116 0.39588 0.0 0.0
255 0.50264504 0.00103 0.87225264 0.3514 0.39461 0.0 0.0
256 0.50039003 0.00089 0.87180292 0.35193 0.39319 0.0 0.0
257 0.49995931 0.00097 0.87135427 0.35205 0.3921 0.0 0.0
258 0.50074322 0.00109 0.87076766 0.35238 0.39068 0.0 0.0
259 0.50127674 0.00085 0.87035639 0.3527 0.38951 0.0 0.0
260 0.50148704 0.00088 0.8699098 0.35313 0.3882 0.0 0.0
261 0.50175043 0.0011 0.8693329 0.35351 0.38672 0.0 0.0
262 0.49986968 0.00097 0.86878275 0.35369 0.38557 0.0 0.0
263 0.50131121 0.00107 0.86829615 0.35417 0.38402 0.0 0.0
264 0.5024639 0.0008 0.86783454 0.35465 0.38274 0.0 0.0
