 baseline_total baseline_best total the_best top_95 top_90 top_80
39 0.50196083 0.00112 0.96932975 0.12767 0.8005 0.03111 0.00244
40 0.50168387 0.00104 0.96914671 0.12992 0.79945 0.02923 0.00208
41 0.50067544 0.00106 0.96891135 0.13236 0.79807 0.02722 0.00197
42 0.50146042 0.00118 0.96860029 0.13412 0.79709 0.02548 0.00175
43 0.50043755 0.00089 0.96838605 0.13633 0.79589 0.02389 0.00144
44 0.50076686 0.0009 0.96818328 0.13856 0.79463 0.02218 0.00128
45 0.5010457 0.00098 0.96798386 0.14102 0.79277 0.02081 0.00107
46 0.49936295 0.00106 0.96769923 0.14313 0.79107 0.01949 0.00092
47 0.50025866 0.00103 0.96738537 0.14497 0.78972 0.01811 0.00078
48 0.49897484 0.00104 0.96705929 0.14667 0.78812 0.01703 0.00072
49 0.50052467 0.0011 0.9667438 0.14837 0.78673 0.01573 0.00061
50 0.50066154 0.00092 0.96642856 0.15055 0.78476 0.01464 0.00057
51 0.49921448 0.00103 0.96610053 0.15258 0.78274 0.01368 0.00049
52 0.5012107 0.00108 0.96570795 0.15475 0.78059 0.01264 0.00043
53 0.50081607 0.00102 0.96538435 0.1566 0.77863 0.01178 0.00038
54 0.50029898 0.0009 0.96512361 0.15852 0.77644 0.0112 0.00033
55 0.50020397 0.00104 0.96480867 0.16033 0.77435 0.01045 0.00032
56 0.50214812 0.00097 0.96440642 0.16233 0.77215 0.00971 0.00029
57 0.50140805 0.00101 0.96404077 0.16417 0.76989 0.00918 0.00023
58 0.4986457 0.0009 0.96375208 0.16599 0.76774 0.00861 0.00023
59 0.50009869 0.00111 0.96330668 0.16744 0.76583 0.00797 0.00022
60 0.49964681 0.00104 0.96293546 0.16956 0.76329 0.00738 0.00019
61 0.49904678 0.00085 0.96261953 0.1715 0.76088 0.00703 0.00016
62 0.49962394 0.00083 0.96233096 0.17337 0.75855 0.00668 0.00014
63 0.49910653 0.00098 0.9619347 0.17507 0.75632 0.00626 0.00011
64 0.50052321 0.0009 0.96161828 0.17677 0.75417 0.00582 0.0001
65 0.49970571 0.001 0.96125199 0.17819 0.75216 0.00543 8e-05
66 0.49931127 0.00098 0.96089061 0.18014 0.74956 0.00512 6e-05
67 0.50111573 0.00098 0.96053116 0.18207 0.747 0.00479 4e-05
68 0.49929002 0.0008 0.96022881 0.18394 0.74463 0.0045 3e-05
69 0.50097861 0.00093 0.95985191 0.18563 0.74236 0.00415 3e-05
70 0.50016603 0.0011 0.95938747 0.18732 0.73987 0.00385 3e-05
71 0.49944017 0.00092 0.95900763 0.18906 0.73745 0.00362 2e-05
72 0.50018412 0.00086 0.95865034 0.19096 0.73499 0.00332 2e-05
73 0.4995899 0.00112 0.95819245 0.19256 0.73245 0.00315 1e-05
74 0.50126348 0.00091 0.95786927 0.19426 0.73007 0.00292 1e-05
75 0.500253 0.00091 0.95748967 0.19612 0.7275 0.00272 1e-05
76 0.49905897 0.00096 0.95708005 0.19713 0.72568 0.00257 1e-05
77 0.50119529 0.00106 0.9566717 0.19876 0.72316 0.0024 1e-05
78 0.50095655 0.00112 0.95622084 0.20037 0.72054 0.00229 1e-05
79 0.50173725 0.00103 0.95579374 0.20199 0.71802 0.00216 1e-05
80 0.50110736 0.00105 0.95534892 0.20323 0.71589 0.00201 0.0
81 0.50253017 0.00105 0.95490866 0.20476 0.71341 0.00191 0.0
82 0.49952575 0.00108 0.95450274 0.20633 0.71086 0.00181 0.0
83 0.49999462 0.00094 0.95410949 0.20788 0.70848 0.0017 0.0
84 0.50099838 0.00107 0.95363849 0.20956 0.70582 0.00161 0.0
85 0.50065083 0.00098 0.95322669 0.21091 0.70364 0.00146 0.0
86 0.50109818 0.00101 0.95282374 0.21238 0.70125 0.00137 0.0
87 0.50051354 0.00103 0.95244491 0.21405 0.69859 0.00133 0.0
88 0.49885667 0.00091 0.95204043 0.21573 0.69608 0.00125 0.0
89 0.5009917 0.00095 0.9516235 0.21701 0.69393 0.00117 0.0
90 0.50202756 0.00086 0.95120271 0.21835 0.69181 0.00109 0.0
91 0.50082773 0.00106 0.95073794 0.21965 0.68949 0.00105 0.0
92 0.50022234 0.00106 0.95020399 0.22085 0.68728 0.001 0.0
93 0.50142044 0.00105 0.94975068 0.22207 0.68509 0.00092 0.0
94 0.49950744 0.00111 0.94919987 0.22337 0.6827 0.0009 0.0
95 0.50158687 0.00098 0.94873262 0.22468 0.68046 0.00085 0.0
96 0.50284546 0.00092 0.9483367 0.22621 0.67803 0.00083 0.0
97 0.49964373 0.00079 0.9479619 0.2277 0.6758 0.00078 0.0
98 0.50027477 0.00106 0.94747408 0.22871 0.67379 0.00072 0.0
99 0.50045855 0.00096 0.94709348 0.22989 0.67172 0.00065 0.0
100 0.50065586 0.00099 0.94665014 0.23091 0.66975 0.00061 0.0
101 0.50106472 0.00094 0.94616213 0.23238 0.66741 0.00054 0.0
102 0.50173367 0.00091 0.9457348 0.23351 0.66542 0.00049 0.0
103 0.50049665 0.00087 0.94536498 0.2349 0.66319 0.00046 0.0
104 0.50111602 0.00104 0.9449461 0.23598 0.6611 0.00043 0.0
105 0.50019893 0.00096 0.9444877 0.23711 0.65906 0.00038 0.0
106 0.50146998 0.00088 0.94418067 0.2386 0.65672 0.00035 0.0
107 0.49989996 0.00085 0.94382326 0.24031 0.6542 0.00031 0.0
108 0.50177932 0.00105 0.94335411 0.24163 0.65185 0.00029 0.0
109 0.49975753 0.00085 0.94296681 0.24294 0.64971 0.00027 0.0
110 0.49874053 0.00112 0.94245277 0.24396 0.64758 0.00026 0.0
111 0.49969347 0.00076 0.94213537 0.24537 0.64541 0.00026 0.0
112 0.50008343 0.001 0.94167396 0.2467 0.64311 0.00023 0.0
113 0.49910737 0.00105 0.94118151 0.24773 0.64107 0.00019 0.0
114 0.50092696 0.00105 0.9406958 0.24893 0.63883 0.00018 0.0
115 0.50110567 0.00105 0.94017392 0.25008 0.63664 0.00017 0.0
116 0.50019605 0.00092 0.93976734 0.25143 0.63441 0.00013 0.0
117 0.50053678 0.00116 0.93925492 0.2525 0.6322 0.00011 0.0
118 0.50044958 0.00107 0.93875986 0.25348 0.63017 9e-05 0.0
119 0.50007103 0.00092 0.93835195 0.25488 0.62785 9e-05 0.0
120 0.50135558 0.0012 0.9377703 0.2556 0.62595 7e-05 0.0
121 0.5005497 0.00097 0.93733981 0.25702 0.62357 6e-05 0.0
122 0.50103449 0.00099 0.93690805 0.25814 0.62146 6e-05 0.0
123 0.50037145 0.00104 0.93644385 0.25908 0.61948 6e-05 0.0
124 0.50058944 0.00092 0.93598887 0.26042 0.61722 6e-05 0.0
125 0.5009421 0.00087 0.93554365 0.26159 0.61519 5e-05 0.0
126 0.50127838 0.00114 0.93502645 0.26242 0.61322 5e-05 0.0
127 0.50253504 0.00099 0.93456746 0.26364 0.61101 5e-05 0.0
128 0.49996678 0.00099 0.93412795 0.26488 0.60878 5e-05 0.0
129 0.50226845 0.001 0.93363475 0.26584 0.60683 4e-05 0.0
130 0.50009118 0.00112 0.93306666 0.26691 0.60464 4e-05 0.0
131 0.50072248 0.00083 0.93266759 0.26831 0.60244 1e-05 0.0
132 0.50103233 0.00097 0.93223706 0.26946 0.60032 1e-05 0.0
133 0.4996091 0.00083 0.93185582 0.27064 0.59831 1e-05 0.0
134 0.50181883 0.00117 0.93129628 0.2716 0.59618 1e-05 0.0
135 0.4998319 0.00114 0.93075101 0.27259 0.59405 1e-05 0.0
136 0.50117855 0.00091 0.93034861 0.27371 0.59202 1e-05 0.0
137 0.5001224 0.00087 0.92993752 0.27516 0.58971 0.0 0.0
138 0.49943593 0.0009 0.92947719 0.27627 0.5877 0.0 0.0
139 0.50039718 0.00091 0.92902484 0.27745 0.58561 0.0 0.0
140 0.50126173 0.00089 0.92861509 0.27851 0.58366 0.0 0.0
141 0.49956986 0.00125 0.92799633 0.27915 0.58177 0.0 0.0
142 0.5002358 0.00089 0.92760045 0.28011 0.57992 0.0 0.0
143 0.49846963 0.00097 0.92715266 0.28096 0.5781 0.0 0.0
144 0.50032988 0.00086 0.92675229 0.28207 0.57613 0.0 0.0
145 0.50108708 0.00125 0.92615767 0.28279 0.57416 0.0 0.0
146 0.50041843 0.00097 0.92575137 0.28367 0.57231 0.0 0.0
147 0.50163223 0.00097 0.92529624 0.28462 0.57039 0.0 0.0
148 0.49967678 0.00101 0.92482795 0.28575 0.56825 0.0 0.0
149 0.50172984 0.00126 0.92420317 0.28638 0.56636 0.0 0.0
150 0.50103751 0.00097 0.92376568 0.28705 0.56472 0.0 0.0
151 0.50110868 0.00102 0.92332134 0.28807 0.56268 0.0 0.0
152 0.50171639 0.00106 0.922836 0.2888 0.56089 0.0 0.0
153 0.49990523 0.00098 0.9223694 0.28973 0.55898 0.0 0.0
154 0.50022316 0.00114 0.9218361 0.29025 0.55732 0.0 0.0
155 0.50135589 0.00101 0.92135675 0.29107 0.55549 0.0 0.0
156 0.5014973 0.00087 0.92093177 0.29209 0.5536 0.0 0.0
157 0.50177826 0.00099 0.92048234 0.29288 0.55182 0.0 0.0
158 0.50089254 0.00083 0.92011475 0.2937 0.55017 0.0 0.0
159 0.50016342 0.001 0.91960529 0.29448 0.54839 0.0 0.0
160 0.49823258 0.00108 0.9191283 0.29512 0.54667 0.0 0.0
161 0.50145306 0.00088 0.91870465 0.29606 0.54485 0.0 0.0
162 0.50038623 0.00096 0.91824507 0.29697 0.54298 0.0 0.0
163 0.49868728 0.00086 0.91783431 0.29802 0.54107 0.0 0.0
164 0.50050252 0.001 0.91735853 0.29895 0.53914 0.0 0.0
165 0.50093386 0.00085 0.91690728 0.29969 0.53755 0.0 0.0
166 0.50207412 0.00109 0.91637551 0.30043 0.53572 0.0 0.0
167 0.50035409 0.00103 0.91592228 0.30119 0.53393 0.0 0.0
168 0.50057886 0.00112 0.91537099 0.30199 0.53201 0.0 0.0
169 0.50284036 0.00095 0.91495505 0.30266 0.53039 0.0 0.0
170 0.49916914 0.00094 0.91447203 0.30361 0.5285 0.0 0.0
171 0.49981471 0.00104 0.91400092 0.30437 0.5267 0.0 0.0
172 0.49943837 0.00094 0.91354628 0.30504 0.52509 0.0 0.0
173 0.5006155 0.00091 0.91312903 0.30585 0.52337 0.0 0.0
174 0.49911181 0.00108 0.91259357 0.30656 0.52158 0.0 0.0
175 0.50122169 0.00113 0.9120231 0.30752 0.51949 0.0 0.0
176 0.49956545 0.00105 0.91150905 0.30833 0.51763 0.0 0.0
177 0.49985003 0.00099 0.91102967 0.30912 0.51585 0.0 0.0
178 0.4988476 0.00095 0.91056248 0.30981 0.51421 0.0 0.0
179 0.50058416 0.00113 0.91000554 0.31051 0.51238 0.0 0.0
180 0.49982412 0.001 0.90949704 0.31128 0.51061 0.0 0.0
181 0.50106659 0.00093 0.90904386 0.31204 0.50892 0.0 0.0
182 0.4998584 0.001 0.9085729 0.31262 0.50734 0.0 0.0
183 0.50090507 0.00105 0.90803231 0.31328 0.50563 0.0 0.0
184 0.50016978 0.00109 0.90750842 0.31409 0.50373 0.0 0.0
185 0.50089744 0.00101 0.90703302 0.31474 0.50207 0.0 0.0
186 0.50148194 0.00097 0.90658386 0.3156 0.50024 0.0 0.0
187 0.50234829 0.00089 0.90616235 0.31643 0.49852 0.0 0.0
188 0.49946078 0.00112 0.90561252 0.31715 0.49668 0.0 0.0
189 0.49962658 0.00094 0.90516103 0.31797 0.49492 0.0 0.0
190 0.50136898 0.00081 0.90477455 0.31866 0.49342 0.0 0.0
191 0.5012123 0.0011 0.90429052 0.31926 0.49172 0.0 0.0
192 0.50208554 0.00126 0.90367839 0.31978 0.48994 0.0 0.0
193 0.4996435 0.00099 0.90322689 0.32048 0.48825 0.0 0.0
194 0.50094895 0.00112 0.90260907 0.32107 0.48654 0.0 0.0
195 0.49956068 0.00113 0.90206292 0.32151 0.48497 0.0 0.0
196 0.50066251 0.00089 0.90165262 0.3222 0.48339 0.0 0.0
197 0.50095076 0.00111 0.90112631 0.32282 0.48166 0.0 0.0
198 0.50139119 0.00082 0.90071548 0.32351 0.48015 0.0 0.0
199 0.50082637 0.00089 0.90030276 0.32435 0.47842 0.0 0.0
200 0.50130953 0.00093 0.89983358 0.32493 0.47691 0.0 0.0
201 0.49867238 0.00103 0.89930778 0.32516 0.47565 0.0 0.0
202 0.49945275 0.00115 0.89876642 0.32572 0.47394 0.0 0.0
203 0.49810895 0.00091 0.89827308 0.32634 0.47241 0.0 0.0
204 0.49927505 0.00094 0.89783853 0.32681 0.471 0.0 0.0
205 0.50121498 0.00115 0.89724941 0.32725 0.46941 0.0 0.0
206 0.50107115 0.00115 0.89671829 0.32748 0.46803 0.0 0.0
207 0.49977237 0.00095 0.89629711 0.32797 0.46659 0.0 0.0
208 0.50034715 0.00103 0.89575467 0.32842 0.46511 0.0 0.0
209 0.50083119 0.00108 0.89525151 0.32895 0.4635 0.0 0.0
210 0.50017728 0.00119 0.89472308 0.32935 0.46191 0.0 0.0
211 0.50064015 0.00103 0.89422919 0.32985 0.46038 0.0 0.0
212 0.49995276 0.00103 0.89372215 0.33039 0.45881 0.0 0.0
213 0.4994622 0.0009 0.89328748 0.33102 0.45728 0.0 0.0
214 0.50001508 0.00091 0.89285934 0.3317 0.45569 0.0 0.0
215 0.5007522 0.00092 0.89242593 0.33245 0.45402 0.0 0.0
216 0.49998851 0.00104 0.89189687 0.33307 0.45236 0.0 0.0
217 0.50086273 0.00115 0.89130072 0.33345 0.45083 0.0 0.0
218 0.50050046 0.00116 0.89072955 0.33365 0.44947 0.0 0.0
219 0.50222054 0.0011 0.8902057 0.33393 0.44809 0.0 0.0
220 0.50021523 0.00101 0.88969053 0.3344 0.44661 0.0 0.0
221 0.50066477 0.00105 0.88913822 0.33503 0.44493 0.0 0.0
222 0.50128845 0.00107 0.8885875 0.33534 0.44355 0.0 0.0
223 0.50026942 0.00103 0.88811613 0.33578 0.44208 0.0 0.0
224 0.49970019 0.00079 0.8877965 0.33638 0.44069 0.0 0.0
225 0.5000864 0.00108 0.88731124 0.33694 0.43905 0.0 0.0
226 0.50021745 0.00118 0.88676473 0.33722 0.43759 0.0 0.0
227 0.50023308 0.00106 0.88628952 0.33757 0.43618 0.0 0.0
228 0.50182367 0.0009 0.8858109 0.33816 0.43469 0.0 0.0
229 0.50133333 0.001 0.88532574 0.33865 0.4332 0.0 0.0
230 0.50069098 0.00084 0.88491137 0.33943 0.43158 0.0 0.0
231 0.50132501 0.00101 0.88438108 0.33983 0.43017 0.0 0.0
232 0.50160781 0.00096 0.8838829 0.34018 0.42886 0.0 0.0
233 0.49864698 0.00089 0.88346937 0.3409 0.42725 0.0 0.0
234 0.49990916 0.00073 0.8831296 0.34172 0.4257 0.0 0.0
235 0.50122009 0.00108 0.88258752 0.34188 0.42446 0.0 0.0
236 0.50125525 0.00095 0.88214667 0.34252 0.42287 0.0 0.0
237 0.5013037 0.0009 0.8817213 0.34313 0.42136 0.0 0.0
238 0.50234155 0.0009 0.88128939 0.34369 0.4199 0.0 0.0
239 0.50065802 0.00091 0.88089484 0.34428 0.4184 0.0 0.0
240 0.50002742 0.00106 0.88033091 0.34474 0.41688 0.0 0.0
241 0.50012946 0.0012 0.8796512 0.34492 0.4155 0.0 0.0
242 0.50000176 0.00096 0.87923656 0.34534 0.41412 0.0 0.0
243 0.499214 0.00094 0.87875883 0.34562 0.4129 0.0 0.0
244 0.50150341 0.00111 0.87821556 0.34602 0.41139 0.0 0.0
245 0.50019747 0.00095 0.87774228 0.3465 0.40996 0.0 0.0
246 0.50016309 0.00114 0.87718837 0.34663 0.40869 0.0 0.0
247 0.50109569 0.0011 0.87668821 0.34678 0.40744 0.0 0.0
248 0.50112761 0.00094 0.87620549 0.34706 0.40622 0.0 0.0
249 0.49968668 0.00103 0.87571451 0.34743 0.40482 0.0 0.0
250 0.50158133 0.00096 0.87527753 0.34802 0.40327 0.0 0.0
251 0.49941523 0.00105 0.8747227 0.34844 0.4018 0.0 0.0
252 0.49919933 0.0009 0.87431315 0.34882 0.40052 0.0 0.0
253 0.50138805 0.00119 0.87374294 0.34898 0.39917 0.0 0.0
254 0.50048854 0.00109 0.8732087 0.34888 0.39818 0.0 0.0
255 0.49972183 0.00095 0.87272795 0.34918 0.39693 0.0 0.0
256 0.49889414 0.00101 0.87224846 0.3495 0.3956 0.0 0.0
257 0.50114346 0.00121 0.87166707 0.34972 0.39417 0.0 0.0
258 0.49917423 0.0011 0.87113139 0.34987 0.39292 0.0 0.0
259 0.50128281 0.00103 0.87060008 0.35032 0.39144 0.0 0.0
260 0.50105042 0.00087 0.87016715 0.35075 0.39014 0.0 0.0
261 0.50149793 0.00105 0.86958896 0.35096 0.38888 0.0 0.0
262 0.50106576 0.00098 0.86909255 0.3513 0.38756 0.0 0.0
263 0.5011323 0.00089 0.86865414 0.35169 0.38628 0.0 0.0
264 0.50100111 0.00104 0.86813978 0.35186 0.38507 0.0 0.0
265 0.50143303 0.00089 0.86771183 0.35225 0.38379 0.0 0.0
266 0.50195098 0.00091 0.86726122 0.3527 0.38243 0.0 0.0
267 0.50140707 0.00103 0.86684495 0.35315 0.38095 0.0 0.0
268 0.50121022 0.00104 0.86631743 0.35344 0.37962 0.0 0.0
269 0.5006266 0.00083 0.86593157 0.354 0.37823 0.0 0.0
270 0.50085361 0.00094 0.86544677 0.3545 0.37679 0.0 0.0
271 0.50085169 0.00103 0.86492725 0.35463 0.37563 0.0 0.0
272 0.50011973 0.00097 0.86448029 0.35496 0.37433 0.0 0.0
273 0.50079933 0.00103 0.86395817 0.35514 0.37312 0.0 0.0
274 0.49941286 0.00112 0.86337133 0.35535 0.37179 0.0 0.0
275 0.50099406 0.00095 0.8628945 0.35553 0.37066 0.0 0.0
276 0.50021367 0.00083 0.86247552 0.35584 0.36952 0.0 0.0
277 0.50158074 0.00095 0.86202968 0.35639 0.36802 0.0 0.0
278 0.50088358 0.00084 0.86161344 0.35702 0.36655 0.0 0.0
279 0.49907589 0.00087 0.86115347 0.35744 0.36526 0.0 0.0
280 0.49946574 0.00104 0.86062021 0.35775 0.36391 0.0 0.0
281 0.49906975 0.0011 0.86007417 0.35782 0.36274 0.0 0.0
282 0.4992612 0.00089 0.85967839 0.35803 0.36164 0.0 0.0
283 0.5012927 0.00107 0.8591231 0.35828 0.36032 0.0 0.0
284 0.49957243 0.00088 0.85869558 0.3588 0.35892 0.0 0.0
285 0.50076908 0.00108 0.85813871 0.35887 0.35777 0.0 0.0
286 0.5006232 0.00096 0.85764097 0.35911 0.35657 0.0 0.0
287 0.50143005 0.00106 0.85714969 0.35921 0.35541 0.0 0.0
288 0.49959443 0.00104 0.85661836 0.35941 0.35417 0.0 0.0
289 0.50023082 0.001 0.85613978 0.35966 0.35292 0.0 0.0
290 0.50218009 0.00096 0.85565978 0.36018 0.35144 0.0 0.0
291 0.50167002 0.00111 0.85512378 0.36032 0.35019 0.0 0.0
292 0.5001106 0.00102 0.85460305 0.36048 0.34901 0.0 0.0
293 0.50151485 0.00109 0.85407275 0.3605 0.3479 0.0 0.0
294 0.49866496 0.0007 0.85370106 0.36096 0.34674 0.0 0.0
295 0.50124863 0.00105 0.85317536 0.3611 0.34555 0.0 0.0
296 0.50044669 0.00093 0.85273835 0.36142 0.3443 0.0 0.0
297 0.5006332 0.00101 0.85226175 0.36163 0.34308 0.0 0.0
298 0.50055138 0.00087 0.8518114 0.36193 0.34191 0.0 0.0
299 0.49964324 0.00096 0.85136553 0.36231 0.34057 0.0 0.0
300 0.50122311 0.00073 0.85099291 0.36294 0.33921 0.0 0.0
301 0.50013001 0.00103 0.85047273 0.36316 0.33796 0.0 0.0
302 0.50167222 0.00097 0.85001444 0.36336 0.33679 0.0 0.0
303 0.49955705 0.00102 0.84951832 0.36357 0.33556 0.0 0.0
304 0.50081936 0.00103 0.84893337 0.36379 0.33431 0.0 0.0
305 0.50217613 0.00094 0.84845939 0.36406 0.3331 0.0 0.0
306 0.49999027 0.001 0.84797187 0.36425 0.33191 0.0 0.0
307 0.50022385 0.00102 0.84742435 0.36449 0.33065 0.0 0.0
308 0.50157471 0.00083 0.84701044 0.36491 0.3294 0.0 0.0
309 0.50061535 0.00104 0.84648573 0.36508 0.32819 0.0 0.0
310 0.50182886 0.00109 0.84591768 0.36512 0.32706 0.0 0.0
311 0.5009585 0.00103 0.84542574 0.36538 0.32577 0.0 0.0
312 0.50086186 0.00118 0.84484539 0.36529 0.32468 0.0 0.0
313 0.50143801 0.00115 0.84426569 0.36552 0.3233 0.0 0.0
314 0.50041373 0.0013 0.84360794 0.36548 0.32204 0.0 0.0
315 0.5015555 0.00106 0.84310201 0.36584 0.32062 0.0 0.0
316 0.49921773 0.001 0.84261524 0.36591 0.31955 0.0 0.0
317 0.50133262 0.00098 0.84213029 0.36622 0.31826 0.0 0.0
318 0.49902636 0.001 0.84167541 0.36629 0.31719 0.0 0.0
319 0.50126729 0.00104 0.84123151 0.3664 0.31604 0.0 0.0
320 0.50144271 0.00111 0.84067655 0.36641 0.31492 0.0 0.0
321 0.49916108 0.00103 0.84019303 0.36646 0.31384 0.0 0.0
322 0.49970385 0.00108 0.83962286 0.36645 0.31277 0.0 0.0
323 0.50171401 0.00118 0.8390452 0.36635 0.31169 0.0 0.0
324 0.50119751 0.00094 0.83860349 0.36664 0.31046 0.0 0.0
325 0.50157378 0.00113 0.83805118 0.36678 0.30919 0.0 0.0
326 0.49888408 0.00109 0.83749043 0.36685 0.30803 0.0 0.0
327 0.49968969 0.00122 0.83692512 0.36672 0.30694 0.0 0.0
328 0.50064946 0.0011 0.83635178 0.36685 0.30571 0.0 0.0
329 0.4997746 0.00107 0.83583951 0.36697 0.30452 0.0 0.0
330 0.50027982 0.00098 0.83541158 0.36704 0.30347 0.0 0.0
331 0.50004234 0.0008 0.83496686 0.36731 0.3024 0.0 0.0
332 0.49962227 0.00094 0.83455393 0.36742 0.30135 0.0 0.0
333 0.50048856 0.00118 0.83396524 0.36725 0.30034 0.0 0.0
334 0.50035247 0.00091 0.83352134 0.36738 0.2993 0.0 0.0
335 0.4992392 0.00096 0.83306887 0.36753 0.29819 0.0 0.0
336 0.50125449 0.00097 0.83259455 0.36773 0.29702 0.0 0.0
337 0.50062754 0.00081 0.83220907 0.36791 0.29603 0.0 0.0
338 0.50150666 0.00111 0.83167866 0.36792 0.29491 0.0 0.0
339 0.50113258 0.00096 0.83118181 0.36778 0.29409 0.0 0.0
340 0.49970012 0.00098 0.83069988 0.36797 0.29292 0.0 0.0
341 0.49978304 0.00099 0.83020289 0.36799 0.29191 0.0 0.0
342 0.50065351 0.00095 0.82971922 0.36828 0.29067 0.0 0.0
343 0.50204954 0.00089 0.82927767 0.36839 0.28967 0.0 0.0
344 0.50093865 0.00113 0.82869043 0.36835 0.28858 0.0 0.0
345 0.50219887 0.00094 0.82822762 0.36839 0.2876 0.0 0.0
346 0.50182745 0.00104 0.82773015 0.3684 0.28655 0.0 0.0
347 0.49973032 0.00104 0.82714924 0.36851 0.2854 0.0 0.0
348 0.50065609 0.0009 0.82672594 0.36858 0.28443 0.0 0.0
349 0.5012062 0.00108 0.82620089 0.36872 0.28321 0.0 0.0
350 0.5006299 0.00101 0.82570061 0.3685 0.28242 0.0 0.0
351 0.50102403 0.00073 0.82534439 0.36894 0.28125 0.0 0.0
352 0.50200668 0.00103 0.82483566 0.36909 0.28007 0.0 0.0
353 0.50027383 0.00101 0.82430777 0.36914 0.27901 0.0 0.0
354 0.50092878 0.0011 0.82373147 0.36911 0.27794 0.0 0.0
355 0.50071299 0.00106 0.82319417 0.36889 0.2771 0.0 0.0
356 0.5009736 0.00101 0.82267675 0.36884 0.27614 0.0 0.0
357 0.50064231 0.00089 0.82225758 0.36894 0.27515 0.0 0.0
358 0.50000989 0.00115 0.82166972 0.36885 0.27409 0.0 0.0
359 0.50070323 0.00106 0.8211477 0.36867 0.27321 0.0 0.0
360 0.5012453 0.00099 0.82067155 0.36841 0.27248 0.0 0.0
361 0.50008367 0.00096 0.82020288 0.36846 0.27147 0.0 0.0
362 0.49885345 0.00107 0.81970996 0.36836 0.2705 0.0 0.0
363 0.50219783 0.00112 0.81921026 0.36831 0.26943 0.0 0.0
364 0.50018971 0.00105 0.81865506 0.36831 0.26838 0.0 0.0
365 0.50034833 0.00094 0.81814714 0.36834 0.26741 0.0 0.0
366 0.50265013 0.00117 0.81757698 0.3682 0.26638 0.0 0.0
367 0.50055978 0.00124 0.81702225 0.36801 0.26533 0.0 0.0
368 0.50044635 0.00097 0.81650486 0.368 0.26437 0.0 0.0
369 0.50128563 0.00087 0.81608865 0.36813 0.26337 0.0 0.0
370 0.50247258 0.00092 0.81568426 0.3682 0.26238 0.0 0.0
371 0.50065767 0.00102 0.81520263 0.36812 0.26144 0.0 0.0
