 baseline_total baseline_best total the_best top_95 top_90 top_80
90 0.50088629 0.00106 0.95001477 0.21996 0.68941 0.00096 0.0
91 0.50070955 0.00097 0.94956959 0.22135 0.68709 0.00092 0.0
92 0.50019133 0.00098 0.94911459 0.22275 0.68478 0.00085 0.0
93 0.50037853 0.00104 0.94865625 0.22422 0.68235 0.00077 0.0
94 0.50074819 0.00099 0.94823713 0.22562 0.68001 0.00072 0.0
95 0.49921605 0.00095 0.94783265 0.22709 0.67764 0.00067 0.0
96 0.50061015 0.00089 0.94737526 0.22856 0.67532 0.00063 0.0
97 0.50021738 0.00108 0.94687047 0.22995 0.67287 0.00061 0.0
98 0.50032914 0.0009 0.94645196 0.23116 0.67077 0.0006 0.0
99 0.49923026 0.0011 0.94597704 0.23246 0.6684 0.00057 0.0
100 0.50097766 0.00095 0.9454903 0.23388 0.66605 0.00055 0.0
101 0.50125346 0.0012 0.94487958 0.235 0.66377 0.00051 0.0
102 0.50017533 0.00092 0.94450613 0.23617 0.66169 0.0005 0.0
103 0.50162285 0.00095 0.94408632 0.23751 0.65944 0.00046 0.0
104 0.50065148 0.00108 0.94357113 0.23867 0.65724 0.00042 0.0
105 0.50084862 0.00099 0.94314676 0.23999 0.65496 0.00039 0.0
106 0.49983774 0.00115 0.94263381 0.24085 0.65295 0.00039 0.0
107 0.49916015 0.00085 0.94225493 0.24227 0.6507 0.00037 0.0
108 0.50093462 0.00105 0.94177793 0.24353 0.64842 0.00034 0.0
109 0.50048115 0.00099 0.94132082 0.24477 0.6462 0.00033 0.0
110 0.50092616 0.00112 0.94079579 0.24572 0.64413 0.00033 0.0
111 0.50043498 0.00101 0.94026596 0.24715 0.6417 0.00032 0.0
112 0.49997654 0.00109 0.93975789 0.24832 0.63948 0.00028 0.0
113 0.49975517 0.00105 0.93919613 0.24939 0.63737 0.00027 0.0
114 0.49955046 0.00108 0.93866371 0.25046 0.63523 0.00026 0.0
115 0.49860098 0.00119 0.93809347 0.25161 0.63291 0.00024 0.0
116 0.50095259 0.00091 0.93770524 0.25279 0.63084 0.00022 0.0
117 0.50075171 0.00101 0.93725767 0.2539 0.62873 0.00021 0.0
118 0.50073617 0.00112 0.93677633 0.25501 0.62651 0.0002 0.0
119 0.50100824 0.00112 0.93633703 0.25608 0.62437 0.00015 0.0
120 0.50037535 0.00096 0.93590325 0.25727 0.62222 0.00015 0.0
121 0.50091533 0.00115 0.93530986 0.25828 0.62007 0.00014 0.0
122 0.50031095 0.00095 0.93492709 0.25948 0.61792 0.00014 0.0
123 0.50140583 0.00114 0.93442678 0.26028 0.61598 0.00014 0.0
124 0.50126671 0.00096 0.93397353 0.26163 0.61368 0.00013 0.0
125 0.50031076 0.00085 0.93359421 0.26311 0.61135 0.00013 0.0
126 0.49976099 0.00101 0.9331541 0.26426 0.60919 0.00013 0.0
127 0.50007557 0.00113 0.93264547 0.26498 0.60734 0.00013 0.0
128 0.50045202 0.00101 0.93214838 0.26612 0.6052 0.00012 0.0
129 0.50083669 0.00098 0.9316554 0.2675 0.60284 0.00012 0.0
130 0.5001038 0.00112 0.93110577 0.26844 0.60078 0.00012 0.0
131 0.50091435 0.00137 0.93051814 0.26906 0.59879 0.00012 0.0
132 0.50052125 0.00089 0.93003441 0.27001 0.59695 0.00012 0.0
133 0.4993177 0.00085 0.92962317 0.27126 0.59486 0.00011 0.0
134 0.50170667 0.0009 0.92919026 0.27256 0.59267 0.0001 0.0
135 0.50156983 0.00109 0.92871583 0.27338 0.59077 9e-05 0.0
136 0.50110632 0.00095 0.92826068 0.2745 0.5887 9e-05 0.0
137 0.49917823 0.00087 0.92788901 0.27566 0.58669 7e-05 0.0
138 0.50073785 0.00096 0.92744684 0.27681 0.58458 7e-05 0.0
139 0.49987262 0.00112 0.92688827 0.27733 0.58294 7e-05 0.0
140 0.4995136 0.00087 0.92648744 0.27849 0.58091 7e-05 0.0
141 0.50096599 0.00126 0.92583616 0.27913 0.57901 7e-05 0.0
142 0.49901491 0.00099 0.92532254 0.2804 0.57675 7e-05 0.0
143 0.50012673 0.0011 0.92479106 0.28129 0.57476 7e-05 0.0
144 0.50026319 0.00084 0.92441641 0.28237 0.57285 6e-05 0.0
145 0.49915189 0.00092 0.92398123 0.28356 0.57075 5e-05 0.0
146 0.50105172 0.00109 0.92347829 0.28445 0.56878 4e-05 0.0
147 0.50099424 0.00082 0.92310102 0.28575 0.56666 4e-05 0.0
148 0.50065876 0.00093 0.92269669 0.28693 0.56455 4e-05 0.0
149 0.50140055 0.00102 0.92220268 0.28752 0.56294 4e-05 0.0
150 0.49879185 0.00102 0.92171202 0.28843 0.56102 3e-05 0.0
151 0.50006879 0.00084 0.92133886 0.28942 0.55919 3e-05 0.0
152 0.499496 0.00106 0.9207987 0.29028 0.55727 3e-05 0.0
153 0.50131076 0.00096 0.9203251 0.29107 0.55553 2e-05 0.0
154 0.49969889 0.00112 0.91983431 0.29171 0.55377 2e-05 0.0
155 0.49941773 0.00088 0.91945694 0.29283 0.55177 2e-05 0.0
156 0.50049152 0.00095 0.91903982 0.2937 0.54995 2e-05 0.0
157 0.49980324 0.00103 0.91858878 0.29462 0.548 2e-05 0.0
158 0.49964736 0.00095 0.91813383 0.29537 0.5463 2e-05 0.0
159 0.49964899 0.00092 0.91772448 0.29612 0.54463 2e-05 0.0
160 0.50080639 0.00102 0.9172684 0.297 0.54273 2e-05 0.0
161 0.50287247 0.00119 0.91667688 0.29759 0.54096 1e-05 0.0
162 0.501293 0.00117 0.91613315 0.29815 0.53923 1e-05 0.0
163 0.50217793 0.00092 0.91568883 0.29897 0.53749 1e-05 0.0
164 0.49979639 0.00105 0.91520735 0.29994 0.53547 1e-05 0.0
165 0.50108163 0.00103 0.91477152 0.30057 0.53381 1e-05 0.0
166 0.50134181 0.00092 0.91432102 0.30156 0.5319 1e-05 0.0
167 0.49900099 0.00089 0.91392923 0.3025 0.53007 1e-05 0.0
168 0.4998628 0.00101 0.91346775 0.30325 0.52831 1e-05 0.0
169 0.49900659 0.00107 0.91295428 0.30396 0.52653 1e-05 0.0
170 0.50183528 0.00106 0.91239895 0.3046 0.52483 1e-05 0.0
171 0.50037689 0.0011 0.91183908 0.30525 0.52308 1e-05 0.0
172 0.50034113 0.00111 0.91133127 0.30592 0.52131 0.0 0.0
173 0.50037948 0.00091 0.91089335 0.30686 0.51946 0.0 0.0
174 0.5014867 0.00103 0.91035644 0.30762 0.51767 0.0 0.0
175 0.49976684 0.00086 0.90993699 0.30863 0.5158 0.0 0.0
176 0.49926783 0.00109 0.90943445 0.30925 0.51409 0.0 0.0
177 0.50025992 0.0009 0.90896869 0.31021 0.51223 0.0 0.0
178 0.49956314 0.00102 0.90849156 0.3108 0.51062 0.0 0.0
179 0.50032921 0.00107 0.90793377 0.31159 0.50876 0.0 0.0
180 0.49939224 0.00119 0.90743605 0.31198 0.50718 0.0 0.0
181 0.49970258 0.00091 0.90697144 0.3127 0.50555 0.0 0.0
182 0.49871151 0.0011 0.90643023 0.31333 0.50382 0.0 0.0
183 0.50152416 0.00104 0.90592053 0.31401 0.5021 0.0 0.0
184 0.49960298 0.00114 0.9053393 0.31439 0.50058 0.0 0.0
185 0.50075342 0.00092 0.90489856 0.31515 0.4989 0.0 0.0
186 0.50097234 0.00105 0.90435388 0.31565 0.49735 0.0 0.0
187 0.50094743 0.0009 0.90392196 0.31637 0.49573 0.0 0.0
188 0.49998343 0.00099 0.90342133 0.31726 0.49385 0.0 0.0
189 0.50057627 0.00114 0.90284366 0.31767 0.4923 0.0 0.0
190 0.5007297 0.001 0.90237449 0.31851 0.49046 0.0 0.0
191 0.5013371 0.00091 0.90193105 0.31925 0.48881 0.0 0.0
192 0.50019624 0.00108 0.90141604 0.31988 0.4871 0.0 0.0
193 0.50078044 0.0008 0.90101369 0.32072 0.48546 0.0 0.0
194 0.49939898 0.00086 0.90058756 0.32148 0.48384 0.0 0.0
195 0.50091698 0.0011 0.90003492 0.32199 0.48223 0.0 0.0
196 0.4993521 0.001 0.89959147 0.32255 0.48067 0.0 0.0
197 0.50037712 0.00119 0.89900501 0.32296 0.47907 0.0 0.0
198 0.50000675 0.00086 0.89861794 0.32367 0.4775 0.0 0.0
199 0.5000757 0.0011 0.89803559 0.32423 0.47584 0.0 0.0
200 0.50155343 0.00098 0.89753518 0.32504 0.47405 0.0 0.0
201 0.49998737 0.00106 0.89698944 0.32556 0.47247 0.0 0.0
202 0.49947656 0.00095 0.89649581 0.32617 0.47091 0.0 0.0
203 0.50175276 0.00103 0.89600645 0.32669 0.46936 0.0 0.0
204 0.49877927 0.00109 0.89549183 0.32704 0.46792 0.0 0.0
205 0.50021871 0.00105 0.8949662 0.32773 0.46618 0.0 0.0
206 0.49980619 0.00107 0.89438373 0.32828 0.46456 0.0 0.0
207 0.49869521 0.00106 0.89385742 0.32885 0.46293 0.0 0.0
208 0.50161122 0.00123 0.89326549 0.32934 0.46121 0.0 0.0
209 0.50208836 0.00095 0.89282394 0.33013 0.45947 0.0 0.0
210 0.49971202 0.00092 0.89233937 0.33069 0.45799 0.0 0.0
211 0.50133482 0.00102 0.89187488 0.33118 0.45648 0.0 0.0
212 0.50093687 0.00092 0.89145287 0.33167 0.45507 0.0 0.0
213 0.49868959 0.00089 0.89104906 0.33239 0.45346 0.0 0.0
214 0.50142515 0.00108 0.89053544 0.33283 0.45194 0.0 0.0
215 0.49863763 0.00107 0.89005892 0.33309 0.45061 0.0 0.0
216 0.4999155 0.00097 0.88954075 0.33372 0.44901 0.0 0.0
217 0.50077911 0.0011 0.88903012 0.33412 0.44751 0.0 0.0
218 0.49886872 0.00105 0.88850725 0.33457 0.44601 0.0 0.0
219 0.50036294 0.00094 0.88802681 0.33521 0.44443 0.0 0.0
220 0.49982261 0.00104 0.88746203 0.33569 0.44291 0.0 0.0
221 0.50030372 0.00088 0.88703729 0.33613 0.44159 0.0 0.0
222 0.49931606 0.00098 0.88659419 0.33649 0.44025 0.0 0.0
223 0.50111936 0.00097 0.88607143 0.33719 0.43858 0.0 0.0
224 0.50089565 0.00102 0.88559298 0.33769 0.43706 0.0 0.0
225 0.50061016 0.00103 0.88503805 0.33828 0.43544 0.0 0.0
226 0.49944014 0.00101 0.88457477 0.33855 0.43416 0.0 0.0
227 0.4996002 0.00111 0.88402188 0.33926 0.43234 0.0 0.0
228 0.50046424 0.00115 0.88344324 0.33934 0.43111 0.0 0.0
229 0.50043855 0.00106 0.88295439 0.33973 0.42966 0.0 0.0
230 0.49933878 0.00088 0.88251568 0.34023 0.42828 0.0 0.0
231 0.50111087 0.00113 0.88196859 0.34081 0.42657 0.0 0.0
232 0.50035391 0.00092 0.88150627 0.34122 0.42524 0.0 0.0
233 0.49908272 0.00097 0.88099993 0.34172 0.42377 0.0 0.0
234 0.50116482 0.00083 0.88060157 0.34234 0.42232 0.0 0.0
235 0.50203602 0.001 0.88011971 0.34285 0.42081 0.0 0.0
236 0.49990664 0.00089 0.87967272 0.34353 0.41924 0.0 0.0
237 0.50137583 0.00105 0.87911969 0.34399 0.41773 0.0 0.0
238 0.49885607 0.00092 0.87867421 0.34456 0.41624 0.0 0.0
239 0.50168483 0.00092 0.87819954 0.34507 0.41481 0.0 0.0
240 0.50028322 0.00091 0.87775194 0.3456 0.41337 0.0 0.0
241 0.5003352 0.00102 0.87727406 0.34587 0.41208 0.0 0.0
242 0.50157174 0.00117 0.87672093 0.34621 0.41057 0.0 0.0
243 0.50104281 0.00088 0.87627185 0.34668 0.40922 0.0 0.0
244 0.49920504 0.00107 0.875746 0.3471 0.40773 0.0 0.0
245 0.50124648 0.00105 0.87527012 0.34744 0.40634 0.0 0.0
246 0.50114351 0.00095 0.87479716 0.34785 0.40498 0.0 0.0
247 0.49865016 0.00096 0.87435176 0.34856 0.40331 0.0 0.0
248 0.50026326 0.00135 0.87370055 0.34857 0.40195 0.0 0.0
249 0.50016309 0.00087 0.87330831 0.34919 0.40046 0.0 0.0
250 0.50051361 0.00093 0.87285461 0.34953 0.39919 0.0 0.0
251 0.50107035 0.00098 0.87233082 0.35 0.39774 0.0 0.0
252 0.49976563 0.001 0.871887 0.35042 0.39632 0.0 0.0
253 0.50016476 0.00117 0.87123817 0.35039 0.39518 0.0 0.0
254 0.50091844 0.00105 0.87073606 0.35063 0.39389 0.0 0.0
255 0.50089902 0.00102 0.87028167 0.35087 0.39263 0.0 0.0
256 0.50018126 0.00097 0.86983543 0.35125 0.39128 0.0 0.0
257 0.5016811 0.00094 0.86933863 0.35154 0.39005 0.0 0.0
258 0.50099587 0.00088 0.86896925 0.3522 0.38851 0.0 0.0
259 0.50087735 0.00107 0.86839596 0.35237 0.38727 0.0 0.0
260 0.49940275 0.00103 0.86785201 0.35258 0.38603 0.0 0.0
261 0.50045198 0.00092 0.86738317 0.35322 0.38447 0.0 0.0
262 0.50072709 0.00098 0.866941 0.35339 0.38332 0.0 0.0
263 0.50136743 0.00112 0.86640249 0.35373 0.38186 0.0 0.0
264 0.50104377 0.00109 0.86582993 0.35395 0.38055 0.0 0.0
265 0.50034086 0.00099 0.86532777 0.35419 0.37932 0.0 0.0
266 0.50150334 0.00107 0.86483536 0.3544 0.37804 0.0 0.0
267 0.50085542 0.00098 0.8643644 0.35447 0.37699 0.0 0.0
268 0.50083227 0.00094 0.86388058 0.35475 0.37577 0.0 0.0
269 0.50209941 0.00094 0.86342124 0.35511 0.37447 0.0 0.0
270 0.50024234 0.00099 0.8629669 0.35539 0.3732 0.0 0.0
271 0.49995738 0.00103 0.86247169 0.35581 0.37175 0.0 0.0
272 0.50052129 0.00106 0.86192554 0.35596 0.37054 0.0 0.0
273 0.50078611 0.00108 0.86135812 0.35609 0.36933 0.0 0.0
274 0.50033741 0.00112 0.86078001 0.35615 0.36815 0.0 0.0
275 0.50056758 0.00105 0.86026205 0.35637 0.36688 0.0 0.0
276 0.50259349 0.00111 0.85970869 0.35657 0.36557 0.0 0.0
277 0.50138437 0.00092 0.85924673 0.35697 0.36425 0.0 0.0
278 0.50091991 0.00089 0.85878548 0.35745 0.36288 0.0 0.0
279 0.49912185 0.00094 0.85832315 0.35766 0.36173 0.0 0.0
280 0.5007724 0.00108 0.8577896 0.35788 0.36043 0.0 0.0
281 0.5007194 0.00109 0.85724646 0.3579 0.35932 0.0 0.0
282 0.50116961 0.001 0.8567798 0.35818 0.35804 0.0 0.0
283 0.50082082 0.00106 0.85627735 0.3585 0.35666 0.0 0.0
284 0.50032697 0.00093 0.85581745 0.35882 0.35541 0.0 0.0
285 0.50023448 0.00104 0.85532045 0.35896 0.35423 0.0 0.0
286 0.50035395 0.00111 0.85473189 0.35892 0.35316 0.0 0.0
287 0.49966643 0.00104 0.85418714 0.35895 0.35209 0.0 0.0
288 0.500294 0.001 0.85372015 0.35914 0.3509 0.0 0.0
289 0.49903116 0.00101 0.85322799 0.35939 0.34964 0.0 0.0
290 0.50014126 0.00102 0.85267988 0.3596 0.34841 0.0 0.0
291 0.50042786 0.00115 0.85214891 0.35999 0.34687 0.0 0.0
292 0.50094117 0.00122 0.85155368 0.36002 0.34562 0.0 0.0
293 0.50126705 0.00098 0.85108475 0.36022 0.34444 0.0 0.0
294 0.50023944 0.00099 0.85060478 0.36067 0.343 0.0 0.0
295 0.49855847 0.00085 0.85021736 0.36103 0.34179 0.0 0.0
296 0.49960619 0.00086 0.84978717 0.36135 0.34061 0.0 0.0
297 0.50009316 0.00121 0.84915566 0.36118 0.33957 0.0 0.0
298 0.49902836 0.00086 0.84873776 0.36151 0.33838 0.0 0.0
299 0.4995767 0.00094 0.84828504 0.36165 0.3373 0.0 0.0
300 0.50066923 0.00101 0.84779519 0.36183 0.33611 0.0 0.0
301 0.49974907 0.00109 0.84725579 0.36178 0.33507 0.0 0.0
302 0.50002784 0.00115 0.84673122 0.36193 0.33377 0.0 0.0
303 0.50017257 0.00103 0.8463126 0.36202 0.33265 0.0 0.0
304 0.5013803 0.00091 0.84580466 0.36224 0.33152 0.0 0.0
305 0.50168543 0.00104 0.84526977 0.36253 0.33019 0.0 0.0
306 0.49898459 0.00104 0.84476803 0.36265 0.32903 0.0 0.0
307 0.50057887 0.00114 0.8442067 0.36285 0.32769 0.0 0.0
308 0.50051609 0.00104 0.84373494 0.36297 0.32653 0.0 0.0
309 0.49909236 0.00091 0.84328556 0.36308 0.32551 0.0 0.0
310 0.50182504 0.00106 0.84278426 0.36333 0.3242 0.0 0.0
311 0.50039029 0.00106 0.84223119 0.36342 0.32305 0.0 0.0
312 0.50042837 0.00105 0.84162444 0.36359 0.32183 0.0 0.0
313 0.50192459 0.00109 0.84110626 0.36359 0.32074 0.0 0.0
314 0.498985 0.00107 0.84059717 0.36372 0.31954 0.0 0.0
315 0.49929033 0.00103 0.84007856 0.36378 0.31845 0.0 0.0
316 0.50073419 0.00123 0.83948208 0.36363 0.31737 0.0 0.0
317 0.5009667 0.00101 0.83900763 0.3638 0.31619 0.0 0.0
318 0.49970664 0.00106 0.83841822 0.36396 0.31497 0.0 0.0
319 0.49896359 0.00121 0.83782843 0.36392 0.3138 0.0 0.0
320 0.50158011 0.00094 0.8373625 0.36405 0.31273 0.0 0.0
321 0.50112033 0.00097 0.83689021 0.3641 0.31171 0.0 0.0
322 0.50034118 0.00098 0.83636552 0.36428 0.31055 0.0 0.0
323 0.5016154 0.00096 0.83585654 0.36427 0.3096 0.0 0.0
324 0.49989043 0.00085 0.83542346 0.36465 0.30837 0.0 0.0
325 0.50237204 0.00096 0.83495588 0.36473 0.30733 0.0 0.0
326 0.5008462 0.00096 0.83445531 0.36512 0.30598 0.0 0.0
327 0.50175967 0.00098 0.83396098 0.36513 0.30499 0.0 0.0
328 0.50067247 0.00103 0.83343006 0.36527 0.30382 0.0 0.0
329 0.50117758 0.00106 0.83291558 0.36522 0.30281 0.0 0.0
330 0.49920286 0.00104 0.83242963 0.36533 0.30166 0.0 0.0
331 0.49943749 0.00104 0.83192511 0.36524 0.30071 0.0 0.0
332 0.49852028 0.00101 0.83143322 0.36546 0.29948 0.0 0.0
333 0.49880916 0.00107 0.83091614 0.36537 0.2985 0.0 0.0
334 0.49915391 0.00081 0.83048241 0.36577 0.29729 0.0 0.0
335 0.50137432 0.00099 0.8299558 0.36577 0.2963 0.0 0.0
336 0.49986567 0.00109 0.82943898 0.36577 0.29521 0.0 0.0
337 0.50016117 0.00098 0.82893208 0.36574 0.29426 0.0 0.0
338 0.49956434 0.00107 0.82838575 0.36572 0.29321 0.0 0.0
339 0.50073098 0.00103 0.82787687 0.3659 0.292 0.0 0.0
340 0.49907288 0.0011 0.82729223 0.36581 0.29099 0.0 0.0
341 0.50064899 0.00098 0.8268439 0.36577 0.29005 0.0 0.0
342 0.50019978 0.00087 0.82638655 0.36595 0.289 0.0 0.0
343 0.50115038 0.00096 0.82597299 0.36596 0.28803 0.0 0.0
344 0.50207616 0.00086 0.82554981 0.36598 0.28715 0.0 0.0
345 0.50079901 0.00105 0.82500742 0.36593 0.28615 0.0 0.0
346 0.49999472 0.0007 0.82464445 0.36608 0.2853 0.0 0.0
347 0.49865434 0.00091 0.8241801 0.36635 0.28412 0.0 0.0
348 0.50106318 0.00118 0.82359437 0.36618 0.28311 0.0 0.0
349 0.50116638 0.00095 0.82313785 0.3662 0.28214 0.0 0.0
350 0.49914259 0.00108 0.82256608 0.36612 0.28114 0.0 0.0
351 0.49992902 0.00104 0.82201782 0.3661 0.28012 0.0 0.0
352 0.49977002 0.00103 0.82149882 0.36626 0.27893 0.0 0.0
353 0.50048747 0.00092 0.82108576 0.36636 0.27791 0.0 0.0
354 0.50067047 0.00107 0.82058968 0.36613 0.27707 0.0 0.0
355 0.50039206 0.00111 0.82004883 0.36593 0.27616 0.0 0.0
356 0.49890849 0.00096 0.81956119 0.36589 0.27524 0.0 0.0
357 0.49914426 0.00101 0.81907151 0.36599 0.27413 0.0 0.0
358 0.49934738 0.00091 0.81860604 0.36613 0.27308 0.0 0.0
359 0.50085881 0.00088 0.81818497 0.36643 0.2719 0.0 0.0
360 0.502213 0.00107 0.81761298 0.36634 0.27092 0.0 0.0
361 0.49952073 0.00109 0.81703264 0.36622 0.26995 0.0 0.0
362 0.50018314 0.00103 0.8165486 0.36615 0.26899 0.0 0.0
363 0.5010253 0.00096 0.81606541 0.36621 0.26797 0.0 0.0
364 0.50031505 0.00094 0.81559951 0.36611 0.26713 0.0 0.0
365 0.50002019 0.00098 0.81510882 0.36637 0.26589 0.0 0.0
366 0.50031405 0.00114 0.81451582 0.36627 0.26485 0.0 0.0
367 0.50050346 0.00112 0.81394078 0.36601 0.26399 0.0 0.0
368 0.50050641 0.00103 0.81345815 0.36603 0.26294 0.0 0.0
369 0.49930876 0.00104 0.81294903 0.36587 0.26206 0.0 0.0
370 0.50154973 0.00101 0.81247952 0.36577 0.26115 0.0 0.0
