 baseline_total baseline_best total the_best top_95 top_90 top_80
38 0.50086119 0.00114 0.96863362 0.12352 0.8021 0.03255 0.0029
39 0.50010446 0.00091 0.96849703 0.12583 0.80139 0.03038 0.00256
40 0.5001182 0.00093 0.96831635 0.12817 0.80043 0.0284 0.00223
41 0.50161168 0.00114 0.96805585 0.13017 0.79937 0.02654 0.00201
42 0.50117537 0.0011 0.96775625 0.13237 0.79793 0.02499 0.0017
43 0.50011238 0.00094 0.96753038 0.13449 0.79683 0.02325 0.00148
44 0.50059733 0.00102 0.96732561 0.13692 0.79517 0.02167 0.00127
45 0.50163719 0.00096 0.9671223 0.13935 0.79349 0.02014 0.0011
46 0.50013717 0.00106 0.96685301 0.14127 0.79172 0.01905 0.00098
47 0.50173153 0.00092 0.96664599 0.14339 0.79011 0.01772 0.00088
48 0.49964477 0.00101 0.96635611 0.14532 0.78844 0.01651 0.00082
49 0.50092246 0.00101 0.96597802 0.14727 0.78665 0.01548 0.00068
50 0.49985922 0.00092 0.9656779 0.14923 0.78473 0.01458 0.00062
51 0.50163472 0.00084 0.96543842 0.15146 0.78248 0.01379 0.00059
52 0.49914999 0.00104 0.96508107 0.15334 0.78053 0.01291 0.0005
53 0.50046075 0.00114 0.96466499 0.15519 0.77848 0.01203 0.00044
54 0.49918499 0.00095 0.96432849 0.1572 0.77637 0.01123 0.00039
55 0.50044863 0.00093 0.96403239 0.15929 0.77422 0.01041 0.00034
56 0.50104086 0.00104 0.96362894 0.16114 0.77214 0.00961 0.00033
57 0.50035944 0.00086 0.96333218 0.16282 0.77032 0.00892 0.0003
58 0.50055337 0.00106 0.96294315 0.1645 0.76836 0.00817 0.00027
59 0.50167213 0.00121 0.96243992 0.16615 0.76596 0.00777 0.00021
60 0.50045219 0.0009 0.96213803 0.16817 0.76352 0.0073 0.0002
61 0.49997495 0.00098 0.9617503 0.16998 0.76123 0.00682 0.00018
62 0.49941215 0.00094 0.96140322 0.17183 0.75882 0.00647 0.00015
63 0.50079667 0.00104 0.96107792 0.17364 0.75632 0.00614 0.00013
64 0.49956063 0.00104 0.96068946 0.17535 0.75404 0.00569 0.00011
65 0.50081257 0.00088 0.96035875 0.17743 0.75153 0.00525 0.0001
66 0.50076061 0.00089 0.96001937 0.17943 0.74901 0.00488 0.0001
67 0.50002029 0.00086 0.95969532 0.18111 0.74678 0.00458 9e-05
68 0.50106048 0.00105 0.95928105 0.18284 0.74437 0.00422 8e-05
69 0.50016861 0.0011 0.95887441 0.18462 0.74171 0.004 8e-05
70 0.50149299 0.00093 0.9585224 0.1862 0.73939 0.00381 8e-05
71 0.50122264 0.00086 0.95821167 0.18825 0.73672 0.00359 6e-05
72 0.49939832 0.00112 0.95773203 0.18971 0.73438 0.00335 6e-05
73 0.5004241 0.00097 0.95735555 0.19142 0.73194 0.00313 4e-05
74 0.49980129 0.00105 0.95691867 0.19294 0.72963 0.00288 3e-05
75 0.49938686 0.00106 0.95643331 0.19435 0.72732 0.00272 3e-05
76 0.50197512 0.00108 0.95599588 0.1958 0.72505 0.00247 2e-05
77 0.49952918 0.00098 0.95558207 0.19769 0.72235 0.0023 2e-05
78 0.49970148 0.00086 0.95526555 0.19922 0.72006 0.0022 2e-05
79 0.50017972 0.00103 0.95485022 0.2008 0.71762 0.00203 2e-05
80 0.50047261 0.0009 0.9544841 0.20257 0.71508 0.0019 2e-05
81 0.4996281 0.00107 0.95399154 0.20406 0.71262 0.00181 1e-05
82 0.50154098 0.00103 0.95357103 0.20583 0.70993 0.00171 0.0
83 0.50110687 0.00103 0.95312821 0.20738 0.70743 0.00163 0.0
84 0.50170221 0.00132 0.95250057 0.20828 0.70531 0.00153 0.0
85 0.50009041 0.00107 0.95205159 0.20957 0.70305 0.00143 0.0
86 0.49975551 0.00098 0.95163192 0.21106 0.70071 0.0013 0.0
87 0.50056822 0.00089 0.95125196 0.21261 0.69831 0.00126 0.0
88 0.4995333 0.00095 0.95086837 0.21418 0.69587 0.00118 0.0
89 0.49988315 0.00088 0.950493 0.2159 0.69332 0.00113 0.0
90 0.50101115 0.00082 0.95011804 0.21769 0.69082 0.00102 0.0
91 0.50104817 0.00105 0.9496512 0.21896 0.68857 0.00095 0.0
92 0.50056264 0.00099 0.94922785 0.21998 0.68659 0.00092 0.0
93 0.5004758 0.00096 0.94881323 0.2212 0.68448 0.00085 0.0
94 0.49865707 0.00104 0.94835816 0.22245 0.68224 0.0008 0.0
95 0.50151932 0.0011 0.94790498 0.22388 0.67978 0.00073 0.0
96 0.49873622 0.00097 0.94749116 0.22515 0.67762 0.00065 0.0
97 0.50244464 0.00119 0.94695214 0.22628 0.67532 0.00063 0.0
98 0.50161746 0.0011 0.94646976 0.22752 0.67302 0.00059 0.0
99 0.50130581 0.00107 0.94599681 0.22893 0.67055 0.00058 0.0
100 0.50106327 0.00104 0.94549416 0.23027 0.66822 0.00053 0.0
101 0.50005842 0.00109 0.9450048 0.23154 0.6659 0.00049 0.0
102 0.50017539 0.00098 0.9445336 0.23288 0.66359 0.00048 0.0
103 0.50002207 0.00111 0.94400814 0.23391 0.66145 0.00048 0.0
104 0.49956355 0.001 0.94352841 0.23507 0.65932 0.00045 0.0
105 0.50052205 0.00103 0.94308332 0.23633 0.65704 0.00044 0.0
106 0.50010238 0.00099 0.9426323 0.23725 0.65516 0.00041 0.0
107 0.49814489 0.00103 0.9421212 0.23839 0.65303 0.00037 0.0
108 0.50016513 0.00098 0.94168815 0.2396 0.65086 0.00035 0.0
109 0.50028053 0.00107 0.94112176 0.24073 0.64866 0.00035 0.0
110 0.50143118 0.00095 0.9406686 0.24198 0.64651 0.0003 0.0
111 0.49937363 0.00095 0.94021805 0.24308 0.64448 0.00028 0.0
112 0.5004093 0.001 0.93975201 0.24417 0.64241 0.00026 0.0
113 0.5012822 0.00107 0.9392841 0.24523 0.64029 0.00025 0.0
114 0.50023435 0.001 0.93880197 0.24621 0.63833 0.00023 0.0
115 0.50091499 0.0009 0.93838143 0.24743 0.63623 0.00021 0.0
116 0.4989563 0.00096 0.93794884 0.24864 0.63406 0.00021 0.0
117 0.50061276 0.00113 0.93746441 0.24968 0.63193 0.00017 0.0
118 0.5008142 0.00091 0.93704591 0.25099 0.62971 0.00017 0.0
119 0.50063018 0.00103 0.93649673 0.25202 0.62766 0.00016 0.0
120 0.50143242 0.001 0.9359967 0.25345 0.62524 0.00015 0.0
121 0.50294192 0.00103 0.93549423 0.25465 0.62301 0.00015 0.0
122 0.50023082 0.00093 0.93507008 0.25605 0.6207 0.00013 0.0
123 0.50261559 0.00102 0.93462 0.25702 0.61872 0.00012 0.0
124 0.49932194 0.00089 0.93423053 0.25815 0.61671 0.00011 0.0
125 0.49909761 0.00101 0.93377203 0.25916 0.61469 0.00011 0.0
126 0.50023454 0.001 0.93329306 0.26037 0.61248 0.00011 0.0
127 0.50054226 0.00107 0.93276903 0.26134 0.61044 0.00011 0.0
128 0.50214422 0.00082 0.93239424 0.26265 0.60831 0.00011 0.0
129 0.50153079 0.00102 0.93193315 0.26376 0.60618 0.00011 0.0
130 0.50097245 0.00131 0.9313148 0.26455 0.60409 0.0001 0.0
131 0.49974144 0.00095 0.93086797 0.26556 0.60213 0.0001 0.0
132 0.49999573 0.00111 0.93035746 0.26623 0.60035 0.0001 0.0
133 0.49948863 0.00101 0.92987133 0.26727 0.59831 9e-05 0.0
134 0.5014419 0.00092 0.92939423 0.26825 0.59641 9e-05 0.0
135 0.50006211 0.00118 0.92883809 0.26904 0.59444 9e-05 0.0
136 0.50107091 0.00098 0.92840692 0.27012 0.59239 8e-05 0.0
137 0.50133488 0.00111 0.92785778 0.27086 0.59054 8e-05 0.0
138 0.50097743 0.00082 0.9274871 0.27193 0.58867 6e-05 0.0
139 0.50045995 0.00099 0.92702217 0.2729 0.58671 6e-05 0.0
140 0.50109787 0.00109 0.92654733 0.27373 0.58479 6e-05 0.0
141 0.50007999 0.00095 0.92611508 0.27459 0.58299 5e-05 0.0
142 0.4994305 0.00091 0.92571275 0.2757 0.58097 5e-05 0.0
143 0.50120344 0.0011 0.92520581 0.27643 0.57914 5e-05 0.0
144 0.49832257 0.00099 0.92470309 0.27721 0.57737 5e-05 0.0
145 0.50134855 0.00106 0.92421084 0.27824 0.5753 3e-05 0.0
146 0.49983055 0.00085 0.9238188 0.2792 0.57349 3e-05 0.0
147 0.49955008 0.00123 0.92320908 0.27989 0.57158 2e-05 0.0
148 0.50036546 0.00107 0.92268977 0.28055 0.56985 2e-05 0.0
149 0.50062343 0.00079 0.92227621 0.28139 0.56822 2e-05 0.0
150 0.5011306 0.00092 0.92185442 0.28258 0.56611 2e-05 0.0
151 0.49963999 0.00093 0.92136355 0.28371 0.56406 1e-05 0.0
152 0.50151632 0.00082 0.92102785 0.28475 0.5622 1e-05 0.0
153 0.49997803 0.00114 0.92050711 0.28532 0.56049 1e-05 0.0
154 0.50031298 0.00087 0.92006066 0.28641 0.55853 1e-05 0.0
155 0.50030085 0.00108 0.91950734 0.28701 0.55686 0.0 0.0
156 0.50107091 0.00107 0.91896047 0.28792 0.55488 0.0 0.0
157 0.50134074 0.00104 0.91849976 0.28865 0.55311 0.0 0.0
158 0.5008236 0.00099 0.91806432 0.2897 0.55107 0.0 0.0
159 0.50010515 0.00098 0.91762217 0.29032 0.54947 0.0 0.0
160 0.50049554 0.00097 0.91716585 0.29135 0.54747 0.0 0.0
161 0.49934851 0.00091 0.91671643 0.29236 0.54555 0.0 0.0
162 0.49985004 0.00098 0.91623398 0.29359 0.54334 0.0 0.0
163 0.50111848 0.00104 0.91570619 0.29433 0.54156 0.0 0.0
164 0.50000148 0.00101 0.91524063 0.29504 0.53984 0.0 0.0
165 0.50163939 0.00093 0.91481861 0.29586 0.53809 0.0 0.0
166 0.49969735 0.00085 0.9143938 0.29684 0.53626 0.0 0.0
167 0.49930582 0.00094 0.91393962 0.29765 0.53451 0.0 0.0
168 0.50201033 0.00096 0.91351458 0.2985 0.5327 0.0 0.0
169 0.50035873 0.00075 0.91316399 0.29979 0.53066 0.0 0.0
170 0.50011354 0.00107 0.9126447 0.3007 0.52868 0.0 0.0
171 0.50069952 0.0008 0.91228507 0.3018 0.52678 0.0 0.0
172 0.50026787 0.00095 0.91182222 0.30265 0.52498 0.0 0.0
173 0.50094995 0.00093 0.9113498 0.30367 0.52303 0.0 0.0
174 0.50010511 0.00089 0.91094743 0.30468 0.52113 0.0 0.0
175 0.50048273 0.00101 0.91043526 0.3055 0.5193 0.0 0.0
176 0.49911988 0.00101 0.90995391 0.30622 0.51757 0.0 0.0
177 0.49892557 0.00102 0.90949011 0.30687 0.5159 0.0 0.0
178 0.50095193 0.00092 0.9091099 0.30759 0.51426 0.0 0.0
179 0.50088675 0.00097 0.9086318 0.30855 0.51233 0.0 0.0
180 0.50044925 0.00102 0.90813091 0.30921 0.51065 0.0 0.0
181 0.500969 0.00105 0.90763683 0.30991 0.5089 0.0 0.0
182 0.50075106 0.00095 0.90716682 0.31058 0.50728 0.0 0.0
183 0.50155432 0.00097 0.90669049 0.31142 0.50547 0.0 0.0
184 0.5009035 0.00106 0.9061232 0.31198 0.50385 0.0 0.0
185 0.49849733 0.00091 0.90565425 0.31282 0.5021 0.0 0.0
186 0.5006565 0.00094 0.90522363 0.31335 0.50063 0.0 0.0
187 0.49977125 0.00104 0.90469061 0.31409 0.49885 0.0 0.0
188 0.49936527 0.00098 0.90421318 0.31494 0.49702 0.0 0.0
189 0.50226654 0.00098 0.90372034 0.31558 0.4954 0.0 0.0
190 0.50111769 0.00103 0.90324496 0.3161 0.49385 0.0 0.0
191 0.49988484 0.00095 0.90275438 0.31697 0.49203 0.0 0.0
192 0.50027675 0.00097 0.90230771 0.31776 0.49027 0.0 0.0
193 0.50042476 0.00106 0.90180155 0.31852 0.48845 0.0 0.0
194 0.50045311 0.00105 0.90130343 0.31922 0.4867 0.0 0.0
195 0.4999288 0.00087 0.90085757 0.32015 0.4849 0.0 0.0
196 0.49861352 0.00088 0.90044883 0.32092 0.48325 0.0 0.0
197 0.50067193 0.00083 0.90004985 0.32165 0.48169 0.0 0.0
198 0.50058972 0.00103 0.89955522 0.32214 0.48017 0.0 0.0
199 0.50016834 0.00114 0.89902956 0.32252 0.47865 0.0 0.0
200 0.49888645 0.00093 0.89857636 0.32304 0.4772 0.0 0.0
201 0.50030302 0.00081 0.8982084 0.32392 0.47551 0.0 0.0
202 0.50164772 0.00104 0.89774287 0.32431 0.47408 0.0 0.0
203 0.49955741 0.00113 0.89716457 0.32487 0.47239 0.0 0.0
204 0.50008122 0.00112 0.89667625 0.32529 0.47085 0.0 0.0
205 0.50042497 0.00101 0.89618063 0.32596 0.46917 0.0 0.0
206 0.49988256 0.00097 0.89568688 0.32666 0.4675 0.0 0.0
207 0.5005591 0.00102 0.89523283 0.32718 0.46596 0.0 0.0
208 0.50156644 0.00099 0.89475204 0.32766 0.46449 0.0 0.0
209 0.50023189 0.00103 0.89425559 0.32817 0.46295 0.0 0.0
210 0.50205061 0.00092 0.89380353 0.32884 0.46136 0.0 0.0
211 0.49866165 0.001 0.89328154 0.32918 0.46002 0.0 0.0
212 0.50022081 0.0011 0.89269336 0.3295 0.4586 0.0 0.0
213 0.50042597 0.00102 0.892205 0.3301 0.45698 0.0 0.0
214 0.49888332 0.00122 0.89162556 0.33039 0.45547 0.0 0.0
215 0.50152934 0.00115 0.89105196 0.33067 0.45404 0.0 0.0
216 0.49956359 0.00115 0.89050983 0.33085 0.45271 0.0 0.0
217 0.49965654 0.00101 0.89001577 0.3314 0.45115 0.0 0.0
218 0.50052642 0.00117 0.88950064 0.33197 0.44941 0.0 0.0
219 0.50054183 0.00118 0.88889781 0.33235 0.44785 0.0 0.0
220 0.50167765 0.00107 0.88840284 0.33284 0.44629 0.0 0.0
221 0.49949248 0.00097 0.88792143 0.33352 0.44464 0.0 0.0
222 0.49898353 0.00104 0.88742546 0.33395 0.44317 0.0 0.0
223 0.50073746 0.00095 0.88701015 0.33448 0.44169 0.0 0.0
224 0.49957464 0.00108 0.88646372 0.33487 0.44022 0.0 0.0
225 0.50069658 0.00124 0.88587022 0.33513 0.43872 0.0 0.0
226 0.50110895 0.00109 0.88535311 0.33547 0.43729 0.0 0.0
227 0.50008063 0.00099 0.88487571 0.33577 0.436 0.0 0.0
228 0.50019815 0.00111 0.88435354 0.33601 0.43465 0.0 0.0
229 0.50182459 0.0009 0.88393244 0.33672 0.43304 0.0 0.0
230 0.5005782 0.00093 0.88350921 0.33727 0.43156 0.0 0.0
231 0.50049309 0.00115 0.88297293 0.33772 0.42996 0.0 0.0
232 0.50133126 0.00098 0.88245015 0.33814 0.42856 0.0 0.0
233 0.49861469 0.00094 0.8819702 0.33876 0.427 0.0 0.0
234 0.50084503 0.00078 0.88160472 0.33929 0.42569 0.0 0.0
235 0.50129193 0.00117 0.88102957 0.33968 0.42413 0.0 0.0
236 0.49964993 0.00119 0.88048359 0.33988 0.42274 0.0 0.0
237 0.50109121 0.00081 0.88012277 0.34054 0.42127 0.0 0.0
238 0.50096686 0.001 0.87961802 0.34094 0.41987 0.0 0.0
239 0.50082602 0.00094 0.8791483 0.34149 0.41838 0.0 0.0
240 0.49843331 0.00085 0.87869708 0.34212 0.4169 0.0 0.0
241 0.49964902 0.00091 0.87828122 0.3425 0.41561 0.0 0.0
242 0.50108658 0.00103 0.87775959 0.34288 0.4142 0.0 0.0
243 0.50009036 0.00102 0.87725941 0.34326 0.4128 0.0 0.0
244 0.49941392 0.00093 0.8767637 0.344 0.41113 0.0 0.0
245 0.50050884 0.00107 0.87623967 0.3445 0.40956 0.0 0.0
246 0.50113829 0.00092 0.87579612 0.34495 0.40819 0.0 0.0
247 0.5002446 0.00104 0.87529061 0.34537 0.40673 0.0 0.0
248 0.50010316 0.00116 0.87476642 0.34564 0.4053 0.0 0.0
249 0.5006655 0.00107 0.87418918 0.34586 0.40401 0.0 0.0
250 0.50052594 0.00094 0.87367419 0.34663 0.4023 0.0 0.0
251 0.49966053 0.00111 0.87310918 0.34716 0.40066 0.0 0.0
252 0.49955712 0.00107 0.87251758 0.34742 0.39933 0.0 0.0
253 0.50033245 0.00109 0.87194344 0.34757 0.39809 0.0 0.0
254 0.5014728 0.00111 0.87133759 0.34797 0.39658 0.0 0.0
255 0.50163795 0.00094 0.87084047 0.34852 0.39509 0.0 0.0
256 0.50039006 0.00109 0.87031951 0.34904 0.39348 0.0 0.0
257 0.50077334 0.00105 0.86978593 0.34958 0.39189 0.0 0.0
258 0.50021456 0.00089 0.86931474 0.35003 0.39055 0.0 0.0
259 0.50074748 0.00108 0.86877732 0.35043 0.38907 0.0 0.0
260 0.50008869 0.00108 0.86822867 0.35058 0.38784 0.0 0.0
261 0.49964113 0.00079 0.86781289 0.35106 0.38657 0.0 0.0
262 0.50200408 0.00094 0.86733188 0.35148 0.38521 0.0 0.0
263 0.50244978 0.00085 0.86689527 0.35205 0.38379 0.0 0.0
264 0.50034348 0.0013 0.86624059 0.35187 0.38267 0.0 0.0
265 0.50176221 0.00101 0.86575028 0.35226 0.38127 0.0 0.0
266 0.50144481 0.00096 0.8652489 0.35261 0.37996 0.0 0.0
267 0.49974584 0.00086 0.8648516 0.35319 0.37852 0.0 0.0
268 0.5002803 0.00106 0.86433649 0.35326 0.37739 0.0 0.0
269 0.50079225 0.00092 0.863874 0.35341 0.37632 0.0 0.0
270 0.50207066 0.00105 0.86328326 0.3536 0.37508 0.0 0.0
271 0.50164959 0.00104 0.86272863 0.35387 0.37377 0.0 0.0
272 0.49940658 0.00093 0.86229389 0.35418 0.37253 0.0 0.0
273 0.5005386 0.00114 0.86178109 0.35449 0.37108 0.0 0.0
274 0.49985634 0.00098 0.86131982 0.35478 0.36981 0.0 0.0
275 0.50112846 0.00104 0.86077862 0.35518 0.36837 0.0 0.0
276 0.49861497 0.00094 0.86028693 0.35557 0.36704 0.0 0.0
277 0.50168719 0.00092 0.85982794 0.35601 0.36568 0.0 0.0
278 0.49868783 0.00099 0.85934231 0.35615 0.36455 0.0 0.0
279 0.49906382 0.00113 0.85882318 0.3563 0.36327 0.0 0.0
280 0.50085645 0.00098 0.85836082 0.3566 0.36199 0.0 0.0
281 0.50074754 0.00095 0.85790706 0.35693 0.36071 0.0 0.0
282 0.49999082 0.00108 0.85733568 0.35693 0.35963 0.0 0.0
283 0.50118107 0.00109 0.85678718 0.35711 0.35836 0.0 0.0
284 0.5013344 0.00112 0.85617105 0.35721 0.35714 0.0 0.0
285 0.50087377 0.0008 0.8558283 0.35775 0.3558 0.0 0.0
286 0.49786314 0.00092 0.85533983 0.35804 0.35459 0.0 0.0
287 0.50143173 0.00093 0.85483625 0.35818 0.35352 0.0 0.0
288 0.50004347 0.00116 0.85424618 0.35822 0.35232 0.0 0.0
289 0.50053255 0.001 0.85368781 0.35846 0.35108 0.0 0.0
290 0.50107008 0.00117 0.85315308 0.35852 0.34985 0.0 0.0
291 0.50093351 0.00087 0.85276637 0.35891 0.34859 0.0 0.0
292 0.49901084 0.00095 0.85226139 0.35934 0.34721 0.0 0.0
293 0.50048746 0.00085 0.85186569 0.35978 0.34592 0.0 0.0
294 0.5016737 0.00105 0.85139264 0.35989 0.34476 0.0 0.0
295 0.50090839 0.00104 0.85086649 0.36007 0.34354 0.0 0.0
296 0.50030249 0.00114 0.85035306 0.36018 0.34229 0.0 0.0
297 0.5012444 0.00102 0.84983876 0.36046 0.34099 0.0 0.0
298 0.50152546 0.00102 0.84932441 0.36048 0.33995 0.0 0.0
299 0.49968644 0.00099 0.84884685 0.36074 0.3387 0.0 0.0
300 0.50076354 0.00106 0.84829966 0.36101 0.33737 0.0 0.0
301 0.50156754 0.00092 0.84787545 0.36132 0.33614 0.0 0.0
302 0.50042462 0.00096 0.84742885 0.36152 0.33498 0.0 0.0
303 0.50165823 0.00092 0.84694005 0.36189 0.33369 0.0 0.0
304 0.50086812 0.00113 0.84630142 0.36196 0.33249 0.0 0.0
305 0.50054419 0.00095 0.8458774 0.36216 0.33134 0.0 0.0
306 0.50022532 0.00084 0.84547789 0.36241 0.33025 0.0 0.0
307 0.50025171 0.00094 0.8450341 0.36238 0.32934 0.0 0.0
308 0.50115165 0.00109 0.84443712 0.3623 0.32833 0.0 0.0
309 0.50069541 0.00107 0.84391214 0.36232 0.32724 0.0 0.0
310 0.49950117 0.00111 0.84339696 0.36241 0.32604 0.0 0.0
311 0.50127476 0.00104 0.84292179 0.36263 0.32478 0.0 0.0
312 0.49999511 0.00102 0.84243761 0.36259 0.3238 0.0 0.0
313 0.50086778 0.00084 0.84201234 0.363 0.32255 0.0 0.0
314 0.50115562 0.0011 0.8414465 0.36291 0.32154 0.0 0.0
315 0.49920856 0.0009 0.84097084 0.36322 0.32033 0.0 0.0
316 0.5000754 0.00109 0.84043314 0.36323 0.31923 0.0 0.0
317 0.49995973 0.0009 0.83995591 0.36346 0.3181 0.0 0.0
318 0.50016766 0.00078 0.83957357 0.36396 0.31682 0.0 0.0
319 0.50148481 0.0009 0.8391245 0.36426 0.31562 0.0 0.0
320 0.50086877 0.00092 0.83860855 0.36437 0.31459 0.0 0.0
321 0.50036671 0.00107 0.838095 0.36428 0.31361 0.0 0.0
322 0.50028135 0.00099 0.83762398 0.36444 0.31246 0.0 0.0
323 0.50119969 0.00095 0.83710896 0.36459 0.31136 0.0 0.0
324 0.50225916 0.00109 0.83651032 0.36471 0.31015 0.0 0.0
325 0.50010995 0.001 0.83602528 0.36483 0.30903 0.0 0.0
326 0.50070911 0.0009 0.83557842 0.36496 0.308 0.0 0.0
327 0.50053862 0.00103 0.83508803 0.36503 0.3069 0.0 0.0
328 0.49991288 0.00085 0.83465723 0.36522 0.30586 0.0 0.0
329 0.49906702 0.00115 0.83404212 0.36518 0.30475 0.0 0.0
330 0.50125513 0.0012 0.83349212 0.36489 0.30384 0.0 0.0
331 0.50092771 0.00111 0.83299199 0.36491 0.30271 0.0 0.0
332 0.50113319 0.00089 0.83252356 0.36514 0.30159 0.0 0.0
333 0.50031349 0.00082 0.8321037 0.36547 0.30044 0.0 0.0
334 0.50057494 0.00101 0.83161021 0.36555 0.29935 0.0 0.0
335 0.50053501 0.00093 0.83117165 0.36566 0.29831 0.0 0.0
336 0.50013626 0.00095 0.83072515 0.36578 0.29724 0.0 0.0
337 0.50122301 0.001 0.83017985 0.36566 0.29636 0.0 0.0
338 0.50027491 0.00099 0.82966374 0.36572 0.29531 0.0 0.0
339 0.50073328 0.00105 0.82916404 0.36571 0.29427 0.0 0.0
340 0.49943847 0.00093 0.82872193 0.36593 0.29312 0.0 0.0
341 0.50194423 0.00105 0.82821622 0.36603 0.29197 0.0 0.0
342 0.50200398 0.00095 0.82774685 0.36603 0.29102 0.0 0.0
343 0.50033082 0.00086 0.82735693 0.36614 0.29005 0.0 0.0
344 0.50145315 0.00096 0.82690406 0.36635 0.28888 0.0 0.0
345 0.50012858 0.00098 0.82644799 0.3665 0.28775 0.0 0.0
346 0.49996426 0.00092 0.82600363 0.36652 0.28681 0.0 0.0
347 0.50026971 0.00086 0.82558067 0.36659 0.28588 0.0 0.0
348 0.50100271 0.00112 0.82502382 0.36655 0.2848 0.0 0.0
349 0.50179122 0.00099 0.82450234 0.36651 0.28385 0.0 0.0
350 0.4996328 0.00116 0.8239739 0.36635 0.28285 0.0 0.0
351 0.49850648 0.00087 0.82352397 0.36642 0.28191 0.0 0.0
352 0.49919864 0.0011 0.82296459 0.36644 0.28079 0.0 0.0
353 0.50122198 0.00119 0.82238752 0.36628 0.27976 0.0 0.0
354 0.50066986 0.00091 0.82193261 0.36644 0.27869 0.0 0.0
355 0.50023936 0.00106 0.82143797 0.36634 0.27773 0.0 0.0
356 0.50174645 0.00115 0.82090982 0.36623 0.27669 0.0 0.0
357 0.49916782 0.00102 0.82038701 0.36619 0.27571 0.0 0.0
358 0.50045724 0.00099 0.81989082 0.36611 0.2748 0.0 0.0
359 0.499822 0.00112 0.81932266 0.36591 0.27388 0.0 0.0
360 0.50109165 0.00128 0.81866172 0.3655 0.27301 0.0 0.0
361 0.50178182 0.00107 0.8181156 0.36531 0.27213 0.0 0.0
362 0.50083682 0.001 0.81763286 0.36541 0.27103 0.0 0.0
363 0.49897471 0.00098 0.81712795 0.36538 0.27008 0.0 0.0
364 0.49924092 0.0008 0.81675212 0.36554 0.26912 0.0 0.0
365 0.50017496 0.00076 0.81638307 0.36573 0.26817 0.0 0.0
366 0.50060608 0.00105 0.81587878 0.36567 0.26718 0.0 0.0
367 0.49762992 0.00113 0.81535065 0.36563 0.26609 0.0 0.0
368 0.49971603 0.00102 0.81487347 0.36576 0.26494 0.0 0.0
369 0.49950925 0.00097 0.81431732 0.36578 0.26395 0.0 0.0
370 0.50036986 0.00108 0.81378315 0.36569 0.26296 0.0 0.0
371 0.49953626 0.00099 0.81331658 0.36573 0.26193 0.0 0.0
