 baseline_total baseline_best total the_best top_95 top_90 top_80
33 0.50188516 0.00099 0.96974296 0.11282 0.80491 0.04469 0.00492
34 0.50007762 0.00104 0.96965891 0.11501 0.80483 0.04232 0.00415
35 0.50061099 0.00101 0.96956962 0.11742 0.80464 0.03958 0.00367
36 0.50198251 0.00083 0.96949592 0.11994 0.80415 0.03704 0.00336
37 0.50119 0.00105 0.96931373 0.12229 0.8033 0.0348 0.00305
38 0.50097291 0.00097 0.96920204 0.12452 0.80286 0.03237 0.00274
39 0.50038086 0.00087 0.96910379 0.12687 0.80212 0.03027 0.00237
40 0.50089896 0.00109 0.96880987 0.12926 0.80062 0.0286 0.00206
41 0.50020103 0.00099 0.9685906 0.13164 0.79933 0.0267 0.00188
42 0.50062184 0.00108 0.96831555 0.13369 0.79813 0.02501 0.00165
43 0.50101386 0.00087 0.96814155 0.13619 0.79677 0.0232 0.00145
44 0.49841138 0.00097 0.96794457 0.13839 0.79522 0.02167 0.00136
45 0.49926275 0.00087 0.96775835 0.14058 0.79389 0.02006 0.00124
46 0.50111264 0.00093 0.96754192 0.14271 0.79236 0.01865 0.00112
47 0.50136269 0.00106 0.96723075 0.1447 0.7908 0.01726 0.00102
48 0.50151573 0.00103 0.96695699 0.14643 0.78938 0.01601 0.00093
49 0.49832458 0.00093 0.96669684 0.14843 0.78756 0.01501 0.00082
50 0.49973217 0.00106 0.96632881 0.15046 0.78564 0.01395 0.00071
51 0.50038834 0.00092 0.96609126 0.15214 0.78382 0.01326 0.00062
52 0.50078473 0.0011 0.96569319 0.15439 0.78137 0.01247 0.00051
53 0.50077288 0.00098 0.96531878 0.1561 0.77957 0.01166 0.00044
54 0.50133594 0.00089 0.96503128 0.15816 0.77751 0.01083 0.00038
55 0.49984242 0.00108 0.96466524 0.16015 0.77526 0.01004 0.00035
56 0.49972479 0.00085 0.96437881 0.16239 0.77294 0.0093 0.00032
57 0.4999797 0.00083 0.96414511 0.16418 0.77089 0.00876 0.00029
58 0.50159534 0.00093 0.96383427 0.16604 0.76866 0.00825 0.00024
59 0.50108396 0.00099 0.96348102 0.1676 0.7667 0.0077 0.0002
60 0.50156283 0.00112 0.96305982 0.16965 0.76418 0.00705 0.0002
61 0.50000735 0.00121 0.96254211 0.17115 0.7619 0.00664 0.00018
62 0.50032073 0.00096 0.96226529 0.17322 0.75931 0.00622 0.00016
63 0.50088227 0.00101 0.9619003 0.17505 0.757 0.0057 0.00015
64 0.50115821 0.00115 0.96152719 0.17649 0.75482 0.00533 0.00011
65 0.50030534 0.00117 0.9610073 0.17796 0.75251 0.00501 0.0001
66 0.50013555 0.00099 0.96062461 0.18009 0.74974 0.00466 0.0001
67 0.50217236 0.00099 0.96026131 0.18194 0.74721 0.00436 9e-05
68 0.50042112 0.00108 0.95988199 0.18401 0.7444 0.00405 6e-05
69 0.50005788 0.00102 0.95947535 0.18569 0.7419 0.00386 5e-05
70 0.50143593 0.00093 0.95913606 0.18735 0.73959 0.00358 5e-05
71 0.49847214 0.00094 0.95875642 0.18883 0.73737 0.00339 4e-05
72 0.49975564 0.00098 0.95835521 0.19036 0.73511 0.00315 3e-05
73 0.50174427 0.00112 0.9578734 0.19219 0.73231 0.003 3e-05
74 0.49978917 0.00102 0.95740494 0.19385 0.72985 0.00279 2e-05
75 0.50103206 0.00087 0.957065 0.19547 0.72751 0.00264 2e-05
76 0.50056408 0.00088 0.95672181 0.19733 0.72488 0.00253 2e-05
77 0.49993964 0.00098 0.9562245 0.19895 0.72243 0.00239 1e-05
78 0.49859215 0.00097 0.95580976 0.20066 0.7199 0.00225 0.0
79 0.49954891 0.00097 0.95541868 0.20235 0.71736 0.00213 0.0
80 0.49880921 0.00088 0.95504845 0.20398 0.71498 0.002 0.0
81 0.50206364 0.00114 0.95451809 0.20533 0.71258 0.00191 0.0
82 0.5026024 0.001 0.95406272 0.20677 0.71024 0.00181 0.0
83 0.50019514 0.00117 0.95354322 0.20789 0.70806 0.0017 0.0
84 0.49982878 0.00098 0.95310048 0.20942 0.70567 0.00158 0.0
85 0.50116343 0.00109 0.95261858 0.21087 0.70327 0.00144 0.0
86 0.50082509 0.00104 0.95216185 0.21243 0.70082 0.00129 0.0
87 0.49974372 0.00107 0.95168428 0.21386 0.69838 0.00123 0.0
88 0.50154284 0.00103 0.95125276 0.21557 0.6957 0.00117 0.0
89 0.5005443 0.00108 0.95078244 0.21695 0.69332 0.00109 0.0
90 0.50065376 0.00105 0.9502948 0.21832 0.69099 0.001 0.0
91 0.49996102 0.00099 0.94989153 0.21981 0.68855 0.00096 0.0
92 0.5012877 0.00107 0.94943338 0.2212 0.68619 0.00086 0.0
93 0.50105908 0.00092 0.94908859 0.22261 0.68392 0.0008 0.0
94 0.49976904 0.00104 0.94859553 0.22379 0.68176 0.00074 0.0
95 0.5006679 0.0011 0.94811866 0.22523 0.67927 0.00069 0.0
96 0.50105055 0.00097 0.94768814 0.2265 0.67705 0.00067 0.0
97 0.50139732 0.00084 0.94733176 0.22808 0.67467 0.00063 0.0
98 0.50117177 0.00107 0.94682914 0.22938 0.67235 0.00058 0.0
99 0.49997527 0.00115 0.94634266 0.23052 0.67008 0.00056 0.0
100 0.49941304 0.00112 0.94588382 0.23153 0.66804 0.00047 0.0
101 0.50042135 0.0008 0.9455718 0.23333 0.66545 0.00046 0.0
102 0.50222347 0.00109 0.94503016 0.23462 0.6631 0.00043 0.0
103 0.50078454 0.00102 0.94459214 0.23596 0.66076 0.00041 0.0
104 0.5015437 0.00115 0.94404855 0.23717 0.65844 0.00037 0.0
105 0.50158235 0.00113 0.94350618 0.23841 0.65609 0.00035 0.0
106 0.49969405 0.00101 0.94302075 0.23959 0.65392 0.00033 0.0
107 0.50005358 0.00106 0.94251168 0.24057 0.65192 0.00029 0.0
108 0.49883453 0.00083 0.94212312 0.24204 0.64964 0.00027 0.0
109 0.50173324 0.00127 0.94155057 0.24314 0.64728 0.00026 0.0
110 0.50109422 0.00107 0.94106037 0.24424 0.64514 0.00023 0.0
111 0.50028673 0.00104 0.94051895 0.24537 0.64302 0.00018 0.0
112 0.49982819 0.00107 0.94005691 0.24647 0.64085 0.00018 0.0
113 0.499127 0.00099 0.93963148 0.24734 0.63899 0.00018 0.0
114 0.50098484 0.00114 0.93909834 0.24857 0.63662 0.00018 0.0
115 0.50182065 0.00103 0.93864239 0.24996 0.63421 0.00017 0.0
116 0.50137592 0.00111 0.93807587 0.25099 0.63209 0.00015 0.0
117 0.49969881 0.00119 0.93756073 0.25179 0.6301 0.00015 0.0
118 0.50095823 0.00091 0.93716603 0.25301 0.62799 0.00013 0.0
119 0.50088615 0.00122 0.93656269 0.25392 0.62587 0.00012 0.0
120 0.50137109 0.00097 0.93610841 0.25522 0.6236 0.00012 0.0
121 0.50041798 0.00087 0.93569533 0.25627 0.62169 0.00011 0.0
122 0.50159279 0.001 0.93519416 0.25736 0.61961 0.0001 0.0
123 0.50001173 0.00094 0.93476923 0.25848 0.61755 0.0001 0.0
124 0.49986431 0.00112 0.93421428 0.25938 0.61554 9e-05 0.0
125 0.49977873 0.00092 0.93379521 0.26079 0.61322 8e-05 0.0
126 0.49941332 0.00094 0.9333397 0.26183 0.61124 8e-05 0.0
127 0.50077854 0.00083 0.93293737 0.26328 0.60896 8e-05 0.0
128 0.50043604 0.00107 0.93242923 0.26407 0.6071 8e-05 0.0
129 0.49873329 0.00119 0.93181214 0.2649 0.60508 8e-05 0.0
130 0.5011409 0.00118 0.931231 0.26572 0.60309 7e-05 0.0
131 0.50143957 0.0012 0.93071164 0.26655 0.60106 7e-05 0.0
132 0.50193667 0.00125 0.93011345 0.26746 0.5989 7e-05 0.0
133 0.50008785 0.00086 0.92970823 0.2688 0.5967 7e-05 0.0
134 0.50119644 0.00096 0.92919421 0.27011 0.59443 7e-05 0.0
135 0.50009032 0.00106 0.92870917 0.27098 0.5925 7e-05 0.0
136 0.50061188 0.00093 0.92828369 0.27213 0.59043 6e-05 0.0
137 0.50012179 0.00099 0.92782729 0.27293 0.58865 5e-05 0.0
138 0.50183407 0.00089 0.92739939 0.27404 0.58666 4e-05 0.0
139 0.50042257 0.0011 0.9268706 0.27484 0.58476 4e-05 0.0
140 0.50104456 0.00098 0.92636968 0.27589 0.58273 4e-05 0.0
141 0.50079149 0.00099 0.92585105 0.27651 0.58113 3e-05 0.0
142 0.49994319 0.00084 0.92546274 0.27765 0.57915 3e-05 0.0
143 0.5003424 0.00104 0.92499469 0.27854 0.57722 3e-05 0.0
144 0.50046732 0.00095 0.92456011 0.27949 0.57532 3e-05 0.0
145 0.50115603 0.0011 0.92404513 0.28026 0.57345 3e-05 0.0
146 0.50141975 0.00106 0.92357343 0.28124 0.57141 3e-05 0.0
147 0.50281826 0.00094 0.92311757 0.28229 0.56942 3e-05 0.0
148 0.49949593 0.00119 0.92255165 0.28313 0.56739 3e-05 0.0
149 0.5008838 0.00125 0.92194966 0.28374 0.56553 3e-05 0.0
150 0.5007444 0.00121 0.92134099 0.28443 0.56363 3e-05 0.0
151 0.50043484 0.00088 0.92093888 0.28556 0.56163 2e-05 0.0
152 0.50121601 0.00101 0.92045955 0.28656 0.55962 2e-05 0.0
153 0.50177099 0.0011 0.91991793 0.2874 0.55768 2e-05 0.0
154 0.50164488 0.00116 0.9193262 0.28807 0.55585 2e-05 0.0
155 0.49846935 0.00081 0.91893928 0.28913 0.55398 2e-05 0.0
156 0.49926175 0.00083 0.91857479 0.29015 0.55213 2e-05 0.0
157 0.50156467 0.00116 0.91798336 0.2911 0.55002 2e-05 0.0
158 0.5001393 0.00099 0.91754477 0.29188 0.54825 2e-05 0.0
159 0.49985993 0.0011 0.91700394 0.29269 0.54635 1e-05 0.0
160 0.50088713 0.00097 0.91655881 0.29345 0.54462 1e-05 0.0
161 0.50138968 0.00095 0.91608931 0.29435 0.54277 1e-05 0.0
162 0.49995645 0.00085 0.91569533 0.29531 0.54096 1e-05 0.0
163 0.49911986 0.001 0.91520718 0.29623 0.53904 1e-05 0.0
164 0.50091348 0.00113 0.91463184 0.29703 0.53711 1e-05 0.0
165 0.50038955 0.0008 0.91420137 0.29796 0.53538 1e-05 0.0
166 0.49990366 0.00106 0.91370662 0.29857 0.53371 1e-05 0.0
167 0.50078782 0.00123 0.91315404 0.29915 0.5319 1e-05 0.0
168 0.49988763 0.00093 0.91266741 0.30014 0.52998 1e-05 0.0
169 0.49977759 0.00087 0.91226301 0.30101 0.52824 1e-05 0.0
170 0.50050497 0.00098 0.91178522 0.30193 0.52634 1e-05 0.0
171 0.5016865 0.00092 0.91133414 0.30255 0.5248 1e-05 0.0
172 0.501248 0.00106 0.91080822 0.30329 0.523 1e-05 0.0
173 0.49978475 0.00093 0.91035099 0.30384 0.52152 1e-05 0.0
174 0.50144764 0.00099 0.90986755 0.30475 0.51962 1e-05 0.0
175 0.49989073 0.00098 0.90939958 0.30547 0.51792 1e-05 0.0
176 0.50107644 0.00111 0.90882428 0.30628 0.516 1e-05 0.0
177 0.50060121 0.00109 0.90828546 0.30707 0.51412 1e-05 0.0
178 0.49996227 0.00105 0.90779323 0.30787 0.51227 1e-05 0.0
179 0.50067387 0.00099 0.90730457 0.30853 0.51062 1e-05 0.0
180 0.50004221 0.00082 0.90686867 0.30939 0.50894 1e-05 0.0
181 0.49992313 0.00102 0.90637208 0.31009 0.50722 1e-05 0.0
182 0.5005325 0.00101 0.90589825 0.31079 0.50551 1e-05 0.0
183 0.49952794 0.00093 0.90545731 0.31162 0.50375 1e-05 0.0
184 0.5013233 0.00081 0.90510473 0.31243 0.50213 1e-05 0.0
185 0.50080537 0.00101 0.90458457 0.31328 0.50027 1e-05 0.0
186 0.49949133 0.00109 0.9040296 0.31406 0.4984 1e-05 0.0
187 0.49986142 0.00107 0.90352331 0.31484 0.49655 1e-05 0.0
188 0.49978116 0.00104 0.90293912 0.31537 0.49498 1e-05 0.0
189 0.50079026 0.00113 0.90241907 0.31577 0.49346 0.0 0.0
190 0.49931881 0.00087 0.90195885 0.31652 0.49184 0.0 0.0
191 0.50043615 0.00111 0.90136691 0.31704 0.49021 0.0 0.0
192 0.50027676 0.00094 0.90091483 0.31768 0.48863 0.0 0.0
193 0.50024211 0.00117 0.90036164 0.31813 0.48701 0.0 0.0
194 0.50050848 0.0011 0.89983158 0.31862 0.48542 0.0 0.0
195 0.50021612 0.00095 0.89932892 0.31921 0.48388 0.0 0.0
196 0.49980025 0.00123 0.89870142 0.31962 0.48224 0.0 0.0
197 0.5007066 0.00109 0.89812212 0.32027 0.4805 0.0 0.0
198 0.5012492 0.00103 0.89756039 0.32084 0.4789 0.0 0.0
199 0.50034782 0.00097 0.89708702 0.32143 0.47734 0.0 0.0
200 0.49923019 0.00085 0.89661968 0.32217 0.47575 0.0 0.0
201 0.50058299 0.00125 0.89599485 0.32243 0.47424 0.0 0.0
202 0.50148244 0.00114 0.8953888 0.32276 0.47277 0.0 0.0
203 0.49973892 0.00117 0.89485107 0.32307 0.47129 0.0 0.0
204 0.50153423 0.00096 0.89442701 0.32382 0.46958 0.0 0.0
205 0.5003723 0.00085 0.89397713 0.32443 0.46812 0.0 0.0
206 0.50091711 0.00098 0.89346957 0.32491 0.46666 0.0 0.0
207 0.49937641 0.00101 0.89297173 0.32555 0.46501 0.0 0.0
208 0.50055414 0.00109 0.89241454 0.32597 0.4635 0.0 0.0
209 0.50007083 0.00093 0.89194249 0.32649 0.46205 0.0 0.0
210 0.50039956 0.00112 0.89145218 0.32715 0.46027 0.0 0.0
211 0.50244725 0.00103 0.89099882 0.32765 0.45874 0.0 0.0
212 0.50130219 0.00108 0.89046912 0.32825 0.45706 0.0 0.0
213 0.50065602 0.001 0.89000501 0.32871 0.4556 0.0 0.0
214 0.49968285 0.00084 0.8895733 0.32943 0.45404 0.0 0.0
215 0.5003292 0.00108 0.88902489 0.32979 0.4526 0.0 0.0
216 0.50148454 0.00106 0.88845684 0.33037 0.45096 0.0 0.0
217 0.50028149 0.00087 0.88800484 0.33111 0.44935 0.0 0.0
218 0.50096945 0.00079 0.88758609 0.33191 0.44776 0.0 0.0
219 0.501388 0.00101 0.88704687 0.33258 0.44608 0.0 0.0
220 0.50000603 0.00097 0.88655111 0.333 0.44469 0.0 0.0
221 0.5005596 0.00112 0.88596164 0.33351 0.44306 0.0 0.0
222 0.50191515 0.00097 0.88550745 0.33424 0.44136 0.0 0.0
223 0.50044262 0.00116 0.88498273 0.33481 0.43963 0.0 0.0
224 0.4986236 0.00101 0.88445455 0.33545 0.43798 0.0 0.0
225 0.50048289 0.00125 0.88387795 0.3358 0.43638 0.0 0.0
226 0.5015501 0.00092 0.88345555 0.33637 0.43489 0.0 0.0
227 0.5000629 0.00088 0.88300922 0.33693 0.43345 0.0 0.0
228 0.4999473 0.00087 0.88263671 0.33762 0.43189 0.0 0.0
229 0.50066618 0.00099 0.882139 0.33805 0.43047 0.0 0.0
230 0.50089664 0.00095 0.88167464 0.33866 0.42891 0.0 0.0
231 0.49927883 0.00097 0.88125238 0.33897 0.42763 0.0 0.0
232 0.50053363 0.00091 0.88082021 0.33954 0.42615 0.0 0.0
233 0.49976802 0.00096 0.88034609 0.33986 0.42487 0.0 0.0
234 0.50060248 0.00084 0.87994985 0.34058 0.42331 0.0 0.0
235 0.49899131 0.00093 0.8794988 0.34099 0.42197 0.0 0.0
236 0.50051359 0.00093 0.87901136 0.34161 0.42042 0.0 0.0
237 0.50050542 0.00088 0.87857235 0.34211 0.41904 0.0 0.0
238 0.50061609 0.00102 0.87802917 0.34233 0.4178 0.0 0.0
239 0.49996549 0.001 0.87751474 0.34282 0.41631 0.0 0.0
240 0.5002728 0.00107 0.87696562 0.34317 0.41489 0.0 0.0
241 0.50102092 0.00117 0.87641135 0.34341 0.41348 0.0 0.0
242 0.49907243 0.00117 0.87581063 0.3436 0.41212 0.0 0.0
243 0.50031944 0.0012 0.875247 0.34376 0.41076 0.0 0.0
244 0.50067599 0.0012 0.87462213 0.34388 0.40944 0.0 0.0
245 0.50020658 0.00086 0.87421085 0.34448 0.40798 0.0 0.0
246 0.50226307 0.00111 0.87367699 0.34474 0.40661 0.0 0.0
247 0.50030365 0.00096 0.87322158 0.34522 0.40517 0.0 0.0
248 0.49960257 0.00093 0.87277358 0.34543 0.40403 0.0 0.0
249 0.49947573 0.001 0.87228439 0.34577 0.40269 0.0 0.0
250 0.49992296 0.00112 0.87172554 0.34608 0.40126 0.0 0.0
251 0.50053372 0.00119 0.87113676 0.34626 0.39989 0.0 0.0
252 0.49967894 0.00108 0.87057503 0.34664 0.39843 0.0 0.0
253 0.50050862 0.00088 0.87018159 0.34719 0.397 0.0 0.0
254 0.50073287 0.00104 0.86967744 0.34737 0.39578 0.0 0.0
255 0.49896638 0.00095 0.86917462 0.34766 0.39454 0.0 0.0
256 0.49851005 0.00108 0.86865034 0.348 0.39312 0.0 0.0
257 0.50025935 0.001 0.86821009 0.34833 0.39179 0.0 0.0
258 0.50092555 0.00091 0.86771566 0.34858 0.39063 0.0 0.0
259 0.49896955 0.00108 0.8671635 0.34873 0.3894 0.0 0.0
260 0.50299683 0.00094 0.86669274 0.34927 0.38792 0.0 0.0
261 0.49976585 0.00092 0.86622171 0.34975 0.38652 0.0 0.0
262 0.50195762 0.0009 0.86576654 0.35032 0.38505 0.0 0.0
263 0.50219643 0.00106 0.86522939 0.35056 0.38375 0.0 0.0
264 0.49938506 0.00106 0.86467758 0.35073 0.38252 0.0 0.0
265 0.49924076 0.00087 0.86426469 0.35114 0.38124 0.0 0.0
266 0.50073436 0.00098 0.86376571 0.35139 0.38001 0.0 0.0
267 0.50094996 0.00096 0.8632804 0.35173 0.37871 0.0 0.0
268 0.50145903 0.00092 0.86279957 0.35227 0.37725 0.0 0.0
269 0.50103469 0.00112 0.86227091 0.35275 0.37565 0.0 0.0
270 0.50230737 0.00116 0.86170571 0.35292 0.37432 0.0 0.0
271 0.49919825 0.00101 0.86123596 0.3531 0.37313 0.0 0.0
272 0.5015008 0.0011 0.86070981 0.35336 0.37177 0.0 0.0
273 0.50093504 0.00103 0.86019269 0.35364 0.37046 0.0 0.0
274 0.50079971 0.00107 0.85959707 0.3539 0.36913 0.0 0.0
275 0.50038152 0.00097 0.85913107 0.35415 0.36791 0.0 0.0
276 0.50264942 0.00098 0.85862758 0.35428 0.3668 0.0 0.0
277 0.50060642 0.00085 0.85819315 0.35467 0.36556 0.0 0.0
278 0.50065104 0.00111 0.85767163 0.35471 0.36441 0.0 0.0
279 0.50114668 0.00086 0.85722881 0.35496 0.3633 0.0 0.0
280 0.50014479 0.00121 0.85666808 0.355 0.36205 0.0 0.0
281 0.4991918 0.00101 0.85620975 0.35512 0.36092 0.0 0.0
282 0.50012301 0.00104 0.85566983 0.35536 0.35964 0.0 0.0
283 0.50289198 0.00106 0.85511875 0.3556 0.35834 0.0 0.0
284 0.50187895 0.00107 0.85460407 0.35565 0.35722 0.0 0.0
285 0.50097302 0.00096 0.85410224 0.35583 0.35608 0.0 0.0
286 0.50029705 0.00102 0.85364776 0.35592 0.35497 0.0 0.0
287 0.50066097 0.00094 0.85318431 0.35609 0.35386 0.0 0.0
288 0.50031808 0.00093 0.85270075 0.35671 0.35231 0.0 0.0
289 0.50009131 0.00095 0.85218863 0.35697 0.3511 0.0 0.0
290 0.50129779 0.00097 0.85171161 0.35708 0.35002 0.0 0.0
291 0.50060483 0.0009 0.85128699 0.35737 0.34883 0.0 0.0
292 0.50058513 0.00111 0.85074637 0.35755 0.34754 0.0 0.0
293 0.50061502 0.00089 0.85030361 0.35788 0.34632 0.0 0.0
294 0.49979296 0.00101 0.84989044 0.35807 0.34512 0.0 0.0
295 0.49953795 0.00107 0.8493332 0.35821 0.34391 0.0 0.0
296 0.50006131 0.00093 0.84887443 0.35847 0.34272 0.0 0.0
297 0.50064724 0.00096 0.84836815 0.35879 0.34144 0.0 0.0
298 0.50058537 0.001 0.84787908 0.35923 0.34 0.0 0.0
299 0.5012389 0.00106 0.8473299 0.35936 0.33881 0.0 0.0
300 0.49999033 0.00082 0.84696925 0.35967 0.33768 0.0 0.0
301 0.50092709 0.00098 0.84649724 0.35972 0.33665 0.0 0.0
302 0.50037314 0.00101 0.84596483 0.35995 0.33541 0.0 0.0
303 0.50090622 0.00092 0.8455186 0.36019 0.33425 0.0 0.0
304 0.50034752 0.00105 0.8449704 0.36023 0.33316 0.0 0.0
305 0.49929295 0.00113 0.84442627 0.36037 0.33189 0.0 0.0
306 0.49997427 0.00094 0.84397753 0.36048 0.33084 0.0 0.0
307 0.50082101 0.00112 0.84344036 0.36063 0.32957 0.0 0.0
308 0.49841317 0.00084 0.84304134 0.36082 0.32854 0.0 0.0
309 0.50124037 0.00101 0.84256297 0.36092 0.32743 0.0 0.0
310 0.49973783 0.00088 0.84212354 0.36122 0.32625 0.0 0.0
311 0.49939373 0.00113 0.84154387 0.36133 0.32501 0.0 0.0
312 0.5011399 0.00097 0.84105784 0.36147 0.3239 0.0 0.0
313 0.49916903 0.00085 0.84062922 0.36188 0.32264 0.0 0.0
314 0.50003585 0.00099 0.84019483 0.3621 0.32143 0.0 0.0
315 0.4994191 0.00091 0.8397709 0.3625 0.32012 0.0 0.0
316 0.50027498 0.00099 0.83923714 0.36275 0.31888 0.0 0.0
317 0.50043674 0.00102 0.83870515 0.36289 0.31772 0.0 0.0
318 0.50083314 0.00098 0.83819233 0.36304 0.31659 0.0 0.0
319 0.50128949 0.00095 0.83766787 0.36319 0.31549 0.0 0.0
320 0.50124132 0.00102 0.83722934 0.36338 0.31428 0.0 0.0
321 0.50065824 0.00086 0.83676675 0.36365 0.31315 0.0 0.0
322 0.49974825 0.00088 0.83639091 0.36386 0.31206 0.0 0.0
323 0.50070895 0.00078 0.83603264 0.36426 0.31088 0.0 0.0
324 0.50163815 0.00098 0.83557854 0.36449 0.30967 0.0 0.0
325 0.49992007 0.00121 0.83499941 0.36446 0.30849 0.0 0.0
326 0.50031447 0.00087 0.83457502 0.36477 0.30731 0.0 0.0
327 0.49932911 0.00111 0.83401235 0.36486 0.30611 0.0 0.0
328 0.50011045 0.00087 0.83360539 0.36497 0.30513 0.0 0.0
329 0.50059461 0.00097 0.83317164 0.36514 0.30399 0.0 0.0
330 0.50009131 0.00108 0.83266453 0.36534 0.30271 0.0 0.0
331 0.50072473 0.00106 0.83214407 0.36545 0.30154 0.0 0.0
332 0.5010513 0.00103 0.83162112 0.36546 0.3005 0.0 0.0
333 0.50093086 0.00099 0.83111629 0.36575 0.29922 0.0 0.0
334 0.49990826 0.00104 0.83059822 0.3657 0.29823 0.0 0.0
335 0.50001875 0.00091 0.8301371 0.3659 0.29712 0.0 0.0
336 0.50024009 0.0009 0.82973006 0.36608 0.29604 0.0 0.0
337 0.50312089 0.00082 0.82932091 0.36631 0.29499 0.0 0.0
338 0.50054749 0.00098 0.82887012 0.36651 0.29381 0.0 0.0
339 0.50075713 0.00094 0.82843833 0.36676 0.29262 0.0 0.0
340 0.49911294 0.00109 0.82793256 0.36677 0.29152 0.0 0.0
341 0.50273619 0.00098 0.82746734 0.3669 0.29041 0.0 0.0
342 0.50026308 0.00114 0.82693343 0.36695 0.28922 0.0 0.0
343 0.50007361 0.00112 0.82636534 0.36702 0.28803 0.0 0.0
344 0.4996783 0.00103 0.8258781 0.36715 0.28687 0.0 0.0
345 0.50086406 0.00106 0.8253425 0.36711 0.28585 0.0 0.0
346 0.50036944 0.00098 0.82486067 0.36716 0.28482 0.0 0.0
347 0.49894436 0.00106 0.82432256 0.36717 0.28375 0.0 0.0
348 0.49985017 0.00112 0.82374589 0.36715 0.28265 0.0 0.0
349 0.50001325 0.00091 0.82329485 0.3672 0.28169 0.0 0.0
350 0.49982285 0.00099 0.8227681 0.3671 0.2808 0.0 0.0
351 0.50019734 0.0009 0.82233138 0.36712 0.27988 0.0 0.0
352 0.50045261 0.00093 0.82187322 0.36714 0.27893 0.0 0.0
353 0.50072843 0.001 0.82136914 0.36712 0.27795 0.0 0.0
354 0.50067641 0.001 0.82088496 0.36709 0.27698 0.0 0.0
355 0.50009817 0.00089 0.82040309 0.36741 0.27577 0.0 0.0
356 0.50046742 0.00106 0.81989116 0.36752 0.2746 0.0 0.0
357 0.50064346 0.00089 0.81947739 0.36774 0.27349 0.0 0.0
358 0.50153028 0.00091 0.81903478 0.36792 0.2724 0.0 0.0
359 0.50165843 0.00094 0.81853514 0.36819 0.27119 0.0 0.0
360 0.49976065 0.00102 0.8180686 0.36805 0.27031 0.0 0.0
361 0.50142622 0.00108 0.81753705 0.36796 0.26932 0.0 0.0
362 0.50030083 0.0011 0.8169921 0.36776 0.26842 0.0 0.0
363 0.50223511 0.00105 0.81654366 0.36765 0.26748 0.0 0.0
364 0.49915854 0.001 0.8160757 0.36767 0.26646 0.0 0.0
365 0.49940843 0.00086 0.81562417 0.36789 0.26538 0.0 0.0
366 0.50174097 0.00099 0.81515416 0.36805 0.26423 0.0 0.0
367 0.50114018 0.00094 0.8146982 0.36814 0.2632 0.0 0.0
368 0.50057505 0.00101 0.81426299 0.36822 0.26211 0.0 0.0
369 0.5002224 0.00105 0.8137947 0.36826 0.26102 0.0 0.0
370 0.49978147 0.00106 0.81330149 0.36821 0.26001 0.0 0.0
