 baseline_total baseline_best total the_best top_95 top_90 top_80
33 0.50082628 0.00108 0.96934332 0.11466 0.80298 0.04386 0.00474
34 0.4999264 0.00105 0.96922654 0.11662 0.80318 0.04121 0.00422
35 0.5015694 0.00092 0.96919501 0.11939 0.80286 0.03853 0.00353
36 0.50157472 0.00091 0.96912733 0.12179 0.80262 0.03594 0.00305
37 0.50213977 0.00124 0.96885921 0.12396 0.80208 0.03342 0.00271
38 0.499002 0.00087 0.96870058 0.12654 0.80094 0.03141 0.00241
39 0.50116353 0.00091 0.96858079 0.1289 0.79997 0.02944 0.00208
40 0.49961082 0.00096 0.96843574 0.13114 0.79925 0.0273 0.00174
41 0.50103426 0.0008 0.96835409 0.13376 0.79812 0.02524 0.00151
42 0.49949285 0.00105 0.96809403 0.13602 0.79655 0.02369 0.00132
43 0.5005883 0.00104 0.96788494 0.13832 0.79503 0.02201 0.00118
44 0.50120041 0.00096 0.96770495 0.1405 0.79373 0.02036 0.00099
45 0.49917413 0.00113 0.96734389 0.14263 0.79184 0.01916 0.00082
46 0.49959752 0.00102 0.96704091 0.1448 0.79009 0.01784 0.0007
47 0.50185656 0.00098 0.96677102 0.14677 0.78827 0.0168 0.00061
48 0.50026468 0.00098 0.96646829 0.14866 0.78655 0.01574 0.00052
49 0.50038036 0.00108 0.9660901 0.15082 0.78433 0.01476 0.00048
50 0.50081232 0.00104 0.96575061 0.15273 0.78242 0.01376 0.00044
51 0.50261568 0.00115 0.96529331 0.15463 0.78029 0.01285 0.00043
52 0.49968356 0.00129 0.96478144 0.15648 0.77806 0.01202 0.00035
53 0.50065308 0.00127 0.96434667 0.15812 0.77607 0.01113 0.00032
54 0.50038752 0.00112 0.96398858 0.15995 0.77387 0.01041 0.00029
55 0.50000739 0.001 0.96364063 0.16225 0.77132 0.00969 0.00026
56 0.50041638 0.00101 0.96331204 0.16403 0.76924 0.00903 0.00021
57 0.50032912 0.00106 0.96291735 0.16587 0.76698 0.00841 0.00019
58 0.50137639 0.00089 0.96260555 0.1679 0.76454 0.00795 0.00017
59 0.50133146 0.00118 0.96210587 0.16945 0.76226 0.00755 0.00012
60 0.50058102 0.00105 0.96170459 0.17089 0.76021 0.00713 0.0001
61 0.50107566 0.00087 0.96142086 0.17274 0.75807 0.00655 0.0001
62 0.5001274 0.0011 0.96098342 0.17414 0.75602 0.0061 0.0001
63 0.49976374 0.00118 0.96055611 0.17579 0.75364 0.00566 9e-05
64 0.50169648 0.00098 0.96015639 0.17757 0.75117 0.00538 8e-05
65 0.50238017 0.00103 0.95974631 0.17934 0.74886 0.0049 7e-05
66 0.50141474 0.00102 0.95936594 0.18132 0.74618 0.00459 6e-05
67 0.5017489 0.00111 0.95891942 0.18279 0.74391 0.00428 6e-05
68 0.49954658 0.00099 0.95857239 0.18425 0.74168 0.00406 6e-05
69 0.50038949 0.00105 0.95812642 0.18601 0.73923 0.0037 6e-05
70 0.49938625 0.00098 0.95776667 0.18723 0.73719 0.00354 6e-05
71 0.49979958 0.00092 0.95740347 0.18877 0.73496 0.00331 6e-05
72 0.49994275 0.00099 0.95701318 0.19028 0.73272 0.00305 6e-05
73 0.50009903 0.0009 0.9566895 0.19227 0.73006 0.00283 5e-05
74 0.50032989 0.00097 0.95626865 0.19349 0.72804 0.00266 5e-05
75 0.50110518 0.00112 0.95580057 0.19502 0.72555 0.0025 5e-05
76 0.50048884 0.00093 0.95544903 0.19681 0.72299 0.00234 5e-05
77 0.50179523 0.00118 0.9549318 0.19818 0.72055 0.00223 5e-05
78 0.50159168 0.00101 0.95448035 0.1999 0.71802 0.00203 5e-05
79 0.5005448 0.00092 0.95413325 0.20157 0.71564 0.00182 5e-05
80 0.49946296 0.0009 0.95377314 0.20318 0.71326 0.00169 5e-05
81 0.50013361 0.0007 0.95349374 0.2051 0.71074 0.00159 5e-05
82 0.50143382 0.00096 0.95305683 0.20662 0.70838 0.00148 4e-05
83 0.50025621 0.00102 0.95262196 0.20777 0.70631 0.00138 4e-05
84 0.50048135 0.00105 0.95219705 0.20917 0.70396 0.00129 3e-05
85 0.50089398 0.00109 0.95172 0.21065 0.70154 0.00115 2e-05
86 0.49983839 0.00095 0.95128988 0.21229 0.69908 0.00102 2e-05
87 0.49953456 0.00107 0.950859 0.21379 0.69659 0.00094 2e-05
88 0.50147597 0.00101 0.95045995 0.21489 0.69453 0.00089 2e-05
89 0.50061367 0.00111 0.94995881 0.21611 0.69226 0.00083 2e-05
90 0.49958755 0.00086 0.94955097 0.21751 0.69001 0.00082 2e-05
91 0.50062024 0.00084 0.94913661 0.21889 0.68781 0.0008 2e-05
92 0.50215495 0.001 0.94868472 0.22021 0.68556 0.00073 2e-05
93 0.49979255 0.00107 0.94822004 0.22157 0.68319 0.00067 2e-05
94 0.50022905 0.00101 0.94776015 0.22301 0.68082 0.00059 2e-05
95 0.49919733 0.001 0.94731972 0.22447 0.67839 0.00057 1e-05
96 0.50058746 0.00113 0.94679443 0.22593 0.67585 0.00052 1e-05
97 0.50013049 0.00102 0.94636342 0.22725 0.67356 0.00048 0.0
98 0.49991975 0.00094 0.94596236 0.22864 0.67126 0.00045 0.0
99 0.50191324 0.00108 0.94544903 0.2301 0.66874 0.00043 0.0
100 0.50011664 0.00093 0.94497873 0.23127 0.66667 0.0004 0.0
101 0.49977452 0.001 0.94450837 0.23254 0.66444 0.00036 0.0
102 0.50114411 0.00114 0.94398459 0.23351 0.66237 0.00032 0.0
103 0.5008073 0.00089 0.94356934 0.23508 0.65995 0.00028 0.0
104 0.50039456 0.00097 0.94310049 0.23654 0.65755 0.00025 0.0
105 0.50086023 0.00093 0.94265483 0.23807 0.6551 0.00024 0.0
106 0.49853307 0.00103 0.94218563 0.23933 0.65288 0.00017 0.0
107 0.49926027 0.00089 0.94180785 0.24068 0.65066 0.00015 0.0
108 0.50173316 0.00104 0.94135035 0.24183 0.64847 0.00015 0.0
109 0.50172159 0.00109 0.94084733 0.24327 0.64595 0.00014 0.0
110 0.50196753 0.00124 0.94025971 0.24429 0.64369 0.00014 0.0
111 0.500174 0.00105 0.93975889 0.2452 0.64174 0.00013 0.0
112 0.50046196 0.00099 0.93931775 0.24636 0.6396 0.00012 0.0
113 0.49930358 0.00104 0.93876082 0.2472 0.63772 0.00012 0.0
114 0.50017545 0.00095 0.9383067 0.24851 0.63548 0.0001 0.0
115 0.50198207 0.00097 0.93779546 0.24965 0.63337 0.0001 0.0
116 0.50023384 0.00108 0.93728096 0.25057 0.63138 9e-05 0.0
117 0.50160898 0.00107 0.93678858 0.25158 0.6293 9e-05 0.0
118 0.49925633 0.00113 0.93625288 0.25265 0.6271 9e-05 0.0
119 0.50012419 0.00119 0.93567831 0.25343 0.62514 8e-05 0.0
120 0.50157223 0.00107 0.93518428 0.25448 0.62302 8e-05 0.0
121 0.50136982 0.00095 0.9347395 0.25549 0.62108 6e-05 0.0
122 0.50047718 0.00102 0.93425579 0.2564 0.61916 5e-05 0.0
123 0.50081678 0.00089 0.93384882 0.25763 0.61704 5e-05 0.0
124 0.5006824 0.00086 0.93351843 0.25859 0.61523 4e-05 0.0
125 0.49910767 0.00105 0.93299667 0.25965 0.61313 3e-05 0.0
126 0.50123236 0.00113 0.93250306 0.26053 0.61113 2e-05 0.0
127 0.50041793 0.0012 0.93195687 0.26134 0.60912 2e-05 0.0
128 0.49942285 0.00096 0.93151322 0.26268 0.60682 2e-05 0.0
129 0.50099063 0.00109 0.93102637 0.26386 0.60455 2e-05 0.0
130 0.49932457 0.00094 0.93051431 0.26514 0.60233 2e-05 0.0
131 0.5006328 0.00113 0.93000995 0.26593 0.60042 1e-05 0.0
132 0.50077551 0.00097 0.92957947 0.26681 0.59857 1e-05 0.0
133 0.49999275 0.00093 0.92913535 0.26753 0.59692 1e-05 0.0
134 0.50015005 0.00097 0.92869956 0.26878 0.5947 1e-05 0.0
135 0.49963859 0.00107 0.92819615 0.26974 0.59267 1e-05 0.0
136 0.50026485 0.00098 0.92778344 0.27069 0.59074 1e-05 0.0
137 0.50103276 0.00107 0.92730319 0.27153 0.58883 1e-05 0.0
138 0.50152175 0.00112 0.92675817 0.27226 0.58698 1e-05 0.0
139 0.50103223 0.00098 0.926316 0.27333 0.58493 1e-05 0.0
140 0.50023159 0.00097 0.92586134 0.27427 0.58302 1e-05 0.0
141 0.49946024 0.00132 0.92520332 0.2751 0.58087 1e-05 0.0
142 0.49921172 0.00116 0.92466544 0.27613 0.57868 1e-05 0.0
143 0.50143683 0.00093 0.9241868 0.27701 0.57687 1e-05 0.0
144 0.50076165 0.00103 0.92377205 0.27809 0.57476 1e-05 0.0
145 0.50152726 0.00091 0.92330735 0.27945 0.57249 1e-05 0.0
146 0.50036187 0.00091 0.92285646 0.28041 0.57062 1e-05 0.0
147 0.501284 0.00093 0.92242371 0.28146 0.56864 1e-05 0.0
148 0.49938312 0.00095 0.92196328 0.28247 0.56668 1e-05 0.0
149 0.50043105 0.00113 0.92140016 0.2832 0.56482 1e-05 0.0
150 0.50039317 0.0009 0.92097121 0.28422 0.5629 1e-05 0.0
151 0.50057052 0.00098 0.92051682 0.28519 0.56095 1e-05 0.0
152 0.5000456 0.0009 0.92015037 0.28621 0.55903 1e-05 0.0
153 0.49771978 0.00085 0.91975355 0.28714 0.55725 1e-05 0.0
154 0.49951029 0.00124 0.91914229 0.28759 0.55556 1e-05 0.0
155 0.50082015 0.00081 0.91872803 0.28866 0.55368 1e-05 0.0
156 0.50124519 0.00096 0.91821764 0.28978 0.5516 1e-05 0.0
157 0.49843191 0.00079 0.9178307 0.29088 0.54971 1e-05 0.0
158 0.50038281 0.00092 0.91739976 0.29164 0.54803 1e-05 0.0
159 0.50053641 0.0011 0.91691013 0.29244 0.54613 1e-05 0.0
160 0.50114074 0.00111 0.91638832 0.29311 0.54435 1e-05 0.0
161 0.50091846 0.00099 0.91593456 0.29397 0.5425 1e-05 0.0
162 0.49839156 0.00087 0.91552763 0.29503 0.54057 1e-05 0.0
163 0.50036937 0.0009 0.91513893 0.29608 0.53862 1e-05 0.0
164 0.50148492 0.00099 0.91468093 0.29682 0.53689 1e-05 0.0
165 0.50017009 0.00096 0.91419921 0.29761 0.53514 1e-05 0.0
166 0.50135297 0.00104 0.91369498 0.29862 0.53309 1e-05 0.0
167 0.49894331 0.00096 0.91322102 0.29934 0.53141 1e-05 0.0
168 0.50055006 0.001 0.91270401 0.3001 0.52965 1e-05 0.0
169 0.49959438 0.00093 0.91226085 0.30082 0.528 1e-05 0.0
170 0.50028939 0.00099 0.91178231 0.30155 0.52628 1e-05 0.0
171 0.49934706 0.00112 0.91125721 0.30206 0.52465 1e-05 0.0
172 0.5003002 0.00109 0.91075395 0.30282 0.5228 1e-05 0.0
173 0.49939106 0.00115 0.91021843 0.30364 0.52084 0.0 0.0
174 0.49986674 0.00083 0.90980595 0.30441 0.51924 0.0 0.0
175 0.50023305 0.00093 0.90931666 0.30516 0.51756 0.0 0.0
176 0.49896116 0.00095 0.90885074 0.30604 0.51573 0.0 0.0
177 0.49951553 0.00096 0.90841252 0.30693 0.51388 0.0 0.0
178 0.5001128 0.00097 0.9079398 0.30754 0.5123 0.0 0.0
179 0.5005364 0.00084 0.90753301 0.30858 0.51042 0.0 0.0
180 0.50172703 0.00102 0.90703418 0.30919 0.50879 0.0 0.0
181 0.49998185 0.00088 0.90661284 0.31013 0.50697 0.0 0.0
182 0.50031145 0.00109 0.90609519 0.31103 0.50498 0.0 0.0
183 0.50008991 0.00103 0.9056448 0.31168 0.5033 0.0 0.0
184 0.5004932 0.00097 0.90515078 0.31223 0.50178 0.0 0.0
185 0.50057437 0.0011 0.90460368 0.31289 0.50002 0.0 0.0
186 0.50099705 0.0011 0.90411498 0.31355 0.49826 0.0 0.0
187 0.49997278 0.00088 0.90367434 0.31427 0.49666 0.0 0.0
188 0.49945453 0.00095 0.90324956 0.31484 0.49514 0.0 0.0
189 0.50047462 0.00106 0.90272203 0.31529 0.49363 0.0 0.0
190 0.50046438 0.00109 0.90215223 0.31577 0.49206 0.0 0.0
191 0.49978383 0.0009 0.90173626 0.31653 0.4904 0.0 0.0
192 0.50120434 0.00099 0.90125532 0.31726 0.48868 0.0 0.0
193 0.4999496 0.00087 0.90084697 0.31819 0.48688 0.0 0.0
194 0.49797263 0.0011 0.90032084 0.31883 0.48514 0.0 0.0
195 0.50071781 0.00103 0.89981767 0.3194 0.48354 0.0 0.0
196 0.5007822 0.00097 0.89930029 0.31992 0.48205 0.0 0.0
197 0.50124991 0.00111 0.89873631 0.32049 0.48037 0.0 0.0
198 0.49995505 0.00108 0.89817326 0.32105 0.47873 0.0 0.0
199 0.50128537 0.00114 0.89762214 0.32159 0.47705 0.0 0.0
200 0.50096258 0.00086 0.89722005 0.32233 0.47545 0.0 0.0
201 0.50069311 0.00119 0.89664364 0.32279 0.4738 0.0 0.0
202 0.50183748 0.00106 0.89613453 0.3233 0.47223 0.0 0.0
203 0.50008307 0.00081 0.89575256 0.32428 0.47044 0.0 0.0
204 0.50011525 0.00083 0.89534449 0.32497 0.46892 0.0 0.0
205 0.50095942 0.00096 0.89487348 0.32558 0.46735 0.0 0.0
206 0.49827961 0.00088 0.89447942 0.32635 0.4657 0.0 0.0
207 0.50075069 0.00104 0.89392847 0.32708 0.46393 0.0 0.0
208 0.50137229 0.00084 0.89347326 0.32784 0.46233 0.0 0.0
209 0.50094769 0.00098 0.89298874 0.32824 0.46095 0.0 0.0
210 0.50098439 0.00084 0.89254353 0.32891 0.45944 0.0 0.0
211 0.50092317 0.001 0.89205011 0.32952 0.45783 0.0 0.0
212 0.50100425 0.00108 0.89153637 0.32999 0.45628 0.0 0.0
213 0.50140451 0.00098 0.89109217 0.33046 0.45483 0.0 0.0
214 0.50001433 0.00107 0.89056206 0.33101 0.45321 0.0 0.0
215 0.50043692 0.00097 0.89006632 0.33154 0.45171 0.0 0.0
216 0.49915925 0.00093 0.88962839 0.33243 0.44989 0.0 0.0
217 0.50072564 0.00092 0.88923396 0.33327 0.44813 0.0 0.0
218 0.5008243 0.00104 0.88873196 0.33374 0.44662 0.0 0.0
219 0.49955756 0.00095 0.88825805 0.33437 0.44504 0.0 0.0
220 0.50047033 0.00107 0.88770834 0.33495 0.44339 0.0 0.0
221 0.50038021 0.00086 0.8872836 0.33571 0.44177 0.0 0.0
222 0.50010789 0.00115 0.88675674 0.33592 0.44041 0.0 0.0
223 0.50219099 0.00106 0.88625909 0.33633 0.43894 0.0 0.0
224 0.50034165 0.00095 0.8857904 0.33681 0.43751 0.0 0.0
225 0.49881121 0.00093 0.88534343 0.33733 0.43606 0.0 0.0
226 0.5003236 0.00093 0.88488182 0.33776 0.4347 0.0 0.0
227 0.50216765 0.00104 0.88437191 0.33812 0.4333 0.0 0.0
228 0.49970964 0.00115 0.88379336 0.33839 0.43188 0.0 0.0
229 0.50207027 0.00096 0.8832731 0.33899 0.43032 0.0 0.0
230 0.4995051 0.00122 0.88266222 0.33939 0.4287 0.0 0.0
231 0.50138875 0.00133 0.88199497 0.33961 0.42715 0.0 0.0
232 0.50137029 0.00105 0.88150407 0.34001 0.4257 0.0 0.0
233 0.50154811 0.00098 0.88094257 0.34047 0.42426 0.0 0.0
234 0.49953518 0.00101 0.88045263 0.34094 0.42278 0.0 0.0
235 0.50096929 0.00093 0.87997761 0.34159 0.4212 0.0 0.0
236 0.50112623 0.00112 0.87936209 0.34189 0.41978 0.0 0.0
237 0.49997643 0.00095 0.87893944 0.34229 0.41843 0.0 0.0
238 0.50087598 0.00102 0.87841369 0.3427 0.417 0.0 0.0
239 0.50062425 0.00089 0.87797951 0.34333 0.41548 0.0 0.0
240 0.4998429 0.0011 0.87747076 0.34343 0.41428 0.0 0.0
241 0.49989655 0.00103 0.87693346 0.34369 0.41299 0.0 0.0
242 0.50008993 0.00102 0.87644686 0.344 0.41166 0.0 0.0
243 0.5007953 0.00099 0.87592326 0.34445 0.41022 0.0 0.0
244 0.50165304 0.00096 0.8755029 0.34476 0.40895 0.0 0.0
245 0.50193479 0.00105 0.87505021 0.34515 0.40751 0.0 0.0
246 0.50039684 0.00082 0.87469691 0.34574 0.4061 0.0 0.0
247 0.50042628 0.00087 0.87428526 0.34615 0.40482 0.0 0.0
248 0.50054176 0.00095 0.87383835 0.34654 0.40348 0.0 0.0
249 0.5009059 0.00099 0.87333878 0.34707 0.40196 0.0 0.0
250 0.50133831 0.00106 0.87283866 0.34728 0.40069 0.0 0.0
251 0.5016996 0.0011 0.87231814 0.34753 0.39934 0.0 0.0
252 0.50189106 0.00094 0.87186695 0.34798 0.39795 0.0 0.0
253 0.49986715 0.00108 0.87135289 0.34841 0.39644 0.0 0.0
254 0.50082579 0.00101 0.87084984 0.34882 0.39502 0.0 0.0
255 0.50075812 0.00117 0.87023228 0.34915 0.39352 0.0 0.0
256 0.50048685 0.00097 0.86972745 0.34939 0.39231 0.0 0.0
257 0.5018181 0.00106 0.86926296 0.34963 0.39101 0.0 0.0
258 0.50011247 0.00094 0.86878372 0.34998 0.38972 0.0 0.0
259 0.50148378 0.00095 0.86835251 0.35035 0.3884 0.0 0.0
260 0.50024087 0.00104 0.86785254 0.3508 0.38691 0.0 0.0
261 0.50096039 0.00088 0.86740113 0.35129 0.38554 0.0 0.0
262 0.50201604 0.00103 0.8669104 0.3517 0.3841 0.0 0.0
263 0.50026289 0.00095 0.86640212 0.35222 0.38263 0.0 0.0
264 0.49980449 0.00099 0.86592147 0.35253 0.38133 0.0 0.0
265 0.49954779 0.00096 0.86545664 0.35318 0.37972 0.0 0.0
266 0.50082562 0.00106 0.86491962 0.35342 0.37842 0.0 0.0
267 0.5007949 0.0009 0.86443525 0.35379 0.37715 0.0 0.0
268 0.49932542 0.00098 0.86394768 0.35426 0.3757 0.0 0.0
269 0.50076009 0.00102 0.86341078 0.35422 0.37472 0.0 0.0
270 0.49903235 0.00105 0.86289499 0.35446 0.37343 0.0 0.0
271 0.50085703 0.00102 0.8623527 0.35473 0.37214 0.0 0.0
272 0.50008378 0.00096 0.86189252 0.35513 0.37078 0.0 0.0
273 0.50037622 0.00097 0.86137292 0.35535 0.36959 0.0 0.0
274 0.49985168 0.0008 0.86103707 0.35585 0.36829 0.0 0.0
275 0.50022314 0.00104 0.86049147 0.35616 0.36694 0.0 0.0
276 0.5010856 0.00101 0.85998924 0.35624 0.36585 0.0 0.0
277 0.50109778 0.00093 0.85956128 0.35658 0.36458 0.0 0.0
278 0.50127005 0.00103 0.85903371 0.35676 0.36337 0.0 0.0
279 0.49902134 0.00088 0.85856712 0.35718 0.36207 0.0 0.0
280 0.4999325 0.00116 0.85802363 0.35734 0.36075 0.0 0.0
281 0.50224718 0.00097 0.85755818 0.35772 0.3594 0.0 0.0
282 0.49975096 0.00088 0.85710691 0.35788 0.35836 0.0 0.0
283 0.5009058 0.00111 0.85655678 0.35792 0.35721 0.0 0.0
284 0.50021813 0.00088 0.85616125 0.35806 0.35619 0.0 0.0
285 0.50165188 0.00131 0.85554278 0.35804 0.3549 0.0 0.0
286 0.49992331 0.00104 0.85503369 0.35836 0.35354 0.0 0.0
287 0.50157127 0.00092 0.85457807 0.35872 0.35226 0.0 0.0
288 0.50031588 0.00104 0.85407553 0.35901 0.35093 0.0 0.0
289 0.49995957 0.00106 0.85353181 0.35929 0.34959 0.0 0.0
290 0.49989923 0.00116 0.85287232 0.35925 0.34847 0.0 0.0
291 0.50058793 0.00107 0.85233754 0.35936 0.34729 0.0 0.0
292 0.49971132 0.00099 0.85187437 0.35965 0.34601 0.0 0.0
293 0.5008177 0.00093 0.85142615 0.35997 0.34476 0.0 0.0
294 0.49840396 0.00115 0.85086888 0.35984 0.34374 0.0 0.0
295 0.50133888 0.00118 0.85029761 0.35993 0.34247 0.0 0.0
296 0.50295607 0.00078 0.84991876 0.36061 0.34101 0.0 0.0
297 0.50069312 0.00109 0.84939085 0.36079 0.33974 0.0 0.0
298 0.5017252 0.0012 0.84879857 0.36085 0.33848 0.0 0.0
299 0.49978052 0.00103 0.84823846 0.36096 0.33734 0.0 0.0
300 0.50126712 0.00097 0.84777014 0.36117 0.33616 0.0 0.0
301 0.49966908 0.00095 0.84726745 0.36139 0.33499 0.0 0.0
302 0.49919145 0.001 0.84678258 0.36156 0.33382 0.0 0.0
303 0.50084168 0.00095 0.84632765 0.36173 0.3327 0.0 0.0
304 0.5010832 0.00086 0.84589519 0.36196 0.33161 0.0 0.0
305 0.50003828 0.00108 0.84534867 0.36211 0.33038 0.0 0.0
306 0.50049205 0.00127 0.84474087 0.36211 0.32911 0.0 0.0
307 0.50109542 0.0009 0.84426418 0.36236 0.32796 0.0 0.0
308 0.49903199 0.00083 0.84388439 0.36278 0.32671 0.0 0.0
309 0.50096191 0.00105 0.84342691 0.36287 0.32557 0.0 0.0
310 0.5008853 0.001 0.84291631 0.36283 0.32461 0.0 0.0
311 0.49861295 0.00101 0.84241612 0.36297 0.32346 0.0 0.0
312 0.49956434 0.00109 0.84188128 0.36316 0.32218 0.0 0.0
313 0.49922369 0.00088 0.84147907 0.36352 0.32094 0.0 0.0
314 0.50090693 0.00098 0.84096995 0.36373 0.31975 0.0 0.0
315 0.49885377 0.0008 0.84058922 0.36407 0.31861 0.0 0.0
316 0.50060958 0.00096 0.8401436 0.36429 0.31743 0.0 0.0
317 0.49942923 0.00103 0.83961981 0.36424 0.31645 0.0 0.0
318 0.500331 0.00095 0.83914467 0.36446 0.31528 0.0 0.0
319 0.50077928 0.00098 0.83858832 0.36463 0.31413 0.0 0.0
320 0.50162142 0.00105 0.8381112 0.36475 0.31296 0.0 0.0
321 0.50074498 0.0009 0.83763544 0.36495 0.31186 0.0 0.0
322 0.49945884 0.00095 0.83717837 0.36496 0.3109 0.0 0.0
323 0.5006248 0.00111 0.83664211 0.36517 0.30958 0.0 0.0
324 0.5000364 0.00099 0.83610823 0.36527 0.30849 0.0 0.0
325 0.50089198 0.00105 0.83557724 0.36529 0.30742 0.0 0.0
326 0.50056618 0.0009 0.83511459 0.36568 0.30613 0.0 0.0
327 0.50043609 0.00097 0.8346241 0.3659 0.30494 0.0 0.0
328 0.50108747 0.001 0.83417402 0.36607 0.30377 0.0 0.0
329 0.49819652 0.00103 0.83370347 0.36618 0.30263 0.0 0.0
330 0.50013989 0.00113 0.83314797 0.3659 0.30178 0.0 0.0
331 0.50085287 0.00093 0.83266633 0.36593 0.30082 0.0 0.0
332 0.50045433 0.0009 0.83219654 0.36612 0.29973 0.0 0.0
333 0.49881374 0.00091 0.83174601 0.3664 0.29854 0.0 0.0
334 0.50132697 0.00096 0.83130276 0.36637 0.29761 0.0 0.0
335 0.49959958 0.00099 0.83082915 0.36638 0.29661 0.0 0.0
336 0.49930066 0.00099 0.83034728 0.36643 0.29557 0.0 0.0
337 0.50079729 0.00097 0.82982285 0.36669 0.29434 0.0 0.0
338 0.50003594 0.00097 0.82936306 0.36678 0.29328 0.0 0.0
339 0.50017425 0.00115 0.82879454 0.36653 0.29238 0.0 0.0
340 0.50111905 0.00077 0.82842652 0.36664 0.2915 0.0 0.0
341 0.50023144 0.00127 0.82776387 0.36643 0.29044 0.0 0.0
342 0.50023744 0.0009 0.8272416 0.3666 0.28937 0.0 0.0
343 0.49985192 0.00115 0.82666772 0.36663 0.28819 0.0 0.0
344 0.5011757 0.00111 0.82609657 0.36681 0.2869 0.0 0.0
345 0.50037314 0.00092 0.82565634 0.36697 0.28582 0.0 0.0
346 0.50157052 0.00103 0.82511362 0.36688 0.28488 0.0 0.0
347 0.50080687 0.00098 0.82458906 0.36698 0.2838 0.0 0.0
348 0.50022704 0.00088 0.82415537 0.36705 0.28285 0.0 0.0
349 0.50088629 0.00102 0.82367287 0.36699 0.28189 0.0 0.0
350 0.49969709 0.00095 0.82321053 0.36697 0.28096 0.0 0.0
351 0.50094649 0.00111 0.8226399 0.36687 0.27995 0.0 0.0
352 0.50098893 0.00085 0.82219825 0.36719 0.27878 0.0 0.0
353 0.50058853 0.00095 0.82173262 0.36747 0.27755 0.0 0.0
354 0.5012285 0.00115 0.82115211 0.36726 0.27661 0.0 0.0
355 0.50125901 0.00094 0.82062258 0.36743 0.2755 0.0 0.0
356 0.50044273 0.00094 0.82010989 0.36759 0.2744 0.0 0.0
357 0.50065238 0.00108 0.81962678 0.36744 0.27347 0.0 0.0
358 0.50039958 0.001 0.81910706 0.36753 0.27238 0.0 0.0
359 0.50103815 0.00095 0.81865698 0.36768 0.27128 0.0 0.0
360 0.49902701 0.00098 0.81822444 0.36757 0.27041 0.0 0.0
361 0.4999192 0.00105 0.81773546 0.36752 0.26941 0.0 0.0
362 0.50006331 0.00092 0.81725608 0.36758 0.26843 0.0 0.0
363 0.49954623 0.00108 0.8166722 0.36746 0.26747 0.0 0.0
364 0.50087872 0.00106 0.81614987 0.36729 0.26658 0.0 0.0
365 0.49980557 0.00101 0.81563713 0.36727 0.26559 0.0 0.0
366 0.49914778 0.00092 0.81516612 0.36733 0.26461 0.0 0.0
367 0.50130915 0.00101 0.81465367 0.36745 0.26348 0.0 0.0
368 0.50074171 0.00099 0.81416428 0.36757 0.26237 0.0 0.0
369 0.50023721 0.00113 0.81365206 0.36746 0.26135 0.0 0.0
370 0.50161859 0.00102 0.81305543 0.36734 0.26045 0.0 0.0
