 baseline_total baseline_best total the_best top_95 top_90 top_80
178 0.49951843 0.00103 0.90951038 0.30899 0.51356 0.0 0.0
179 0.49835571 0.00091 0.90903996 0.30989 0.51175 0.0 0.0
180 0.50186192 0.00116 0.90845897 0.31043 0.51005 0.0 0.0
181 0.49886706 0.00096 0.90803875 0.31125 0.50827 0.0 0.0
182 0.50072463 0.00103 0.90751002 0.31186 0.50663 0.0 0.0
183 0.49999657 0.00104 0.9069603 0.31257 0.50488 0.0 0.0
184 0.50156117 0.00093 0.90651786 0.31335 0.50317 0.0 0.0
185 0.49928932 0.00105 0.90596623 0.31378 0.50169 0.0 0.0
186 0.50200281 0.0011 0.90539084 0.31442 0.49995 0.0 0.0
187 0.50119388 0.00095 0.90495001 0.31517 0.49825 0.0 0.0
188 0.50006242 0.00108 0.90438225 0.31559 0.49675 0.0 0.0
189 0.49902384 0.00097 0.90394168 0.31618 0.49519 0.0 0.0
190 0.49884667 0.00124 0.90329697 0.31669 0.49344 0.0 0.0
191 0.5007077 0.00109 0.90274858 0.31724 0.4918 0.0 0.0
192 0.50027495 0.00101 0.90230209 0.31774 0.49029 0.0 0.0
193 0.50075107 0.00116 0.90172187 0.31816 0.48871 0.0 0.0
194 0.50116329 0.00102 0.90124966 0.31893 0.48692 0.0 0.0
195 0.5012866 0.00095 0.90074332 0.31961 0.48529 0.0 0.0
196 0.49931643 0.0009 0.90027629 0.32022 0.48378 0.0 0.0
197 0.49960391 0.00085 0.8998434 0.32085 0.4823 0.0 0.0
198 0.50224679 0.00076 0.89951625 0.32142 0.48097 0.0 0.0
199 0.50148233 0.00119 0.89894149 0.32176 0.47944 0.0 0.0
200 0.49964696 0.00093 0.89850808 0.32248 0.47779 0.0 0.0
201 0.49908562 0.00091 0.89807025 0.32311 0.47625 0.0 0.0
202 0.50096133 0.00114 0.89750814 0.32378 0.47444 0.0 0.0
203 0.50198582 0.00108 0.89699888 0.3243 0.47284 0.0 0.0
204 0.50017552 0.00107 0.89647077 0.32478 0.47129 0.0 0.0
205 0.50201425 0.00115 0.89595709 0.32531 0.46961 0.0 0.0
206 0.50220445 0.00103 0.89557355 0.32579 0.4681 0.0 0.0
207 0.49914224 0.00096 0.89514898 0.32654 0.46639 0.0 0.0
208 0.4999448 0.00097 0.89461146 0.32707 0.46489 0.0 0.0
209 0.50035702 0.00096 0.8941581 0.3276 0.4634 0.0 0.0
210 0.50138421 0.00093 0.89373112 0.328 0.46207 0.0 0.0
211 0.4994886 0.00096 0.89326074 0.3288 0.46031 0.0 0.0
212 0.50107712 0.00112 0.89275066 0.32916 0.45883 0.0 0.0
213 0.50127219 0.00103 0.89230228 0.3298 0.45716 0.0 0.0
214 0.50090906 0.001 0.89182477 0.33019 0.45577 0.0 0.0
215 0.50053491 0.00107 0.89129633 0.33056 0.45433 0.0 0.0
216 0.50070113 0.00107 0.8907364 0.33118 0.45264 0.0 0.0
217 0.50039681 0.00094 0.89029152 0.33194 0.45094 0.0 0.0
218 0.5017106 0.0009 0.88982497 0.33245 0.44953 0.0 0.0
219 0.50028164 0.00104 0.88925894 0.33311 0.44783 0.0 0.0
220 0.49993741 0.00113 0.88868447 0.33353 0.44628 0.0 0.0
221 0.49971175 0.00105 0.8881978 0.33399 0.44477 0.0 0.0
222 0.50037797 0.00135 0.88756221 0.33417 0.44324 0.0 0.0
223 0.50055996 0.00095 0.8871569 0.33481 0.44165 0.0 0.0
224 0.50077865 0.00094 0.88668416 0.33548 0.44004 0.0 0.0
225 0.50096124 0.00126 0.88603233 0.33575 0.43851 0.0 0.0
226 0.49955825 0.00091 0.88556873 0.33623 0.43712 0.0 0.0
227 0.50013126 0.00106 0.88502653 0.33667 0.43562 0.0 0.0
228 0.49978757 0.00087 0.88457014 0.33745 0.43397 0.0 0.0
229 0.50172787 0.00081 0.88418325 0.33828 0.43233 0.0 0.0
230 0.50001917 0.00119 0.8836183 0.3384 0.43102 0.0 0.0
231 0.50065636 0.00102 0.88311185 0.33888 0.42952 0.0 0.0
232 0.50266128 0.00113 0.88253214 0.3392 0.42807 0.0 0.0
233 0.50174747 0.00106 0.88199242 0.33968 0.42653 0.0 0.0
234 0.50026958 0.00096 0.88156826 0.34024 0.42501 0.0 0.0
235 0.50038406 0.00094 0.88111191 0.34095 0.42336 0.0 0.0
236 0.50209486 0.00111 0.88052501 0.34107 0.42213 0.0 0.0
237 0.49994392 0.00091 0.88007205 0.34148 0.42081 0.0 0.0
238 0.50077985 0.00087 0.87962801 0.34198 0.41944 0.0 0.0
239 0.50130089 0.00101 0.87910222 0.34233 0.41808 0.0 0.0
240 0.50102798 0.00105 0.87858864 0.34271 0.41665 0.0 0.0
241 0.50061252 0.00094 0.87813741 0.34336 0.41506 0.0 0.0
242 0.49958856 0.00117 0.87755448 0.3437 0.41355 0.0 0.0
243 0.49913984 0.00088 0.87709148 0.34426 0.41211 0.0 0.0
244 0.49863125 0.00107 0.87649647 0.34448 0.41082 0.0 0.0
245 0.49950378 0.00099 0.87604061 0.34489 0.40942 0.0 0.0
246 0.50008659 0.00087 0.87559779 0.34549 0.40795 0.0 0.0
247 0.49985203 0.00099 0.87508779 0.34591 0.40654 0.0 0.0
248 0.49854974 0.00104 0.87457387 0.34642 0.40499 0.0 0.0
249 0.49956722 0.00081 0.87414339 0.34687 0.40373 0.0 0.0
250 0.50146403 0.00086 0.87372028 0.34727 0.40247 0.0 0.0
251 0.50123263 0.0009 0.87326469 0.34779 0.40105 0.0 0.0
252 0.50121839 0.00092 0.87282385 0.34828 0.39964 0.0 0.0
253 0.49942695 0.00099 0.87229834 0.34852 0.39841 0.0 0.0
254 0.50013891 0.00093 0.87182525 0.34896 0.39704 0.0 0.0
255 0.50095518 0.00085 0.87140559 0.34939 0.39576 0.0 0.0
256 0.50047653 0.00108 0.87087427 0.34976 0.39431 0.0 0.0
257 0.50123315 0.00106 0.87035551 0.35012 0.39289 0.0 0.0
258 0.49973617 0.00106 0.86983229 0.3504 0.39155 0.0 0.0
259 0.50180661 0.00102 0.86926111 0.35098 0.38995 0.0 0.0
260 0.50132678 0.00097 0.86879997 0.35141 0.38855 0.0 0.0
261 0.49882149 0.00086 0.86838585 0.35175 0.38735 0.0 0.0
262 0.50162162 0.00117 0.86780088 0.352 0.38593 0.0 0.0
263 0.50110519 0.00105 0.8672347 0.35242 0.38446 0.0 0.0
264 0.50031797 0.00113 0.86662887 0.35247 0.38328 0.0 0.0
265 0.50111487 0.00102 0.86613133 0.35253 0.3822 0.0 0.0
266 0.50132689 0.001 0.86562738 0.35266 0.38107 0.0 0.0
267 0.50020937 0.00084 0.86522776 0.35326 0.37963 0.0 0.0
268 0.50218248 0.00096 0.86476986 0.35362 0.37831 0.0 0.0
269 0.50078389 0.00094 0.86433752 0.35403 0.37696 0.0 0.0
270 0.49962364 0.00097 0.86381637 0.3545 0.37552 0.0 0.0
271 0.50163982 0.00101 0.86332274 0.35472 0.37429 0.0 0.0
272 0.49962363 0.00092 0.86280774 0.3551 0.37299 0.0 0.0
273 0.50193467 0.00109 0.86228862 0.35539 0.37161 0.0 0.0
274 0.50018354 0.00097 0.86176688 0.3558 0.37023 0.0 0.0
275 0.49912124 0.00108 0.86124121 0.35591 0.36904 0.0 0.0
276 0.49874259 0.0009 0.86073361 0.35629 0.36776 0.0 0.0
277 0.49981215 0.00098 0.86023914 0.35665 0.36642 0.0 0.0
278 0.4991287 0.00106 0.859742 0.35685 0.36516 0.0 0.0
279 0.50061117 0.00097 0.85926325 0.35727 0.36377 0.0 0.0
280 0.50153444 0.00085 0.85886581 0.3578 0.36239 0.0 0.0
281 0.50160001 0.00114 0.85825895 0.35797 0.36108 0.0 0.0
282 0.50108665 0.00092 0.85782565 0.35824 0.35989 0.0 0.0
283 0.500583 0.00109 0.85726866 0.35838 0.35866 0.0 0.0
284 0.50084506 0.00113 0.85677226 0.35864 0.35727 0.0 0.0
285 0.50106466 0.00098 0.85629467 0.35888 0.35605 0.0 0.0
286 0.50056473 0.00082 0.8558813 0.35945 0.35466 0.0 0.0
287 0.49869629 0.00101 0.85535904 0.35973 0.35337 0.0 0.0
288 0.50095804 0.00105 0.85479321 0.35984 0.35221 0.0 0.0
289 0.50027666 0.00107 0.85429142 0.36003 0.35095 0.0 0.0
290 0.50065077 0.00105 0.85377122 0.36007 0.34986 0.0 0.0
291 0.49842508 0.00122 0.85321276 0.35994 0.34877 0.0 0.0
292 0.50117875 0.00075 0.85287329 0.36026 0.3477 0.0 0.0
293 0.5015488 0.00103 0.85236689 0.36055 0.34638 0.0 0.0
294 0.50090299 0.00094 0.85191579 0.36092 0.34507 0.0 0.0
295 0.50069552 0.00098 0.8514019 0.36129 0.34372 0.0 0.0
296 0.49975815 0.00087 0.85096004 0.36187 0.34227 0.0 0.0
297 0.49979117 0.00114 0.85037392 0.36203 0.34097 0.0 0.0
298 0.49968613 0.00108 0.84982818 0.36228 0.33964 0.0 0.0
299 0.50062299 0.00091 0.84935798 0.3623 0.33871 0.0 0.0
300 0.49985332 0.00097 0.84883711 0.3625 0.33754 0.0 0.0
301 0.50037006 0.00098 0.84833567 0.36278 0.33628 0.0 0.0
302 0.49982038 0.00106 0.84776892 0.363 0.335 0.0 0.0
303 0.50073273 0.00096 0.84729322 0.36321 0.33383 0.0 0.0
304 0.50088097 0.00124 0.8466985 0.36298 0.33282 0.0 0.0
305 0.50099278 0.00102 0.84621391 0.36317 0.33161 0.0 0.0
306 0.50119128 0.00091 0.84577562 0.36337 0.3305 0.0 0.0
307 0.50101686 0.00113 0.84513979 0.36352 0.32922 0.0 0.0
308 0.50088329 0.00102 0.84464326 0.36365 0.32807 0.0 0.0
309 0.50093269 0.00114 0.84414683 0.36365 0.32693 0.0 0.0
310 0.50018253 0.00104 0.84362098 0.36379 0.32575 0.0 0.0
311 0.500887 0.00087 0.84323349 0.36422 0.32445 0.0 0.0
312 0.49958963 0.00106 0.84273244 0.36443 0.32318 0.0 0.0
313 0.49903097 0.00088 0.84233087 0.36474 0.32199 0.0 0.0
314 0.50048619 0.00106 0.84184738 0.3648 0.32087 0.0 0.0
315 0.50147336 0.0011 0.84135113 0.36497 0.3196 0.0 0.0
316 0.49978936 0.00109 0.84083508 0.36493 0.31855 0.0 0.0
317 0.50082347 0.00081 0.84043251 0.36526 0.31741 0.0 0.0
318 0.50049112 0.0013 0.83977029 0.36499 0.31638 0.0 0.0
319 0.49968302 0.00111 0.83921558 0.36501 0.31525 0.0 0.0
320 0.5006895 0.00109 0.83866844 0.36511 0.31406 0.0 0.0
321 0.50053789 0.00116 0.83802287 0.36488 0.31313 0.0 0.0
322 0.50205875 0.00118 0.83742755 0.36486 0.31197 0.0 0.0
323 0.50035978 0.00096 0.83692155 0.36515 0.31072 0.0 0.0
324 0.50135658 0.00106 0.83637612 0.36531 0.3095 0.0 0.0
325 0.49949352 0.00113 0.83589002 0.36547 0.30821 0.0 0.0
326 0.50027421 0.00106 0.83537482 0.36565 0.30697 0.0 0.0
327 0.50125589 0.00084 0.83492768 0.36587 0.30591 0.0 0.0
328 0.49730667 0.00096 0.83442905 0.36607 0.30475 0.0 0.0
329 0.49962285 0.00118 0.83381174 0.36603 0.30361 0.0 0.0
330 0.49950205 0.00084 0.8333546 0.36623 0.30257 0.0 0.0
331 0.5003126 0.00112 0.8327637 0.36645 0.30123 0.0 0.0
332 0.50032529 0.00098 0.83224127 0.36687 0.29983 0.0 0.0
333 0.50080415 0.00115 0.8316608 0.36675 0.2988 0.0 0.0
334 0.49926202 0.001 0.8311912 0.36687 0.29768 0.0 0.0
335 0.50055993 0.00097 0.83070445 0.36713 0.29645 0.0 0.0
336 0.49969616 0.00099 0.83024108 0.36718 0.29541 0.0 0.0
337 0.50039974 0.00088 0.82982696 0.36748 0.29423 0.0 0.0
338 0.49982949 0.00097 0.82935617 0.36747 0.29327 0.0 0.0
339 0.49954921 0.00095 0.82887384 0.36765 0.29214 0.0 0.0
340 0.50045643 0.00096 0.82840276 0.36777 0.29106 0.0 0.0
341 0.49961239 0.00093 0.82797459 0.36797 0.28993 0.0 0.0
342 0.50091193 0.00116 0.82740464 0.36795 0.28879 0.0 0.0
343 0.50029343 0.00102 0.82695355 0.36803 0.28769 0.0 0.0
344 0.50008443 0.00096 0.82646477 0.36803 0.28673 0.0 0.0
345 0.49895185 0.00098 0.8260172 0.36801 0.28577 0.0 0.0
346 0.50007988 0.00098 0.82547868 0.36801 0.28479 0.0 0.0
347 0.49908487 0.00091 0.82503865 0.36817 0.28372 0.0 0.0
348 0.50113338 0.00115 0.82446271 0.36809 0.28265 0.0 0.0
349 0.50052709 0.00099 0.8240063 0.36813 0.28162 0.0 0.0
350 0.4995699 0.00096 0.82353112 0.36823 0.28056 0.0 0.0
351 0.50181132 0.00094 0.82303336 0.36847 0.27938 0.0 0.0
352 0.50096182 0.00113 0.82250817 0.36851 0.27821 0.0 0.0
353 0.50133724 0.00093 0.82206149 0.36862 0.27717 0.0 0.0
354 0.49962332 0.00094 0.82160409 0.3688 0.27605 0.0 0.0
355 0.49879267 0.00122 0.82097567 0.3686 0.27503 0.0 0.0
356 0.5010934 0.00101 0.82048153 0.36866 0.27396 0.0 0.0
357 0.50026094 0.00088 0.82004115 0.36907 0.27267 0.0 0.0
358 0.50009927 0.00078 0.8196499 0.36933 0.27163 0.0 0.0
359 0.50151485 0.00105 0.81912879 0.36914 0.27077 0.0 0.0
360 0.49998732 0.001 0.81867372 0.3691 0.26981 0.0 0.0
361 0.50047892 0.00102 0.81817171 0.36893 0.26896 0.0 0.0
362 0.50249053 0.00112 0.8175748 0.36883 0.26794 0.0 0.0
363 0.50052218 0.00113 0.81704911 0.36875 0.26689 0.0 0.0
364 0.50285068 0.00098 0.81656381 0.36887 0.26579 0.0 0.0
365 0.49986311 0.00092 0.8161094 0.36892 0.26482 0.0 0.0
366 0.50015746 0.00084 0.81572273 0.36902 0.26388 0.0 0.0
367 0.50011234 0.00098 0.81522702 0.36916 0.26276 0.0 0.0
368 0.49967432 0.00109 0.81467398 0.36913 0.2617 0.0 0.0
369 0.50173298 0.001 0.8142108 0.36932 0.26051 0.0 0.0
370 0.50043403 0.00101 0.81374316 0.36915 0.25967 0.0 0.0
371 0.50109557 0.0011 0.81318243 0.369 0.25872 0.0 0.0
