 baseline_total baseline_best total the_best top_95 top_90 top_80
184 0.50056911 0.00101 0.90595582 0.31143 0.50484 0.0 0.0
185 0.50006889 0.00096 0.90546724 0.31228 0.50303 0.0 0.0
186 0.50141453 0.00112 0.90492277 0.31296 0.50123 0.0 0.0
187 0.50098728 0.00102 0.90445013 0.31372 0.49945 0.0 0.0
188 0.50142861 0.00114 0.90393876 0.31441 0.49762 0.0 0.0
189 0.50088466 0.00111 0.90342427 0.3149 0.49602 0.0 0.0
190 0.50154691 0.00101 0.90292698 0.31542 0.49449 0.0 0.0
191 0.50111574 0.00091 0.90248443 0.31609 0.49291 0.0 0.0
192 0.50024701 0.00096 0.9020082 0.31679 0.49125 0.0 0.0
193 0.50331831 0.00101 0.90151474 0.31764 0.48939 0.0 0.0
194 0.49882995 0.00081 0.90110709 0.31844 0.48778 0.0 0.0
195 0.50142186 0.00098 0.90059332 0.31922 0.48602 0.0 0.0
196 0.50058401 0.00078 0.90020245 0.32017 0.48429 0.0 0.0
197 0.50070359 0.00107 0.89968553 0.32071 0.48268 0.0 0.0
198 0.50213192 0.00106 0.89917329 0.32127 0.48106 0.0 0.0
199 0.50116878 0.00084 0.89872207 0.32185 0.47964 0.0 0.0
200 0.50001919 0.00095 0.89823231 0.32242 0.47812 0.0 0.0
201 0.5006609 0.00099 0.89770794 0.32322 0.47633 0.0 0.0
202 0.50127195 0.00105 0.89715354 0.32377 0.47473 0.0 0.0
203 0.5004495 0.00093 0.8966777 0.32452 0.47305 0.0 0.0
204 0.50138838 0.00103 0.89618127 0.32504 0.4715 0.0 0.0
205 0.50147748 0.00097 0.89568545 0.3256 0.46997 0.0 0.0
206 0.50052829 0.0011 0.89514095 0.32609 0.46838 0.0 0.0
207 0.49903104 0.00099 0.894624 0.3267 0.46678 0.0 0.0
208 0.49992885 0.00085 0.89417547 0.32741 0.46522 0.0 0.0
209 0.49943048 0.00117 0.89359032 0.32788 0.46358 0.0 0.0
210 0.4999515 0.00122 0.8929998 0.3283 0.46194 0.0 0.0
211 0.50035589 0.00111 0.89249537 0.32879 0.46034 0.0 0.0
212 0.50036786 0.001 0.8920561 0.32938 0.45875 0.0 0.0
213 0.50217985 0.00106 0.8915211 0.33002 0.45705 0.0 0.0
214 0.50124987 0.00105 0.89098275 0.33047 0.45555 0.0 0.0
215 0.50022011 0.001 0.89048959 0.33111 0.45391 0.0 0.0
216 0.50259361 0.00114 0.88993602 0.33143 0.45245 0.0 0.0
217 0.50190005 0.00104 0.88939001 0.33192 0.45092 0.0 0.0
218 0.50255814 0.00111 0.8888972 0.33221 0.44952 0.0 0.0
219 0.50007853 0.00109 0.88836919 0.33272 0.44792 0.0 0.0
220 0.5011983 0.00093 0.88788878 0.33353 0.44618 0.0 0.0
221 0.5005268 0.00118 0.88730984 0.3336 0.44493 0.0 0.0
222 0.50043601 0.00096 0.88685157 0.33406 0.44351 0.0 0.0
223 0.50076205 0.001 0.88637529 0.33446 0.44211 0.0 0.0
224 0.50061714 0.00126 0.88575648 0.33461 0.4407 0.0 0.0
225 0.50117291 0.00099 0.88525549 0.33504 0.43928 0.0 0.0
226 0.50126042 0.00109 0.88471507 0.33551 0.43772 0.0 0.0
227 0.50218789 0.00121 0.88412798 0.33572 0.4363 0.0 0.0
228 0.49943407 0.00098 0.88365048 0.33618 0.43486 0.0 0.0
229 0.50084651 0.00103 0.88317768 0.33657 0.43344 0.0 0.0
230 0.50188609 0.0011 0.88266382 0.33686 0.43205 0.0 0.0
231 0.50008464 0.00092 0.88223369 0.33747 0.43052 0.0 0.0
232 0.49957304 0.00086 0.88177303 0.33814 0.42899 0.0 0.0
233 0.50087727 0.00087 0.88137907 0.33857 0.42769 0.0 0.0
234 0.50102166 0.00087 0.88099957 0.33909 0.4263 0.0 0.0
235 0.50014715 0.00093 0.88054512 0.33946 0.425 0.0 0.0
236 0.49981179 0.00112 0.88002926 0.33979 0.42355 0.0 0.0
237 0.50127032 0.001 0.87957353 0.33999 0.42235 0.0 0.0
238 0.50002367 0.00103 0.87904544 0.34049 0.42082 0.0 0.0
239 0.49990426 0.00091 0.87861078 0.34108 0.41932 0.0 0.0
240 0.50032597 0.00088 0.87820201 0.34175 0.41777 0.0 0.0
241 0.49876184 0.00088 0.8777887 0.34219 0.41645 0.0 0.0
242 0.49922022 0.00087 0.87734462 0.34247 0.4153 0.0 0.0
243 0.50196319 0.00078 0.87697394 0.34311 0.41388 0.0 0.0
244 0.50012814 0.00091 0.8764774 0.34354 0.41254 0.0 0.0
245 0.49925479 0.0009 0.87599921 0.34393 0.41125 0.0 0.0
246 0.5006194 0.00088 0.87558318 0.34458 0.40972 0.0 0.0
247 0.49947881 0.0009 0.87515835 0.34514 0.40826 0.0 0.0
248 0.5001633 0.00095 0.87470639 0.34581 0.40664 0.0 0.0
249 0.49977278 0.00124 0.87402779 0.34608 0.40513 0.0 0.0
250 0.50140888 0.00116 0.87341271 0.34631 0.40374 0.0 0.0
251 0.5000422 0.0009 0.87300171 0.34664 0.40251 0.0 0.0
252 0.50139937 0.00118 0.87244131 0.34682 0.40115 0.0 0.0
253 0.49991404 0.00104 0.87193906 0.34707 0.39986 0.0 0.0
254 0.50072336 0.00103 0.87140494 0.34732 0.39858 0.0 0.0
255 0.50034907 0.00104 0.87087841 0.34764 0.39722 0.0 0.0
256 0.50146822 0.001 0.8703997 0.34797 0.39589 0.0 0.0
257 0.50104346 0.00105 0.86983835 0.34819 0.39462 0.0 0.0
258 0.49957221 0.00098 0.86941956 0.34838 0.39345 0.0 0.0
259 0.50088402 0.00091 0.86892846 0.34896 0.39196 0.0 0.0
260 0.5006894 0.00109 0.86841498 0.3493 0.39053 0.0 0.0
261 0.50143145 0.0009 0.86795133 0.34968 0.38925 0.0 0.0
262 0.50093351 0.00097 0.86747501 0.34989 0.38807 0.0 0.0
263 0.50018065 0.00088 0.86703791 0.35024 0.38684 0.0 0.0
264 0.50084653 0.00109 0.86651423 0.3507 0.38529 0.0 0.0
265 0.50046203 0.00093 0.86607611 0.35102 0.38404 0.0 0.0
266 0.50083628 0.00101 0.86555533 0.35132 0.38273 0.0 0.0
267 0.49928839 0.00092 0.86507563 0.35161 0.38152 0.0 0.0
268 0.50133861 0.00094 0.86458507 0.35193 0.38026 0.0 0.0
269 0.50023642 0.00099 0.86410957 0.35232 0.37888 0.0 0.0
270 0.50060468 0.00096 0.86362811 0.35258 0.37766 0.0 0.0
271 0.50162892 0.00095 0.86314889 0.35297 0.37632 0.0 0.0
272 0.49997703 0.00111 0.86259345 0.35328 0.3749 0.0 0.0
273 0.50097863 0.00096 0.86211778 0.3537 0.37352 0.0 0.0
274 0.50106077 0.00099 0.86157069 0.35377 0.37246 0.0 0.0
275 0.50114876 0.00084 0.86112209 0.35427 0.37112 0.0 0.0
276 0.50037975 0.00074 0.8607254 0.35504 0.36961 0.0 0.0
277 0.49997293 0.00096 0.86021872 0.35533 0.36836 0.0 0.0
278 0.50004887 0.00097 0.85976613 0.3555 0.36722 0.0 0.0
279 0.4999338 0.00084 0.85939962 0.35603 0.36585 0.0 0.0
280 0.50028098 0.001 0.85891503 0.35636 0.36452 0.0 0.0
281 0.50183627 0.00099 0.85842473 0.35645 0.36344 0.0 0.0
282 0.49900588 0.00079 0.85810105 0.35677 0.36233 0.0 0.0
283 0.5006906 0.00113 0.85748021 0.35717 0.3608 0.0 0.0
284 0.50245683 0.0011 0.85693129 0.35716 0.35971 0.0 0.0
285 0.50096784 0.00127 0.85631147 0.3571 0.3585 0.0 0.0
286 0.50324971 0.00091 0.85584547 0.3574 0.35729 0.0 0.0
287 0.50005415 0.00098 0.85534672 0.35754 0.35617 0.0 0.0
288 0.50044856 0.00125 0.85475816 0.3577 0.35476 0.0 0.0
289 0.50123478 0.00092 0.85431696 0.35818 0.35336 0.0 0.0
290 0.50115646 0.00082 0.85393491 0.35856 0.35216 0.0 0.0
291 0.50044951 0.0009 0.85347908 0.35896 0.35086 0.0 0.0
292 0.50069006 0.00101 0.85303091 0.35928 0.34953 0.0 0.0
293 0.50058889 0.00111 0.8525258 0.35944 0.34826 0.0 0.0
294 0.50066474 0.00101 0.8520826 0.35979 0.3469 0.0 0.0
295 0.50045022 0.00098 0.8516094 0.36015 0.34556 0.0 0.0
296 0.5010998 0.00114 0.85102665 0.36022 0.34435 0.0 0.0
297 0.50025879 0.00102 0.85055087 0.36068 0.34287 0.0 0.0
298 0.49965834 0.00103 0.85004123 0.36087 0.34165 0.0 0.0
299 0.50094932 0.00103 0.84953179 0.36094 0.34055 0.0 0.0
300 0.50069061 0.00102 0.84907595 0.36114 0.33933 0.0 0.0
301 0.49884626 0.00091 0.84864886 0.36159 0.33797 0.0 0.0
302 0.49927242 0.00106 0.84813291 0.36162 0.33688 0.0 0.0
303 0.49999574 0.00086 0.84767481 0.36188 0.33576 0.0 0.0
304 0.49870968 0.00099 0.84722182 0.36206 0.33459 0.0 0.0
305 0.50201158 0.00106 0.84667855 0.36225 0.33334 0.0 0.0
306 0.50093672 0.00098 0.84620121 0.36238 0.33223 0.0 0.0
307 0.49921287 0.00104 0.84563438 0.36252 0.33105 0.0 0.0
308 0.50056277 0.00119 0.84508046 0.36252 0.32986 0.0 0.0
309 0.49939932 0.00092 0.84465763 0.3628 0.32866 0.0 0.0
310 0.50095515 0.001 0.8441682 0.36301 0.32745 0.0 0.0
311 0.49913323 0.00114 0.84368576 0.36296 0.32636 0.0 0.0
312 0.50081085 0.00092 0.84324373 0.36328 0.32512 0.0 0.0
313 0.50107188 0.00084 0.84282437 0.36356 0.324 0.0 0.0
314 0.49981178 0.00117 0.84224409 0.36359 0.3228 0.0 0.0
315 0.50135059 0.00112 0.84170164 0.36357 0.3217 0.0 0.0
316 0.50200096 0.00094 0.84125533 0.36389 0.32044 0.0 0.0
317 0.50117331 0.00094 0.84075527 0.36394 0.31945 0.0 0.0
318 0.50255288 0.00104 0.8402557 0.36428 0.31807 0.0 0.0
319 0.49981978 0.001 0.83975355 0.3646 0.31675 0.0 0.0
320 0.50008692 0.00126 0.83914498 0.36431 0.31578 0.0 0.0
321 0.49935687 0.00097 0.83862572 0.36439 0.31473 0.0 0.0
322 0.4996697 0.00121 0.83804154 0.36455 0.31336 0.0 0.0
323 0.5005785 0.00097 0.83756875 0.36444 0.3125 0.0 0.0
324 0.49890143 0.00081 0.83716042 0.36493 0.3112 0.0 0.0
325 0.499612 0.00117 0.83657077 0.36517 0.30979 0.0 0.0
326 0.50019221 0.00103 0.83600037 0.36516 0.30877 0.0 0.0
327 0.50052661 0.00113 0.83542681 0.36517 0.30763 0.0 0.0
328 0.50103622 0.00098 0.83497227 0.36533 0.30649 0.0 0.0
329 0.50184924 0.00102 0.83442899 0.36537 0.30543 0.0 0.0
330 0.49942116 0.00106 0.83394085 0.36541 0.30433 0.0 0.0
331 0.50001632 0.00098 0.83348332 0.3655 0.30326 0.0 0.0
332 0.50139008 0.00102 0.8329803 0.3656 0.30214 0.0 0.0
333 0.49946972 0.00112 0.83243826 0.36551 0.30111 0.0 0.0
334 0.49994998 0.00117 0.8319028 0.36566 0.29979 0.0 0.0
335 0.49978152 0.00103 0.83139828 0.36589 0.29853 0.0 0.0
336 0.49938085 0.00091 0.8309634 0.36609 0.29742 0.0 0.0
337 0.49955878 0.00095 0.83048188 0.36608 0.29648 0.0 0.0
338 0.49979186 0.00099 0.83002564 0.36594 0.29563 0.0 0.0
339 0.49914948 0.0009 0.82960448 0.3662 0.29447 0.0 0.0
340 0.5013405 0.00081 0.82919197 0.36668 0.29318 0.0 0.0
341 0.50102081 0.00096 0.82869031 0.36666 0.29224 0.0 0.0
342 0.50229999 0.00104 0.82818994 0.3666 0.29126 0.0 0.0
343 0.50004927 0.00098 0.82770101 0.36667 0.29021 0.0 0.0
344 0.49927775 0.00102 0.82722243 0.36682 0.28904 0.0 0.0
345 0.50130305 0.00116 0.82669496 0.36659 0.28811 0.0 0.0
346 0.50117672 0.00093 0.82627838 0.36662 0.28715 0.0 0.0
347 0.5006469 0.00085 0.82584824 0.36672 0.2862 0.0 0.0
348 0.50021425 0.00081 0.82539131 0.36697 0.28514 0.0 0.0
349 0.49953592 0.0011 0.82486013 0.36677 0.28424 0.0 0.0
350 0.49983473 0.00108 0.82430437 0.36685 0.28308 0.0 0.0
351 0.50063041 0.00117 0.82374034 0.36675 0.28201 0.0 0.0
352 0.49978907 0.00102 0.82327915 0.3669 0.28084 0.0 0.0
353 0.50100667 0.00095 0.8227761 0.36701 0.27978 0.0 0.0
354 0.49820033 0.00104 0.82224898 0.36697 0.27878 0.0 0.0
355 0.50008624 0.00092 0.82179697 0.36702 0.27781 0.0 0.0
356 0.50173997 0.00104 0.82124871 0.36696 0.27683 0.0 0.0
357 0.49993544 0.00106 0.82067661 0.36679 0.27594 0.0 0.0
358 0.49821729 0.00092 0.82019528 0.36697 0.27484 0.0 0.0
359 0.50178602 0.00102 0.81966572 0.3669 0.27389 0.0 0.0
360 0.50125496 0.00096 0.81924016 0.36682 0.27301 0.0 0.0
361 0.50006766 0.00093 0.81878102 0.3668 0.2721 0.0 0.0
362 0.49883034 0.00092 0.81832367 0.36695 0.27103 0.0 0.0
363 0.50127103 0.00108 0.81779684 0.36685 0.27005 0.0 0.0
364 0.49899853 0.00093 0.81727591 0.36709 0.26888 0.0 0.0
365 0.50036477 0.00105 0.8167252 0.36703 0.26789 0.0 0.0
366 0.50014816 0.00083 0.81628451 0.36741 0.26668 0.0 0.0
367 0.50103815 0.00092 0.81584051 0.36759 0.26558 0.0 0.0
368 0.50171182 0.0011 0.81530795 0.3675 0.26457 0.0 0.0
369 0.50066795 0.00094 0.81487723 0.3676 0.26353 0.0 0.0
370 0.50086031 0.00088 0.8144838 0.3679 0.26235 0.0 0.0
