 baseline_total baseline_best total the_best top_95 top_90 top_80
34 0.05010964 0.00107 0.09686839 0.31834 0.60884 0.03474 0.00376
35 0.05012533 0.00079 0.09687528 0.32561 0.60368 0.03231 0.0033
36 0.0501761 0.00104 0.09686665 0.33241 0.59841 0.03015 0.0029
37 0.05012069 0.00099 0.09685233 0.33945 0.5928 0.02802 0.00261
38 0.05015427 0.00116 0.09683141 0.34569 0.58774 0.02607 0.00222
39 0.05002696 0.00108 0.09681243 0.35169 0.58262 0.02443 0.00191
40 0.05004349 0.00091 0.09679583 0.35835 0.5768 0.02294 0.00165
41 0.05006021 0.00104 0.09677139 0.36415 0.57168 0.02135 0.00152
42 0.05021832 0.0011 0.09674653 0.37068 0.56552 0.02013 0.00127
43 0.05013649 0.00109 0.09671961 0.37657 0.5601 0.01874 0.0011
44 0.04980756 0.00098 0.09669699 0.38207 0.55509 0.01745 0.00092
45 0.05008091 0.00102 0.09666805 0.38788 0.54947 0.01635 0.00081
46 0.0501165 0.00101 0.09664124 0.39352 0.54398 0.01532 0.00068
47 0.049865 0.00089 0.09661828 0.39903 0.53859 0.01437 0.00062
48 0.05003893 0.00104 0.09658939 0.40496 0.53267 0.01337 0.00057
49 0.04987656 0.00105 0.09656038 0.41021 0.52731 0.0125 0.0005
50 0.05006624 0.00104 0.0965269 0.41555 0.52196 0.01153 0.00044
51 0.04998097 0.00096 0.09650125 0.4209 0.5165 0.01069 0.00043
52 0.04999819 0.00116 0.09645938 0.42592 0.51096 0.01011 0.00037
53 0.05005018 0.00099 0.09642903 0.43044 0.50613 0.00948 0.00032
54 0.04996434 0.001 0.09640168 0.43597 0.50019 0.00893 0.00028
55 0.04999268 0.0008 0.09638298 0.44058 0.49541 0.00835 0.00023
56 0.04983034 0.00102 0.09634564 0.4452 0.4904 0.00776 0.00019
57 0.04999028 0.00106 0.0963137 0.44983 0.48513 0.00736 0.00017
58 0.05002152 0.00083 0.09628702 0.45495 0.47967 0.0069 0.00014
59 0.05005678 0.00089 0.09625891 0.45974 0.47427 0.00663 0.00013
60 0.05004318 0.0009 0.0962269 0.46442 0.46906 0.00628 0.00011
61 0.05000969 0.00099 0.09619059 0.46875 0.4642 0.00583 0.0001
62 0.05018727 0.00099 0.09615591 0.47358 0.45874 0.00547 0.0001
63 0.05010259 0.00112 0.09611507 0.47788 0.45378 0.00503 8e-05
64 0.0499742 0.00095 0.09608109 0.4819 0.44917 0.00468 7e-05
65 0.04991029 0.00105 0.09604264 0.48623 0.44413 0.00437 4e-05
66 0.05014748 0.00089 0.09600694 0.49056 0.43922 0.00406 4e-05
67 0.05012208 0.00099 0.09596797 0.49478 0.43431 0.00376 4e-05
68 0.04995944 0.00093 0.09592897 0.49922 0.42921 0.0035 3e-05
69 0.05013241 0.00112 0.09588263 0.50329 0.42431 0.00321 3e-05
70 0.05023721 0.00101 0.09584158 0.50746 0.41935 0.00299 3e-05
71 0.04999913 0.00098 0.09581078 0.51119 0.4148 0.00283 3e-05
72 0.05006303 0.00095 0.09577704 0.51462 0.41057 0.00269 2e-05
73 0.0499797 0.00098 0.09573697 0.5188 0.40558 0.00252 2e-05
74 0.05018948 0.00101 0.09569651 0.52257 0.40102 0.00231 1e-05
75 0.05007833 0.00086 0.09566822 0.52645 0.39651 0.00209 0.0
76 0.04993437 0.00107 0.09561981 0.52994 0.39211 0.00193 0.0
77 0.0499476 0.00108 0.09557644 0.53317 0.38799 0.00174 0.0
78 0.05004661 0.00122 0.09552437 0.53626 0.38381 0.00161 0.0
79 0.04989151 0.00094 0.09548759 0.53981 0.3794 0.00153 0.0
80 0.05003908 0.001 0.09545135 0.54319 0.37516 0.00139 0.0
81 0.05004238 0.00108 0.09540077 0.54622 0.37114 0.0013 0.0
82 0.04991783 0.00114 0.09535353 0.54922 0.36704 0.00126 0.0
83 0.04997699 0.00117 0.09530931 0.55217 0.36301 0.00117 0.0
84 0.04998737 0.00095 0.09527524 0.55552 0.35876 0.00112 0.0
85 0.04997882 0.00091 0.09523966 0.55889 0.3546 0.001 0.0
86 0.04994509 0.00104 0.0951915 0.56156 0.35095 0.00094 0.0
87 0.05006062 0.00094 0.09515496 0.56465 0.347 0.00086 0.0
88 0.05013231 0.00087 0.09512427 0.56759 0.34325 0.0008 0.0
89 0.04988758 0.00108 0.0950718 0.57066 0.3391 0.0008 0.0
90 0.05003166 0.0011 0.09502296 0.57391 0.33481 0.00074 0.0
91 0.05023165 0.00089 0.09498514 0.57722 0.33066 0.00069 0.0
92 0.04997558 0.00106 0.09493493 0.57989 0.32697 0.00065 0.0
93 0.05012847 0.0009 0.09490201 0.58285 0.32314 0.00062 0.0
94 0.05000341 0.00123 0.09484553 0.5858 0.31899 0.00059 0.0
95 0.04992023 0.001 0.09480353 0.5886 0.31522 0.00056 0.0
96 0.05017128 0.00124 0.09474475 0.59105 0.31163 0.00046 0.0
97 0.04993854 0.00105 0.09470012 0.594 0.30764 0.00045 0.0
98 0.04996824 0.001 0.09465648 0.5969 0.30375 0.00044 0.0
99 0.049954 0.00099 0.09461144 0.59964 0.30005 0.00041 0.0
100 0.0499247 0.001 0.09456951 0.60188 0.29686 0.00036 0.0
101 0.05012273 0.00097 0.09452285 0.60435 0.29344 0.00034 0.0
102 0.04992757 0.00084 0.09448763 0.60679 0.29016 0.00034 0.0
103 0.05001589 0.00112 0.09443566 0.6089 0.28694 0.00033 0.0
104 0.04992393 0.00102 0.09439002 0.61129 0.28354 0.00032 0.0
105 0.05008911 0.00105 0.09433882 0.61364 0.28014 0.00032 0.0
106 0.0499596 0.00096 0.09429484 0.61573 0.27713 0.00028 0.0
107 0.0500462 0.001 0.09424722 0.61817 0.2737 0.00027 0.0
108 0.05000754 0.00106 0.09419593 0.61988 0.27094 0.00026 0.0
109 0.04991149 0.00107 0.09414855 0.62207 0.26771 0.00023 0.0
110 0.04993862 0.00097 0.09410677 0.62428 0.26453 0.00023 0.0
111 0.05011422 0.001 0.09406427 0.62616 0.26166 0.00022 0.0
112 0.05004309 0.00078 0.09402993 0.62819 0.25886 0.00021 0.0
113 0.05008481 0.00096 0.09399061 0.6301 0.256 0.0002 0.0
114 0.0500469 0.00096 0.09394632 0.63218 0.25298 0.00018 0.0
115 0.05005881 0.00097 0.09390232 0.63412 0.25007 0.00018 0.0
116 0.04996079 0.00097 0.09386106 0.63626 0.24698 0.00016 0.0
117 0.05002955 0.00096 0.09381862 0.63816 0.24412 0.00016 0.0
118 0.05004594 0.00101 0.09377388 0.63992 0.24136 0.00015 0.0
119 0.04997329 0.00111 0.09371524 0.64149 0.23869 0.00014 0.0
120 0.04995132 0.001 0.09366878 0.64335 0.23583 0.00014 0.0
121 0.0499414 0.00081 0.09363207 0.64551 0.23287 0.00013 0.0
122 0.05010608 0.00104 0.09358356 0.647 0.23034 0.00013 0.0
123 0.05009532 0.00089 0.09353886 0.64864 0.22781 0.00013 0.0
124 0.05009945 0.00107 0.09349115 0.65008 0.22531 0.00012 0.0
125 0.05015647 0.00093 0.0934463 0.65149 0.22299 0.0001 0.0
126 0.05004479 0.0009 0.09340786 0.65317 0.22042 9e-05 0.0
127 0.05009033 0.0009 0.0933653 0.65453 0.21816 9e-05 0.0
128 0.05008434 0.0009 0.0933202 0.65599 0.21581 8e-05 0.0
129 0.04988099 0.00115 0.09326915 0.65746 0.21319 8e-05 0.0
130 0.04997411 0.00101 0.09321985 0.65876 0.21088 8e-05 0.0
131 0.05008925 0.0009 0.09317471 0.66022 0.20852 8e-05 0.0
132 0.05010904 0.00101 0.09313428 0.66156 0.20617 8e-05 0.0
133 0.0498787 0.00107 0.09308544 0.66278 0.20389 7e-05 0.0
134 0.04995881 0.00096 0.09303419 0.66433 0.20138 7e-05 0.0
135 0.04999872 0.00106 0.09298021 0.66556 0.19909 7e-05 0.0
136 0.05000952 0.00094 0.09293594 0.66686 0.19685 7e-05 0.0
137 0.04991568 0.00106 0.09288482 0.66829 0.19438 5e-05 0.0
138 0.05026203 0.00099 0.09283821 0.66986 0.19183 4e-05 0.0
139 0.05014682 0.00105 0.09279356 0.67097 0.18967 4e-05 0.0
140 0.04996568 0.00103 0.09274589 0.6721 0.18751 4e-05 0.0
141 0.05007258 0.001 0.09270093 0.67329 0.18533 3e-05 0.0
142 0.05009737 0.00098 0.09265948 0.67467 0.18297 3e-05 0.0
143 0.04997023 0.00105 0.09260316 0.67577 0.18082 3e-05 0.0
144 0.05020337 0.001 0.09256171 0.67682 0.17877 3e-05 0.0
145 0.05007465 0.00098 0.09251761 0.67764 0.17697 3e-05 0.0
146 0.05004673 0.00089 0.09247766 0.67898 0.17474 3e-05 0.0
147 0.04996318 0.00083 0.09243696 0.68033 0.17256 3e-05 0.0
148 0.04995295 0.0011 0.09238162 0.68103 0.17077 2e-05 0.0
149 0.04998748 0.00117 0.09232794 0.6819 0.16873 2e-05 0.0
150 0.05007481 0.00076 0.09229208 0.68315 0.16672 2e-05 0.0
151 0.05002526 0.00085 0.09225284 0.68429 0.16473 2e-05 0.0
152 0.04989758 0.00109 0.09220165 0.68512 0.16281 2e-05 0.0
153 0.0500733 0.00104 0.09215071 0.68597 0.16092 2e-05 0.0
154 0.05006048 0.00092 0.0921007 0.68693 0.15904 2e-05 0.0
155 0.04990449 0.00094 0.09205482 0.68763 0.1574 2e-05 0.0
156 0.0500431 0.00094 0.09201568 0.68847 0.15562 2e-05 0.0
157 0.04991573 0.00096 0.09196639 0.68931 0.15382 2e-05 0.0
158 0.05013671 0.00111 0.09191589 0.69001 0.15201 2e-05 0.0
159 0.04997242 0.00103 0.09186769 0.69054 0.15046 1e-05 0.0
160 0.05006891 0.00095 0.0918232 0.6915 0.14856 0.0 0.0
161 0.05015402 0.00103 0.09176634 0.69235 0.14668 0.0 0.0
162 0.0501465 0.00107 0.09171648 0.69309 0.14487 0.0 0.0
163 0.05008798 0.00081 0.09167457 0.6939 0.14325 0.0 0.0
164 0.05018833 0.00105 0.09162397 0.69467 0.14143 0.0 0.0
165 0.05016513 0.00111 0.09156785 0.69518 0.13981 0.0 0.0
166 0.05007499 0.00106 0.09151459 0.69587 0.13806 0.0 0.0
167 0.050042 0.00115 0.09146162 0.69632 0.13646 0.0 0.0
168 0.05010733 0.00098 0.09141071 0.69698 0.13482 0.0 0.0
169 0.05012235 0.0009 0.0913672 0.69771 0.13319 0.0 0.0
170 0.05009067 0.00099 0.09131691 0.69832 0.13159 0.0 0.0
171 0.05006447 0.00092 0.09127085 0.69903 0.12996 0.0 0.0
172 0.05005859 0.00097 0.09122196 0.69974 0.12828 0.0 0.0
173 0.04995135 0.00096 0.09117892 0.70031 0.12675 0.0 0.0
174 0.05015563 0.00114 0.09112492 0.70054 0.12538 0.0 0.0
175 0.05001256 0.00092 0.09107583 0.70112 0.12388 0.0 0.0
176 0.05010315 0.00115 0.09102526 0.70136 0.12249 0.0 0.0
177 0.0500737 0.00083 0.09098839 0.7019 0.12112 0.0 0.0
178 0.0500442 0.00107 0.09093224 0.70219 0.11976 0.0 0.0
179 0.05014484 0.001 0.09088231 0.70242 0.11853 0.0 0.0
180 0.05007057 0.00097 0.09084117 0.70274 0.11724 0.0 0.0
181 0.05007246 0.00088 0.09079539 0.70324 0.11586 0.0 0.0
182 0.05006354 0.00116 0.09073452 0.70341 0.11453 0.0 0.0
183 0.04992614 0.00116 0.09067596 0.70361 0.11317 0.0 0.0
184 0.0500485 0.00096 0.09062897 0.70375 0.11207 0.0 0.0
185 0.04999649 0.00105 0.09057507 0.70397 0.1108 0.0 0.0
186 0.05008298 0.00092 0.09053214 0.70428 0.10957 0.0 0.0
187 0.05007367 0.00085 0.09049256 0.70479 0.10821 0.0 0.0
188 0.05007587 0.00082 0.09045241 0.7053 0.10688 0.0 0.0
189 0.05006075 0.00092 0.09040903 0.7058 0.10546 0.0 0.0
190 0.05002577 0.0011 0.09035526 0.706 0.10416 0.0 0.0
191 0.05002723 0.00101 0.09030638 0.70629 0.10286 0.0 0.0
192 0.05001034 0.00096 0.09026076 0.70654 0.10165 0.0 0.0
193 0.04991727 0.0008 0.09022308 0.70687 0.10052 0.0 0.0
194 0.05009353 0.00112 0.09016999 0.70698 0.09929 0.0 0.0
195 0.05000966 0.00098 0.09012085 0.70695 0.09834 0.0 0.0
196 0.05006336 0.00114 0.09007285 0.70702 0.09713 0.0 0.0
197 0.05010835 0.001 0.09002489 0.70717 0.09598 0.0 0.0
198 0.04995734 0.00096 0.08997717 0.70737 0.09482 0.0 0.0
199 0.04984174 0.00083 0.08993457 0.70758 0.09378 0.0 0.0
200 0.0502807 0.0011 0.08988062 0.70775 0.09251 0.0 0.0
201 0.05005561 0.00106 0.08983103 0.70759 0.09161 0.0 0.0
202 0.05009103 0.00095 0.0897874 0.70768 0.09057 0.0 0.0
203 0.0501864 0.00107 0.08973255 0.70785 0.08933 0.0 0.0
204 0.0499358 0.00093 0.08968641 0.70799 0.08826 0.0 0.0
205 0.05011678 0.00098 0.08963793 0.70813 0.08714 0.0 0.0
206 0.04997628 0.00111 0.08958485 0.70805 0.08611 0.0 0.0
207 0.05007261 0.00103 0.08953325 0.70795 0.08518 0.0 0.0
208 0.05000653 0.00123 0.08946912 0.70778 0.08412 0.0 0.0
209 0.05005333 0.00118 0.08941002 0.70754 0.08318 0.0 0.0
210 0.05016659 0.00109 0.0893556 0.70756 0.08207 0.0 0.0
211 0.04999954 0.0011 0.08930112 0.70744 0.08109 0.0 0.0
212 0.05003132 0.00097 0.08925491 0.70734 0.08022 0.0 0.0
213 0.05006454 0.00088 0.08921238 0.70756 0.07912 0.0 0.0
214 0.04992416 0.00095 0.08917085 0.7076 0.07813 0.0 0.0
215 0.0500966 0.0009 0.08912389 0.70771 0.07712 0.0 0.0
216 0.05015233 0.00107 0.08907106 0.70763 0.07613 0.0 0.0
217 0.05021604 0.00108 0.08901657 0.70738 0.0753 0.0 0.0
218 0.05001981 0.00093 0.08896536 0.70742 0.07433 0.0 0.0
219 0.05014505 0.00104 0.08890935 0.70719 0.07352 0.0 0.0
220 0.05008301 0.00114 0.08885225 0.70682 0.07275 0.0 0.0
221 0.05000275 0.001 0.08880047 0.7065 0.07207 0.0 0.0
222 0.05006632 0.00087 0.08876007 0.70654 0.07116 0.0 0.0
223 0.05001057 0.00093 0.08871906 0.70641 0.07036 0.0 0.0
224 0.05009944 0.00088 0.08867415 0.70636 0.06953 0.0 0.0
225 0.05013669 0.00088 0.08862834 0.70629 0.06872 0.0 0.0
226 0.04997349 0.00098 0.08857862 0.70608 0.06795 0.0 0.0
227 0.05004857 0.00115 0.08852005 0.70567 0.06721 0.0 0.0
228 0.05011706 0.00107 0.08846741 0.70567 0.06614 0.0 0.0
229 0.05004269 0.00099 0.08842014 0.70562 0.0652 0.0 0.0
230 0.05007003 0.00078 0.08838113 0.70568 0.06436 0.0 0.0
231 0.04997977 0.00094 0.08832645 0.70551 0.06359 0.0 0.0
232 0.05012671 0.00095 0.08828245 0.70528 0.06287 0.0 0.0
233 0.05020513 0.00094 0.08823719 0.70509 0.06212 0.0 0.0
234 0.0500602 0.00113 0.08818178 0.7047 0.06138 0.0 0.0
235 0.05005773 0.00113 0.08812234 0.70421 0.06074 0.0 0.0
236 0.04997853 0.00089 0.08807562 0.70416 0.0599 0.0 0.0
237 0.05018412 0.00087 0.0880401 0.70401 0.05918 0.0 0.0
238 0.05009585 0.00105 0.08798579 0.70376 0.05838 0.0 0.0
239 0.04992414 0.00111 0.0879278 0.70333 0.0577 0.0 0.0
240 0.05007455 0.00111 0.08787262 0.70295 0.05697 0.0 0.0
241 0.05014625 0.00102 0.0878219 0.70268 0.05622 0.0 0.0
242 0.04988985 0.00092 0.08777225 0.70259 0.05539 0.0 0.0
243 0.04999744 0.00107 0.08772093 0.70211 0.0548 0.0 0.0
244 0.05001967 0.00105 0.08766536 0.70161 0.05425 0.0 0.0
245 0.05012336 0.001 0.08761909 0.70124 0.05362 0.0 0.0
246 0.05001712 0.00116 0.08756431 0.70083 0.05287 0.0 0.0
247 0.04993288 0.00106 0.08751263 0.70032 0.05232 0.0 0.0
248 0.0499798 0.00119 0.08745571 0.69988 0.05157 0.0 0.0
249 0.05004268 0.0011 0.08740006 0.69936 0.05099 0.0 0.0
250 0.0501729 0.00085 0.08735602 0.69922 0.05028 0.0 0.0
251 0.04999181 0.00099 0.08730167 0.69874 0.04977 0.0 0.0
252 0.04989028 0.00091 0.08725843 0.69845 0.04915 0.0 0.0
253 0.04992885 0.00087 0.08721539 0.69838 0.04835 0.0 0.0
254 0.04993944 0.00096 0.08716289 0.69795 0.04782 0.0 0.0
255 0.04988956 0.00114 0.08710671 0.69744 0.04719 0.0 0.0
256 0.05004178 0.0009 0.08706541 0.69707 0.04666 0.0 0.0
257 0.04998787 0.00098 0.08701816 0.69671 0.04604 0.0 0.0
258 0.05007586 0.00109 0.08696498 0.69614 0.04552 0.0 0.0
259 0.0500849 0.00081 0.08693097 0.6958 0.04505 0.0 0.0
260 0.04996621 0.00095 0.08688187 0.69539 0.04451 0.0 0.0
261 0.05002475 0.00099 0.08683582 0.69486 0.04405 0.0 0.0
262 0.05010321 0.00098 0.08678717 0.69437 0.04356 0.0 0.0
263 0.05004261 0.00101 0.08673354 0.69377 0.04315 0.0 0.0
264 0.04999964 0.0011 0.08668104 0.69314 0.04268 0.0 0.0
265 0.0500753 0.00108 0.08662696 0.69262 0.04212 0.0 0.0
266 0.04995594 0.00092 0.08658231 0.69218 0.04164 0.0 0.0
267 0.05009601 0.00085 0.08653898 0.69188 0.04109 0.0 0.0
268 0.04979874 0.00107 0.0864835 0.69127 0.04063 0.0 0.0
269 0.05004559 0.00108 0.08642814 0.69082 0.04 0.0 0.0
270 0.05001706 0.00096 0.08637924 0.69026 0.0396 0.0 0.0
271 0.05010201 0.00102 0.08633189 0.6897 0.03914 0.0 0.0
272 0.05020947 0.00101 0.08628366 0.68922 0.03861 0.0 0.0
273 0.04993751 0.00089 0.08624196 0.68887 0.03807 0.0 0.0
274 0.05015298 0.00072 0.08620813 0.68864 0.03758 0.0 0.0
275 0.04982352 0.00097 0.086162 0.68802 0.03723 0.0 0.0
276 0.05004437 0.00098 0.08611429 0.68747 0.0368 0.0 0.0
277 0.04999861 0.00104 0.08606698 0.68688 0.03635 0.0 0.0
278 0.05000849 0.00097 0.08602145 0.68635 0.03591 0.0 0.0
279 0.0501159 0.00107 0.08596885 0.68592 0.03527 0.0 0.0
280 0.05002702 0.00091 0.0859262 0.6854 0.03488 0.0 0.0
281 0.04996672 0.00101 0.08588041 0.68476 0.03451 0.0 0.0
282 0.04999342 0.00102 0.08583477 0.6841 0.03415 0.0 0.0
283 0.0499753 0.00093 0.08578474 0.68355 0.03377 0.0 0.0
284 0.05008401 0.00084 0.08574286 0.68315 0.03333 0.0 0.0
285 0.05019776 0.00102 0.08569307 0.68252 0.03294 0.0 0.0
286 0.05001269 0.001 0.08564273 0.68199 0.03247 0.0 0.0
287 0.05019647 0.00107 0.08558696 0.6813 0.03209 0.0 0.0
288 0.05006869 0.00112 0.08553249 0.68045 0.03182 0.0 0.0
289 0.0501298 0.00104 0.08547827 0.67972 0.03151 0.0 0.0
290 0.05010494 0.00094 0.08543012 0.67917 0.03112 0.0 0.0
291 0.05009673 0.00105 0.08538045 0.67845 0.03079 0.0 0.0
292 0.05008964 0.00107 0.08532602 0.67773 0.03044 0.0 0.0
293 0.05011882 0.00099 0.08527474 0.67711 0.03007 0.0 0.0
294 0.05004492 0.00122 0.08521359 0.6763 0.02966 0.0 0.0
295 0.04989133 0.00097 0.08516199 0.6756 0.02939 0.0 0.0
296 0.05018266 0.00094 0.08511307 0.67508 0.02897 0.0 0.0
297 0.05026536 0.00089 0.08506552 0.67449 0.02867 0.0 0.0
298 0.05011138 0.00095 0.08501576 0.67375 0.02846 0.0 0.0
299 0.0503145 0.00105 0.08496627 0.67316 0.028 0.0 0.0
300 0.0500513 0.00094 0.08491835 0.67254 0.02768 0.0 0.0
301 0.05010918 0.0011 0.08486462 0.67175 0.02737 0.0 0.0
302 0.04999652 0.00103 0.08480863 0.67101 0.02708 0.0 0.0
303 0.04995462 0.00091 0.08476654 0.67036 0.02682 0.0 0.0
304 0.0501525 0.00103 0.08471491 0.66967 0.02648 0.0 0.0
305 0.05003315 0.001 0.08466125 0.669 0.02615 0.0 0.0
306 0.05007313 0.00106 0.08460607 0.66812 0.02597 0.0 0.0
307 0.05012899 0.00097 0.08455965 0.66747 0.02565 0.0 0.0
308 0.05023093 0.00111 0.08450222 0.66662 0.02539 0.0 0.0
309 0.05016781 0.00106 0.0844509 0.66585 0.0251 0.0 0.0
310 0.05000184 0.00095 0.08440292 0.66517 0.02483 0.0 0.0
311 0.05023682 0.00104 0.08434921 0.66436 0.0246 0.0 0.0
312 0.05020794 0.00077 0.08430763 0.66384 0.02435 0.0 0.0
313 0.05008182 0.00098 0.08425767 0.66314 0.02407 0.0 0.0
314 0.05000556 0.00099 0.08421081 0.66237 0.02385 0.0 0.0
315 0.04996502 0.00081 0.08416998 0.6619 0.02351 0.0 0.0
316 0.05009772 0.00093 0.0841259 0.66119 0.02329 0.0 0.0
317 0.04999427 0.0011 0.08406862 0.66043 0.02295 0.0 0.0
318 0.04999439 0.001 0.08401998 0.65965 0.02273 0.0 0.0
319 0.05015436 0.00099 0.08397262 0.65884 0.02255 0.0 0.0
320 0.04997333 0.00109 0.08391925 0.65807 0.02223 0.0 0.0
321 0.05025933 0.00091 0.0838694 0.65743 0.02196 0.0 0.0
322 0.04997848 0.00119 0.08380617 0.65656 0.02164 0.0 0.0
323 0.05011788 0.00094 0.08376345 0.6559 0.02136 0.0 0.0
324 0.04996345 0.00104 0.08370893 0.65517 0.02105 0.0 0.0
325 0.04999018 0.00105 0.08365242 0.65451 0.02066 0.0 0.0
326 0.05017457 0.00111 0.0835954 0.65369 0.02037 0.0 0.0
327 0.05010036 0.0009 0.08355107 0.65309 0.02007 0.0 0.0
328 0.05022957 0.00113 0.08349828 0.65216 0.01987 0.0 0.0
329 0.0500901 0.00109 0.0834447 0.65134 0.0196 0.0 0.0
330 0.04997697 0.00091 0.08339635 0.65075 0.01928 0.0 0.0
331 0.05013954 0.00108 0.08334642 0.64993 0.01902 0.0 0.0
332 0.0499752 0.00093 0.08329848 0.64924 0.01878 0.0 0.0
333 0.05008982 0.00111 0.08325203 0.64834 0.01857 0.0 0.0
334 0.05000135 0.00111 0.08320012 0.64739 0.01841 0.0 0.0
335 0.04987965 0.0011 0.08314844 0.64657 0.01813 0.0 0.0
336 0.05005858 0.00091 0.08310093 0.64588 0.01791 0.0 0.0
337 0.0499572 0.00108 0.08305163 0.64497 0.01774 0.0 0.0
338 0.05009858 0.00119 0.08299316 0.64405 0.01747 0.0 0.0
339 0.05009786 0.00098 0.08294484 0.64328 0.01726 0.0 0.0
340 0.04993166 0.00099 0.08288973 0.64251 0.01704 0.0 0.0
341 0.04992161 0.00097 0.08284632 0.64172 0.01686 0.0 0.0
342 0.05003659 0.00102 0.08279895 0.64083 0.01673 0.0 0.0
343 0.05005641 0.00094 0.08274773 0.64005 0.01657 0.0 0.0
344 0.04996156 0.00097 0.08270025 0.63934 0.01631 0.0 0.0
345 0.04995584 0.00107 0.08264826 0.63851 0.01607 0.0 0.0
346 0.05005146 0.00112 0.0825961 0.63758 0.01588 0.0 0.0
347 0.05002284 0.00096 0.08254781 0.63677 0.01573 0.0 0.0
348 0.05019658 0.00116 0.08249161 0.63585 0.01549 0.0 0.0
349 0.05011617 0.00114 0.08243688 0.63492 0.01528 0.0 0.0
350 0.04993844 0.00105 0.08238914 0.63409 0.01506 0.0 0.0
351 0.05007694 0.00122 0.08232992 0.63312 0.01481 0.0 0.0
352 0.0500685 0.00091 0.08228637 0.63238 0.01464 0.0 0.0
353 0.0500126 0.00098 0.08223992 0.6316 0.01444 0.0 0.0
354 0.05014066 0.00088 0.08219715 0.63098 0.01418 0.0 0.0
355 0.04999474 0.00097 0.0821446 0.63022 0.01397 0.0 0.0
356 0.04988046 0.00105 0.08209634 0.62931 0.01383 0.0 0.0
357 0.05005558 0.00102 0.08205047 0.62843 0.01369 0.0 0.0
358 0.04989266 0.00102 0.08200143 0.62752 0.01358 0.0 0.0
359 0.05019859 0.00097 0.08195035 0.62665 0.01348 0.0 0.0
360 0.05017116 0.00103 0.08189999 0.62577 0.01333 0.0 0.0
361 0.04998318 0.00115 0.08183779 0.62478 0.01317 0.0 0.0
362 0.04998328 0.00089 0.08178823 0.62407 0.01299 0.0 0.0
363 0.05003362 0.00102 0.0817351 0.62324 0.0128 0.0 0.0
364 0.0500048 0.00103 0.0816829 0.62235 0.01266 0.0 0.0
365 0.04999418 0.00113 0.08162106 0.62137 0.01251 0.0 0.0
366 0.05009699 0.00094 0.08157651 0.62058 0.01236 0.0 0.0
367 0.04994213 0.00114 0.08151366 0.61963 0.01217 0.0 0.0
368 0.05008764 0.00104 0.08146165 0.61875 0.01201 0.0 0.0
369 0.05007953 0.00104 0.08140873 0.61795 0.01177 0.0 0.0
370 0.04999105 0.00076 0.08137155 0.61732 0.01164 0.0 0.0
371 0.04987357 0.00106 0.08131846 0.61644 0.01146 0.0 0.0
