 baseline_total baseline_best total the_best top_95 top_90 top_80
30 0.50151998 0.0 0.98963052 0.0 0.00051 0.77943 0.21794
31 0.50272912 0.0 0.99023445 0.0 0.00055 0.78861 0.209
32 0.50224569 0.0 0.99081253 0.0 0.00055 0.79698 0.20086
33 0.50277781 0.0 0.99138017 0.0 0.00058 0.80544 0.19261
34 0.50303216 0.0 0.99190024 0.0 0.00061 0.81327 0.18492
35 0.50293033 0.0 0.99240644 0.0 0.00065 0.82076 0.17758
36 0.50159537 0.0 0.99288875 0.0 0.00068 0.82768 0.17081
37 0.50497538 0.0 0.99334624 0.0 0.00074 0.83401 0.16457
38 0.50308191 0.0 0.99378506 0.0 0.0008 0.84038 0.15829
39 0.50250983 0.0 0.99420026 0.0 0.00085 0.84672 0.152
40 0.50397747 0.0 0.99460838 0.0 0.00089 0.85269 0.14606
41 0.50205399 0.0 0.99499037 0.0 0.00089 0.85863 0.14016
42 0.50261836 0.0 0.9953582 0.0 0.00091 0.86388 0.13495
43 0.50399075 0.0 0.99572251 0.0 0.00093 0.86923 0.12961
44 0.50301489 0.0 0.99608825 0.0 0.00093 0.87488 0.124
45 0.50128721 0.0 0.99642232 0.0 0.00096 0.87955 0.11932
46 0.50296828 0.0 0.99673388 0.0 0.001 0.88391 0.11493
47 0.50323952 0.0 0.99705863 0.0 0.00102 0.88873 0.11012
48 0.50248062 0.0 0.99736672 0.0 0.00107 0.89269 0.10612
49 0.50389585 0.0 0.99766447 0.0 0.00112 0.89684 0.10194
50 0.50277407 0.0 0.99795555 0.0 0.00116 0.9009 0.09785
51 0.50307976 0.0 0.998237 0.0 0.00118 0.90478 0.09396
52 0.50188172 0.0 0.99849851 0.0 0.00121 0.90829 0.09043
53 0.50389422 0.0 0.99875223 0.0 0.00125 0.9114 0.08728
54 0.50361487 0.0 0.99899704 0.0 0.00129 0.91474 0.08391
55 0.5044103 0.0 0.99923594 0.0 0.00131 0.91768 0.08095
56 0.5018448 0.0 0.99947254 0.0 0.00136 0.92056 0.07802
57 0.50290645 0.0 0.99971613 0.0 0.00141 0.92348 0.07507
58 0.50236822 0.0 0.99994801 0.0 0.00146 0.92627 0.07224
59 0.50289244 0.0 1.00017991 0.0 0.00155 0.92892 0.06952
60 0.50390947 0.0 1.00040242 0.0 0.00163 0.93146 0.06691
61 0.50509486 0.0 1.00061684 0.0 0.00169 0.93386 0.06445
62 0.5025958 0.0 1.00082737 0.0 0.00177 0.93594 0.06229
63 0.50341336 0.0 1.00102511 0.0 0.00185 0.93818 0.05997
64 0.5021868 0.0 1.00122886 0.0 0.00188 0.94048 0.05764
65 0.50369144 0.0 1.00143941 0.0 0.00198 0.9429 0.05512
66 0.50451524 0.0 1.00164042 0.0 0.0021 0.94501 0.05289
67 0.50410692 0.0 1.00183257 0.0 0.00218 0.94685 0.05097
68 0.50372206 0.0 1.00202144 0.0 0.00224 0.94858 0.04918
69 0.5038283 0.0 1.00220902 0.0 0.0023 0.95049 0.04721
70 0.50350974 0.0 1.0023909 0.0 0.00239 0.9521 0.04551
71 0.50425767 0.0 1.00257946 0.0 0.00248 0.95383 0.04369
72 0.50360708 0.0 1.00275313 0.0 0.00257 0.95538 0.04205
73 0.5043646 0.0 1.00293277 0.0 0.00263 0.95687 0.0405
74 0.50559411 0.0 1.00310887 0.0 0.00269 0.95837 0.03894
75 0.503575 0.0 1.00327536 0.0 0.00277 0.9597 0.03753
76 0.50410732 0.0 1.0034346 0.0 0.00283 0.96103 0.03614
77 0.50544844 0.0 1.00360014 0.0 0.00297 0.96232 0.03471
78 0.50425906 0.0 1.00376503 0.0 0.00304 0.96362 0.03334
79 0.50265335 0.0 1.00394389 0.0 0.00317 0.96474 0.03209
80 0.50442493 0.0 1.00410329 0.0 0.00335 0.96566 0.03099
81 0.50518552 0.0 1.0042664 0.0 0.00342 0.96681 0.02977
82 0.50331014 0.0 1.0044199 0.0 0.0035 0.96782 0.02868
83 0.50250323 0.0 1.00455915 0.0 0.0035 0.96879 0.02771
84 0.50416281 0.0 1.00471275 0.0 0.00363 0.96981 0.02656
85 0.50416203 0.0 1.00486637 0.0 0.00375 0.97065 0.0256
86 0.50313301 0.0 1.00501609 0.0 0.00387 0.97151 0.02462
87 0.5041544 0.0 1.00516389 0.0 0.00397 0.97229 0.02374
88 0.50371941 0.0 1.00530806 0.0 0.00408 0.97301 0.02291
89 0.50447866 0.0 1.00545304 0.0 0.00417 0.97378 0.02205
90 0.50604231 0.0 1.00559357 0.0 0.00431 0.97448 0.02121
91 0.50582509 0.0 1.00574438 0.0 0.0044 0.97525 0.02035
92 0.50635234 0.0 1.00589152 0.0 0.00452 0.97589 0.01959
93 0.50583387 0.0 1.00602605 0.0 0.00464 0.97636 0.019
94 0.50442816 0.0 1.00616538 0.0 0.00475 0.97705 0.0182
95 0.50737133 0.0 1.00630105 0.0 0.00484 0.97761 0.01755
96 0.50672026 0.0 1.00643643 0.0 0.00501 0.97815 0.01684
97 0.50451337 0.0 1.00656915 0.0 0.00521 0.97856 0.01623
98 0.50429558 0.0 1.00670082 0.0 0.00541 0.97906 0.01553
99 0.50537981 0.0 1.00683635 0.0 0.00553 0.97951 0.01496
100 0.50695035 0.0 1.00697447 0.0 0.00569 0.97997 0.01434
101 0.50459749 0.0 1.00710912 0.0 0.00586 0.98042 0.01372
102 0.5062554 0.0 1.00723934 0.0 0.006 0.98084 0.01316
103 0.50437111 0.0 1.00737659 0.0 0.00621 0.98124 0.01255
104 0.50702897 0.0 1.007504 0.0 0.00639 0.98156 0.01205
105 0.50519701 0.0 1.00762905 0.0 0.00656 0.98175 0.01169
106 0.50647647 0.0 1.00775768 0.0 0.00667 0.9822 0.01113
107 0.50463691 0.0 1.00788383 0.0 0.00683 0.98246 0.01071
108 0.505516 0.0 1.00800542 0.0 0.00697 0.98275 0.01028
109 0.5059883 0.0 1.00812494 0.0 0.00716 0.98282 0.01002
110 0.50596452 0.0 1.00824563 0.0 0.00737 0.98296 0.00967
111 0.5076789 0.0 1.00837547 0.0 0.00755 0.9832 0.00925
112 0.50603694 0.0 1.00849704 0.0 0.00773 0.9834 0.00887
113 0.50656035 0.0 1.00861504 0.0 0.00801 0.98333 0.00866
114 0.50602577 0.0 1.00873611 0.0 0.00824 0.98348 0.00828
115 0.50610915 0.0 1.00885863 0.0 0.0084 0.98363 0.00797
116 0.50620959 0.0 1.00898016 0.0 0.00871 0.98364 0.00765
117 0.50665815 0.0 1.00910122 0.0 0.00894 0.98382 0.00724
118 0.50768326 0.0 1.00921989 0.0 0.00924 0.98382 0.00694
119 0.50680843 0.0 1.00934113 0.0 0.00951 0.98394 0.00655
120 0.50810003 0.0 1.00945671 0.0 0.00973 0.98406 0.00621
121 0.50655954 0.0 1.00957482 0.0 0.00999 0.98411 0.0059
122 0.5058681 0.0 1.00968834 0.0 0.01028 0.98408 0.00564
123 0.5065796 0.0 1.00980606 0.0 0.01047 0.98416 0.00537
124 0.50795026 0.0 1.00992571 0.0 0.01072 0.98419 0.00509
125 0.50690401 0.0 1.01004407 0.0 0.01103 0.98414 0.00483
126 0.50571618 0.0 1.01015581 0.0 0.01128 0.9841 0.00462
127 0.5067035 0.0 1.01026951 0.0 0.01165 0.98396 0.00439
128 0.50765758 0.0 1.01038783 0.0 0.01191 0.98387 0.00422
129 0.50619843 0.0 1.01050058 0.0 0.01222 0.98367 0.00411
130 0.50787336 0.0 1.01061096 0.0 0.01247 0.98357 0.00396
131 0.50610595 0.0 1.01073119 0.0 0.01279 0.98338 0.00383
132 0.50554911 0.0 1.01084286 0.0 0.01318 0.98313 0.00369
133 0.50731342 0.0 1.0109523 0.0 0.01342 0.98307 0.00351
134 0.5079834 0.0 1.01106785 0.0 0.01379 0.98283 0.00338
135 0.50725721 0.0 1.01117223 0.0 0.01409 0.98267 0.00324
136 0.50665339 0.0 1.01127999 0.0 0.01444 0.9825 0.00306
137 0.5084052 0.0 1.01138979 0.0 0.01475 0.98232 0.00293
138 0.50903784 0.0 1.01149857 0.0 0.01511 0.9821 0.00279
139 0.50661823 0.0 1.0116085 0.0 0.0155 0.98179 0.00271
140 0.50770602 0.0 1.01172456 0.0 0.01587 0.98158 0.00255
141 0.5081529 0.0 1.01183621 0.0 0.01638 0.98118 0.00244
142 0.50702873 0.0 1.01194564 0.0 0.0169 0.98076 0.00234
143 0.50836184 0.0 1.01205108 0.0 0.01727 0.98047 0.00226
144 0.50852777 0.0 1.01215592 0.0 0.01768 0.98018 0.00214
145 0.50755051 0.0 1.01226694 0.0 0.01815 0.97979 0.00206
146 0.50739541 0.0 1.0123726 0.0 0.01861 0.9794 0.00199
147 0.50770087 0.0 1.01248363 0.0 0.0191 0.97905 0.00185
148 0.50806613 0.0 1.0125982 0.0 0.01965 0.97855 0.0018
149 0.5073366 0.0 1.01270329 0.0 0.02001 0.97824 0.00175
150 0.50848695 0.0 1.01281054 0.0 0.02061 0.97771 0.00168
151 0.50808482 0.0 1.01292367 0.0 0.02113 0.97723 0.00164
152 0.50712948 0.0 1.0130275 0.0 0.02148 0.97694 0.00158
153 0.50711378 0.0 1.01312497 0.0 0.02191 0.97653 0.00156
154 0.50768391 0.0 1.01323553 0.0 0.02244 0.9761 0.00146
155 0.50946935 0.0 1.01334306 0.0 0.02296 0.97566 0.00138
156 0.50911401 0.0 1.01345051 0.0 0.0235 0.97517 0.00133
157 0.5070333 0.0 1.01355194 0.0 0.02409 0.97463 0.00128
158 0.50848561 0.0 1.01365259 0.0 0.02465 0.97409 0.00126
159 0.5097317 0.0 1.01375596 0.0 0.02506 0.97372 0.00122
160 0.50803997 0.0 1.01386748 0.0 0.02556 0.97331 0.00113
161 0.50929129 0.0 1.0139768 0.0 0.02618 0.97274 0.00108
162 0.50789512 0.0 1.01407489 0.0 0.02685 0.97209 0.00106
163 0.50769015 0.0 1.01418281 0.0 0.02759 0.97141 0.001
164 0.5089091 0.0 1.01428346 0.0 0.02819 0.97086 0.00095
165 0.50906137 0.0 1.01438428 0.0 0.0288 0.97027 0.00093
166 0.50914738 0.0 1.0144888 0.0 0.02941 0.96969 0.0009
167 0.50873715 0.0 1.01458841 0.0 0.03008 0.96905 0.00087
168 0.50746065 0.0 1.01469171 0.0 0.03083 0.96834 0.00083
169 0.50970912 0.0 1.01479437 0.0 0.03152 0.96768 0.0008
170 0.51023912 0.0 1.0148985 0.0 0.03221 0.96704 0.00075
171 0.51029828 0.0 1.01500174 0.0 0.03289 0.96639 0.00072
172 0.5091225 0.0 1.01511081 0.0 0.03383 0.96549 0.00068
173 0.5099491 0.0 1.01521699 0.0 0.03454 0.96482 0.00064
174 0.5083664 0.0 1.01532309 0.0 0.03526 0.96414 0.0006
175 0.51004909 0.0 1.0154229 0.0 0.03601 0.96344 0.00055
176 0.51047104 0.0 1.01552827 0.0 0.03682 0.96266 0.00052
177 0.50978591 0.0 1.01563721 0.0 0.03787 0.96166 0.00047
178 0.50899664 0.0 1.01573389 0.0 0.03866 0.96091 0.00043
179 0.50890294 0.0 1.01583602 0.0 0.03949 0.96013 0.00038
180 0.51059825 0.0 1.01593621 0.0 0.0404 0.95926 0.00034
181 0.50742798 0.0 1.01604144 0.0 0.04128 0.95838 0.00034
182 0.51123505 0.0 1.01614354 0.0 0.04204 0.95762 0.00034
183 0.51160033 0.0 1.01624839 0.0 0.04286 0.95681 0.00033
184 0.51008438 0.0 1.01635166 0.0 0.04369 0.95603 0.00028
185 0.50853655 0.0 1.01645144 0.0 0.04459 0.95515 0.00026
186 0.50880825 0.0 1.01655167 0.0 0.04554 0.9542 0.00026
187 0.50934218 0.0 1.01664808 0.0 0.04634 0.9534 0.00026
188 0.51032591 0.0 1.0167505 0.0 0.0473 0.95244 0.00026
189 0.50905142 0.0 1.01685242 0.0 0.04824 0.95151 0.00025
190 0.50887972 0.0 1.01696046 0.0 0.04941 0.95034 0.00025
191 0.50988186 0.0 1.0170617 0.0 0.05047 0.94932 0.00021
192 0.50938944 0.0 1.01716504 0.0 0.05147 0.94834 0.00019
193 0.51029371 0.0 1.01726262 0.0 0.05237 0.94744 0.00019
194 0.50987407 0.0 1.01736639 0.0 0.05342 0.94639 0.00019
195 0.50929114 0.0 1.01746037 0.0 0.05437 0.94545 0.00018
196 0.51029961 0.0 1.0175614 0.0 0.05548 0.94436 0.00016
197 0.50926594 0.0 1.01766469 0.0 0.05679 0.94306 0.00015
198 0.51134815 0.0 1.01776457 0.0 0.05799 0.94187 0.00014
199 0.51147821 0.0 1.01787078 0.0 0.05922 0.94064 0.00014
200 0.51178152 0.0 1.01797347 0.0 0.06042 0.93945 0.00013
201 0.50955422 0.0 1.01807102 0.0 0.06149 0.93838 0.00013
202 0.51144774 0.0 1.01817429 0.0 0.06265 0.93722 0.00013
203 0.51124958 0.0 1.01827847 0.0 0.06376 0.93611 0.00013
204 0.51100296 0.0 1.01838316 0.0 0.06512 0.93476 0.00012
205 0.50926527 0.0 1.01848382 0.0 0.06639 0.9335 0.00011
206 0.51211416 0.0 1.01858393 0.0 0.06749 0.93241 0.0001
207 0.50890324 0.0 1.01868444 0.0 0.06897 0.93095 8e-05
208 0.51103541 0.0 1.01879435 0.0 0.07058 0.92935 7e-05
209 0.5090331 0.0 1.01889476 0.0 0.07206 0.92787 7e-05
210 0.51030417 0.0 1.01899856 0.0 0.07343 0.9265 7e-05
211 0.51213168 0.0 1.01910232 0.0 0.07502 0.92491 7e-05
212 0.51218755 0.0 1.01921035 0.0 0.0766 0.92333 7e-05
213 0.51196045 0.0 1.01931466 0.0 0.0779 0.92203 7e-05
214 0.50881624 0.0 1.01941584 0.0 0.07935 0.92058 7e-05
215 0.51193719 0.0 1.01951665 0.0 0.08079 0.91914 7e-05
216 0.51058171 0.0 1.01961727 0.0 0.08229 0.91764 7e-05
217 0.51090722 0.0 1.01971271 0.0 0.08376 0.91617 7e-05
218 0.51193723 0.0 1.01981038 0.0 0.08526 0.91468 6e-05
219 0.51215402 0.0 1.01991589 0.0 0.08684 0.91312 4e-05
220 0.51228473 0.0 1.02001954 0.0 0.08864 0.91132 4e-05
221 0.51181178 0.0 1.0201195 0.0 0.09013 0.90983 4e-05
222 0.51159419 0.0 1.02022339 0.0 0.09178 0.90819 3e-05
223 0.51114663 0.0 1.02031979 0.0 0.09324 0.90673 3e-05
224 0.51187088 0.0 1.02042125 0.0 0.09466 0.90531 3e-05
225 0.51189625 0.0 1.02052427 0.0 0.0962 0.90377 3e-05
226 0.5109781 0.0 1.02063106 0.0 0.09799 0.90198 3e-05
227 0.51254956 0.0 1.02073372 0.0 0.09989 0.90008 3e-05
228 0.51200225 0.0 1.02083904 0.0 0.10184 0.89813 3e-05
229 0.51107425 0.0 1.02093832 0.0 0.10382 0.89615 3e-05
230 0.51160633 0.0 1.02103826 0.0 0.10559 0.89438 3e-05
231 0.51171518 0.0 1.02113959 0.0 0.10756 0.89241 3e-05
232 0.5123295 0.0 1.02124527 0.0 0.10946 0.89051 3e-05
233 0.51206178 0.0 1.02135405 0.0 0.11155 0.88843 2e-05
234 0.51171654 0.0 1.02145267 0.0 0.11346 0.88652 2e-05
235 0.51137487 0.0 1.02154942 0.0 0.11512 0.88486 2e-05
236 0.51307005 0.0 1.02164699 0.0 0.1169 0.88309 1e-05
237 0.51167469 0.0 1.02174241 0.0 0.11883 0.88116 1e-05
238 0.51362422 0.0 1.02184548 0.0 0.12091 0.87908 1e-05
239 0.51230352 0.0 1.02194702 0.0 0.12291 0.87708 1e-05
240 0.51099194 0.0 1.02204225 0.0 0.12503 0.87496 1e-05
241 0.51164579 0.0 1.02214619 0.0 0.12725 0.87274 1e-05
242 0.5120101 0.0 1.02224672 0.0 0.12934 0.87065 1e-05
243 0.51345143 0.0 1.0223504 0.0 0.13149 0.8685 1e-05
244 0.51361626 0.0 1.02245704 0.0 0.13399 0.866 1e-05
245 0.51366854 0.0 1.02256253 0.0 0.13614 0.86385 1e-05
246 0.51391148 0.0 1.02265986 0.0 0.13794 0.86205 1e-05
247 0.51299079 0.0 1.02275833 0.0 0.13977 0.86022 1e-05
248 0.51259763 0.0 1.02285668 0.0 0.14211 0.85788 1e-05
249 0.51333787 0.0 1.02295507 0.0 0.14435 0.85564 1e-05
250 0.51288031 0.0 1.02305865 0.0 0.14678 0.85321 1e-05
251 0.51380038 0.0 1.0231618 0.0 0.14916 0.85084 0.0
252 0.51155104 0.0 1.0232678 0.0 0.15171 0.84829 0.0
253 0.51340042 0.0 1.02336671 0.0 0.15381 0.84619 0.0
254 0.51383625 0.0 1.02346441 0.0 0.1562 0.8438 0.0
255 0.5135434 0.0 1.02355984 0.0 0.15868 0.84132 0.0
256 0.51323255 0.0 1.02366262 0.0 0.16113 0.83887 0.0
257 0.5127792 0.0 1.02376358 0.0 0.1638 0.8362 0.0
258 0.51231836 0.0 1.02386429 0.0 0.16638 0.83362 0.0
259 0.51352133 0.0 1.0239629 0.0 0.16897 0.83103 0.0
260 0.51334966 0.0 1.02406178 0.0 0.17139 0.82861 0.0
261 0.51274209 0.0 1.02416195 0.0 0.17398 0.82602 0.0
262 0.51346426 0.0 1.02426235 0.0 0.1768 0.8232 0.0
263 0.512672 0.0 1.02436718 0.0 0.17954 0.82046 0.0
264 0.51244836 0.0 1.02447468 0.0 0.18239 0.81761 0.0
265 0.5124922 0.0 1.02457009 0.0 0.185 0.815 0.0
266 0.51238821 0.0 1.02467068 0.0 0.18778 0.81222 0.0
267 0.51489227 0.0 1.02476602 0.0 0.19027 0.80973 0.0
268 0.51316276 0.0 1.02486792 0.0 0.19303 0.80697 0.0
269 0.51378656 0.0 1.02496845 0.0 0.19586 0.80414 0.0
270 0.51407467 0.0 1.02507112 0.0 0.19863 0.80137 0.0
271 0.51485422 0.0 1.02516977 0.0 0.20124 0.79876 0.0
272 0.51502386 0.0 1.02527288 0.0 0.20413 0.79587 0.0
273 0.51563509 0.0 1.0253748 0.0 0.20675 0.79325 0.0
274 0.51421777 0.0 1.02548202 0.0 0.20994 0.79006 0.0
275 0.51363954 0.0 1.02557839 0.0 0.21285 0.78715 0.0
276 0.51320277 0.0 1.02567179 0.0 0.21545 0.78455 0.0
277 0.51246543 0.0 1.02577166 0.0 0.21815 0.78185 0.0
278 0.51559427 0.0 1.02587255 0.0 0.22098 0.77902 0.0
279 0.51446142 0.0 1.02597397 0.0 0.22406 0.77594 0.0
280 0.51419788 0.0 1.02608019 0.0 0.22752 0.77248 0.0
281 0.51418632 0.0 1.02617558 0.0 0.23046 0.76954 0.0
282 0.51449531 0.0 1.02627353 0.0 0.23343 0.76657 0.0
283 0.51443509 0.0 1.02637481 0.0 0.23659 0.76341 0.0
284 0.51457698 0.0 1.02646805 0.0 0.2394 0.7606 0.0
285 0.51477361 0.0 1.02656485 0.0 0.24217 0.75783 0.0
286 0.5145507 0.0 1.02666555 0.0 0.24538 0.75462 0.0
287 0.51576 0.0 1.02676742 0.0 0.24838 0.75162 0.0
288 0.51490778 0.0 1.02686531 0.0 0.2515 0.7485 0.0
289 0.51625645 0.0 1.0269695 0.0 0.25509 0.74491 0.0
290 0.51668086 0.0 1.02707007 0.0 0.25832 0.74168 0.0
291 0.51484879 0.0 1.02717013 0.0 0.2617 0.7383 0.0
292 0.5160643 0.0 1.02726761 0.0 0.26475 0.73525 0.0
293 0.51387726 0.0 1.0273654 0.0 0.26802 0.73198 0.0
294 0.51590885 0.0 1.02746584 0.0 0.2714 0.7286 0.0
295 0.51602115 0.0 1.02756174 0.0 0.27464 0.72536 0.0
296 0.51466082 0.0 1.02765546 0.0 0.27777 0.72223 0.0
297 0.51614036 0.0 1.02775402 0.0 0.28117 0.71883 0.0
298 0.5155951 0.0 1.02785293 0.0 0.28449 0.71551 0.0
299 0.51548746 0.0 1.02795132 0.0 0.28794 0.71206 0.0
300 0.5136925 0.0 1.02805353 0.0 0.29154 0.70846 0.0
301 0.51601776 0.0 1.02815241 0.0 0.29488 0.70512 0.0
302 0.51488043 0.0 1.02825658 0.0 0.29827 0.70173 0.0
303 0.51570631 0.0 1.02835139 0.0 0.30174 0.69826 0.0
304 0.51449985 0.0 1.02844997 0.0 0.30506 0.69494 0.0
305 0.5151683 0.0 1.02854716 0.0 0.30855 0.69145 0.0
306 0.51519065 0.0 1.02864427 0.0 0.31191 0.68809 0.0
307 0.51573852 0.0 1.02874624 0.0 0.31532 0.68468 0.0
308 0.51680778 0.0 1.02884513 0.0 0.3188 0.6812 0.0
309 0.51445509 0.0 1.02894762 0.0 0.32255 0.67745 0.0
310 0.51503189 0.0 1.02904716 0.0 0.32608 0.67392 0.0
311 0.51652435 0.0 1.02915059 0.0 0.3301 0.6699 0.0
312 0.51609391 0.0 1.02924981 0.0 0.33386 0.66614 0.0
313 0.51522672 0.0 1.02934861 0.0 0.33748 0.66252 0.0
314 0.51567119 0.0 1.02945039 0.0 0.34123 0.65877 0.0
315 0.51630397 0.0 1.02954622 0.0 0.34469 0.65531 0.0
316 0.5161233 0.0 1.02964218 0.0 0.34797 0.65203 0.0
317 0.51682387 0.0 1.02973591 0.0 0.35143 0.64857 0.0
318 0.51539342 0.0 1.02983635 0.0 0.35527 0.64473 0.0
319 0.51586103 0.0 1.02993796 0.0 0.35905 0.64095 0.0
320 0.51728702 0.0 1.03004126 0.0 0.36325 0.63675 0.0
321 0.51513461 0.0 1.03013968 0.0 0.36706 0.63294 0.0
322 0.51812176 0.0 1.03024328 0.0 0.37073 0.62927 0.0
323 0.51424659 0.0 1.0303462 0.0 0.37459 0.62541 0.0
324 0.51592829 0.0 1.03044345 0.0 0.37854 0.62146 0.0
325 0.51866458 0.0 1.03054491 0.0 0.38213 0.61787 0.0
326 0.51845897 0.0 1.03064776 0.0 0.386 0.614 0.0
327 0.51572715 0.0 1.030746 0.0 0.38973 0.61027 0.0
328 0.51714835 0.0 1.03084817 0.0 0.39336 0.60664 0.0
329 0.51616673 0.0 1.03094653 0.0 0.39715 0.60285 0.0
330 0.51590503 0.0 1.0310472 0.0 0.40108 0.59892 0.0
331 0.51538577 0.0 1.03114457 0.0 0.40489 0.59511 0.0
332 0.51607573 0.0 1.03125054 0.0 0.40881 0.59119 0.0
333 0.51796901 0.0 1.0313545 0.0 0.41279 0.58721 0.0
334 0.51890534 0.0 1.03145787 0.0 0.41679 0.58321 0.0
335 0.51826555 0.0 1.03156387 0.0 0.42072 0.57928 0.0
336 0.51700368 0.0 1.03166333 0.0 0.42467 0.57533 0.0
337 0.51777715 0.0 1.03176062 0.0 0.42862 0.57138 0.0
338 0.51776163 0.0 1.03186332 0.0 0.43233 0.56767 0.0
339 0.51758919 0.0 1.0319576 0.0 0.43586 0.56414 0.0
340 0.5178254 0.0 1.03205056 0.0 0.43942 0.56058 0.0
341 0.51841506 0.0 1.03214718 0.0 0.44339 0.55661 0.0
342 0.51856166 0.0 1.0322494 0.0 0.44767 0.55233 0.0
343 0.51775753 0.0 1.0323532 0.0 0.45172 0.54828 0.0
344 0.5180124 0.0 1.03245292 0.0 0.45597 0.54403 0.0
345 0.51825434 0.0 1.03255331 0.0 0.45983 0.54017 0.0
346 0.51857737 0.0 1.03265372 0.0 0.46378 0.53622 0.0
347 0.51694315 0.0 1.0327562 0.0 0.46762 0.53238 0.0
348 0.51841214 0.0 1.03284967 0.0 0.47117 0.52883 0.0
349 0.51667666 0.0 1.03294943 0.0 0.4751 0.5249 0.0
350 0.5184266 0.0 1.03304916 0.0 0.47916 0.52084 0.0
351 0.51808095 0.0 1.03314688 0.0 0.48314 0.51686 0.0
352 0.51854097 0.0 1.03324684 0.0 0.48718 0.51282 0.0
353 0.51805313 0.0 1.0333369 0.0 0.49101 0.50899 0.0
354 0.51880168 0.0 1.03344806 0.0 0.49532 0.50468 0.0
355 0.51797985 0.0 1.03355285 0.0 0.49914 0.50086 0.0
356 0.51859744 0.0 1.03365108 0.0 0.50292 0.49708 0.0
357 0.5192369 0.0 1.03375468 0.0 0.50728 0.49272 0.0
358 0.51879299 0.0 1.0338562 0.0 0.51106 0.48894 0.0
359 0.51768806 0.0 1.03395245 0.0 0.515 0.485 0.0
360 0.51861672 0.0 1.03405008 0.0 0.51883 0.48117 0.0
361 0.5176192 0.0 1.03414874 0.0 0.52286 0.47714 0.0
362 0.51886176 0.0 1.03425542 0.0 0.52725 0.47275 0.0
363 0.51643465 0.0 1.03435598 0.0 0.53144 0.46856 0.0
364 0.5188329 0.0 1.03446073 0.0 0.53596 0.46404 0.0
365 0.51918014 0.0 1.03455932 0.0 0.5399 0.4601 0.0
366 0.51948447 0.0 1.03465706 0.0 0.54385 0.45615 0.0
367 0.52049907 0.0 1.03476306 0.0 0.54789 0.45211 0.0
368 0.51826442 0.0 1.03485842 0.0 0.55169 0.44831 0.0
369 0.5190409 0.0 1.03496164 0.0 0.55587 0.44413 0.0
370 0.52075866 0.0 1.03505822 0.0 0.55969 0.44031 0.0
371 0.51831209 0.0 1.03516089 0.0 0.5638 0.4362 0.0
372 0.51893144 0.0 1.03525569 0.0 0.56757 0.43243 0.0
373 0.51950897 0.0 1.03535168 0.0 0.57136 0.42864 0.0
374 0.51833246 0.0 1.03545773 0.0 0.57572 0.42428 0.0
375 0.51882119 0.0 1.03555907 0.0 0.57993 0.42007 0.0
376 0.51798207 0.0 1.03565631 0.0 0.58355 0.41645 0.0
377 0.51679337 0.0 1.03574846 0.0 0.58723 0.41277 0.0
378 0.51954524 0.0 1.03584549 0.0 0.59081 0.40919 0.0
379 0.51887018 0.0 1.03594131 0.0 0.5945 0.4055 0.0
380 0.52087318 0.0 1.03603721 0.0 0.5982 0.4018 0.0
381 0.520589 0.0 1.03614224 0.0 0.6023 0.3977 0.0
