 baseline_total baseline_best total the_best top_95 top_90 top_80
1 0.5564356435643565 0.09900990099009901 0.7613861386138614 0.26732673267326734 0.0 0.13861386138613863 0.1782178217821782
2 0.5465346534653466 0.09900990099009901 0.7821782178217822 0.36633663366336633 0.0 0.13861386138613863 0.1485148514851485
3 0.5851485148514851 0.12871287128712872 0.7702970297029703 0.36633663366336633 0.0 0.16831683168316833 0.06930693069306931
4 0.5603960396039604 0.09900990099009901 0.7504950495049505 0.37623762376237624 0.0 0.12871287128712872 0.039603960396039604
5 0.5623762376237624 0.1188118811881188 0.7049504950495049 0.33663366336633666 0.0 0.0891089108910891 0.019801980198019802
6 0.5455445544554456 0.07920792079207921 0.6851485148514852 0.3069306930693069 0.0 0.06930693069306931 0.0
7 0.4801980198019802 0.07920792079207921 0.6544554455445545 0.26732673267326734 0.0 0.0297029702970297 0.0
8 0.5247524752475248 0.0891089108910891 0.6158415841584158 0.19801980198019803 0.0 0.009900990099009901 0.0
9 0.5613861386138614 0.10891089108910891 0.5772277227722772 0.09900990099009901 0.0 0.0 0.0
10 0.5772277227722772 0.09900990099009901 0.5772277227722772 0.09900990099009901 0.0 0.0 0.0
