 baseline_total baseline_best total the_best top_95 top_90 top_80
39 0.0500188 0.0004 0.0970411 0.3507 0.5882 0.0241 0.0016
40 0.049746 0.0009 0.0970345 0.3597 0.5806 0.0219 0.0015
41 0.0506577 0.0006 0.0970454 0.3658 0.5759 0.0203 0.0011
42 0.0498976 0.0007 0.09704 0.3714 0.5721 0.018 0.0009
43 0.0504002 0.0011 0.097029 0.3773 0.5669 0.0163 0.0008
44 0.0502975 0.001 0.0970193 0.3821 0.5624 0.0152 0.0006
45 0.0500988 0.0008 0.096996 0.3876 0.5569 0.0145 0.0005
46 0.0501706 0.001 0.096947 0.391 0.5539 0.0131 0.0005
47 0.0504536 0.0013 0.0969123 0.3973 0.5472 0.0122 0.0005
48 0.0495298 0.0009 0.0968853 0.4041 0.5406 0.0111 0.0005
49 0.0498932 0.0009 0.0968668 0.411 0.5334 0.0105 0.0005
50 0.0500429 0.0013 0.0968006 0.4159 0.5277 0.01 0.0005
51 0.0500905 0.0007 0.0967734 0.4205 0.5232 0.0093 0.0004
52 0.0505148 0.0016 0.0967047 0.4257 0.5168 0.0089 0.0004
53 0.0500725 0.0008 0.0966709 0.432 0.5104 0.0083 0.0003
54 0.0495926 0.001 0.0966414 0.437 0.5047 0.008 0.0003
55 0.0499142 0.0012 0.0966025 0.4424 0.4989 0.0074 0.0001
56 0.0500643 0.0013 0.0965717 0.446 0.4945 0.0069 0.0001
57 0.0501299 0.0012 0.0964975 0.4515 0.4884 0.0063 0.0001
58 0.0500971 0.0009 0.0964654 0.456 0.4832 0.0061 0.0001
59 0.049969 0.001 0.0964275 0.4609 0.4778 0.0056 0.0001
60 0.0497689 0.0005 0.0964209 0.4655 0.4732 0.0051 0.0001
61 0.0499713 0.0011 0.0963809 0.4713 0.4666 0.0048 0.0001
62 0.0498772 0.0007 0.0963501 0.4765 0.461 0.0045 0.0001
63 0.0503386 0.0006 0.0963377 0.4814 0.4557 0.0043 0.0001
64 0.0493296 0.0015 0.0962735 0.4851 0.4507 0.0041 0.0001
65 0.0500762 0.0011 0.0962379 0.4886 0.4463 0.004 0.0
66 0.0504861 0.0008 0.0962272 0.4936 0.4408 0.0037 0.0
67 0.0496615 0.0007 0.0961957 0.4979 0.4358 0.0037 0.0
68 0.0499339 0.0008 0.096164 0.5018 0.4313 0.0035 0.0
69 0.0499905 0.0009 0.0961331 0.5071 0.4253 0.0033 0.0
70 0.0503566 0.001 0.0960843 0.5118 0.4197 0.0032 0.0
71 0.0499841 0.0016 0.0960124 0.515 0.4152 0.0029 0.0
72 0.049841 0.0008 0.095991 0.5187 0.4109 0.0027 0.0
73 0.0502299 0.0011 0.0959361 0.5229 0.4057 0.0026 0.0
74 0.0498813 0.0013 0.0958794 0.526 0.4015 0.0024 0.0
75 0.0500333 0.0014 0.0958135 0.5301 0.3962 0.0022 0.0
76 0.0504161 0.0008 0.0957891 0.5339 0.3917 0.0021 0.0
77 0.0505394 0.0013 0.0957488 0.5369 0.3874 0.0021 0.0
78 0.0505807 0.0015 0.0956871 0.5406 0.3825 0.0018 0.0
79 0.0505891 0.0008 0.0956609 0.545 0.3774 0.0017 0.0
80 0.0494753 0.001 0.0955988 0.5479 0.3736 0.0016 0.0
81 0.0499811 0.001 0.095568 0.5516 0.369 0.0015 0.0
82 0.0496358 0.0009 0.0955312 0.5547 0.3652 0.0013 0.0
83 0.0503028 0.0008 0.0954813 0.5577 0.3617 0.001 0.0
84 0.0500719 0.0008 0.0954535 0.5628 0.3558 0.001 0.0
85 0.0502014 0.001 0.0954085 0.5664 0.3512 0.001 0.0
86 0.0503781 0.0011 0.095373 0.5693 0.3472 0.001 0.0
87 0.0494508 0.0015 0.0953039 0.571 0.3442 0.0008 0.0
88 0.0498543 0.0006 0.0952816 0.5746 0.34 0.0008 0.0
89 0.0500926 0.0013 0.0952262 0.5781 0.3353 0.0007 0.0
90 0.0502133 0.0006 0.0952001 0.5826 0.3302 0.0007 0.0
91 0.0498895 0.0016 0.0951413 0.5858 0.3254 0.0007 0.0
92 0.0498395 0.0011 0.0950826 0.5888 0.3213 0.0007 0.0
93 0.0502563 0.0012 0.0950224 0.5921 0.3169 0.0006 0.0
94 0.0497361 0.001 0.0949869 0.5947 0.3134 0.0005 0.0
95 0.0498815 0.0011 0.0949517 0.5983 0.3087 0.0005 0.0
96 0.050217 0.0013 0.0948844 0.6007 0.305 0.0005 0.0
97 0.0498721 0.0006 0.094862 0.6042 0.301 0.0004 0.0
98 0.0505503 0.0011 0.0948137 0.6076 0.2965 0.0004 0.0
99 0.0497292 0.0012 0.0947614 0.6096 0.2933 0.0004 0.0
100 0.0507263 0.0008 0.0947141 0.6128 0.2893 0.0004 0.0
101 0.0499163 0.0011 0.0946633 0.6156 0.2855 0.0003 0.0
102 0.0501348 0.001 0.0946181 0.6183 0.2818 0.0003 0.0
103 0.0497952 0.0013 0.0945533 0.62 0.2788 0.0003 0.0
104 0.0498688 0.0009 0.094511 0.6227 0.2753 0.0002 0.0
105 0.0500515 0.0011 0.0944698 0.6258 0.2711 0.0002 0.0
106 0.0500649 0.0011 0.0944012 0.6276 0.2683 0.0001 0.0
107 0.0500266 0.0007 0.0943656 0.631 0.2642 0.0001 0.0
108 0.0501479 0.0013 0.0943118 0.6326 0.2613 0.0001 0.0
109 0.0499867 0.0012 0.0942651 0.6346 0.2581 0.0001 0.0
110 0.049975 0.0009 0.0942123 0.6376 0.2542 0.0001 0.0
111 0.0503936 0.0011 0.0941702 0.6387 0.2521 0.0 0.0
112 0.0497868 0.0006 0.0941489 0.6406 0.2496 0.0 0.0
113 0.050187 0.0011 0.0941089 0.6424 0.2467 0.0 0.0
114 0.0501811 0.0004 0.0940954 0.6447 0.244 0.0 0.0
115 0.0495978 0.0014 0.0940475 0.6463 0.241 0.0 0.0
116 0.0498443 0.0011 0.0939804 0.6483 0.2379 0.0 0.0
117 0.0497155 0.0012 0.0939291 0.65 0.235 0.0 0.0
118 0.049796 0.002 0.093815 0.6506 0.2324 0.0 0.0
119 0.0503781 0.0008 0.0937888 0.6526 0.2296 0.0 0.0
120 0.0495615 0.001 0.093755 0.6547 0.2265 0.0 0.0
121 0.0496972 0.0003 0.0937433 0.6571 0.2238 0.0 0.0
122 0.0498711 0.0003 0.0937334 0.6593 0.2213 0.0 0.0
123 0.0499781 0.0011 0.0936892 0.6609 0.2186 0.0 0.0
124 0.0499575 0.0008 0.093659 0.6624 0.2163 0.0 0.0
125 0.0505124 0.0009 0.0936146 0.6632 0.2146 0.0 0.0
126 0.0498442 0.0014 0.0935419 0.6643 0.2121 0.0 0.0
127 0.0503136 0.001 0.0934983 0.6654 0.21 0.0 0.0
128 0.0501638 0.0008 0.0934595 0.6672 0.2074 0.0 0.0
129 0.0504308 0.0007 0.0934238 0.6695 0.2044 0.0 0.0
130 0.0504406 0.0021 0.0933223 0.6696 0.2022 0.0 0.0
131 0.0501244 0.0008 0.0932849 0.6706 0.2004 0.0 0.0
132 0.0492521 0.0009 0.0932427 0.6722 0.1979 0.0 0.0
133 0.0500612 0.0007 0.0932032 0.6737 0.1957 0.0 0.0
134 0.0504304 0.0007 0.0931633 0.675 0.1937 0.0 0.0
135 0.0505588 0.0006 0.0931376 0.6771 0.191 0.0 0.0
136 0.0498157 0.0013 0.0930811 0.6787 0.1881 0.0 0.0
137 0.0500531 0.0014 0.0929978 0.6794 0.186 0.0 0.0
138 0.0496448 0.0013 0.0929295 0.679 0.1851 0.0 0.0
139 0.0500689 0.0011 0.0928792 0.6794 0.1836 0.0 0.0
140 0.0501271 0.0009 0.0928329 0.6803 0.1818 0.0 0.0
141 0.0498909 0.0016 0.0927646 0.6804 0.1801 0.0 0.0
142 0.0500873 0.0011 0.0927078 0.6811 0.1783 0.0 0.0
143 0.0500212 0.0011 0.0926611 0.682 0.1763 0.0 0.0
144 0.0500826 0.0016 0.0925827 0.6833 0.1734 0.0 0.0
145 0.049942 0.0004 0.0925625 0.6846 0.1717 0.0 0.0
146 0.0503222 0.0012 0.0925046 0.6848 0.1703 0.0 0.0
147 0.0496042 0.0011 0.092438 0.6853 0.1687 0.0 0.0
148 0.0498301 0.0009 0.0923824 0.6869 0.1662 0.0 0.0
149 0.0504412 0.0012 0.0923269 0.6884 0.1635 0.0 0.0
150 0.0502527 0.0013 0.0922657 0.6892 0.1614 0.0 0.0
151 0.0503647 0.0008 0.0922223 0.6904 0.1594 0.0 0.0
152 0.0500118 0.0011 0.0921592 0.6919 0.1568 0.0 0.0
153 0.0500753 0.0008 0.0921205 0.6936 0.1543 0.0 0.0
154 0.0501696 0.0009 0.0920856 0.6949 0.1521 0.0 0.0
155 0.0502453 0.0005 0.0920605 0.6962 0.1503 0.0 0.0
156 0.0499018 0.0011 0.092013 0.6966 0.1488 0.0 0.0
157 0.0497788 0.0019 0.0919288 0.6964 0.1471 0.0 0.0
158 0.0495882 0.001 0.0918772 0.6966 0.1459 0.0 0.0
159 0.0502017 0.0007 0.0918455 0.698 0.1438 0.0 0.0
160 0.04977 0.0007 0.09182 0.6994 0.1417 0.0 0.0
161 0.0501999 0.0009 0.0917881 0.7007 0.1395 0.0 0.0
162 0.0502575 0.0012 0.0917394 0.7009 0.1381 0.0 0.0
163 0.0501247 0.0014 0.0916562 0.7013 0.1363 0.0 0.0
164 0.0501112 0.0012 0.0916112 0.7019 0.1345 0.0 0.0
165 0.049886 0.0011 0.0915427 0.7023 0.133 0.0 0.0
166 0.0503698 0.0012 0.0914745 0.7029 0.1312 0.0 0.0
167 0.0498254 0.0011 0.0914238 0.7037 0.1293 0.0 0.0
168 0.0501347 0.0012 0.0913765 0.7041 0.1277 0.0 0.0
169 0.0499484 0.0015 0.0913119 0.7043 0.126 0.0 0.0
170 0.04999 0.0007 0.0912853 0.7047 0.1249 0.0 0.0
171 0.0501069 0.0009 0.0912407 0.7056 0.1231 0.0 0.0
172 0.0503498 0.0012 0.0911844 0.7054 0.1221 0.0 0.0
173 0.0501205 0.0011 0.0911242 0.7056 0.1208 0.0 0.0
174 0.0499026 0.0016 0.0910459 0.7052 0.1196 0.0 0.0
175 0.0501692 0.0007 0.0910127 0.7062 0.1179 0.0 0.0
176 0.0500611 0.0013 0.0909536 0.7064 0.1164 0.0 0.0
177 0.0503762 0.001 0.0908987 0.7069 0.1149 0.0 0.0
178 0.050068 0.0012 0.0908608 0.7066 0.114 0.0 0.0
179 0.0496048 0.0008 0.0908208 0.7068 0.113 0.0 0.0
180 0.0498687 0.0017 0.090746 0.7065 0.1116 0.0 0.0
181 0.0495761 0.0012 0.0906887 0.7062 0.1107 0.0 0.0
182 0.0502704 0.001 0.0906421 0.7062 0.1097 0.0 0.0
183 0.0501521 0.0012 0.0905924 0.706 0.1087 0.0 0.0
184 0.0500901 0.0007 0.0905643 0.7064 0.1076 0.0 0.0
185 0.0502091 0.0011 0.0905224 0.7067 0.1062 0.0 0.0
186 0.0497901 0.0017 0.0904637 0.7061 0.1051 0.0 0.0
187 0.0493117 0.0013 0.0903966 0.7063 0.1036 0.0 0.0
188 0.0507722 0.0013 0.0903292 0.7066 0.102 0.0 0.0
189 0.0498637 0.0013 0.0902584 0.7062 0.1011 0.0 0.0
190 0.0500427 0.001 0.0902159 0.7061 0.1002 0.0 0.0
191 0.0497683 0.0011 0.090168 0.706 0.0992 0.0 0.0
192 0.0501095 0.0012 0.0900972 0.7062 0.0978 0.0 0.0
193 0.0499274 0.0008 0.0900517 0.7065 0.0967 0.0 0.0
194 0.0504802 0.0018 0.0899766 0.706 0.0954 0.0 0.0
195 0.0497238 0.0012 0.0899135 0.7058 0.0944 0.0 0.0
196 0.0502058 0.0005 0.0898928 0.7059 0.0938 0.0 0.0
197 0.0500532 0.0015 0.0898213 0.7057 0.0925 0.0 0.0
198 0.0503061 0.0007 0.089794 0.7063 0.0912 0.0 0.0
199 0.049866 0.0006 0.0897676 0.7062 0.0907 0.0 0.0
200 0.0497333 0.0001 0.0897678 0.7073 0.0895 0.0 0.0
201 0.049941 0.0006 0.0897379 0.7075 0.0887 0.0 0.0
202 0.0496966 0.0011 0.0896714 0.7073 0.0878 0.0 0.0
203 0.0500277 0.0011 0.0896176 0.7068 0.0872 0.0 0.0
204 0.0500844 0.0013 0.0895708 0.7065 0.0862 0.0 0.0
205 0.0499899 0.0011 0.0895215 0.7065 0.0851 0.0 0.0
206 0.0502345 0.001 0.0894726 0.7066 0.084 0.0 0.0
207 0.0497658 0.0009 0.0894365 0.7068 0.0829 0.0 0.0
208 0.0500781 0.0011 0.0893668 0.7068 0.0818 0.0 0.0
209 0.0497144 0.0007 0.0893325 0.707 0.0809 0.0 0.0
210 0.050168 0.0007 0.0892957 0.7071 0.0801 0.0 0.0
211 0.0501013 0.001 0.0892643 0.707 0.0792 0.0 0.0
212 0.0502304 0.0013 0.0892151 0.707 0.0779 0.0 0.0
213 0.0497953 0.0009 0.0891638 0.7069 0.0771 0.0 0.0
214 0.0499992 0.0013 0.0890941 0.7063 0.0764 0.0 0.0
215 0.0498472 0.0015 0.0890186 0.7055 0.0757 0.0 0.0
216 0.0498815 0.0009 0.0889824 0.7054 0.0749 0.0 0.0
217 0.049936 0.0011 0.0889316 0.7052 0.074 0.0 0.0
218 0.0501773 0.0008 0.0888989 0.7047 0.0737 0.0 0.0
219 0.0499317 0.0009 0.0888601 0.7047 0.0728 0.0 0.0
220 0.0499855 0.0012 0.0888066 0.7045 0.0718 0.0 0.0
221 0.0500259 0.0009 0.0887424 0.7043 0.0711 0.0 0.0
222 0.0500251 0.0017 0.0886829 0.7034 0.0703 0.0 0.0
223 0.0498428 0.0015 0.0886234 0.7026 0.0696 0.0 0.0
224 0.0495451 0.0011 0.0885632 0.7027 0.0684 0.0 0.0
225 0.0504159 0.001 0.0885171 0.7022 0.0679 0.0 0.0
226 0.0495861 0.0012 0.0884481 0.702 0.0669 0.0 0.0
227 0.05018 0.0009 0.0884036 0.7023 0.0657 0.0 0.0
228 0.050516 0.0011 0.0883615 0.7026 0.0643 0.0 0.0
229 0.0501195 0.0009 0.0883163 0.7027 0.0633 0.0 0.0
230 0.0499704 0.0016 0.0882288 0.7015 0.0629 0.0 0.0
231 0.0499859 0.0005 0.0881971 0.7014 0.0625 0.0 0.0
232 0.0498197 0.0007 0.0881596 0.7011 0.0621 0.0 0.0
233 0.0500633 0.0005 0.088125 0.7017 0.061 0.0 0.0
234 0.0504004 0.0008 0.0880988 0.7018 0.0601 0.0 0.0
235 0.0502224 0.0011 0.0880493 0.7014 0.0594 0.0 0.0
236 0.0494518 0.0016 0.0879801 0.7002 0.059 0.0 0.0
237 0.0498915 0.0006 0.0879471 0.7001 0.0585 0.0 0.0
238 0.0497226 0.0008 0.0879173 0.7001 0.0577 0.0 0.0
239 0.050313 0.0011 0.0878702 0.6995 0.0572 0.0 0.0
240 0.0502078 0.0014 0.0877908 0.6989 0.0564 0.0 0.0
241 0.0503417 0.0012 0.0877256 0.6986 0.0555 0.0 0.0
242 0.0499655 0.0007 0.0876826 0.6986 0.0548 0.0 0.0
243 0.0501333 0.0011 0.087626 0.6985 0.0538 0.0 0.0
244 0.050084 0.0008 0.0875928 0.6981 0.0534 0.0 0.0
245 0.0501172 0.0013 0.0875372 0.6976 0.0526 0.0 0.0
246 0.0498819 0.0011 0.0874804 0.6978 0.0513 0.0 0.0
247 0.0504014 0.001 0.0874286 0.6973 0.0508 0.0 0.0
248 0.0501485 0.0009 0.0873695 0.6972 0.05 0.0 0.0
249 0.0500172 0.001 0.08731 0.6966 0.0496 0.0 0.0
250 0.0498049 0.0012 0.0872532 0.6957 0.0493 0.0 0.0
251 0.0495287 0.0008 0.087217 0.6952 0.049 0.0 0.0
252 0.0491931 0.0008 0.0871817 0.6948 0.0486 0.0 0.0
253 0.0498489 0.0016 0.0871034 0.6938 0.048 0.0 0.0
254 0.0498744 0.001 0.0870407 0.6936 0.0472 0.0 0.0
255 0.049949 0.0011 0.0869785 0.6929 0.0468 0.0 0.0
256 0.0501485 0.0011 0.0869117 0.6921 0.0465 0.0 0.0
257 0.0500582 0.0008 0.0868755 0.6921 0.0457 0.0 0.0
258 0.0499029 0.0009 0.0868386 0.6918 0.0451 0.0 0.0
259 0.0500918 0.001 0.0867966 0.6909 0.045 0.0 0.0
260 0.0500934 0.0014 0.0867146 0.69 0.0445 0.0 0.0
261 0.0500943 0.0012 0.0866673 0.6895 0.0438 0.0 0.0
262 0.050261 0.0012 0.0866142 0.6885 0.0436 0.0 0.0
263 0.049817 0.0015 0.0865285 0.6874 0.0432 0.0 0.0
264 0.0499307 0.0008 0.0864895 0.6871 0.0427 0.0 0.0
265 0.0496443 0.0017 0.0864055 0.686 0.0421 0.0 0.0
266 0.049636 0.0014 0.0863263 0.6854 0.0413 0.0 0.0
267 0.0496797 0.0014 0.0862568 0.6843 0.041 0.0 0.0
268 0.0494796 0.0013 0.0862 0.6832 0.0408 0.0 0.0
269 0.0500537 0.001 0.0861578 0.6822 0.0408 0.0 0.0
270 0.0503004 0.002 0.0860592 0.6808 0.0402 0.0 0.0
271 0.0498344 0.0007 0.0860182 0.6804 0.0399 0.0 0.0
272 0.0503008 0.0008 0.0859834 0.6802 0.0393 0.0 0.0
273 0.0497702 0.0015 0.0859358 0.6792 0.0388 0.0 0.0
274 0.0501892 0.0011 0.0858886 0.6783 0.0386 0.0 0.0
275 0.0501622 0.001 0.0858239 0.6778 0.0381 0.0 0.0
276 0.0498234 0.0011 0.0857609 0.677 0.0378 0.0 0.0
277 0.0509083 0.0011 0.0857029 0.6763 0.0374 0.0 0.0
278 0.0497725 0.0008 0.085679 0.6759 0.037 0.0 0.0
279 0.0500324 0.0005 0.0856518 0.6757 0.0367 0.0 0.0
280 0.0495254 0.0012 0.0856208 0.675 0.0362 0.0 0.0
281 0.0497453 0.0011 0.0855716 0.6743 0.0358 0.0 0.0
282 0.0498705 0.0012 0.0855043 0.6739 0.035 0.0 0.0
283 0.0498141 0.0008 0.0854651 0.6735 0.0346 0.0 0.0
284 0.0498023 0.0006 0.0854398 0.6731 0.0344 0.0 0.0
285 0.0503185 0.0008 0.0853965 0.6725 0.0342 0.0 0.0
286 0.0502357 0.0009 0.0853539 0.6721 0.0337 0.0 0.0
287 0.0496733 0.0012 0.0852836 0.6714 0.0332 0.0 0.0
288 0.0501583 0.0008 0.0852453 0.6707 0.0331 0.0 0.0
289 0.0503765 0.0006 0.085225 0.6701 0.0331 0.0 0.0
290 0.0498253 0.0005 0.0851939 0.6698 0.0329 0.0 0.0
291 0.0500615 0.0016 0.0851086 0.6686 0.0325 0.0 0.0
292 0.050191 0.0015 0.0850295 0.6675 0.0321 0.0 0.0
293 0.0498505 0.001 0.0849773 0.6668 0.0318 0.0 0.0
294 0.0506018 0.0013 0.0849254 0.6656 0.0317 0.0 0.0
295 0.0500091 0.0015 0.0848566 0.6644 0.0314 0.0 0.0
296 0.05009 0.0013 0.0847827 0.6635 0.031 0.0 0.0
297 0.0504557 0.0012 0.0847027 0.6627 0.0306 0.0 0.0
298 0.05005 0.0009 0.0846684 0.6622 0.0302 0.0 0.0
299 0.0499746 0.0009 0.0846155 0.6613 0.0302 0.0 0.0
300 0.0505251 0.0009 0.0845839 0.6606 0.03 0.0 0.0
301 0.0499574 0.0007 0.0845437 0.6602 0.0297 0.0 0.0
302 0.050236 0.0005 0.0845204 0.6599 0.0295 0.0 0.0
303 0.0500113 0.0012 0.0844496 0.6588 0.0294 0.0 0.0
304 0.049875 0.0009 0.0844085 0.6581 0.0292 0.0 0.0
305 0.049879 0.001 0.0843801 0.6577 0.0286 0.0 0.0
306 0.0500848 0.0009 0.0843493 0.6571 0.0283 0.0 0.0
307 0.050313 0.0007 0.0843148 0.6568 0.0279 0.0 0.0
308 0.0499395 0.0014 0.0842712 0.6557 0.0276 0.0 0.0
309 0.0498777 0.0008 0.0842319 0.6549 0.0276 0.0 0.0
310 0.0500835 0.0009 0.0842022 0.6541 0.0275 0.0 0.0
311 0.0502473 0.001 0.0841393 0.6536 0.027 0.0 0.0
312 0.0497417 0.0012 0.0841014 0.6526 0.0268 0.0 0.0
313 0.0495637 0.0012 0.0840515 0.6516 0.0266 0.0 0.0
314 0.0500227 0.0004 0.0840223 0.6517 0.0261 0.0 0.0
315 0.04931 0.0005 0.0839873 0.6515 0.0258 0.0 0.0
316 0.0501156 0.0012 0.0839046 0.6503 0.0258 0.0 0.0
317 0.050084 0.0016 0.0838378 0.6492 0.0253 0.0 0.0
318 0.0496524 0.0012 0.0837862 0.6481 0.0252 0.0 0.0
319 0.0499877 0.001 0.0837421 0.6477 0.0246 0.0 0.0
320 0.0499861 0.001 0.0836889 0.6468 0.0245 0.0 0.0
321 0.0498426 0.0013 0.0836253 0.6457 0.0243 0.0 0.0
322 0.0503233 0.001 0.0835742 0.6448 0.0242 0.0 0.0
323 0.0495994 0.0006 0.0835487 0.6445 0.0239 0.0 0.0
324 0.0497382 0.0014 0.0834593 0.6436 0.0234 0.0 0.0
325 0.0498529 0.0012 0.0833954 0.6425 0.0233 0.0 0.0
326 0.0498255 0.0011 0.0833458 0.6416 0.0231 0.0 0.0
327 0.0501954 0.0007 0.0833115 0.6412 0.0228 0.0 0.0
328 0.0503584 0.0013 0.0832517 0.6401 0.0226 0.0 0.0
329 0.0500815 0.0013 0.0831787 0.6392 0.0222 0.0 0.0
330 0.049878 0.0014 0.083095 0.638 0.022 0.0 0.0
331 0.0503569 0.0015 0.083026 0.6367 0.0218 0.0 0.0
332 0.0504 0.0006 0.0829743 0.6364 0.0215 0.0 0.0
333 0.0496882 0.0011 0.082918 0.6354 0.0214 0.0 0.0
334 0.0500845 0.0008 0.082874 0.6349 0.0211 0.0 0.0
335 0.0505418 0.0011 0.0828234 0.6343 0.0206 0.0 0.0
336 0.0499345 0.0008 0.0827742 0.6336 0.0205 0.0 0.0
337 0.0499071 0.0008 0.0827385 0.6333 0.02 0.0 0.0
338 0.0497404 0.0009 0.0826723 0.6328 0.0196 0.0 0.0
339 0.0504826 0.001 0.0826325 0.6321 0.0193 0.0 0.0
340 0.0503649 0.001 0.0825825 0.6311 0.0193 0.0 0.0
341 0.0498811 0.0014 0.0825022 0.6301 0.0189 0.0 0.0
342 0.0501251 0.0009 0.0824631 0.6293 0.0188 0.0 0.0
343 0.0501867 0.0007 0.0824359 0.6286 0.0188 0.0 0.0
344 0.0499181 0.0011 0.0823942 0.6278 0.0185 0.0 0.0
345 0.0500256 0.0011 0.0823491 0.6268 0.0184 0.0 0.0
346 0.0499141 0.0006 0.0823165 0.6263 0.0183 0.0 0.0
347 0.0503712 0.0013 0.0822533 0.625 0.0183 0.0 0.0
348 0.0501693 0.0007 0.0822107 0.6244 0.0182 0.0 0.0
349 0.0504011 0.0014 0.0821498 0.6232 0.018 0.0 0.0
350 0.0504447 0.0016 0.0820659 0.6218 0.0178 0.0 0.0
351 0.0499298 0.0008 0.0820264 0.6212 0.0176 0.0 0.0
352 0.0497774 0.0006 0.0819868 0.6209 0.0173 0.0 0.0
353 0.0500016 0.0007 0.0819547 0.6202 0.0173 0.0 0.0
354 0.0501484 0.0015 0.0818643 0.619 0.017 0.0 0.0
355 0.050299 0.0008 0.0818222 0.6186 0.0166 0.0 0.0
356 0.05059 0.001 0.0817545 0.6182 0.016 0.0 0.0
357 0.0497843 0.0009 0.081699 0.6175 0.0158 0.0 0.0
358 0.0497823 0.001 0.0816492 0.6167 0.0156 0.0 0.0
359 0.0497531 0.0008 0.0816099 0.616 0.0155 0.0 0.0
360 0.0501902 0.0014 0.0815285 0.6148 0.0153 0.0 0.0
361 0.0502525 0.0015 0.0814506 0.6134 0.0152 0.0 0.0
362 0.0501016 0.0012 0.0814037 0.6128 0.0146 0.0 0.0
363 0.0501012 0.0006 0.0813689 0.6124 0.0144 0.0 0.0
364 0.0497596 0.0009 0.0813203 0.6116 0.0143 0.0 0.0
365 0.0493875 0.0006 0.0812795 0.6111 0.0142 0.0 0.0
366 0.0502117 0.0013 0.081216 0.6099 0.0141 0.0 0.0
367 0.0503402 0.0007 0.0811913 0.6092 0.0141 0.0 0.0
368 0.0498963 0.0008 0.0811581 0.6085 0.014 0.0 0.0
369 0.0500915 0.0009 0.0811082 0.6077 0.0139 0.0 0.0
370 0.0498424 0.0009 0.0810572 0.6071 0.0136 0.0 0.0
371 0.0503307 0.0014 0.0809882 0.606 0.0133 0.0 0.0
372 0.0502183 0.0011 0.080921 0.6053 0.0129 0.0 0.0
373 0.0500732 0.0008 0.0808742 0.6048 0.0126 0.0 0.0
374 0.0501568 0.0012 0.0808153 0.6037 0.0125 0.0 0.0
375 0.04994 0.0009 0.0807761 0.6029 0.0124 0.0 0.0
376 0.0502249 0.0007 0.0807332 0.6026 0.012 0.0 0.0
377 0.0501183 0.0019 0.0806436 0.6009 0.0118 0.0 0.0
