 baseline_total baseline_best total the_best top_95 top_90 top_80
125 0.53045 0.0 0.94739 0.34 0.55 0.0 0.0
126 0.52784 0.0 0.94747 0.34 0.55 0.0 0.0
127 0.48423 0.02 0.94429 0.32 0.55 0.0 0.0
128 0.54959 0.03 0.93671 0.29 0.55 0.0 0.0
129 0.53447 0.0 0.93674 0.29 0.55 0.0 0.0
130 0.5223 0.02 0.92456 0.27 0.55 0.0 0.0
131 0.48833 0.0 0.92463 0.27 0.55 0.0 0.0
132 0.53763 0.0 0.92464 0.27 0.55 0.0 0.0
133 0.53032 0.0 0.92464 0.27 0.55 0.0 0.0
134 0.54438 0.0 0.92465 0.27 0.55 0.0 0.0
135 0.50175 0.0 0.92466 0.27 0.55 0.0 0.0
136 0.52929 0.0 0.92466 0.27 0.55 0.0 0.0
137 0.5443 0.0 0.92466 0.27 0.55 0.0 0.0
138 0.51547 0.0 0.92476 0.27 0.55 0.0 0.0
139 0.52995 0.0 0.92479 0.27 0.55 0.0 0.0
140 0.51348 0.0 0.92491 0.27 0.55 0.0 0.0
141 0.52331 0.0 0.92491 0.27 0.55 0.0 0.0
142 0.45271 0.0 0.92491 0.27 0.55 0.0 0.0
143 0.49144 0.0 0.92491 0.27 0.55 0.0 0.0
144 0.48389 0.0 0.92491 0.27 0.55 0.0 0.0
145 0.49769 0.0 0.92491 0.27 0.55 0.0 0.0
146 0.4457 0.0 0.925 0.27 0.55 0.0 0.0
147 0.50942 0.0 0.92501 0.27 0.55 0.0 0.0
148 0.50444 0.0 0.92501 0.27 0.55 0.0 0.0
149 0.49269 0.0 0.92509 0.29 0.53 0.0 0.0
150 0.51254 0.0 0.92522 0.29 0.53 0.0 0.0
151 0.49729 0.01 0.91574 0.28 0.53 0.0 0.0
152 0.49182 0.0 0.91575 0.29 0.52 0.0 0.0
153 0.48936 0.01 0.90736 0.28 0.52 0.0 0.0
154 0.5224 0.0 0.90736 0.28 0.52 0.0 0.0
155 0.5046 0.0 0.90736 0.28 0.52 0.0 0.0
156 0.4949 0.0 0.90736 0.28 0.52 0.0 0.0
157 0.48213 0.0 0.90755 0.28 0.52 0.0 0.0
158 0.50237 0.0 0.90759 0.3 0.5 0.0 0.0
159 0.49433 0.0 0.90768 0.31 0.49 0.0 0.0
160 0.5412 0.0 0.90768 0.31 0.49 0.0 0.0
161 0.55013 0.0 0.9077 0.31 0.49 0.0 0.0
162 0.53781 0.0 0.9077 0.31 0.49 0.0 0.0
163 0.44962 0.0 0.90771 0.32 0.48 0.0 0.0
164 0.4585 0.0 0.90771 0.32 0.48 0.0 0.0
165 0.48374 0.0 0.90789 0.33 0.47 0.0 0.0
166 0.48687 0.0 0.90789 0.33 0.47 0.0 0.0
167 0.52029 0.0 0.90789 0.33 0.47 0.0 0.0
168 0.50451 0.0 0.90801 0.33 0.47 0.0 0.0
169 0.48866 0.0 0.90804 0.33 0.47 0.0 0.0
170 0.46456 0.0 0.90804 0.33 0.47 0.0 0.0
171 0.49137 0.0 0.90804 0.33 0.47 0.0 0.0
172 0.51157 0.0 0.90804 0.33 0.47 0.0 0.0
173 0.52075 0.0 0.90804 0.33 0.47 0.0 0.0
174 0.48755 0.0 0.90804 0.33 0.47 0.0 0.0
175 0.54137 0.0 0.90804 0.33 0.47 0.0 0.0
176 0.48683 0.01 0.90739 0.33 0.46 0.0 0.0
177 0.50149 0.0 0.90739 0.33 0.46 0.0 0.0
178 0.50443 0.0 0.90739 0.33 0.46 0.0 0.0
179 0.51516 0.0 0.90739 0.33 0.46 0.0 0.0
180 0.49797 0.0 0.90741 0.33 0.46 0.0 0.0
181 0.50921 0.01 0.90238 0.32 0.46 0.0 0.0
182 0.51052 0.0 0.90238 0.32 0.46 0.0 0.0
183 0.52943 0.0 0.90238 0.32 0.46 0.0 0.0
184 0.46986 0.0 0.90239 0.33 0.45 0.0 0.0
185 0.47409 0.0 0.90239 0.33 0.45 0.0 0.0
186 0.53188 0.01 0.89828 0.32 0.45 0.0 0.0
187 0.50954 0.0 0.89829 0.33 0.44 0.0 0.0
188 0.47805 0.0 0.89829 0.33 0.44 0.0 0.0
189 0.45644 0.0 0.89835 0.34 0.43 0.0 0.0
190 0.46604 0.0 0.89835 0.34 0.43 0.0 0.0
191 0.55035 0.0 0.89835 0.34 0.43 0.0 0.0
192 0.5086 0.0 0.89835 0.34 0.43 0.0 0.0
193 0.50461 0.0 0.89835 0.34 0.43 0.0 0.0
194 0.44307 0.0 0.89835 0.34 0.43 0.0 0.0
195 0.47374 0.0 0.89836 0.35 0.42 0.0 0.0
196 0.47637 0.0 0.89837 0.36 0.41 0.0 0.0
197 0.49901 0.0 0.89839 0.36 0.41 0.0 0.0
198 0.52641 0.0 0.89839 0.36 0.41 0.0 0.0
199 0.51753 0.0 0.89839 0.36 0.41 0.0 0.0
200 0.56371 0.0 0.89839 0.36 0.41 0.0 0.0
201 0.51231 0.0 0.89839 0.36 0.41 0.0 0.0
202 0.48388 0.0 0.89839 0.36 0.41 0.0 0.0
203 0.54318 0.0 0.89839 0.36 0.41 0.0 0.0
204 0.5163 0.0 0.89839 0.36 0.41 0.0 0.0
205 0.53214 0.0 0.89839 0.36 0.41 0.0 0.0
206 0.49434 0.0 0.89839 0.36 0.41 0.0 0.0
207 0.49261 0.0 0.89839 0.36 0.41 0.0 0.0
208 0.50839 0.0 0.89839 0.36 0.41 0.0 0.0
209 0.52059 0.0 0.89839 0.36 0.41 0.0 0.0
210 0.45924 0.0 0.89845 0.37 0.4 0.0 0.0
211 0.51942 0.0 0.89847 0.37 0.4 0.0 0.0
212 0.51792 0.0 0.89847 0.37 0.4 0.0 0.0
213 0.50009 0.0 0.89853 0.37 0.4 0.0 0.0
214 0.50478 0.0 0.89853 0.37 0.4 0.0 0.0
215 0.52167 0.0 0.89854 0.38 0.39 0.0 0.0
216 0.54307 0.0 0.89856 0.39 0.38 0.0 0.0
217 0.50075 0.0 0.89856 0.39 0.38 0.0 0.0
218 0.4825 0.0 0.89856 0.39 0.38 0.0 0.0
219 0.451 0.0 0.89856 0.39 0.38 0.0 0.0
220 0.52664 0.0 0.89858 0.4 0.37 0.0 0.0
221 0.49421 0.0 0.89858 0.4 0.37 0.0 0.0
222 0.50466 0.0 0.89859 0.41 0.36 0.0 0.0
223 0.50312 0.01 0.89347 0.4 0.36 0.0 0.0
224 0.52012 0.0 0.89347 0.4 0.36 0.0 0.0
225 0.45691 0.0 0.89348 0.4 0.36 0.0 0.0
226 0.50084 0.0 0.89348 0.4 0.36 0.0 0.0
227 0.45872 0.0 0.89348 0.4 0.36 0.0 0.0
228 0.47058 0.0 0.89348 0.4 0.36 0.0 0.0
229 0.49815 0.0 0.89348 0.4 0.36 0.0 0.0
230 0.46936 0.01 0.88629 0.4 0.35 0.0 0.0
231 0.49511 0.0 0.88629 0.4 0.35 0.0 0.0
232 0.47965 0.0 0.88629 0.4 0.35 0.0 0.0
233 0.50258 0.0 0.88629 0.4 0.35 0.0 0.0
234 0.54875 0.01 0.88597 0.4 0.34 0.0 0.0
235 0.49072 0.0 0.88602 0.4 0.34 0.0 0.0
236 0.50215 0.0 0.88605 0.4 0.34 0.0 0.0
237 0.51706 0.01 0.88154 0.4 0.33 0.0 0.0
238 0.53078 0.0 0.88154 0.4 0.33 0.0 0.0
239 0.49341 0.0 0.88154 0.4 0.33 0.0 0.0
240 0.48978 0.0 0.88154 0.4 0.33 0.0 0.0
241 0.52967 0.0 0.88155 0.41 0.32 0.0 0.0
242 0.51278 0.0 0.88158 0.42 0.31 0.0 0.0
243 0.43215 0.01 0.87335 0.41 0.31 0.0 0.0
244 0.54162 0.01 0.87128 0.41 0.3 0.0 0.0
245 0.55797 0.0 0.87128 0.41 0.3 0.0 0.0
246 0.50128 0.0 0.87128 0.41 0.3 0.0 0.0
247 0.51472 0.0 0.87128 0.41 0.3 0.0 0.0
248 0.54602 0.01 0.86348 0.4 0.3 0.0 0.0
249 0.52909 0.0 0.86348 0.4 0.3 0.0 0.0
250 0.52178 0.0 0.86348 0.4 0.3 0.0 0.0
251 0.49116 0.01 0.86076 0.39 0.3 0.0 0.0
252 0.50693 0.0 0.86077 0.4 0.29 0.0 0.0
253 0.43702 0.0 0.86078 0.41 0.28 0.0 0.0
254 0.51775 0.0 0.86078 0.41 0.28 0.0 0.0
255 0.56843 0.0 0.86078 0.41 0.28 0.0 0.0
256 0.51401 0.0 0.86078 0.41 0.28 0.0 0.0
257 0.48931 0.0 0.86078 0.41 0.28 0.0 0.0
258 0.45658 0.0 0.86078 0.41 0.28 0.0 0.0
259 0.4854 0.0 0.86078 0.41 0.28 0.0 0.0
260 0.50909 0.0 0.86078 0.41 0.28 0.0 0.0
261 0.45727 0.0 0.86078 0.41 0.28 0.0 0.0
262 0.52446 0.0 0.86078 0.41 0.28 0.0 0.0
263 0.53288 0.0 0.86078 0.41 0.28 0.0 0.0
264 0.53732 0.0 0.86079 0.41 0.28 0.0 0.0
265 0.50472 0.0 0.86079 0.41 0.28 0.0 0.0
266 0.45123 0.0 0.86079 0.41 0.28 0.0 0.0
267 0.51836 0.0 0.86079 0.41 0.28 0.0 0.0
268 0.5112 0.0 0.86079 0.41 0.28 0.0 0.0
269 0.50508 0.0 0.86079 0.41 0.28 0.0 0.0
270 0.51972 0.0 0.86079 0.41 0.28 0.0 0.0
271 0.52703 0.0 0.86079 0.41 0.28 0.0 0.0
272 0.46247 0.0 0.86079 0.41 0.28 0.0 0.0
273 0.4953 0.01 0.85901 0.4 0.28 0.0 0.0
274 0.5155 0.01 0.85008 0.39 0.28 0.0 0.0
275 0.51184 0.0 0.85009 0.4 0.27 0.0 0.0
276 0.50977 0.0 0.8501 0.41 0.26 0.0 0.0
277 0.45375 0.0 0.8501 0.41 0.26 0.0 0.0
278 0.55674 0.0 0.85011 0.41 0.26 0.0 0.0
279 0.4797 0.0 0.85011 0.41 0.26 0.0 0.0
280 0.45602 0.0 0.85011 0.41 0.26 0.0 0.0
281 0.44828 0.0 0.85013 0.42 0.25 0.0 0.0
282 0.47808 0.0 0.85013 0.42 0.25 0.0 0.0
283 0.53301 0.01 0.84585 0.41 0.25 0.0 0.0
284 0.49648 0.0 0.84585 0.41 0.25 0.0 0.0
285 0.50461 0.0 0.84585 0.41 0.25 0.0 0.0
286 0.56391 0.0 0.84585 0.41 0.25 0.0 0.0
287 0.51831 0.0 0.84585 0.41 0.25 0.0 0.0
288 0.52038 0.0 0.84585 0.41 0.25 0.0 0.0
289 0.4624 0.0 0.84585 0.41 0.25 0.0 0.0
290 0.49339 0.0 0.84585 0.41 0.25 0.0 0.0
291 0.46994 0.0 0.84587 0.42 0.24 0.0 0.0
292 0.48486 0.0 0.84587 0.42 0.24 0.0 0.0
293 0.53653 0.0 0.84587 0.42 0.24 0.0 0.0
294 0.53739 0.0 0.84587 0.42 0.24 0.0 0.0
295 0.44854 0.0 0.84587 0.42 0.24 0.0 0.0
296 0.51884 0.0 0.84587 0.42 0.24 0.0 0.0
297 0.47523 0.0 0.84587 0.42 0.24 0.0 0.0
298 0.51402 0.0 0.84588 0.42 0.24 0.0 0.0
299 0.53162 0.0 0.84589 0.42 0.24 0.0 0.0
300 0.44961 0.0 0.84589 0.42 0.24 0.0 0.0
301 0.50695 0.0 0.84589 0.42 0.24 0.0 0.0
302 0.49048 0.0 0.84589 0.42 0.24 0.0 0.0
303 0.51818 0.0 0.84589 0.42 0.24 0.0 0.0
304 0.50224 0.0 0.84589 0.42 0.24 0.0 0.0
305 0.52653 0.0 0.84589 0.42 0.24 0.0 0.0
306 0.4982 0.0 0.84589 0.42 0.24 0.0 0.0
307 0.47889 0.0 0.84589 0.42 0.24 0.0 0.0
308 0.48676 0.0 0.84589 0.42 0.24 0.0 0.0
309 0.53127 0.0 0.84589 0.42 0.24 0.0 0.0
310 0.46251 0.0 0.84589 0.42 0.24 0.0 0.0
311 0.47722 0.01 0.83894 0.41 0.24 0.0 0.0
312 0.51322 0.0 0.83894 0.41 0.24 0.0 0.0
313 0.48912 0.0 0.83896 0.41 0.24 0.0 0.0
314 0.47368 0.0 0.83896 0.41 0.24 0.0 0.0
315 0.57582 0.0 0.83896 0.41 0.24 0.0 0.0
316 0.56108 0.0 0.83896 0.41 0.24 0.0 0.0
317 0.51455 0.0 0.83896 0.41 0.24 0.0 0.0
318 0.52821 0.0 0.83896 0.41 0.24 0.0 0.0
319 0.4737 0.0 0.83896 0.41 0.24 0.0 0.0
320 0.4848 0.0 0.83896 0.41 0.24 0.0 0.0
321 0.52734 0.0 0.83896 0.41 0.24 0.0 0.0
322 0.48102 0.0 0.83896 0.41 0.24 0.0 0.0
323 0.47633 0.0 0.83896 0.41 0.24 0.0 0.0
324 0.49818 0.0 0.83896 0.41 0.24 0.0 0.0
325 0.52235 0.0 0.83896 0.41 0.24 0.0 0.0
326 0.51256 0.01 0.83208 0.4 0.24 0.0 0.0
327 0.46561 0.0 0.83208 0.4 0.24 0.0 0.0
328 0.51307 0.0 0.83208 0.4 0.24 0.0 0.0
329 0.51527 0.0 0.83208 0.4 0.24 0.0 0.0
330 0.53337 0.0 0.83208 0.4 0.24 0.0 0.0
331 0.47957 0.0 0.83209 0.4 0.24 0.0 0.0
332 0.50378 0.0 0.83209 0.4 0.24 0.0 0.0
333 0.46373 0.0 0.83209 0.4 0.24 0.0 0.0
334 0.53821 0.0 0.83209 0.4 0.24 0.0 0.0
335 0.50929 0.0 0.83209 0.4 0.24 0.0 0.0
336 0.50698 0.0 0.83212 0.41 0.23 0.0 0.0
337 0.53622 0.0 0.83212 0.41 0.23 0.0 0.0
338 0.51961 0.0 0.83214 0.41 0.23 0.0 0.0
339 0.47828 0.0 0.83214 0.41 0.23 0.0 0.0
340 0.49865 0.0 0.83214 0.41 0.23 0.0 0.0
341 0.44716 0.0 0.83214 0.41 0.23 0.0 0.0
342 0.54174 0.0 0.83214 0.41 0.23 0.0 0.0
343 0.50731 0.0 0.83214 0.41 0.23 0.0 0.0
344 0.53457 0.0 0.83214 0.41 0.23 0.0 0.0
345 0.50255 0.0 0.83214 0.41 0.23 0.0 0.0
346 0.50902 0.0 0.83214 0.41 0.23 0.0 0.0
347 0.4901 0.01 0.82935 0.4 0.23 0.0 0.0
348 0.54549 0.01 0.82785 0.39 0.23 0.0 0.0
349 0.55127 0.0 0.82785 0.39 0.23 0.0 0.0
350 0.49989 0.0 0.82785 0.39 0.23 0.0 0.0
351 0.51995 0.0 0.82785 0.39 0.23 0.0 0.0
352 0.50322 0.0 0.82785 0.39 0.23 0.0 0.0
353 0.54477 0.0 0.82785 0.39 0.23 0.0 0.0
354 0.49224 0.0 0.82785 0.39 0.23 0.0 0.0
355 0.52497 0.0 0.82785 0.39 0.23 0.0 0.0
356 0.47614 0.0 0.82785 0.39 0.23 0.0 0.0
357 0.50334 0.0 0.82785 0.39 0.23 0.0 0.0
358 0.553 0.01 0.82336 0.38 0.23 0.0 0.0
359 0.53303 0.01 0.81659 0.37 0.23 0.0 0.0
360 0.50812 0.0 0.81661 0.38 0.22 0.0 0.0
361 0.49097 0.0 0.81661 0.38 0.22 0.0 0.0
362 0.52618 0.0 0.81661 0.38 0.22 0.0 0.0
363 0.45733 0.01 0.81323 0.37 0.22 0.0 0.0
364 0.50178 0.0 0.81323 0.37 0.22 0.0 0.0
365 0.49663 0.0 0.81323 0.37 0.22 0.0 0.0
366 0.47359 0.01 0.80917 0.36 0.22 0.0 0.0
367 0.50087 0.0 0.80917 0.36 0.22 0.0 0.0
368 0.54946 0.0 0.80917 0.36 0.22 0.0 0.0
369 0.483 0.0 0.80917 0.36 0.22 0.0 0.0
370 0.46565 0.0 0.80917 0.36 0.22 0.0 0.0
371 0.4923 0.0 0.80917 0.36 0.22 0.0 0.0
372 0.4789 0.0 0.80917 0.36 0.22 0.0 0.0
373 0.52443 0.0 0.80917 0.36 0.22 0.0 0.0
374 0.49664 0.0 0.80917 0.36 0.22 0.0 0.0
375 0.50345 0.0 0.80917 0.36 0.22 0.0 0.0
376 0.51464 0.0 0.80918 0.36 0.22 0.0 0.0
377 0.49878 0.0 0.80918 0.36 0.22 0.0 0.0
378 0.54819 0.0 0.80919 0.36 0.22 0.0 0.0
379 0.48652 0.0 0.80919 0.36 0.22 0.0 0.0
380 0.5135 0.0 0.80919 0.36 0.22 0.0 0.0
381 0.50843 0.0 0.80919 0.36 0.22 0.0 0.0
382 0.49956 0.0 0.80919 0.36 0.22 0.0 0.0
383 0.48522 0.0 0.80919 0.36 0.22 0.0 0.0
384 0.56165 0.0 0.80919 0.36 0.22 0.0 0.0
385 0.49982 0.0 0.80921 0.37 0.21 0.0 0.0
386 0.50847 0.0 0.80921 0.37 0.21 0.0 0.0
387 0.50876 0.0 0.80921 0.37 0.21 0.0 0.0
388 0.53198 0.0 0.80921 0.37 0.21 0.0 0.0
389 0.46445 0.0 0.80921 0.37 0.21 0.0 0.0
390 0.50051 0.0 0.80922 0.37 0.21 0.0 0.0
391 0.48445 0.0 0.80922 0.37 0.21 0.0 0.0
392 0.50532 0.01 0.80607 0.36 0.21 0.0 0.0
393 0.46185 0.0 0.80607 0.36 0.21 0.0 0.0
394 0.48819 0.0 0.80608 0.37 0.2 0.0 0.0
395 0.47201 0.0 0.80608 0.37 0.2 0.0 0.0
396 0.50717 0.0 0.80608 0.37 0.2 0.0 0.0
397 0.4643 0.0 0.80608 0.37 0.2 0.0 0.0
398 0.53466 0.0 0.80608 0.37 0.2 0.0 0.0
399 0.53729 0.0 0.80608 0.37 0.2 0.0 0.0
400 0.47779 0.0 0.80608 0.37 0.2 0.0 0.0
401 0.45988 0.0 0.80608 0.37 0.2 0.0 0.0
402 0.47355 0.0 0.80609 0.38 0.19 0.0 0.0
403 0.51413 0.0 0.80609 0.38 0.19 0.0 0.0
404 0.4872 0.0 0.80609 0.38 0.19 0.0 0.0
405 0.5311 0.0 0.80609 0.38 0.19 0.0 0.0
406 0.48234 0.0 0.80609 0.38 0.19 0.0 0.0
407 0.44142 0.0 0.80609 0.38 0.19 0.0 0.0
408 0.46017 0.0 0.80609 0.38 0.19 0.0 0.0
409 0.49519 0.0 0.80609 0.38 0.19 0.0 0.0
410 0.5053 0.0 0.80609 0.38 0.19 0.0 0.0
411 0.51631 0.0 0.80609 0.38 0.19 0.0 0.0
412 0.51581 0.0 0.80609 0.38 0.19 0.0 0.0
413 0.45471 0.0 0.80609 0.38 0.19 0.0 0.0
414 0.51513 0.0 0.80609 0.38 0.19 0.0 0.0
415 0.47668 0.0 0.80609 0.38 0.19 0.0 0.0
416 0.51691 0.0 0.80609 0.38 0.19 0.0 0.0
417 0.50015 0.01 0.80181 0.37 0.19 0.0 0.0
418 0.50206 0.0 0.80181 0.37 0.19 0.0 0.0
419 0.47079 0.0 0.80181 0.37 0.19 0.0 0.0
420 0.47703 0.0 0.80181 0.37 0.19 0.0 0.0
421 0.49533 0.0 0.80181 0.37 0.19 0.0 0.0
422 0.54158 0.0 0.80181 0.37 0.19 0.0 0.0
423 0.52484 0.0 0.80181 0.37 0.19 0.0 0.0
424 0.46555 0.0 0.80182 0.38 0.18 0.0 0.0
425 0.53918 0.0 0.80182 0.38 0.18 0.0 0.0
426 0.5189 0.0 0.80182 0.38 0.18 0.0 0.0
427 0.52949 0.0 0.80182 0.38 0.18 0.0 0.0
428 0.49746 0.0 0.80182 0.38 0.18 0.0 0.0
429 0.50507 0.0 0.80182 0.38 0.18 0.0 0.0
430 0.50643 0.0 0.80182 0.38 0.18 0.0 0.0
431 0.49349 0.0 0.80182 0.38 0.18 0.0 0.0
432 0.50552 0.0 0.80182 0.38 0.18 0.0 0.0
433 0.48539 0.0 0.80182 0.38 0.18 0.0 0.0
434 0.51657 0.0 0.80182 0.38 0.18 0.0 0.0
435 0.53503 0.0 0.80183 0.38 0.18 0.0 0.0
