 baseline_total baseline_best total the_best top_95 top_90 top_80
1 0.5470052994700529 0.09909009099090091 0.7667233276672333 0.2755724427557244 0.0 0.18968103189681032 0.13488651134886512
2 0.5471452854714528 0.0948905109489051 0.8078592140785922 0.36676332366763326 0.0 0.1957804219578042 0.11248875112488751
3 0.5556544345565444 0.10318968103189681 0.7972902709729027 0.40055994400559947 0.0 0.16598340165983402 0.07629237076292371
4 0.5528447155284472 0.10358964103589641 0.7685031496850315 0.39736026397360263 0.0 0.12968703129687031 0.047995200479952004
5 0.5498250174982502 0.09959004099590041 0.7306169383061694 0.3721627837216278 0.0 0.0933906609339066 0.026697330266973303
6 0.5472552744725527 0.09349065093490651 0.693040695930407 0.33236676332366766 0.0 0.06309369063093691 0.009599040095990401
7 0.5533646635336467 0.1044895510448955 0.6438256174382562 0.26777322267773224 0.0 0.031596840315968405 0.0022997700229977
8 0.550914908509149 0.10358964103589641 0.5947705229477053 0.18618138186181382 0.0 0.011898810118988102 0.0
9 0.5480351964803519 0.09759024097590241 0.547955204479552 0.1004899510048995 0.0 0.0 0.0
10 0.547955204479552 0.1004899510048995 0.547955204479552 0.1004899510048995 0.0 0.0 0.0
