 baseline_total baseline_best total the_best top_95 top_90 top_80
39 0.5045235 0.0011 0.9717862 0.1364 0.7977 0.0291 0.0025
40 0.5033339 0.001 0.9715585 0.1392 0.7961 0.0272 0.0023
41 0.4970635 0.0008 0.9715162 0.1415 0.795 0.0256 0.0019
42 0.5014362 0.001 0.971163 0.1437 0.7932 0.0245 0.0016
43 0.4991104 0.0008 0.9710652 0.1454 0.7922 0.0233 0.0013
44 0.5040748 0.0011 0.9709491 0.1478 0.7908 0.0215 0.001
45 0.5048386 0.0011 0.9706691 0.1503 0.7893 0.0196 0.0008
46 0.5004265 0.0013 0.9702404 0.1522 0.7877 0.018 0.0008
47 0.5031629 0.0008 0.9700275 0.155 0.7853 0.0169 0.0007
48 0.4991687 0.0005 0.9699976 0.1575 0.7833 0.016 0.0006
49 0.4984455 0.001 0.9697775 0.1589 0.7816 0.0153 0.0006
50 0.5009641 0.0008 0.9694512 0.1607 0.7799 0.0144 0.0006
51 0.502242 0.0008 0.9693735 0.1651 0.7763 0.0129 0.0005
52 0.4999843 0.0014 0.9687526 0.1663 0.7742 0.0124 0.0005
53 0.5009907 0.0005 0.9687797 0.1695 0.7715 0.0115 0.0004
54 0.5038303 0.0013 0.9681289 0.1707 0.7701 0.0104 0.0004
55 0.5004068 0.0008 0.9681006 0.1731 0.7682 0.0092 0.0003
56 0.4969679 0.001 0.9678645 0.1752 0.7656 0.0087 0.0003
57 0.4989302 0.0009 0.9675281 0.1767 0.7637 0.0083 0.0002
58 0.4991295 0.001 0.9673388 0.1786 0.7613 0.0078 0.0002
59 0.5012214 0.001 0.9670893 0.1802 0.7596 0.0069 0.0002
60 0.4990699 0.0009 0.9667394 0.1813 0.7581 0.0064 0.0002
61 0.5001523 0.0011 0.9662737 0.1829 0.7557 0.0061 0.0002
62 0.5022167 0.0013 0.9656314 0.1858 0.7519 0.0057 0.0002
63 0.5029048 0.0014 0.9652008 0.1879 0.7487 0.0054 0.0002
64 0.5048743 0.0009 0.9647907 0.1903 0.7457 0.0051 0.0002
65 0.5044065 0.0012 0.9643421 0.1914 0.7438 0.0048 0.0001
66 0.4998084 0.0014 0.9636922 0.1926 0.7414 0.0046 0.0001
67 0.5023629 0.0011 0.9632905 0.194 0.7391 0.0044 0.0001
68 0.4989695 0.0017 0.9623707 0.1946 0.7373 0.0039 0.0001
69 0.4995707 0.0009 0.9620322 0.1954 0.7359 0.0036 0.0001
70 0.4984369 0.0011 0.9616301 0.197 0.7336 0.0032 0.0001
71 0.4992526 0.0011 0.961168 0.1991 0.7306 0.0031 0.0
72 0.5038076 0.0013 0.9607042 0.1998 0.7287 0.003 0.0
73 0.5022451 0.0011 0.9602317 0.2013 0.7262 0.0029 0.0
74 0.4993976 0.0013 0.9595018 0.203 0.7233 0.0028 0.0
75 0.498818 0.001 0.9592908 0.2044 0.7209 0.0028 0.0
76 0.5065749 0.0013 0.9586039 0.2056 0.7187 0.0025 0.0
77 0.4964283 0.001 0.9581221 0.2065 0.717 0.0023 0.0
78 0.5006989 0.0009 0.9576942 0.2079 0.7149 0.0021 0.0
79 0.5021011 0.0013 0.9572596 0.2088 0.7129 0.0019 0.0
80 0.5038962 0.0004 0.9571938 0.211 0.7104 0.0018 0.0
81 0.5022404 0.0009 0.9568989 0.2134 0.7072 0.0017 0.0
82 0.5010852 0.0011 0.9564163 0.2149 0.7049 0.0014 0.0
83 0.4993162 0.0012 0.9560059 0.2167 0.7021 0.0012 0.0
84 0.4992024 0.001 0.9555375 0.2178 0.7 0.0012 0.0
85 0.4997779 0.0011 0.9550827 0.2188 0.6979 0.0012 0.0
86 0.5001317 0.0008 0.954799 0.2207 0.6952 0.0012 0.0
87 0.5004544 0.0015 0.9541009 0.2222 0.6924 0.001 0.0
88 0.5030203 0.0009 0.9536722 0.2235 0.6903 0.0009 0.0
89 0.4991112 0.0014 0.9529617 0.2254 0.687 0.0009 0.0
90 0.496463 0.001 0.9526157 0.2267 0.6848 0.0008 0.0
91 0.500885 0.0015 0.9519876 0.2269 0.6832 0.0007 0.0
92 0.5013878 0.0013 0.9513561 0.2279 0.6809 0.0007 0.0
93 0.5015228 0.0007 0.951223 0.2297 0.6785 0.0006 0.0
94 0.5018174 0.0012 0.950667 0.2316 0.6754 0.0006 0.0
95 0.5059581 0.0012 0.9501353 0.2329 0.673 0.0005 0.0
96 0.499493 0.0012 0.9497154 0.2331 0.6716 0.0005 0.0
97 0.4989541 0.0014 0.9490089 0.2348 0.6686 0.0004 0.0
98 0.4999181 0.0007 0.948804 0.2364 0.6664 0.0003 0.0
99 0.4964221 0.0009 0.948382 0.237 0.6649 0.0003 0.0
100 0.502508 0.0012 0.9478408 0.2379 0.6629 0.0002 0.0
101 0.5043347 0.0015 0.9470828 0.2389 0.6604 0.0002 0.0
102 0.5000856 0.0011 0.9467032 0.2403 0.6579 0.0002 0.0
103 0.501408 0.001 0.9463093 0.2417 0.6555 0.0002 0.0
104 0.4967062 0.0015 0.9454968 0.2424 0.6534 0.0001 0.0
105 0.5041462 0.001 0.9452614 0.2431 0.6517 0.0001 0.0
106 0.4963854 0.0005 0.9450348 0.2454 0.6489 0.0001 0.0
107 0.4996294 0.0011 0.9445278 0.2464 0.6469 0.0 0.0
108 0.5023874 0.0005 0.9442954 0.2485 0.6443 0.0 0.0
109 0.4947246 0.001 0.9438265 0.2491 0.6427 0.0 0.0
110 0.5014122 0.0009 0.943531 0.2513 0.6396 0.0 0.0
111 0.5035977 0.0012 0.9429242 0.2524 0.6373 0.0 0.0
112 0.5049034 0.0011 0.9423952 0.254 0.6346 0.0 0.0
113 0.4987337 0.0012 0.9418777 0.2552 0.6322 0.0 0.0
114 0.4972625 0.0011 0.9414022 0.2558 0.6305 0.0 0.0
115 0.4988098 0.0011 0.9407797 0.2575 0.6277 0.0 0.0
116 0.5049089 0.0011 0.9402959 0.2583 0.6258 0.0 0.0
117 0.500637 0.0011 0.9397505 0.259 0.624 0.0 0.0
118 0.4990836 0.001 0.9391692 0.2597 0.6223 0.0 0.0
119 0.5018585 0.0009 0.9387686 0.2611 0.62 0.0 0.0
120 0.5042658 0.0014 0.9382406 0.2607 0.619 0.0 0.0
121 0.5055757 0.0007 0.9378972 0.2625 0.6165 0.0 0.0
122 0.5039282 0.001 0.9374875 0.2645 0.6135 0.0 0.0
123 0.5015723 0.0009 0.9370987 0.2656 0.6115 0.0 0.0
124 0.5015777 0.0012 0.936521 0.2669 0.609 0.0 0.0
125 0.4963779 0.0007 0.9362076 0.2682 0.607 0.0 0.0
126 0.5020901 0.0011 0.9359119 0.2692 0.6049 0.0 0.0
127 0.5018886 0.0012 0.9353939 0.2701 0.6028 0.0 0.0
128 0.4981883 0.0005 0.9351066 0.272 0.6004 0.0 0.0
129 0.4966032 0.0009 0.9346958 0.2729 0.5986 0.0 0.0
130 0.4984051 0.001 0.934277 0.2732 0.5973 0.0 0.0
131 0.5015949 0.0007 0.933855 0.2741 0.5957 0.0 0.0
132 0.501265 0.0008 0.9333552 0.2755 0.5935 0.0 0.0
133 0.5009697 0.0008 0.9331094 0.2767 0.5915 0.0 0.0
134 0.502881 0.0008 0.9327551 0.2775 0.5899 0.0 0.0
135 0.4956155 0.0009 0.9323308 0.2778 0.5887 0.0 0.0
136 0.4975607 0.0012 0.9318894 0.2792 0.5861 0.0 0.0
137 0.4966756 0.0008 0.9315396 0.2803 0.5842 0.0 0.0
138 0.4989982 0.0012 0.9309867 0.2821 0.5812 0.0 0.0
139 0.4971912 0.0008 0.9306244 0.2824 0.5801 0.0 0.0
140 0.5019549 0.0012 0.9302496 0.2833 0.578 0.0 0.0
141 0.5008793 0.0011 0.9295866 0.2845 0.5757 0.0 0.0
142 0.4949677 0.0014 0.9288831 0.2848 0.574 0.0 0.0
143 0.4991184 0.0019 0.9280377 0.2849 0.572 0.0 0.0
144 0.504481 0.0005 0.9277584 0.2862 0.5702 0.0 0.0
145 0.4970665 0.0012 0.9271146 0.2867 0.5685 0.0 0.0
146 0.5011276 0.0005 0.926948 0.2888 0.5659 0.0 0.0
147 0.5013008 0.0013 0.9263245 0.2897 0.5637 0.0 0.0
148 0.4991411 0.0009 0.925958 0.2904 0.5621 0.0 0.0
149 0.5024988 0.001 0.9253464 0.2918 0.5597 0.0 0.0
150 0.4918115 0.0008 0.9250422 0.2927 0.558 0.0 0.0
151 0.4999965 0.0015 0.9243458 0.2932 0.556 0.0 0.0
152 0.5034082 0.0013 0.9237399 0.2938 0.5541 0.0 0.0
153 0.5025398 0.0009 0.9233666 0.2942 0.5528 0.0 0.0
154 0.4981023 0.0016 0.9226849 0.2952 0.5502 0.0 0.0
155 0.502968 0.0009 0.9222107 0.2958 0.5487 0.0 0.0
156 0.5046677 0.0016 0.921572 0.2961 0.5468 0.0 0.0
157 0.5071282 0.0011 0.9209843 0.2971 0.5447 0.0 0.0
158 0.5018992 0.0008 0.9205144 0.2988 0.5422 0.0 0.0
159 0.5021951 0.0012 0.9199686 0.2991 0.5407 0.0 0.0
160 0.4954032 0.0008 0.9197895 0.2993 0.5397 0.0 0.0
161 0.5027036 0.0013 0.9189336 0.3005 0.5372 0.0 0.0
162 0.5035254 0.0009 0.9185461 0.3016 0.5352 0.0 0.0
163 0.4980736 0.0011 0.9178907 0.3033 0.5324 0.0 0.0
164 0.5006093 0.0014 0.9174059 0.3037 0.5306 0.0 0.0
165 0.49167 0.001 0.9168807 0.304 0.5293 0.0 0.0
166 0.4975589 0.001 0.916327 0.3052 0.5271 0.0 0.0
167 0.5013232 0.0014 0.9155792 0.3057 0.5252 0.0 0.0
168 0.504142 0.0007 0.9152671 0.3066 0.5236 0.0 0.0
169 0.4985403 0.0006 0.9150155 0.308 0.5216 0.0 0.0
170 0.5022151 0.001 0.9144027 0.309 0.5196 0.0 0.0
171 0.4984741 0.001 0.913953 0.3093 0.5183 0.0 0.0
172 0.5005179 0.0013 0.9133623 0.3098 0.5165 0.0 0.0
173 0.4964332 0.0016 0.912679 0.31 0.5147 0.0 0.0
174 0.4943951 0.0012 0.9121382 0.3111 0.5124 0.0 0.0
175 0.5051305 0.001 0.9116951 0.3119 0.5106 0.0 0.0
176 0.4999658 0.0009 0.9112746 0.3133 0.5083 0.0 0.0
177 0.5021467 0.0013 0.9105899 0.313 0.5073 0.0 0.0
178 0.5028563 0.001 0.9101632 0.3137 0.5056 0.0 0.0
179 0.5067526 0.0016 0.9094078 0.3134 0.5043 0.0 0.0
180 0.5049624 0.0012 0.9088515 0.3139 0.5026 0.0 0.0
181 0.5005648 0.0014 0.9081217 0.3148 0.5003 0.0 0.0
182 0.4956493 0.0007 0.9078916 0.3154 0.499 0.0 0.0
183 0.5010797 0.0007 0.9074858 0.3168 0.4969 0.0 0.0
184 0.5006627 0.001 0.9070202 0.3176 0.4951 0.0 0.0
185 0.4970242 0.0004 0.9068386 0.3187 0.4936 0.0 0.0
186 0.504144 0.001 0.906293 0.3201 0.4912 0.0 0.0
187 0.5004286 0.0007 0.9060637 0.321 0.4896 0.0 0.0
188 0.4996431 0.0008 0.905531 0.3218 0.488 0.0 0.0
189 0.5045252 0.0012 0.9048786 0.3221 0.4865 0.0 0.0
190 0.5024082 0.0013 0.904242 0.3221 0.4852 0.0 0.0
191 0.5009567 0.0011 0.9037343 0.3227 0.4835 0.0 0.0
192 0.4994265 0.0016 0.9028313 0.3226 0.482 0.0 0.0
193 0.497572 0.001 0.9023263 0.3227 0.4809 0.0 0.0
194 0.4938489 0.0009 0.9018667 0.3234 0.4793 0.0 0.0
195 0.502316 0.0012 0.9012229 0.3235 0.478 0.0 0.0
196 0.4999343 0.001 0.9006993 0.3237 0.4768 0.0 0.0
197 0.4961524 0.0005 0.900367 0.3245 0.4755 0.0 0.0
198 0.5027179 0.0011 0.8998563 0.3242 0.4747 0.0 0.0
199 0.4987345 0.0011 0.8992973 0.3252 0.4726 0.0 0.0
200 0.5057696 0.0009 0.8988047 0.3257 0.4712 0.0 0.0
201 0.4986546 0.0013 0.8981058 0.3254 0.4702 0.0 0.0
202 0.5058348 0.0013 0.8974113 0.3262 0.4681 0.0 0.0
203 0.4981196 0.0008 0.897024 0.3265 0.467 0.0 0.0
204 0.4991229 0.0012 0.8965246 0.3267 0.4656 0.0 0.0
205 0.4982324 0.0008 0.8961844 0.3278 0.4637 0.0 0.0
206 0.5018485 0.0012 0.8956602 0.3274 0.4629 0.0 0.0
207 0.5073738 0.0009 0.8951497 0.3285 0.4609 0.0 0.0
208 0.5046142 0.0016 0.8943801 0.3287 0.4591 0.0 0.0
209 0.496802 0.001 0.8938033 0.3289 0.4579 0.0 0.0
210 0.5012736 0.0007 0.8935468 0.3289 0.4572 0.0 0.0
211 0.5015954 0.0012 0.8930388 0.3288 0.4561 0.0 0.0
212 0.4995773 0.0016 0.8922225 0.3283 0.455 0.0 0.0
213 0.4987587 0.0009 0.8915946 0.3292 0.4532 0.0 0.0
214 0.4956047 0.0007 0.8912735 0.3299 0.4518 0.0 0.0
215 0.5033031 0.0011 0.8908244 0.3305 0.4501 0.0 0.0
216 0.5013569 0.0011 0.8901904 0.3303 0.4492 0.0 0.0
217 0.5013754 0.0007 0.8897654 0.3307 0.4481 0.0 0.0
218 0.5051411 0.0012 0.889088 0.3313 0.4463 0.0 0.0
219 0.5018325 0.0008 0.8887279 0.3318 0.445 0.0 0.0
220 0.4972232 0.0012 0.8881845 0.3318 0.4438 0.0 0.0
221 0.5007557 0.0011 0.8876715 0.3321 0.4424 0.0 0.0
222 0.5020012 0.0009 0.8871933 0.3333 0.4403 0.0 0.0
223 0.4999706 0.0012 0.8866878 0.3336 0.4388 0.0 0.0
224 0.5052187 0.001 0.8862962 0.3336 0.4378 0.0 0.0
225 0.501755 0.0015 0.8855005 0.3335 0.4364 0.0 0.0
226 0.4971556 0.001 0.8850928 0.3339 0.435 0.0 0.0
227 0.5028992 0.0014 0.8844105 0.334 0.4335 0.0 0.0
228 0.5085127 0.001 0.8839113 0.3343 0.4322 0.0 0.0
229 0.4947816 0.0008 0.8835562 0.3349 0.4308 0.0 0.0
230 0.4984069 0.0018 0.8826052 0.3346 0.4293 0.0 0.0
231 0.4960611 0.0007 0.8821574 0.3351 0.4281 0.0 0.0
232 0.5009126 0.0008 0.8817355 0.3357 0.4267 0.0 0.0
233 0.4951017 0.0011 0.8811729 0.3356 0.4257 0.0 0.0
234 0.5060345 0.0009 0.8806492 0.3377 0.4227 0.0 0.0
235 0.4974785 0.0009 0.8803584 0.3382 0.4213 0.0 0.0
236 0.4966608 0.001 0.8797993 0.3386 0.4199 0.0 0.0
237 0.4992356 0.0008 0.8794239 0.3397 0.418 0.0 0.0
238 0.5018224 0.001 0.8789186 0.3405 0.4162 0.0 0.0
239 0.4975654 0.0011 0.878411 0.3407 0.4149 0.0 0.0
240 0.5071748 0.0008 0.8781169 0.3417 0.4131 0.0 0.0
241 0.5013878 0.0016 0.8772146 0.3413 0.4119 0.0 0.0
242 0.4936861 0.0013 0.876485 0.3411 0.4108 0.0 0.0
243 0.5028676 0.0013 0.8759282 0.3413 0.4093 0.0 0.0
244 0.5014569 0.0013 0.8753257 0.3419 0.4074 0.0 0.0
245 0.4975735 0.001 0.874823 0.3426 0.4057 0.0 0.0
246 0.5046597 0.0006 0.8744395 0.3433 0.4044 0.0 0.0
247 0.4964369 0.0009 0.8739845 0.3433 0.4035 0.0 0.0
248 0.4963369 0.0012 0.87341 0.344 0.4016 0.0 0.0
249 0.5029163 0.0009 0.872837 0.3446 0.4001 0.0 0.0
250 0.5017517 0.001 0.8723106 0.3457 0.398 0.0 0.0
251 0.5051764 0.0009 0.8719341 0.3464 0.3964 0.0 0.0
252 0.5065395 0.0011 0.8714009 0.3462 0.3955 0.0 0.0
253 0.50322 0.001 0.870772 0.3468 0.3939 0.0 0.0
254 0.502771 0.0012 0.8701708 0.3471 0.3924 0.0 0.0
255 0.4968228 0.0007 0.8696537 0.3482 0.3906 0.0 0.0
256 0.4996579 0.0005 0.8695022 0.3494 0.3889 0.0 0.0
257 0.5022493 0.0016 0.8687869 0.3488 0.3879 0.0 0.0
258 0.4954613 0.001 0.8683332 0.3488 0.3869 0.0 0.0
259 0.5018463 0.0012 0.867854 0.3484 0.3861 0.0 0.0
260 0.5006892 0.0015 0.8672041 0.3486 0.3844 0.0 0.0
261 0.4957172 0.0009 0.8667882 0.3487 0.3834 0.0 0.0
262 0.499856 0.0009 0.8662724 0.3496 0.3816 0.0 0.0
263 0.4975016 0.0015 0.865487 0.349 0.3807 0.0 0.0
264 0.5067244 0.001 0.8648595 0.3497 0.379 0.0 0.0
265 0.4989974 0.0011 0.8642812 0.3494 0.3782 0.0 0.0
266 0.4951109 0.0012 0.8634257 0.3493 0.3771 0.0 0.0
267 0.5011432 0.0009 0.8630104 0.3493 0.3762 0.0 0.0
268 0.5002032 0.0009 0.8624464 0.3504 0.3742 0.0 0.0
269 0.505662 0.0012 0.8618829 0.3509 0.3725 0.0 0.0
270 0.498481 0.0016 0.8612374 0.3503 0.3715 0.0 0.0
271 0.4983702 0.001 0.8608367 0.3504 0.3704 0.0 0.0
272 0.497957 0.001 0.8603893 0.3511 0.3687 0.0 0.0
273 0.4992598 0.0016 0.8596844 0.3505 0.3677 0.0 0.0
274 0.5018966 0.0007 0.8593128 0.3514 0.3661 0.0 0.0
275 0.4974864 0.0013 0.8586212 0.3513 0.3649 0.0 0.0
276 0.5043641 0.0011 0.8579112 0.3509 0.3642 0.0 0.0
277 0.4994149 0.0004 0.8576879 0.3523 0.3624 0.0 0.0
278 0.5012049 0.0011 0.8571467 0.3521 0.3615 0.0 0.0
279 0.5045393 0.0012 0.8564498 0.3532 0.3592 0.0 0.0
280 0.5006568 0.0009 0.8561711 0.3532 0.3583 0.0 0.0
281 0.5020453 0.0003 0.8560084 0.3548 0.3564 0.0 0.0
282 0.499193 0.0013 0.8552812 0.3551 0.3548 0.0 0.0
283 0.5000208 0.0017 0.8544045 0.3549 0.3533 0.0 0.0
284 0.504766 0.0011 0.8539495 0.3549 0.3522 0.0 0.0
285 0.4985876 0.0019 0.8531491 0.3546 0.3506 0.0 0.0
286 0.500184 0.0008 0.8527012 0.3547 0.3497 0.0 0.0
287 0.5004645 0.0012 0.852005 0.3549 0.3483 0.0 0.0
288 0.5048855 0.0011 0.8514941 0.3548 0.3473 0.0 0.0
289 0.4975607 0.0006 0.8511892 0.3553 0.3462 0.0 0.0
290 0.4974176 0.001 0.8507959 0.3552 0.3453 0.0 0.0
291 0.5021739 0.0009 0.8502803 0.3551 0.3445 0.0 0.0
292 0.4991785 0.0008 0.8497775 0.3551 0.3437 0.0 0.0
293 0.4996042 0.0009 0.8495946 0.3555 0.3424 0.0 0.0
294 0.5001362 0.0006 0.8493362 0.3559 0.3414 0.0 0.0
295 0.501182 0.0009 0.8488082 0.3556 0.3408 0.0 0.0
296 0.4970986 0.0013 0.8479768 0.3552 0.3399 0.0 0.0
297 0.5011606 0.001 0.847565 0.3556 0.3385 0.0 0.0
298 0.4991833 0.0014 0.8470703 0.3554 0.3373 0.0 0.0
299 0.5039387 0.0006 0.8468286 0.3559 0.3362 0.0 0.0
300 0.5010637 0.0006 0.8465809 0.3563 0.3352 0.0 0.0
301 0.4996195 0.0008 0.8461548 0.357 0.3337 0.0 0.0
302 0.5020784 0.0004 0.8459579 0.358 0.3323 0.0 0.0
303 0.5045775 0.0012 0.8453636 0.3586 0.3305 0.0 0.0
304 0.5029815 0.0009 0.8449336 0.3589 0.3293 0.0 0.0
305 0.5032836 0.0011 0.844496 0.3587 0.3284 0.0 0.0
306 0.500661 0.0014 0.8438181 0.3585 0.3272 0.0 0.0
307 0.498224 0.0006 0.8435826 0.3589 0.3262 0.0 0.0
308 0.5029726 0.0006 0.8432873 0.3592 0.3253 0.0 0.0
309 0.4960611 0.0014 0.8425811 0.3587 0.3244 0.0 0.0
310 0.4973965 0.001 0.8421107 0.3585 0.3236 0.0 0.0
311 0.498406 0.001 0.8415835 0.358 0.3231 0.0 0.0
312 0.4989575 0.0006 0.8412958 0.3588 0.3217 0.0 0.0
313 0.4979618 0.0013 0.8407259 0.3585 0.3207 0.0 0.0
314 0.500509 0.0009 0.8401609 0.3589 0.3194 0.0 0.0
315 0.5035089 0.0011 0.8393919 0.3591 0.3181 0.0 0.0
316 0.4991462 0.0006 0.8390051 0.3601 0.3165 0.0 0.0
317 0.5023655 0.0013 0.8383852 0.3597 0.3156 0.0 0.0
318 0.5003156 0.0007 0.8379265 0.3601 0.3145 0.0 0.0
319 0.504662 0.0011 0.8373536 0.36 0.3135 0.0 0.0
320 0.5001237 0.0013 0.8365529 0.36 0.3122 0.0 0.0
321 0.496228 0.0007 0.8361537 0.36 0.3115 0.0 0.0
322 0.4979553 0.0011 0.8354633 0.3606 0.3098 0.0 0.0
323 0.4995041 0.0005 0.8353272 0.3614 0.3085 0.0 0.0
324 0.4980109 0.0012 0.8345759 0.3625 0.3062 0.0 0.0
325 0.4982084 0.0008 0.8341875 0.3629 0.305 0.0 0.0
326 0.503072 0.0008 0.8339042 0.3639 0.3032 0.0 0.0
327 0.4973376 0.0019 0.8330064 0.363 0.3022 0.0 0.0
328 0.498228 0.0008 0.8325628 0.3631 0.3013 0.0 0.0
329 0.5022944 0.0009 0.8321678 0.3633 0.3002 0.0 0.0
330 0.4956869 0.0005 0.8318951 0.3641 0.2989 0.0 0.0
331 0.5016361 0.0015 0.8311346 0.3637 0.2978 0.0 0.0
332 0.5007329 0.0012 0.8305416 0.3638 0.2965 0.0 0.0
333 0.4971147 0.0013 0.8299246 0.3638 0.2952 0.0 0.0
334 0.499825 0.0006 0.8295402 0.3638 0.2946 0.0 0.0
335 0.4988502 0.001 0.8290218 0.3635 0.2939 0.0 0.0
336 0.5042064 0.001 0.8284019 0.3636 0.2928 0.0 0.0
337 0.5008184 0.0013 0.8277629 0.3627 0.2924 0.0 0.0
338 0.499417 0.0008 0.8274474 0.363 0.2913 0.0 0.0
339 0.4953456 0.0008 0.8269588 0.3631 0.2904 0.0 0.0
340 0.5008321 0.0015 0.8261373 0.3633 0.2887 0.0 0.0
341 0.5016195 0.0012 0.8256521 0.3631 0.2877 0.0 0.0
342 0.5015021 0.0008 0.8253619 0.364 0.286 0.0 0.0
343 0.5013583 0.0013 0.8246329 0.3637 0.285 0.0 0.0
344 0.5055258 0.0012 0.8240778 0.3639 0.2836 0.0 0.0
345 0.5005664 0.0013 0.8234895 0.3632 0.283 0.0 0.0
346 0.4971091 0.0013 0.8226679 0.3635 0.2814 0.0 0.0
347 0.5003805 0.0011 0.8221767 0.3638 0.28 0.0 0.0
348 0.5003006 0.0009 0.8217695 0.3635 0.2794 0.0 0.0
349 0.5030217 0.0004 0.8214554 0.3644 0.2781 0.0 0.0
350 0.5038449 0.0006 0.8210371 0.3653 0.2766 0.0 0.0
351 0.4977627 0.0009 0.8206229 0.366 0.275 0.0 0.0
352 0.4972281 0.0011 0.8200583 0.3659 0.274 0.0 0.0
353 0.4994029 0.0016 0.8190743 0.3653 0.273 0.0 0.0
354 0.5049977 0.0015 0.8183616 0.3648 0.272 0.0 0.0
355 0.5007423 0.0007 0.8180665 0.3653 0.2708 0.0 0.0
356 0.5006303 0.0015 0.8172629 0.3652 0.2694 0.0 0.0
357 0.5040148 0.0009 0.8166963 0.3657 0.268 0.0 0.0
358 0.5003503 0.0011 0.8161881 0.3659 0.2667 0.0 0.0
359 0.5013794 0.0013 0.8154847 0.3655 0.2658 0.0 0.0
360 0.5018994 0.001 0.8150789 0.3661 0.2642 0.0 0.0
361 0.5015792 0.0011 0.8146045 0.3657 0.2635 0.0 0.0
362 0.4964217 0.0016 0.8139125 0.3654 0.2622 0.0 0.0
363 0.4956868 0.001 0.8131768 0.3653 0.2613 0.0 0.0
364 0.5007207 0.0015 0.8125754 0.3647 0.2604 0.0 0.0
365 0.5025479 0.0011 0.8120821 0.3648 0.2592 0.0 0.0
366 0.4976214 0.0008 0.811705 0.3654 0.2578 0.0 0.0
367 0.4969381 0.0014 0.8108618 0.3658 0.256 0.0 0.0
368 0.5010511 0.0013 0.8102992 0.366 0.2545 0.0 0.0
369 0.4998405 0.0013 0.8095778 0.3656 0.2536 0.0 0.0
370 0.4988435 0.0012 0.8091334 0.3652 0.2528 0.0 0.0
371 0.4960327 0.0008 0.808681 0.3656 0.2516 0.0 0.0
372 0.4982803 0.001 0.8081694 0.3656 0.2506 0.0 0.0
373 0.5005996 0.0012 0.8077214 0.3655 0.2495 0.0 0.0
374 0.5033746 0.0011 0.8070407 0.365 0.2489 0.0 0.0
375 0.4988124 0.0006 0.8067983 0.3656 0.2477 0.0 0.0
376 0.4966543 0.0018 0.8059671 0.3646 0.2469 0.0 0.0
377 0.5027494 0.0009 0.8054187 0.365 0.2456 0.0 0.0
378 0.5023722 0.001 0.8051019 0.365 0.2446 0.0 0.0
