 baseline_total baseline_best total the_best top_95 top_90 top_80
1 0.41 0.0 0.7 0.3 0.0 0.1 0.1
2 0.45 0.1 0.79 0.2 0.0 0.2 0.1
3 0.65 0.2 0.83 0.2 0.0 0.2 0.1
4 0.53 0.1 0.89 0.2 0.0 0.3 0.1
5 0.62 0.1 0.83 0.3 0.0 0.1 0.1
6 0.56 0.1 0.77 0.2 0.0 0.2 0.0
7 0.42 0.0 0.78 0.3 0.0 0.1 0.0
8 0.57 0.1 0.75 0.3 0.0 0.0 0.0
9 0.68 0.2 0.61 0.1 0.0 0.0 0.0
10 0.61 0.1 0.61 0.1 0.0 0.0 0.0
