	baseline_total	baseline_best	total	the_best	top_95	top_90	top_80
32	0.99293	0.001	1.94731	0.399	0.0	0.0	0.0
33	0.99735	0.002	1.94899	0.419	0.0	0.0	0.0
34	0.98106	0.002	1.95007	0.441	0.0	0.0	0.0
35	0.97905	0.001	1.95205	0.462	0.0	0.0	0.0
36	0.98037	0.005	1.95102	0.483	0.0	0.0	0.0
37	1.00033	0.004	1.94999	0.506	0.0	0.0	0.0
38	0.99967	0.004	1.94944	0.527	0.0	0.0	0.0
39	0.98333	0.006	1.94821	0.54	0.0	0.0	0.0
40	0.96518	0.004	1.94769	0.554	0.0	0.0	0.0
41	0.99098	0.003	1.94817	0.579	0.0	0.0	0.0
42	1.00552	0.006	1.94593	0.605	0.0	0.0	0.0
43	0.99022	0.008	1.94341	0.626	0.0	0.0	0.0
44	0.99715	0.007	1.94132	0.64	0.0	0.0	0.0
45	1.0097	0.003	1.94265	0.67	0.0	0.0	0.0
46	1.00909	0.012	1.93606	0.698	0.0	0.0	0.0
47	1.02795	0.013	1.93003	0.704	0.0	0.0	0.0
48	1.00662	0.012	1.92663	0.716	0.0	0.0	0.0
49	1.01073	0.007	1.92401	0.733	0.0	0.0	0.0
50	1.01099	0.012	1.91853	0.752	0.0	0.0	0.0
51	1.00153	0.002	1.9187	0.782	0.0	0.0	0.0
52	1.02402	0.008	1.91497	0.801	0.0	0.0	0.0
53	1.02462	0.011	1.91198	0.825	0.0	0.0	0.0
54	1.00397	0.009	1.90946	0.854	0.0	0.0	0.0
55	1.01925	0.01	1.90717	0.872	0.0	0.0	0.0
56	1.00786	0.018	1.90128	0.883	0.0	0.0	0.0
57	1.00135	0.017	1.8938	0.889	0.0	0.0	0.0
58	0.99931	0.028	1.87745	0.894	0.0	0.0	0.0
59	1.0246	0.023	1.86563	0.911	0.0	0.0	0.0
60	0.99825	0.024	1.85306	0.92	0.0	0.0	0.0
61	1.0303	0.02	1.84496	0.935	0.0	0.0	0.0
62	1.01806	0.026	1.83394	0.925	0.0	0.0	0.0
63	1.04277	0.023	1.82398	0.933	0.0	0.0	0.0
64	1.00694	0.026	1.81155	0.933	0.0	0.0	0.0
65	1.02466	0.025	1.79734	0.936	0.0	0.0	0.0
66	1.0343	0.03	1.77985	0.927	0.0	0.0	0.0
67	1.0422	0.037	1.76308	0.913	0.0	0.0	0.0
68	1.02296	0.025	1.75259	0.915	0.0	0.0	0.0
69	1.00596	0.03	1.73638	0.912	0.0	0.0	0.0
70	1.03486	0.025	1.72234	0.912	0.0	0.0	0.0
71	1.03983	0.035	1.70304	0.903	0.0	0.0	0.0
72	1.03471	0.032	1.68779	0.899	0.0	0.0	0.0
73	1.04888	0.024	1.67614	0.906	0.0	0.0	0.0
74	1.03844	0.042	1.65356	0.887	0.0	0.0	0.0
75	1.02342	0.024	1.63958	0.893	0.0	0.0	0.0
76	1.01359	0.034	1.62058	0.876	0.0	0.0	0.0
77	1.04905	0.039	1.60257	0.855	0.0	0.0	0.0
78	1.03667	0.047	1.57838	0.829	0.0	0.0	0.0
79	1.01223	0.029	1.56375	0.815	0.0	0.0	0.0
80	1.06245	0.045	1.54129	0.792	0.0	0.0	0.0
81	1.02977	0.037	1.5207	0.772	0.0	0.0	0.0
82	1.00614	0.029	1.50374	0.763	0.0	0.0	0.0
83	1.03696	0.043	1.48125	0.737	0.0	0.0	0.0
84	1.03469	0.029	1.46926	0.727	0.0	0.0	0.0
85	1.03077	0.038	1.44501	0.704	0.0	0.0	0.0
86	1.04331	0.05	1.42036	0.666	0.0	0.0	0.0
87	1.04866	0.044	1.39706	0.635	0.0	0.0	0.0
88	1.0337	0.044	1.3747	0.605	0.0	0.0	0.0
89	1.03643	0.047	1.35249	0.574	0.0	0.0	0.0
90	1.051	0.047	1.32948	0.542	0.0	0.0	0.0
91	1.04142	0.044	1.30581	0.507	0.0	0.0	0.0
92	1.03617	0.047	1.28223	0.463	0.0	0.0	0.0
93	1.07603	0.046	1.2608	0.428	0.0	0.0	0.0
94	1.05344	0.074	1.21948	0.362	0.0	0.0	0.0
95	1.05744	0.06	1.18717	0.311	0.0	0.0	0.0
96	1.06099	0.059	1.15182	0.257	0.0	0.0	0.0
97	1.03786	0.065	1.11649	0.195	0.0	0.0	0.0
98	1.07343	0.076	1.07664	0.12	0.0	0.0	0.0
99	1.04354	0.06	1.04453	0.06	0.0	0.0	0.0
100	1.04453	0.06	1.04453	0.075	0.0	0.0	0.0
