	baseline_total	baseline_best	total	the_best	top_95	top_90	top_80
61	0.79416	0.0	1.53354	0.04	0.0	0.0	0.0
62	0.79524	0.0	1.54262	0.048	0.0	0.0	0.0
63	0.76656	0.0	1.5521	0.062	0.002	0.0	0.0
64	0.78938	0.0	1.56124	0.082	0.002	0.0	0.0
65	0.80852	0.0	1.57014	0.098	0.002	0.0	0.0
66	0.8147	0.002	1.5782	0.104	0.002	0.0	0.0
67	0.79522	0.004	1.58434	0.106	0.002	0.0	0.0
68	0.81536	0.002	1.5932	0.122	0.006	0.0	0.0
69	0.79842	0.004	1.59612	0.14	0.006	0.0	0.0
70	0.78826	0.002	1.60148	0.152	0.008	0.0	0.0
71	0.8647	0.008	1.60454	0.164	0.008	0.0	0.0
72	0.84034	0.006	1.60872	0.184	0.01	0.0	0.0
73	0.84224	0.008	1.61114	0.198	0.012	0.0	0.0
74	0.86508	0.004	1.6182	0.228	0.008	0.0	0.0
75	0.8344	0.01	1.6165	0.242	0.008	0.0	0.0
76	0.84762	0.01	1.62162	0.274	0.008	0.0	0.0
77	0.84928	0.01	1.62086	0.288	0.008	0.0	0.0
78	0.86652	0.006	1.62418	0.32	0.008	0.0	0.0
79	0.86384	0.006	1.6237	0.34	0.012	0.0	0.0
80	0.86348	0.006	1.62588	0.362	0.018	0.0	0.0
81	0.87654	0.014	1.6228	0.376	0.022	0.0	0.0
82	0.8456	0.014	1.61894	0.402	0.018	0.0	0.0
83	0.90252	0.02	1.60894	0.438	0.014	0.0	0.0
84	0.85874	0.028	1.59234	0.454	0.01	0.0	0.0
85	0.91832	0.022	1.57826	0.47	0.012	0.0	0.0
86	0.87158	0.028	1.5553	0.478	0.012	0.0	0.0
87	0.88032	0.026	1.54016	0.49	0.01	0.0	0.0
88	0.90308	0.048	1.50002	0.462	0.01	0.0	0.0
89	0.91306	0.028	1.47778	0.48	0.008	0.0	0.0
90	0.95446	0.05	1.43728	0.464	0.004	0.0	0.0
91	0.93818	0.03	1.42036	0.476	0.006	0.0	0.0
92	0.86184	0.036	1.3973	0.466	0.004	0.0	0.0
93	0.91308	0.042	1.36224	0.444	0.004	0.0	0.0
94	0.89718	0.054	1.31248	0.416	0.002	0.0	0.0
95	0.9616	0.074	1.2556	0.362	0.002	0.0	0.0
96	0.93076	0.078	1.181	0.292	0.0	0.0	0.0
97	0.94076	0.08	1.10436	0.226	0.0	0.0	0.0
98	0.95538	0.074	1.0332	0.162	0.0	0.0	0.0
99	0.97198	0.072	0.96488	0.094	0.0	0.0	0.0
100	0.96488	0.094	0.96488	0.1	0.0	0.0	0.0
