 baseline_total baseline_best total the_best top_95 top_90 top_80
69 67.9 0.0 74.3 30.0 10.0 0.0 0.0
70 36.7 0.0 74.3 30.0 10.0 0.0 0.0
71 44.8 0.0 74.3 30.0 10.0 0.0 0.0
72 35.1 0.0 74.3 30.0 10.0 0.0 0.0
73 42.0 0.0 74.4 40.0 0.0 0.0 0.0
74 49.1 0.0 74.4 40.0 0.0 0.0 0.0
75 57.9 10.0 65.7 30.0 0.0 0.0 0.0
76 61.0 0.0 65.7 30.0 0.0 0.0 0.0
77 65.1 0.0 65.7 30.0 0.0 0.0 0.0
78 47.7 20.0 52.6 10.0 0.0 0.0 0.0
79 39.4 0.0 52.6 10.0 0.0 0.0 0.0
80 63.0 0.0 52.6 10.0 0.0 0.0 0.0
81 62.1 0.0 52.6 10.0 0.0 0.0 0.0
82 46.6 0.0 52.6 10.0 0.0 0.0 0.0
83 44.4 0.0 52.6 10.0 0.0 0.0 0.0
84 42.0 0.0 52.6 10.0 0.0 0.0 0.0
85 48.0 0.0 52.6 10.0 0.0 0.0 0.0
86 60.0 0.0 52.6 10.0 0.0 0.0 0.0
87 62.7 0.0 52.6 10.0 0.0 0.0 0.0
88 47.0 0.0 52.6 10.0 0.0 0.0 0.0
89 38.1 0.0 52.6 10.0 0.0 0.0 0.0
90 51.2 0.0 52.6 10.0 0.0 0.0 0.0
91 51.6 10.0 48.3 0.0 0.0 0.0 0.0
92 51.4 0.0 48.3 0.0 0.0 0.0 0.0
93 33.9 0.0 48.3 0.0 0.0 0.0 0.0
94 29.600000000000005 0.0 48.3 0.0 0.0 0.0 0.0
95 52.800000000000004 0.0 48.3 0.0 0.0 0.0 0.0
96 40.4 0.0 48.3 0.0 0.0 0.0 0.0
97 55.3 0.0 48.3 0.0 0.0 0.0 0.0
98 65.0 0.0 48.3 0.0 0.0 0.0 0.0
99 53.79999999999999 0.0 48.3 0.0 0.0 0.0 0.0
100 48.3 0.0 48.3 0.0 0.0 0.0 0.0
